ua_name,ua_id,state,county,tract,block,block_geoid
"Boyne City, MI",09487,26,029,000900,1088,260290009001088
"Boyne City, MI",09487,26,029,001400,1013,260290014001013
"Boyne City, MI",09487,26,029,001400,1021,260290014001021
"Boyne City, MI",09487,26,029,001400,1038,260290014001038
"Boyne City, MI",09487,26,029,001400,1009,260290014001009
"Boyne City, MI",09487,26,029,001400,1034,260290014001034
"Boyne City, MI",09487,26,029,001400,1044,260290014001044
"Boyne City, MI",09487,26,029,001300,1029,260290013001029
"Boyne City, MI",09487,26,029,001300,2009,260290013002009
"Boyne City, MI",09487,26,029,001300,2020,260290013002020
"Boyne City, MI",09487,26,029,001300,2025,260290013002025
"Boyne City, MI",09487,26,029,001300,1042,260290013001042
"Boyne City, MI",09487,26,029,001400,1050,260290014001050
"Boyne City, MI",09487,26,029,001400,1051,260290014001051
"Boyne City, MI",09487,26,029,000900,1082,260290009001082
"Boyne City, MI",09487,26,029,001200,2002,260290012002002
"Boyne City, MI",09487,26,029,001400,1041,260290014001041
"Boyne City, MI",09487,26,029,001300,1024,260290013001024
"Boyne City, MI",09487,26,029,001400,1001,260290014001001
"Boyne City, MI",09487,26,029,001400,1005,260290014001005
"Boyne City, MI",09487,26,029,001400,1006,260290014001006
"Boyne City, MI",09487,26,029,001300,1041,260290013001041
"Boyne City, MI",09487,26,029,001400,1031,260290014001031
"Boyne City, MI",09487,26,029,001300,1027,260290013001027
"Boyne City, MI",09487,26,029,001300,1020,260290013001020
"Boyne City, MI",09487,26,029,001300,1030,260290013001030
"Boyne City, MI",09487,26,029,001300,1051,260290013001051
"Boyne City, MI",09487,26,029,001300,2031,260290013002031
"Boyne City, MI",09487,26,029,001300,1046,260290013001046
"Boyne City, MI",09487,26,029,001300,1057,260290013001057
"Boyne City, MI",09487,26,029,001200,2006,260290012002006
"Boyne City, MI",09487,26,029,001300,2011,260290013002011
"Boyne City, MI",09487,26,029,000300,1081,260290003001081
"Boyne City, MI",09487,26,029,001300,1049,260290013001049
"Boyne City, MI",09487,26,029,001300,2032,260290013002032
"Boyne City, MI",09487,26,029,001400,1012,260290014001012
"Boyne City, MI",09487,26,029,001300,1064,260290013001064
"Boyne City, MI",09487,26,029,001400,1007,260290014001007
"Boyne City, MI",09487,26,029,001300,1013,260290013001013
"Boyne City, MI",09487,26,029,001300,1011,260290013001011
"Boyne City, MI",09487,26,029,001300,1056,260290013001056
"Boyne City, MI",09487,26,029,001400,1037,260290014001037
"Boyne City, MI",09487,26,029,001200,2015,260290012002015
"Boyne City, MI",09487,26,029,001300,2007,260290013002007
"Boyne City, MI",09487,26,029,001400,1004,260290014001004
"Boyne City, MI",09487,26,029,000300,1082,260290003001082
"Boyne City, MI",09487,26,029,001400,1024,260290014001024
"Boyne City, MI",09487,26,029,001400,1063,260290014001063
"Boyne City, MI",09487,26,029,001400,1048,260290014001048
"Boyne City, MI",09487,26,029,001300,1045,260290013001045
"Boyne City, MI",09487,26,029,001300,2014,260290013002014
"Boyne City, MI",09487,26,029,001300,1038,260290013001038
"Boyne City, MI",09487,26,029,001300,2024,260290013002024
"Boyne City, MI",09487,26,029,001300,2036,260290013002036
"Boyne City, MI",09487,26,029,001300,2037,260290013002037
"Boyne City, MI",09487,26,029,001200,2003,260290012002003
"Boyne City, MI",09487,26,029,001300,2001,260290013002001
"Boyne City, MI",09487,26,029,001300,1063,260290013001063
"Boyne City, MI",09487,26,029,000300,1045,260290003001045
"Boyne City, MI",09487,26,029,001200,2012,260290012002012
"Boyne City, MI",09487,26,029,001300,2000,260290013002000
"Boyne City, MI",09487,26,029,001300,2035,260290013002035
