ua_name,ua_id,state,county,tract,block,block_geoid
"Belterra, TX",06770,48,209,010806,2005,482090108062005
"Belterra, TX",06770,48,209,010805,4012,482090108054012
"Belterra, TX",06770,48,209,010805,3001,482090108053001
"Belterra, TX",06770,48,209,010805,4009,482090108054009
"Belterra, TX",06770,48,209,010806,2003,482090108062003
"Belterra, TX",06770,48,209,010806,2000,482090108062000
"Belterra, TX",06770,48,209,010805,1000,482090108051000
"Belterra, TX",06770,48,209,010805,4013,482090108054013
"Belterra, TX",06770,48,209,010805,4002,482090108054002
"Belterra, TX",06770,48,209,010805,4004,482090108054004
"Belterra, TX",06770,48,209,010805,1015,482090108051015
"Belterra, TX",06770,48,209,010805,1005,482090108051005
"Belterra, TX",06770,48,209,010805,1001,482090108051001
"Belterra, TX",06770,48,209,010806,2032,482090108062032
"Belterra, TX",06770,48,209,010806,2001,482090108062001
"Belterra, TX",06770,48,209,010806,2034,482090108062034
"Belterra, TX",06770,48,209,010806,2006,482090108062006
"Belterra, TX",06770,48,209,010805,1002,482090108051002
"Belterra, TX",06770,48,209,010806,2033,482090108062033
"Belterra, TX",06770,48,209,010805,1016,482090108051016
"Belterra, TX",06770,48,209,010805,1013,482090108051013
"Belterra, TX",06770,48,209,010805,4005,482090108054005
"Belterra, TX",06770,48,209,010806,2004,482090108062004
"Belterra, TX",06770,48,209,010806,2007,482090108062007
"Belterra, TX",06770,48,209,010805,1009,482090108051009
"Belterra, TX",06770,48,209,010805,4003,482090108054003
"Belterra, TX",06770,48,209,010805,1003,482090108051003
"Belterra, TX",06770,48,209,010805,3000,482090108053000
"Belterra, TX",06770,48,209,010805,1008,482090108051008
"Belterra, TX",06770,48,209,010805,3003,482090108053003
"Belterra, TX",06770,48,209,010805,3002,482090108053002
"Belterra, TX",06770,48,209,010805,1017,482090108051017
"Belterra, TX",06770,48,209,010805,1006,482090108051006
"Belterra, TX",06770,48,209,010805,1011,482090108051011
"Belterra, TX",06770,48,209,010805,1018,482090108051018
"Belterra, TX",06770,48,209,010805,1014,482090108051014
"Belterra, TX",06770,48,209,010805,1010,482090108051010
"Belterra, TX",06770,48,209,010806,2002,482090108062002
"Belterra, TX",06770,48,209,010805,1004,482090108051004
"Belterra, TX",06770,48,209,010805,1007,482090108051007
