ua_name,ua_id,state,county,tract,block,block_geoid
"Georgetown, DE",32950,10,005,050503,1045,100050505031045
"Georgetown, DE",32950,10,005,050504,1054,100050505041054
"Georgetown, DE",32950,10,005,050503,1036,100050505031036
"Georgetown, DE",32950,10,005,050503,1088,100050505031088
"Georgetown, DE",32950,10,005,050504,2018,100050505042018
"Georgetown, DE",32950,10,005,050503,2024,100050505032024
"Georgetown, DE",32950,10,005,050503,1092,100050505031092
"Georgetown, DE",32950,10,005,050504,2035,100050505042035
"Georgetown, DE",32950,10,005,050503,2069,100050505032069
"Georgetown, DE",32950,10,005,050504,1036,100050505041036
"Georgetown, DE",32950,10,005,050504,1053,100050505041053
"Georgetown, DE",32950,10,005,050504,1061,100050505041061
"Georgetown, DE",32950,10,005,050503,2013,100050505032013
"Georgetown, DE",32950,10,005,050504,2017,100050505042017
"Georgetown, DE",32950,10,005,050504,2040,100050505042040
"Georgetown, DE",32950,10,005,050503,2039,100050505032039
"Georgetown, DE",32950,10,005,050504,1030,100050505041030
"Georgetown, DE",32950,10,005,050501,2090,100050505012090
"Georgetown, DE",32950,10,005,050503,2005,100050505032005
"Georgetown, DE",32950,10,005,050501,2084,100050505012084
"Georgetown, DE",32950,10,005,050503,1095,100050505031095
"Georgetown, DE",32950,10,005,050504,1010,100050505041010
"Georgetown, DE",32950,10,005,050601,2022,100050506012022
"Georgetown, DE",32950,10,005,050601,2023,100050506012023
"Georgetown, DE",32950,10,005,050802,1079,100050508021079
"Georgetown, DE",32950,10,005,050504,1056,100050505041056
"Georgetown, DE",32950,10,005,050503,1081,100050505031081
"Georgetown, DE",32950,10,005,050504,2058,100050505042058
"Georgetown, DE",32950,10,005,050504,2046,100050505042046
"Georgetown, DE",32950,10,005,050504,2051,100050505042051
"Georgetown, DE",32950,10,005,050503,2051,100050505032051
"Georgetown, DE",32950,10,005,050504,1020,100050505041020
"Georgetown, DE",32950,10,005,050504,1023,100050505041023
"Georgetown, DE",32950,10,005,050504,1016,100050505041016
"Georgetown, DE",32950,10,005,050503,2050,100050505032050
"Georgetown, DE",32950,10,005,050503,2056,100050505032056
"Georgetown, DE",32950,10,005,050503,2058,100050505032058
"Georgetown, DE",32950,10,005,050501,2071,100050505012071
"Georgetown, DE",32950,10,005,050503,1020,100050505031020
"Georgetown, DE",32950,10,005,050503,1086,100050505031086
"Georgetown, DE",32950,10,005,050601,2013,100050506012013
"Georgetown, DE",32950,10,005,050503,2010,100050505032010
"Georgetown, DE",32950,10,005,050504,1058,100050505041058
"Georgetown, DE",32950,10,005,050501,2079,100050505012079
"Georgetown, DE",32950,10,005,050504,2034,100050505042034
"Georgetown, DE",32950,10,005,050503,2066,100050505032066
"Georgetown, DE",32950,10,005,050503,2076,100050505032076
"Georgetown, DE",32950,10,005,050501,1000,100050505011000
"Georgetown, DE",32950,10,005,050501,2088,100050505012088
"Georgetown, DE",32950,10,005,050504,2038,100050505042038
"Georgetown, DE",32950,10,005,050501,2109,100050505012109
"Georgetown, DE",32950,10,005,050501,2106,100050505012106
"Georgetown, DE",32950,10,005,050503,2067,100050505032067
"Georgetown, DE",32950,10,005,050503,2034,100050505032034
"Georgetown, DE",32950,10,005,050503,2000,100050505032000
"Georgetown, DE",32950,10,005,050501,2096,100050505012096
"Georgetown, DE",32950,10,005,050501,2086,100050505012086
"Georgetown, DE",32950,10,005,050503,1052,100050505031052
"Georgetown, DE",32950,10,005,050503,1068,100050505031068
"Georgetown, DE",32950,10,005,050501,2105,100050505012105
"Georgetown, DE",32950,10,005,050503,1076,100050505031076
"Georgetown, DE",32950,10,005,050501,2107,100050505012107
"Georgetown, DE",32950,10,005,050503,2072,100050505032072
"Georgetown, DE",32950,10,005,050504,2030,100050505042030
"Georgetown, DE",32950,10,005,050503,1033,100050505031033
"Georgetown, DE",32950,10,005,050503,1065,100050505031065
"Georgetown, DE",32950,10,005,050503,2028,100050505032028
"Georgetown, DE",32950,10,005,050503,1093,100050505031093
"Georgetown, DE",32950,10,005,050503,2053,100050505032053
"Georgetown, DE",32950,10,005,050503,1100,100050505031100
"Georgetown, DE",32950,10,005,050504,2053,100050505042053
"Georgetown, DE",32950,10,005,050504,2027,100050505042027
"Georgetown, DE",32950,10,005,050504,1018,100050505041018
"Georgetown, DE",32950,10,005,050504,1035,100050505041035
"Georgetown, DE",32950,10,005,050503,2027,100050505032027
"Georgetown, DE",32950,10,005,050503,2043,100050505032043
"Georgetown, DE",32950,10,005,050503,1069,100050505031069
"Georgetown, DE",32950,10,005,050503,2045,100050505032045
"Georgetown, DE",32950,10,005,050501,2110,100050505012110
"Georgetown, DE",32950,10,005,050504,2061,100050505042061
"Georgetown, DE",32950,10,005,050504,2031,100050505042031
"Georgetown, DE",32950,10,005,050504,1037,100050505041037
"Georgetown, DE",32950,10,005,050504,1049,100050505041049
"Georgetown, DE",32950,10,005,050503,2033,100050505032033
"Georgetown, DE",32950,10,005,050503,2060,100050505032060
"Georgetown, DE",32950,10,005,050503,2057,100050505032057
"Georgetown, DE",32950,10,005,050503,1080,100050505031080
"Georgetown, DE",32950,10,005,050503,1061,100050505031061
"Georgetown, DE",32950,10,005,050501,2093,100050505012093
"Georgetown, DE",32950,10,005,050501,2092,100050505012092
"Georgetown, DE",32950,10,005,050504,2048,100050505042048
"Georgetown, DE",32950,10,005,050503,1018,100050505031018
"Georgetown, DE",32950,10,005,050503,1062,100050505031062
"Georgetown, DE",32950,10,005,050504,2039,100050505042039
"Georgetown, DE",32950,10,005,050503,1082,100050505031082
"Georgetown, DE",32950,10,005,050504,2036,100050505042036
"Georgetown, DE",32950,10,005,050501,2164,100050505012164
"Georgetown, DE",32950,10,005,050504,2041,100050505042041
"Georgetown, DE",32950,10,005,050601,2011,100050506012011
"Georgetown, DE",32950,10,005,050501,1037,100050505011037
"Georgetown, DE",32950,10,005,050504,2056,100050505042056
"Georgetown, DE",32950,10,005,050504,1013,100050505041013
"Georgetown, DE",32950,10,005,050501,1016,100050505011016
"Georgetown, DE",32950,10,005,050501,2114,100050505012114
"Georgetown, DE",32950,10,005,050503,2049,100050505032049
"Georgetown, DE",32950,10,005,050503,2055,100050505032055
"Georgetown, DE",32950,10,005,050503,2023,100050505032023
"Georgetown, DE",32950,10,005,050501,1038,100050505011038
"Georgetown, DE",32950,10,005,050501,1035,100050505011035
"Georgetown, DE",32950,10,005,050503,1029,100050505031029
"Georgetown, DE",32950,10,005,050504,1028,100050505041028
"Georgetown, DE",32950,10,005,050504,1027,100050505041027
"Georgetown, DE",32950,10,005,050504,1012,100050505041012
"Georgetown, DE",32950,10,005,050504,1034,100050505041034
"Georgetown, DE",32950,10,005,050503,2047,100050505032047
"Georgetown, DE",32950,10,005,050503,1063,100050505031063
"Georgetown, DE",32950,10,005,050504,2054,100050505042054
"Georgetown, DE",32950,10,005,050504,2057,100050505042057
"Georgetown, DE",32950,10,005,050504,1019,100050505041019
"Georgetown, DE",32950,10,005,050504,1021,100050505041021
"Georgetown, DE",32950,10,005,050504,1015,100050505041015
"Georgetown, DE",32950,10,005,050504,2060,100050505042060
"Georgetown, DE",32950,10,005,050503,2041,100050505032041
"Georgetown, DE",32950,10,005,050504,1033,100050505041033
"Georgetown, DE",32950,10,005,050503,2071,100050505032071
"Georgetown, DE",32950,10,005,050503,2040,100050505032040
"Georgetown, DE",32950,10,005,050503,1084,100050505031084
"Georgetown, DE",32950,10,005,050503,1091,100050505031091
"Georgetown, DE",32950,10,005,050504,2044,100050505042044
"Georgetown, DE",32950,10,005,050504,1064,100050505041064
"Georgetown, DE",32950,10,005,050503,2001,100050505032001
"Georgetown, DE",32950,10,005,050501,2158,100050505012158
"Georgetown, DE",32950,10,005,050503,2026,100050505032026
"Georgetown, DE",32950,10,005,050504,2024,100050505042024
"Georgetown, DE",32950,10,005,050503,2011,100050505032011
"Georgetown, DE",32950,10,005,050503,2018,100050505032018
"Georgetown, DE",32950,10,005,050503,2031,100050505032031
"Georgetown, DE",32950,10,005,050503,1027,100050505031027
"Georgetown, DE",32950,10,005,050503,2032,100050505032032
"Georgetown, DE",32950,10,005,050501,2087,100050505012087
"Georgetown, DE",32950,10,005,050501,2078,100050505012078
"Georgetown, DE",32950,10,005,050501,2100,100050505012100
"Georgetown, DE",32950,10,005,050503,2015,100050505032015
"Georgetown, DE",32950,10,005,050503,2074,100050505032074
"Georgetown, DE",32950,10,005,050504,1032,100050505041032
"Georgetown, DE",32950,10,005,050504,1031,100050505041031
"Georgetown, DE",32950,10,005,050503,2062,100050505032062
"Georgetown, DE",32950,10,005,050503,1059,100050505031059
"Georgetown, DE",32950,10,005,050504,2043,100050505042043
"Georgetown, DE",32950,10,005,050503,2048,100050505032048
"Georgetown, DE",32950,10,005,050504,1017,100050505041017
"Georgetown, DE",32950,10,005,050503,1098,100050505031098
"Georgetown, DE",32950,10,005,050503,1085,100050505031085
"Georgetown, DE",32950,10,005,050503,2009,100050505032009
"Georgetown, DE",32950,10,005,050501,1004,100050505011004
"Georgetown, DE",32950,10,005,050504,1039,100050505041039
"Georgetown, DE",32950,10,005,050503,1031,100050505031031
"Georgetown, DE",32950,10,005,050501,2098,100050505012098
"Georgetown, DE",32950,10,005,050501,2112,100050505012112
"Georgetown, DE",32950,10,005,050504,2025,100050505042025
"Georgetown, DE",32950,10,005,050503,2020,100050505032020
"Georgetown, DE",32950,10,005,050504,2020,100050505042020
"Georgetown, DE",32950,10,005,050503,2004,100050505032004
"Georgetown, DE",32950,10,005,050503,2044,100050505032044
"Georgetown, DE",32950,10,005,050501,2155,100050505012155
"Georgetown, DE",32950,10,005,050504,1029,100050505041029
"Georgetown, DE",32950,10,005,050503,2077,100050505032077
"Georgetown, DE",32950,10,005,050503,2016,100050505032016
"Georgetown, DE",32950,10,005,050503,1066,100050505031066
"Georgetown, DE",32950,10,005,050503,1077,100050505031077
"Georgetown, DE",32950,10,005,050503,2042,100050505032042
"Georgetown, DE",32950,10,005,050503,2030,100050505032030
"Georgetown, DE",32950,10,005,050504,2055,100050505042055
"Georgetown, DE",32950,10,005,050501,2113,100050505012113
"Georgetown, DE",32950,10,005,050503,2079,100050505032079
"Georgetown, DE",32950,10,005,050503,2068,100050505032068
"Georgetown, DE",32950,10,005,050504,2032,100050505042032
"Georgetown, DE",32950,10,005,050504,2033,100050505042033
"Georgetown, DE",32950,10,005,050504,2029,100050505042029
"Georgetown, DE",32950,10,005,050503,1044,100050505031044
"Georgetown, DE",32950,10,005,050503,2075,100050505032075
"Georgetown, DE",32950,10,005,050504,1062,100050505041062
"Georgetown, DE",32950,10,005,050503,2035,100050505032035
"Georgetown, DE",32950,10,005,050503,2019,100050505032019
"Georgetown, DE",32950,10,005,050501,2094,100050505012094
"Georgetown, DE",32950,10,005,050501,2083,100050505012083
"Georgetown, DE",32950,10,005,050501,2082,100050505012082
"Georgetown, DE",32950,10,005,050503,2007,100050505032007
"Georgetown, DE",32950,10,005,050501,2080,100050505012080
"Georgetown, DE",32950,10,005,050503,2008,100050505032008
"Georgetown, DE",32950,10,005,050501,1003,100050505011003
"Georgetown, DE",32950,10,005,050501,2089,100050505012089
"Georgetown, DE",32950,10,005,050503,2021,100050505032021
"Georgetown, DE",32950,10,005,050501,2116,100050505012116
"Georgetown, DE",32950,10,005,050501,2081,100050505012081
"Georgetown, DE",32950,10,005,050503,2017,100050505032017
"Georgetown, DE",32950,10,005,050503,2003,100050505032003
"Georgetown, DE",32950,10,005,050503,2002,100050505032002
"Georgetown, DE",32950,10,005,050504,1009,100050505041009
"Georgetown, DE",32950,10,005,050503,1089,100050505031089
"Georgetown, DE",32950,10,005,050503,1030,100050505031030
"Georgetown, DE",32950,10,005,050504,1014,100050505041014
"Georgetown, DE",32950,10,005,050503,2037,100050505032037
"Georgetown, DE",32950,10,005,050503,2006,100050505032006
"Georgetown, DE",32950,10,005,050503,2029,100050505032029
"Georgetown, DE",32950,10,005,050503,1022,100050505031022
"Georgetown, DE",32950,10,005,050501,2091,100050505012091
"Georgetown, DE",32950,10,005,050503,1071,100050505031071
"Georgetown, DE",32950,10,005,050503,2063,100050505032063
"Georgetown, DE",32950,10,005,050503,2061,100050505032061
"Georgetown, DE",32950,10,005,050503,1073,100050505031073
"Georgetown, DE",32950,10,005,050503,1078,100050505031078
"Georgetown, DE",32950,10,005,050503,1075,100050505031075
"Georgetown, DE",32950,10,005,050503,1060,100050505031060
"Georgetown, DE",32950,10,005,050503,1058,100050505031058
"Georgetown, DE",32950,10,005,050503,1083,100050505031083
"Georgetown, DE",32950,10,005,050503,1050,100050505031050
"Georgetown, DE",32950,10,005,050503,1079,100050505031079
"Georgetown, DE",32950,10,005,050503,1048,100050505031048
"Georgetown, DE",32950,10,005,050503,1072,100050505031072
"Georgetown, DE",32950,10,005,050503,1094,100050505031094
"Georgetown, DE",32950,10,005,050504,2052,100050505042052
"Georgetown, DE",32950,10,005,050504,2059,100050505042059
"Georgetown, DE",32950,10,005,050504,1025,100050505041025
"Georgetown, DE",32950,10,005,050504,1022,100050505041022
"Georgetown, DE",32950,10,005,050503,1021,100050505031021
"Georgetown, DE",32950,10,005,050501,1036,100050505011036
"Georgetown, DE",32950,10,005,050503,1070,100050505031070
"Georgetown, DE",32950,10,005,050504,2045,100050505042045
"Georgetown, DE",32950,10,005,050503,2052,100050505032052
"Georgetown, DE",32950,10,005,050504,2026,100050505042026
"Georgetown, DE",32950,10,005,050504,2037,100050505042037
"Georgetown, DE",32950,10,005,050504,2023,100050505042023
"Georgetown, DE",32950,10,005,050504,1024,100050505041024
"Georgetown, DE",32950,10,005,050503,2059,100050505032059
"Georgetown, DE",32950,10,005,050504,1043,100050505041043
"Georgetown, DE",32950,10,005,050501,2101,100050505012101
"Georgetown, DE",32950,10,005,050501,1002,100050505011002
"Georgetown, DE",32950,10,005,050503,1034,100050505031034
"Georgetown, DE",32950,10,005,050504,1005,100050505041005
"Georgetown, DE",32950,10,005,050503,2065,100050505032065
"Georgetown, DE",32950,10,005,050504,1063,100050505041063
"Georgetown, DE",32950,10,005,050503,1028,100050505031028
"Georgetown, DE",32950,10,005,050503,2038,100050505032038
"Georgetown, DE",32950,10,005,050503,2036,100050505032036
"Georgetown, DE",32950,10,005,050501,2108,100050505012108
"Georgetown, DE",32950,10,005,050501,2077,100050505012077
"Georgetown, DE",32950,10,005,050503,2064,100050505032064
"Georgetown, DE",32950,10,005,050503,2070,100050505032070
"Georgetown, DE",32950,10,005,050503,2073,100050505032073
"Georgetown, DE",32950,10,005,050503,1074,100050505031074
"Georgetown, DE",32950,10,005,050503,1064,100050505031064
"Georgetown, DE",32950,10,005,050504,2042,100050505042042
"Georgetown, DE",32950,10,005,050503,1097,100050505031097
"Georgetown, DE",32950,10,005,050504,2062,100050505042062
"Georgetown, DE",32950,10,005,050504,1026,100050505041026
"Georgetown, DE",32950,10,005,050504,2028,100050505042028
"Georgetown, DE",32950,10,005,050503,1090,100050505031090
"Georgetown, DE",32950,10,005,050503,1047,100050505031047
"Georgetown, DE",32950,10,005,050501,2118,100050505012118
"Georgetown, DE",32950,10,005,050802,1078,100050508021078
"Georgetown, DE",32950,10,005,050503,2012,100050505032012
"Georgetown, DE",32950,10,005,050501,1017,100050505011017
"Georgetown, DE",32950,10,005,050501,1001,100050505011001
"Georgetown, DE",32950,10,005,050501,2099,100050505012099
"Georgetown, DE",32950,10,005,050501,2095,100050505012095
"Georgetown, DE",32950,10,005,050501,2085,100050505012085
"Georgetown, DE",32950,10,005,050503,1096,100050505031096
"Georgetown, DE",32950,10,005,050503,2014,100050505032014
"Georgetown, DE",32950,10,005,050504,1059,100050505041059
"Georgetown, DE",32950,10,005,050504,1008,100050505041008
"Georgetown, DE",32950,10,005,050501,2068,100050505012068
"Georgetown, DE",32950,10,005,050503,1057,100050505031057
"Georgetown, DE",32950,10,005,050504,1055,100050505041055
"Georgetown, DE",32950,10,005,050503,1026,100050505031026
"Georgetown, DE",32950,10,005,050601,2015,100050506012015
"Georgetown, DE",32950,10,005,050503,1032,100050505031032
"Georgetown, DE",32950,10,005,050503,2022,100050505032022
"Georgetown, DE",32950,10,005,050503,1049,100050505031049
"Georgetown, DE",32950,10,005,050503,2046,100050505032046
"Georgetown, DE",32950,10,005,050504,2047,100050505042047
"Georgetown, DE",32950,10,005,050503,2054,100050505032054
"Georgetown, DE",32950,10,005,050503,1087,100050505031087
"Georgetown, DE",32950,10,005,050503,2078,100050505032078
"Georgetown, DE",32950,10,005,050503,1067,100050505031067
"Georgetown, DE",32950,10,005,050504,2063,100050505042063
"Georgetown, DE",32950,10,005,050503,1099,100050505031099
"Georgetown, DE",32950,10,005,050503,2025,100050505032025
