ua_name,ua_id,state,county,tract,block,block_geoid
"Summersville, WV",85627,54,067,950200,1092,540679502001092
"Summersville, WV",85627,54,067,950200,5067,540679502005067
"Summersville, WV",85627,54,067,950200,4049,540679502004049
"Summersville, WV",85627,54,067,950200,1031,540679502001031
"Summersville, WV",85627,54,067,950200,1118,540679502001118
"Summersville, WV",85627,54,067,950200,5215,540679502005215
"Summersville, WV",85627,54,067,950200,1097,540679502001097
"Summersville, WV",85627,54,067,950200,1145,540679502001145
"Summersville, WV",85627,54,067,950200,5173,540679502005173
"Summersville, WV",85627,54,067,950200,1113,540679502001113
"Summersville, WV",85627,54,067,950200,1164,540679502001164
"Summersville, WV",85627,54,067,950200,1105,540679502001105
"Summersville, WV",85627,54,067,950200,1109,540679502001109
"Summersville, WV",85627,54,067,950200,1137,540679502001137
"Summersville, WV",85627,54,067,950200,5085,540679502005085
"Summersville, WV",85627,54,067,950200,5084,540679502005084
"Summersville, WV",85627,54,067,950200,1096,540679502001096
"Summersville, WV",85627,54,067,950200,1072,540679502001072
"Summersville, WV",85627,54,067,950200,1087,540679502001087
"Summersville, WV",85627,54,067,950200,2045,540679502002045
"Summersville, WV",85627,54,067,950200,1091,540679502001091
"Summersville, WV",85627,54,067,950200,5217,540679502005217
"Summersville, WV",85627,54,067,950200,1088,540679502001088
"Summersville, WV",85627,54,067,950200,1110,540679502001110
"Summersville, WV",85627,54,067,950200,4048,540679502004048
"Summersville, WV",85627,54,067,950200,1146,540679502001146
"Summersville, WV",85627,54,067,950200,1055,540679502001055
"Summersville, WV",85627,54,067,950200,4011,540679502004011
"Summersville, WV",85627,54,067,950200,1175,540679502001175
"Summersville, WV",85627,54,067,950200,4022,540679502004022
"Summersville, WV",85627,54,067,950200,5188,540679502005188
"Summersville, WV",85627,54,067,950200,5180,540679502005180
"Summersville, WV",85627,54,067,950200,2060,540679502002060
"Summersville, WV",85627,54,067,950200,1032,540679502001032
"Summersville, WV",85627,54,067,950200,1126,540679502001126
"Summersville, WV",85627,54,067,950200,4025,540679502004025
"Summersville, WV",85627,54,067,950200,2070,540679502002070
"Summersville, WV",85627,54,067,950200,1133,540679502001133
"Summersville, WV",85627,54,067,950200,1138,540679502001138
"Summersville, WV",85627,54,067,950200,1172,540679502001172
"Summersville, WV",85627,54,067,950200,1051,540679502001051
"Summersville, WV",85627,54,067,950200,1071,540679502001071
"Summersville, WV",85627,54,067,950200,4021,540679502004021
"Summersville, WV",85627,54,067,950200,1173,540679502001173
"Summersville, WV",85627,54,067,950200,4027,540679502004027
"Summersville, WV",85627,54,067,950200,1095,540679502001095
"Summersville, WV",85627,54,067,950200,1094,540679502001094
"Summersville, WV",85627,54,067,950200,5178,540679502005178
"Summersville, WV",85627,54,067,950200,1152,540679502001152
"Summersville, WV",85627,54,067,950200,2055,540679502002055
"Summersville, WV",85627,54,067,950200,1108,540679502001108
"Summersville, WV",85627,54,067,950200,4014,540679502004014
"Summersville, WV",85627,54,067,950200,1099,540679502001099
"Summersville, WV",85627,54,067,950200,1103,540679502001103
"Summersville, WV",85627,54,067,950200,1150,540679502001150
"Summersville, WV",85627,54,067,950200,5190,540679502005190
"Summersville, WV",85627,54,067,950200,1176,540679502001176
"Summersville, WV",85627,54,067,950200,2068,540679502002068
"Summersville, WV",85627,54,067,950200,4019,540679502004019
"Summersville, WV",85627,54,067,950200,2054,540679502002054
"Summersville, WV",85627,54,067,950200,4037,540679502004037
"Summersville, WV",85627,54,067,950200,1148,540679502001148
"Summersville, WV",85627,54,067,950200,5182,540679502005182
"Summersville, WV",85627,54,067,950200,4023,540679502004023
"Summersville, WV",85627,54,067,950200,2011,540679502002011
"Summersville, WV",85627,54,067,950200,1104,540679502001104
"Summersville, WV",85627,54,067,950200,1119,540679502001119
"Summersville, WV",85627,54,067,950200,1053,540679502001053
"Summersville, WV",85627,54,067,950200,1089,540679502001089
"Summersville, WV",85627,54,067,950200,1165,540679502001165
"Summersville, WV",85627,54,067,950200,1098,540679502001098
"Summersville, WV",85627,54,067,950200,4050,540679502004050
"Summersville, WV",85627,54,067,950200,1041,540679502001041
"Summersville, WV",85627,54,067,950200,2065,540679502002065
"Summersville, WV",85627,54,067,950200,1050,540679502001050
"Summersville, WV",85627,54,067,950200,2057,540679502002057
"Summersville, WV",85627,54,067,950200,4029,540679502004029
"Summersville, WV",85627,54,067,950200,4068,540679502004068
"Summersville, WV",85627,54,067,950200,2069,540679502002069
"Summersville, WV",85627,54,067,950200,1116,540679502001116
"Summersville, WV",85627,54,067,950200,4033,540679502004033
"Summersville, WV",85627,54,067,950200,1135,540679502001135
"Summersville, WV",85627,54,067,950200,1141,540679502001141
"Summersville, WV",85627,54,067,950200,2044,540679502002044
"Summersville, WV",85627,54,067,950200,4024,540679502004024
"Summersville, WV",85627,54,067,950200,1166,540679502001166
"Summersville, WV",85627,54,067,950200,4008,540679502004008
"Summersville, WV",85627,54,067,950200,1144,540679502001144
"Summersville, WV",85627,54,067,950200,1143,540679502001143
"Summersville, WV",85627,54,067,950200,1167,540679502001167
"Summersville, WV",85627,54,067,950200,1132,540679502001132
"Summersville, WV",85627,54,067,950200,1107,540679502001107
"Summersville, WV",85627,54,067,950200,1100,540679502001100
