ua_name,ua_id,state,county,tract,block,block_geoid
"Picture Rocks, AZ",69238,04,019,004423,1046,040190044231046
"Picture Rocks, AZ",69238,04,019,004423,2003,040190044232003
"Picture Rocks, AZ",69238,04,019,004423,1027,040190044231027
"Picture Rocks, AZ",69238,04,019,004425,3011,040190044253011
"Picture Rocks, AZ",69238,04,019,004425,3041,040190044253041
"Picture Rocks, AZ",69238,04,019,004425,3015,040190044253015
"Picture Rocks, AZ",69238,04,019,004423,1010,040190044231010
"Picture Rocks, AZ",69238,04,019,004425,3007,040190044253007
"Picture Rocks, AZ",69238,04,019,004423,1037,040190044231037
"Picture Rocks, AZ",69238,04,019,004425,3024,040190044253024
"Picture Rocks, AZ",69238,04,019,004425,3035,040190044253035
"Picture Rocks, AZ",69238,04,019,004425,3043,040190044253043
"Picture Rocks, AZ",69238,04,019,004425,2046,040190044252046
"Picture Rocks, AZ",69238,04,019,004425,3044,040190044253044
"Picture Rocks, AZ",69238,04,019,004425,3019,040190044253019
"Picture Rocks, AZ",69238,04,019,004423,1036,040190044231036
"Picture Rocks, AZ",69238,04,019,004425,3037,040190044253037
"Picture Rocks, AZ",69238,04,019,004425,3036,040190044253036
"Picture Rocks, AZ",69238,04,019,004423,1026,040190044231026
"Picture Rocks, AZ",69238,04,019,004423,1017,040190044231017
"Picture Rocks, AZ",69238,04,019,004425,3023,040190044253023
"Picture Rocks, AZ",69238,04,019,004425,2044,040190044252044
"Picture Rocks, AZ",69238,04,019,004423,1011,040190044231011
"Picture Rocks, AZ",69238,04,019,004423,1015,040190044231015
"Picture Rocks, AZ",69238,04,019,004425,3049,040190044253049
"Picture Rocks, AZ",69238,04,019,004423,1012,040190044231012
"Picture Rocks, AZ",69238,04,019,004425,2072,040190044252072
"Picture Rocks, AZ",69238,04,019,004425,3034,040190044253034
"Picture Rocks, AZ",69238,04,019,004425,3056,040190044253056
"Picture Rocks, AZ",69238,04,019,004425,3014,040190044253014
"Picture Rocks, AZ",69238,04,019,004425,3025,040190044253025
"Picture Rocks, AZ",69238,04,019,004423,1020,040190044231020
"Picture Rocks, AZ",69238,04,019,004425,3052,040190044253052
"Picture Rocks, AZ",69238,04,019,004423,1033,040190044231033
"Picture Rocks, AZ",69238,04,019,004423,1003,040190044231003
"Picture Rocks, AZ",69238,04,019,004425,3051,040190044253051
"Picture Rocks, AZ",69238,04,019,004425,2049,040190044252049
"Picture Rocks, AZ",69238,04,019,004423,1028,040190044231028
"Picture Rocks, AZ",69238,04,019,004423,1006,040190044231006
"Picture Rocks, AZ",69238,04,019,004423,1038,040190044231038
"Picture Rocks, AZ",69238,04,019,004423,1032,040190044231032
"Picture Rocks, AZ",69238,04,019,004425,3012,040190044253012
"Picture Rocks, AZ",69238,04,019,004423,1025,040190044231025
"Picture Rocks, AZ",69238,04,019,004423,1045,040190044231045
"Picture Rocks, AZ",69238,04,019,004423,1044,040190044231044
"Picture Rocks, AZ",69238,04,019,004423,2001,040190044232001
"Picture Rocks, AZ",69238,04,019,004423,1016,040190044231016
"Picture Rocks, AZ",69238,04,019,004425,2048,040190044252048
"Picture Rocks, AZ",69238,04,019,004423,2006,040190044232006
"Picture Rocks, AZ",69238,04,019,004423,1029,040190044231029
"Picture Rocks, AZ",69238,04,019,004423,1009,040190044231009
"Picture Rocks, AZ",69238,04,019,004425,3010,040190044253010
"Picture Rocks, AZ",69238,04,019,004425,2050,040190044252050
"Picture Rocks, AZ",69238,04,019,004423,1005,040190044231005
"Picture Rocks, AZ",69238,04,019,004425,3017,040190044253017
"Picture Rocks, AZ",69238,04,019,004425,3046,040190044253046
"Picture Rocks, AZ",69238,04,019,004425,3026,040190044253026
"Picture Rocks, AZ",69238,04,019,004423,2016,040190044232016
"Picture Rocks, AZ",69238,04,019,004425,3016,040190044253016
"Picture Rocks, AZ",69238,04,019,004425,3031,040190044253031
"Picture Rocks, AZ",69238,04,019,004423,1019,040190044231019
"Picture Rocks, AZ",69238,04,019,004425,3028,040190044253028
"Picture Rocks, AZ",69238,04,019,004423,1030,040190044231030
"Picture Rocks, AZ",69238,04,019,004423,1034,040190044231034
"Picture Rocks, AZ",69238,04,019,004425,3047,040190044253047
"Picture Rocks, AZ",69238,04,019,004425,3058,040190044253058
"Picture Rocks, AZ",69238,04,019,004425,3013,040190044253013
"Picture Rocks, AZ",69238,04,019,004425,3033,040190044253033
"Picture Rocks, AZ",69238,04,019,004423,1002,040190044231002
"Picture Rocks, AZ",69238,04,019,004425,3008,040190044253008
"Picture Rocks, AZ",69238,04,019,004423,2002,040190044232002
"Picture Rocks, AZ",69238,04,019,004425,3055,040190044253055
"Picture Rocks, AZ",69238,04,019,004425,3009,040190044253009
"Picture Rocks, AZ",69238,04,019,004425,3030,040190044253030
"Picture Rocks, AZ",69238,04,019,004423,1007,040190044231007
"Picture Rocks, AZ",69238,04,019,004425,2073,040190044252073
"Picture Rocks, AZ",69238,04,019,004425,2045,040190044252045
"Picture Rocks, AZ",69238,04,019,004425,3001,040190044253001
"Picture Rocks, AZ",69238,04,019,004423,1031,040190044231031
"Picture Rocks, AZ",69238,04,019,004423,2005,040190044232005
"Picture Rocks, AZ",69238,04,019,004423,1024,040190044231024
"Picture Rocks, AZ",69238,04,019,004425,3038,040190044253038
"Picture Rocks, AZ",69238,04,019,004425,3053,040190044253053
"Picture Rocks, AZ",69238,04,019,004425,3027,040190044253027
"Picture Rocks, AZ",69238,04,019,004425,2074,040190044252074
"Picture Rocks, AZ",69238,04,019,004425,3039,040190044253039
"Picture Rocks, AZ",69238,04,019,004425,3040,040190044253040
"Picture Rocks, AZ",69238,04,019,004425,3045,040190044253045
"Picture Rocks, AZ",69238,04,019,004425,3022,040190044253022
"Picture Rocks, AZ",69238,04,019,004425,3057,040190044253057
"Picture Rocks, AZ",69238,04,019,004423,1018,040190044231018
"Picture Rocks, AZ",69238,04,019,004423,2004,040190044232004
"Picture Rocks, AZ",69238,04,019,004425,2043,040190044252043
"Picture Rocks, AZ",69238,04,019,004423,1043,040190044231043
"Picture Rocks, AZ",69238,04,019,004425,3018,040190044253018
"Picture Rocks, AZ",69238,04,019,004423,1004,040190044231004
"Picture Rocks, AZ",69238,04,019,004423,1035,040190044231035
