ua_name,ua_id,state,county,tract,block,block_geoid
"Elizabethtown, NC",26713,37,017,950400,1006,370179504001006
"Elizabethtown, NC",26713,37,017,950400,2000,370179504002000
"Elizabethtown, NC",26713,37,017,950400,3014,370179504003014
"Elizabethtown, NC",26713,37,017,950400,2053,370179504002053
"Elizabethtown, NC",26713,37,017,950400,2044,370179504002044
"Elizabethtown, NC",26713,37,017,950400,3019,370179504003019
"Elizabethtown, NC",26713,37,017,950400,3006,370179504003006
"Elizabethtown, NC",26713,37,017,950400,3005,370179504003005
"Elizabethtown, NC",26713,37,017,950400,2002,370179504002002
"Elizabethtown, NC",26713,37,017,950400,2005,370179504002005
"Elizabethtown, NC",26713,37,017,950400,2013,370179504002013
"Elizabethtown, NC",26713,37,017,950400,1009,370179504001009
"Elizabethtown, NC",26713,37,017,950400,2047,370179504002047
"Elizabethtown, NC",26713,37,017,950400,2011,370179504002011
"Elizabethtown, NC",26713,37,017,950400,3038,370179504003038
"Elizabethtown, NC",26713,37,017,950400,5024,370179504005024
"Elizabethtown, NC",26713,37,017,950400,3039,370179504003039
"Elizabethtown, NC",26713,37,017,950400,2022,370179504002022
"Elizabethtown, NC",26713,37,017,950400,3021,370179504003021
"Elizabethtown, NC",26713,37,017,950400,4019,370179504004019
"Elizabethtown, NC",26713,37,017,950400,2030,370179504002030
"Elizabethtown, NC",26713,37,017,950400,2038,370179504002038
"Elizabethtown, NC",26713,37,017,950400,2027,370179504002027
"Elizabethtown, NC",26713,37,017,950400,4029,370179504004029
"Elizabethtown, NC",26713,37,017,950400,4048,370179504004048
"Elizabethtown, NC",26713,37,017,950400,4050,370179504004050
"Elizabethtown, NC",26713,37,017,950400,4043,370179504004043
"Elizabethtown, NC",26713,37,017,950400,4026,370179504004026
"Elizabethtown, NC",26713,37,017,950400,4042,370179504004042
"Elizabethtown, NC",26713,37,017,950400,2052,370179504002052
"Elizabethtown, NC",26713,37,017,950400,3042,370179504003042
"Elizabethtown, NC",26713,37,017,950400,2019,370179504002019
"Elizabethtown, NC",26713,37,017,950400,2020,370179504002020
"Elizabethtown, NC",26713,37,017,950400,4013,370179504004013
"Elizabethtown, NC",26713,37,017,950400,2028,370179504002028
"Elizabethtown, NC",26713,37,017,950400,3003,370179504003003
"Elizabethtown, NC",26713,37,017,950400,2004,370179504002004
"Elizabethtown, NC",26713,37,017,950400,3029,370179504003029
"Elizabethtown, NC",26713,37,017,950400,3018,370179504003018
"Elizabethtown, NC",26713,37,017,950400,2024,370179504002024
"Elizabethtown, NC",26713,37,017,950400,3031,370179504003031
"Elizabethtown, NC",26713,37,017,950400,3025,370179504003025
"Elizabethtown, NC",26713,37,017,950400,4027,370179504004027
"Elizabethtown, NC",26713,37,017,950400,2014,370179504002014
"Elizabethtown, NC",26713,37,017,950400,4041,370179504004041
"Elizabethtown, NC",26713,37,017,950400,4016,370179504004016
"Elizabethtown, NC",26713,37,017,950400,2034,370179504002034
"Elizabethtown, NC",26713,37,017,950400,2037,370179504002037
"Elizabethtown, NC",26713,37,017,950400,2016,370179504002016
"Elizabethtown, NC",26713,37,017,950400,3004,370179504003004
"Elizabethtown, NC",26713,37,017,950400,3016,370179504003016
"Elizabethtown, NC",26713,37,017,950400,3001,370179504003001
"Elizabethtown, NC",26713,37,017,950400,2003,370179504002003
"Elizabethtown, NC",26713,37,017,950400,1008,370179504001008
"Elizabethtown, NC",26713,37,017,950400,3026,370179504003026
"Elizabethtown, NC",26713,37,017,950400,2050,370179504002050
"Elizabethtown, NC",26713,37,017,950400,2040,370179504002040
"Elizabethtown, NC",26713,37,017,950400,4049,370179504004049
"Elizabethtown, NC",26713,37,017,950400,3034,370179504003034
"Elizabethtown, NC",26713,37,017,950400,3032,370179504003032
"Elizabethtown, NC",26713,37,017,950400,2054,370179504002054
"Elizabethtown, NC",26713,37,017,950400,2048,370179504002048
"Elizabethtown, NC",26713,37,017,950400,3013,370179504003013
"Elizabethtown, NC",26713,37,017,950400,3010,370179504003010
"Elizabethtown, NC",26713,37,017,950400,3037,370179504003037
"Elizabethtown, NC",26713,37,017,950400,4018,370179504004018
"Elizabethtown, NC",26713,37,017,950400,4020,370179504004020
"Elizabethtown, NC",26713,37,017,950400,2001,370179504002001
"Elizabethtown, NC",26713,37,017,950400,3009,370179504003009
"Elizabethtown, NC",26713,37,017,950400,1021,370179504001021
"Elizabethtown, NC",26713,37,017,950400,3008,370179504003008
"Elizabethtown, NC",26713,37,017,950400,1004,370179504001004
"Elizabethtown, NC",26713,37,017,950400,3027,370179504003027
"Elizabethtown, NC",26713,37,017,950400,2017,370179504002017
"Elizabethtown, NC",26713,37,017,950400,3040,370179504003040
"Elizabethtown, NC",26713,37,017,950400,3017,370179504003017
"Elizabethtown, NC",26713,37,017,950400,2042,370179504002042
"Elizabethtown, NC",26713,37,017,950400,2039,370179504002039
"Elizabethtown, NC",26713,37,017,950400,4022,370179504004022
"Elizabethtown, NC",26713,37,017,950400,2026,370179504002026
"Elizabethtown, NC",26713,37,017,950400,1007,370179504001007
"Elizabethtown, NC",26713,37,017,950400,2007,370179504002007
"Elizabethtown, NC",26713,37,017,950400,2008,370179504002008
"Elizabethtown, NC",26713,37,017,950400,3015,370179504003015
"Elizabethtown, NC",26713,37,017,950400,3011,370179504003011
"Elizabethtown, NC",26713,37,017,950400,3028,370179504003028
"Elizabethtown, NC",26713,37,017,950400,4008,370179504004008
"Elizabethtown, NC",26713,37,017,950400,3024,370179504003024
"Elizabethtown, NC",26713,37,017,950400,1020,370179504001020
"Elizabethtown, NC",26713,37,017,950400,2018,370179504002018
"Elizabethtown, NC",26713,37,017,950400,2015,370179504002015
"Elizabethtown, NC",26713,37,017,950400,2032,370179504002032
"Elizabethtown, NC",26713,37,017,950400,1015,370179504001015
"Elizabethtown, NC",26713,37,017,950400,2021,370179504002021
"Elizabethtown, NC",26713,37,017,950400,1016,370179504001016
"Elizabethtown, NC",26713,37,017,950400,3041,370179504003041
"Elizabethtown, NC",26713,37,017,950400,3020,370179504003020
"Elizabethtown, NC",26713,37,017,950400,1005,370179504001005
"Elizabethtown, NC",26713,37,017,950400,2006,370179504002006
"Elizabethtown, NC",26713,37,017,950400,2010,370179504002010
"Elizabethtown, NC",26713,37,017,950400,1018,370179504001018
"Elizabethtown, NC",26713,37,017,950400,2029,370179504002029
"Elizabethtown, NC",26713,37,017,950400,4012,370179504004012
"Elizabethtown, NC",26713,37,017,950400,4025,370179504004025
"Elizabethtown, NC",26713,37,017,950400,3033,370179504003033
"Elizabethtown, NC",26713,37,017,950400,4017,370179504004017
"Elizabethtown, NC",26713,37,017,950400,4051,370179504004051
"Elizabethtown, NC",26713,37,017,950400,1024,370179504001024
"Elizabethtown, NC",26713,37,017,950400,2043,370179504002043
"Elizabethtown, NC",26713,37,017,950400,3012,370179504003012
"Elizabethtown, NC",26713,37,017,950400,3002,370179504003002
"Elizabethtown, NC",26713,37,017,950400,1019,370179504001019
"Elizabethtown, NC",26713,37,017,950400,2009,370179504002009
"Elizabethtown, NC",26713,37,017,950400,2012,370179504002012
"Elizabethtown, NC",26713,37,017,950400,4004,370179504004004
"Elizabethtown, NC",26713,37,017,950400,2023,370179504002023
"Elizabethtown, NC",26713,37,017,950400,3023,370179504003023
"Elizabethtown, NC",26713,37,017,950400,1023,370179504001023
"Elizabethtown, NC",26713,37,017,950400,4015,370179504004015
"Elizabethtown, NC",26713,37,017,950400,3030,370179504003030
"Elizabethtown, NC",26713,37,017,950400,1022,370179504001022
"Elizabethtown, NC",26713,37,017,950400,3043,370179504003043
"Elizabethtown, NC",26713,37,017,950400,4014,370179504004014
