ua_name,ua_id,state,county,tract,block,block_geoid
"Franklin (Venango County), PA",31411,42,121,200600,2044,421212006002044
"Franklin (Venango County), PA",31411,42,121,200600,2053,421212006002053
"Franklin (Venango County), PA",31411,42,121,200600,2035,421212006002035
"Franklin (Venango County), PA",31411,42,121,200600,2058,421212006002058
"Franklin (Venango County), PA",31411,42,121,200600,4037,421212006004037
"Franklin (Venango County), PA",31411,42,121,200600,2016,421212006002016
"Franklin (Venango County), PA",31411,42,121,200600,2074,421212006002074
"Franklin (Venango County), PA",31411,42,121,200600,4038,421212006004038
"Franklin (Venango County), PA",31411,42,121,200500,1045,421212005001045
"Franklin (Venango County), PA",31411,42,121,200300,1021,421212003001021
"Franklin (Venango County), PA",31411,42,121,200400,2001,421212004002001
"Franklin (Venango County), PA",31411,42,121,200400,2021,421212004002021
"Franklin (Venango County), PA",31411,42,121,200300,2020,421212003002020
"Franklin (Venango County), PA",31411,42,121,200300,2011,421212003002011
"Franklin (Venango County), PA",31411,42,121,200400,2006,421212004002006
"Franklin (Venango County), PA",31411,42,121,200400,2005,421212004002005
"Franklin (Venango County), PA",31411,42,121,200500,1012,421212005001012
"Franklin (Venango County), PA",31411,42,121,200500,1019,421212005001019
"Franklin (Venango County), PA",31411,42,121,200400,2015,421212004002015
"Franklin (Venango County), PA",31411,42,121,200500,1020,421212005001020
"Franklin (Venango County), PA",31411,42,121,200500,1021,421212005001021
"Franklin (Venango County), PA",31411,42,121,200500,2003,421212005002003
"Franklin (Venango County), PA",31411,42,121,200500,2007,421212005002007
"Franklin (Venango County), PA",31411,42,121,200400,3006,421212004003006
"Franklin (Venango County), PA",31411,42,121,200400,3019,421212004003019
"Franklin (Venango County), PA",31411,42,121,200400,3014,421212004003014
"Franklin (Venango County), PA",31411,42,121,200400,3021,421212004003021
"Franklin (Venango County), PA",31411,42,121,200500,1005,421212005001005
"Franklin (Venango County), PA",31411,42,121,200400,1009,421212004001009
"Franklin (Venango County), PA",31411,42,121,200500,1011,421212005001011
"Franklin (Venango County), PA",31411,42,121,200400,1000,421212004001000
"Franklin (Venango County), PA",31411,42,121,200500,1018,421212005001018
"Franklin (Venango County), PA",31411,42,121,200400,3007,421212004003007
"Franklin (Venango County), PA",31411,42,121,200200,2125,421212002002125
"Franklin (Venango County), PA",31411,42,121,200200,2121,421212002002121
"Franklin (Venango County), PA",31411,42,121,200200,2128,421212002002128
"Franklin (Venango County), PA",31411,42,121,200200,2127,421212002002127
"Franklin (Venango County), PA",31411,42,121,200600,3031,421212006003031
"Franklin (Venango County), PA",31411,42,121,200600,2018,421212006002018
"Franklin (Venango County), PA",31411,42,121,200600,2026,421212006002026
"Franklin (Venango County), PA",31411,42,121,200600,2005,421212006002005
"Franklin (Venango County), PA",31411,42,121,200600,2025,421212006002025
"Franklin (Venango County), PA",31411,42,121,200600,2008,421212006002008
"Franklin (Venango County), PA",31411,42,121,200600,2004,421212006002004
"Franklin (Venango County), PA",31411,42,121,200600,2006,421212006002006
"Franklin (Venango County), PA",31411,42,121,200600,3028,421212006003028
"Franklin (Venango County), PA",31411,42,121,200600,3039,421212006003039
"Franklin (Venango County), PA",31411,42,121,200600,2047,421212006002047
"Franklin (Venango County), PA",31411,42,121,200600,2045,421212006002045
"Franklin (Venango County), PA",31411,42,121,200600,2040,421212006002040
"Franklin (Venango County), PA",31411,42,121,200600,2041,421212006002041
"Franklin (Venango County), PA",31411,42,121,200600,2051,421212006002051
"Franklin (Venango County), PA",31411,42,121,200600,2062,421212006002062
"Franklin (Venango County), PA",31411,42,121,200600,3037,421212006003037
"Franklin (Venango County), PA",31411,42,121,200600,4029,421212006004029
"Franklin (Venango County), PA",31411,42,121,200300,2018,421212003002018
"Franklin (Venango County), PA",31411,42,121,200400,1023,421212004001023
"Franklin (Venango County), PA",31411,42,121,200300,2003,421212003002003
"Franklin (Venango County), PA",31411,42,121,200600,2078,421212006002078
"Franklin (Venango County), PA",31411,42,121,200600,2029,421212006002029
"Franklin (Venango County), PA",31411,42,121,200600,2014,421212006002014
"Franklin (Venango County), PA",31411,42,121,200600,4032,421212006004032
"Franklin (Venango County), PA",31411,42,121,200600,4033,421212006004033
"Franklin (Venango County), PA",31411,42,121,200600,2039,421212006002039
"Franklin (Venango County), PA",31411,42,121,200600,2069,421212006002069
"Franklin (Venango County), PA",31411,42,121,200600,2060,421212006002060
"Franklin (Venango County), PA",31411,42,121,200600,2075,421212006002075
"Franklin (Venango County), PA",31411,42,121,200600,2009,421212006002009
"Franklin (Venango County), PA",31411,42,121,200600,2031,421212006002031
"Franklin (Venango County), PA",31411,42,121,200500,1034,421212005001034
"Franklin (Venango County), PA",31411,42,121,200400,1014,421212004001014
"Franklin (Venango County), PA",31411,42,121,200500,1015,421212005001015
"Franklin (Venango County), PA",31411,42,121,200400,2019,421212004002019
"Franklin (Venango County), PA",31411,42,121,200400,2025,421212004002025
