ua_name,ua_id,state,county,tract,block,block_geoid
"Lee, MA",48745,25,003,914100,5055,250039141005055
"Lee, MA",48745,25,003,913100,6056,250039131006056
"Lee, MA",48745,25,003,913100,7002,250039131007002
"Lee, MA",48745,25,003,913100,5016,250039131005016
"Lee, MA",48745,25,003,913100,6019,250039131006019
"Lee, MA",48745,25,003,913100,6003,250039131006003
"Lee, MA",48745,25,003,913100,3035,250039131003035
"Lee, MA",48745,25,003,913100,4014,250039131004014
"Lee, MA",48745,25,003,914100,6056,250039141006056
"Lee, MA",48745,25,003,914100,1001,250039141001001
"Lee, MA",48745,25,003,914100,1029,250039141001029
"Lee, MA",48745,25,003,913100,5018,250039131005018
"Lee, MA",48745,25,003,913100,5033,250039131005033
"Lee, MA",48745,25,003,913100,6020,250039131006020
"Lee, MA",48745,25,003,913100,6034,250039131006034
"Lee, MA",48745,25,003,914100,5030,250039141005030
"Lee, MA",48745,25,003,914100,1017,250039141001017
"Lee, MA",48745,25,003,914100,1023,250039141001023
"Lee, MA",48745,25,003,914100,3014,250039141003014
"Lee, MA",48745,25,003,914100,3016,250039141003016
"Lee, MA",48745,25,003,914100,2020,250039141002020
"Lee, MA",48745,25,003,913100,5010,250039131005010
"Lee, MA",48745,25,003,913100,6025,250039131006025
"Lee, MA",48745,25,003,914100,5024,250039141005024
"Lee, MA",48745,25,003,914100,2024,250039141002024
"Lee, MA",48745,25,003,914100,2029,250039141002029
"Lee, MA",48745,25,003,914100,6036,250039141006036
"Lee, MA",48745,25,003,914100,3020,250039141003020
"Lee, MA",48745,25,003,914100,5087,250039141005087
"Lee, MA",48745,25,003,914100,6018,250039141006018
"Lee, MA",48745,25,003,914100,4064,250039141004064
"Lee, MA",48745,25,003,914100,1035,250039141001035
"Lee, MA",48745,25,003,914100,2028,250039141002028
"Lee, MA",48745,25,003,914100,1019,250039141001019
"Lee, MA",48745,25,003,914100,1056,250039141001056
"Lee, MA",48745,25,003,914100,1013,250039141001013
"Lee, MA",48745,25,003,924100,2033,250039241002033
"Lee, MA",48745,25,003,914100,5004,250039141005004
"Lee, MA",48745,25,003,914100,5023,250039141005023
"Lee, MA",48745,25,003,914100,2018,250039141002018
"Lee, MA",48745,25,003,913100,5029,250039131005029
"Lee, MA",48745,25,003,913100,7019,250039131007019
"Lee, MA",48745,25,003,914100,1014,250039141001014
"Lee, MA",48745,25,003,914100,2000,250039141002000
"Lee, MA",48745,25,003,914100,1036,250039141001036
"Lee, MA",48745,25,003,914100,1051,250039141001051
"Lee, MA",48745,25,003,914100,4029,250039141004029
"Lee, MA",48745,25,003,914100,4061,250039141004061
"Lee, MA",48745,25,003,914100,4039,250039141004039
"Lee, MA",48745,25,003,914100,6044,250039141006044
"Lee, MA",48745,25,003,914100,6051,250039141006051
"Lee, MA",48745,25,003,914100,4040,250039141004040
"Lee, MA",48745,25,003,914100,3000,250039141003000
"Lee, MA",48745,25,003,914100,5003,250039141005003
"Lee, MA",48745,25,003,914100,3033,250039141003033
"Lee, MA",48745,25,003,924100,2054,250039241002054
"Lee, MA",48745,25,003,914100,5005,250039141005005
"Lee, MA",48745,25,003,914100,1015,250039141001015
"Lee, MA",48745,25,003,914100,2012,250039141002012
"Lee, MA",48745,25,003,914100,1011,250039141001011
"Lee, MA",48745,25,003,914100,4102,250039141004102
"Lee, MA",48745,25,003,914100,5011,250039141005011
"Lee, MA",48745,25,003,914100,5006,250039141005006
"Lee, MA",48745,25,003,914100,6042,250039141006042
"Lee, MA",48745,25,003,914100,6049,250039141006049
"Lee, MA",48745,25,003,914100,5028,250039141005028
"Lee, MA",48745,25,003,914100,5090,250039141005090
"Lee, MA",48745,25,003,913100,6032,250039131006032
"Lee, MA",48745,25,003,913100,6038,250039131006038
"Lee, MA",48745,25,003,913100,4009,250039131004009
"Lee, MA",48745,25,003,913100,7023,250039131007023
"Lee, MA",48745,25,003,913100,5011,250039131005011
"Lee, MA",48745,25,003,924100,2049,250039241002049
"Lee, MA",48745,25,003,914100,5035,250039141005035
"Lee, MA",48745,25,003,914100,2021,250039141002021
"Lee, MA",48745,25,003,914100,5041,250039141005041
"Lee, MA",48745,25,003,914100,5038,250039141005038
"Lee, MA",48745,25,003,924100,2048,250039241002048
"Lee, MA",48745,25,003,914100,4052,250039141004052
"Lee, MA",48745,25,003,914100,6065,250039141006065
"Lee, MA",48745,25,003,914100,5093,250039141005093
"Lee, MA",48745,25,003,924100,2068,250039241002068
"Lee, MA",48745,25,003,913100,6047,250039131006047
"Lee, MA",48745,25,003,914100,1020,250039141001020
"Lee, MA",48745,25,003,913100,4016,250039131004016
"Lee, MA",48745,25,003,913100,6060,250039131006060
"Lee, MA",48745,25,003,913100,5030,250039131005030
"Lee, MA",48745,25,003,913100,5031,250039131005031
"Lee, MA",48745,25,003,924100,2038,250039241002038
"Lee, MA",48745,25,003,924100,2037,250039241002037
"Lee, MA",48745,25,003,913100,6009,250039131006009
"Lee, MA",48745,25,003,913100,6051,250039131006051
"Lee, MA",48745,25,003,913100,5025,250039131005025
"Lee, MA",48745,25,003,913100,5014,250039131005014
"Lee, MA",48745,25,003,913100,6061,250039131006061
"Lee, MA",48745,25,003,913100,6017,250039131006017
"Lee, MA",48745,25,003,913100,6045,250039131006045
"Lee, MA",48745,25,003,913100,6044,250039131006044
"Lee, MA",48745,25,003,913100,4004,250039131004004
"Lee, MA",48745,25,003,913100,5028,250039131005028
"Lee, MA",48745,25,003,913100,5012,250039131005012
"Lee, MA",48745,25,003,913100,5027,250039131005027
"Lee, MA",48745,25,003,913100,6064,250039131006064
"Lee, MA",48745,25,003,913100,5024,250039131005024
"Lee, MA",48745,25,003,913100,6015,250039131006015
"Lee, MA",48745,25,003,914100,1008,250039141001008
"Lee, MA",48745,25,003,914100,5002,250039141005002
"Lee, MA",48745,25,003,914100,5000,250039141005000
"Lee, MA",48745,25,003,914100,1050,250039141001050
"Lee, MA",48745,25,003,914100,3022,250039141003022
"Lee, MA",48745,25,003,914100,6053,250039141006053
"Lee, MA",48745,25,003,914100,6058,250039141006058
"Lee, MA",48745,25,003,914100,6057,250039141006057
"Lee, MA",48745,25,003,914100,6060,250039141006060
"Lee, MA",48745,25,003,914100,1037,250039141001037
"Lee, MA",48745,25,003,914100,1009,250039141001009
"Lee, MA",48745,25,003,914100,5071,250039141005071
"Lee, MA",48745,25,003,914100,4030,250039141004030
"Lee, MA",48745,25,003,914100,5034,250039141005034
"Lee, MA",48745,25,003,914100,3026,250039141003026
"Lee, MA",48745,25,003,914100,5058,250039141005058
"Lee, MA",48745,25,003,914100,1049,250039141001049
"Lee, MA",48745,25,003,914100,6040,250039141006040
"Lee, MA",48745,25,003,914100,2025,250039141002025
"Lee, MA",48745,25,003,914100,2008,250039141002008
"Lee, MA",48745,25,003,914100,3025,250039141003025
"Lee, MA",48745,25,003,914100,3024,250039141003024
"Lee, MA",48745,25,003,914100,6038,250039141006038
"Lee, MA",48745,25,003,924100,2062,250039241002062
"Lee, MA",48745,25,003,924100,2071,250039241002071
"Lee, MA",48745,25,003,924100,2040,250039241002040
"Lee, MA",48745,25,003,914100,5056,250039141005056
"Lee, MA",48745,25,003,914100,3005,250039141003005
"Lee, MA",48745,25,003,914100,3019,250039141003019
"Lee, MA",48745,25,003,914100,2006,250039141002006
"Lee, MA",48745,25,003,914100,1024,250039141001024
"Lee, MA",48745,25,003,914100,5031,250039141005031
"Lee, MA",48745,25,003,914100,5027,250039141005027
"Lee, MA",48745,25,003,914100,3031,250039141003031
"Lee, MA",48745,25,003,924100,2069,250039241002069
"Lee, MA",48745,25,003,924100,2050,250039241002050
"Lee, MA",48745,25,003,914100,2004,250039141002004
"Lee, MA",48745,25,003,914100,3029,250039141003029
"Lee, MA",48745,25,003,914100,5025,250039141005025
"Lee, MA",48745,25,003,914100,5001,250039141005001
"Lee, MA",48745,25,003,914100,2007,250039141002007
"Lee, MA",48745,25,003,914100,5039,250039141005039
"Lee, MA",48745,25,003,914100,5032,250039141005032
"Lee, MA",48745,25,003,914100,6047,250039141006047
"Lee, MA",48745,25,003,914100,3023,250039141003023
"Lee, MA",48745,25,003,914100,1018,250039141001018
"Lee, MA",48745,25,003,924100,2067,250039241002067
"Lee, MA",48745,25,003,914100,2005,250039141002005
