ua_name,ua_id,state,county,tract,block,block_geoid
"Safford, AZ",77095,04,009,961400,4002,040099614004002
"Safford, AZ",77095,04,009,961400,1007,040099614001007
"Safford, AZ",77095,04,009,961300,3027,040099613003027
"Safford, AZ",77095,04,009,961202,1017,040099612021017
"Safford, AZ",77095,04,009,961201,2049,040099612012049
"Safford, AZ",77095,04,009,961300,3002,040099613003002
"Safford, AZ",77095,04,009,961202,1012,040099612021012
"Safford, AZ",77095,04,009,961100,1360,040099611001360
"Safford, AZ",77095,04,009,961201,1072,040099612011072
"Safford, AZ",77095,04,009,961400,1129,040099614001129
"Safford, AZ",77095,04,009,961700,4061,040099617004061
"Safford, AZ",77095,04,009,961400,1059,040099614001059
"Safford, AZ",77095,04,009,961202,1031,040099612021031
"Safford, AZ",77095,04,009,961400,1154,040099614001154
"Safford, AZ",77095,04,009,961100,2004,040099611002004
"Safford, AZ",77095,04,009,961100,2005,040099611002005
"Safford, AZ",77095,04,009,961100,1344,040099611001344
"Safford, AZ",77095,04,009,961100,2031,040099611002031
"Safford, AZ",77095,04,009,961100,2017,040099611002017
"Safford, AZ",77095,04,009,961100,2040,040099611002040
"Safford, AZ",77095,04,009,961100,2037,040099611002037
"Safford, AZ",77095,04,009,961100,2048,040099611002048
"Safford, AZ",77095,04,009,961400,1176,040099614001176
"Safford, AZ",77095,04,009,961400,1113,040099614001113
"Safford, AZ",77095,04,009,961400,1114,040099614001114
"Safford, AZ",77095,04,009,961400,1042,040099614001042
"Safford, AZ",77095,04,009,961300,4010,040099613004010
"Safford, AZ",77095,04,009,961300,3007,040099613003007
"Safford, AZ",77095,04,009,961700,4059,040099617004059
"Safford, AZ",77095,04,009,961500,2028,040099615002028
"Safford, AZ",77095,04,009,961201,2048,040099612012048
"Safford, AZ",77095,04,009,961202,1029,040099612021029
"Safford, AZ",77095,04,009,961202,1009,040099612021009
"Safford, AZ",77095,04,009,961201,3004,040099612013004
"Safford, AZ",77095,04,009,961202,2039,040099612022039
"Safford, AZ",77095,04,009,961202,1061,040099612021061
"Safford, AZ",77095,04,009,961202,3013,040099612023013
"Safford, AZ",77095,04,009,961202,3025,040099612023025
"Safford, AZ",77095,04,009,961202,3038,040099612023038
"Safford, AZ",77095,04,009,961500,1069,040099615001069
"Safford, AZ",77095,04,009,961300,2011,040099613002011
"Safford, AZ",77095,04,009,961300,2040,040099613002040
"Safford, AZ",77095,04,009,961400,4013,040099614004013
"Safford, AZ",77095,04,009,961300,4023,040099613004023
"Safford, AZ",77095,04,009,961300,1007,040099613001007
"Safford, AZ",77095,04,009,961400,3020,040099614003020
