ua_name,ua_id,state,county,tract,block,block_geoid
"Claxton, GA",17371,13,109,970200,1054,131099702001054
"Claxton, GA",17371,13,109,970200,3013,131099702003013
"Claxton, GA",17371,13,109,970300,3010,131099703003010
"Claxton, GA",17371,13,109,970300,3006,131099703003006
"Claxton, GA",17371,13,109,970300,3014,131099703003014
"Claxton, GA",17371,13,109,970300,1020,131099703001020
"Claxton, GA",17371,13,109,970300,2088,131099703002088
"Claxton, GA",17371,13,109,970200,1031,131099702001031
"Claxton, GA",17371,13,109,970300,1029,131099703001029
"Claxton, GA",17371,13,109,970200,1029,131099702001029
"Claxton, GA",17371,13,109,970200,1044,131099702001044
"Claxton, GA",17371,13,109,970300,1028,131099703001028
"Claxton, GA",17371,13,109,970300,2089,131099703002089
"Claxton, GA",17371,13,109,970200,1050,131099702001050
"Claxton, GA",17371,13,109,970200,1040,131099702001040
"Claxton, GA",17371,13,109,970200,1047,131099702001047
"Claxton, GA",17371,13,109,970200,1071,131099702001071
"Claxton, GA",17371,13,109,970200,1028,131099702001028
"Claxton, GA",17371,13,109,970300,1023,131099703001023
"Claxton, GA",17371,13,109,970300,1022,131099703001022
"Claxton, GA",17371,13,109,970300,2085,131099703002085
"Claxton, GA",17371,13,109,970300,3012,131099703003012
"Claxton, GA",17371,13,109,970200,2056,131099702002056
"Claxton, GA",17371,13,109,970200,2075,131099702002075
"Claxton, GA",17371,13,109,970300,3059,131099703003059
"Claxton, GA",17371,13,109,970200,1055,131099702001055
"Claxton, GA",17371,13,109,970300,2096,131099703002096
"Claxton, GA",17371,13,109,970300,1045,131099703001045
"Claxton, GA",17371,13,109,970200,2007,131099702002007
"Claxton, GA",17371,13,109,970200,2006,131099702002006
"Claxton, GA",17371,13,109,970300,3007,131099703003007
"Claxton, GA",17371,13,109,970200,2001,131099702002001
"Claxton, GA",17371,13,109,970300,3043,131099703003043
"Claxton, GA",17371,13,109,970200,1059,131099702001059
"Claxton, GA",17371,13,109,970200,2013,131099702002013
"Claxton, GA",17371,13,109,970200,2021,131099702002021
"Claxton, GA",17371,13,109,970200,4072,131099702004072
"Claxton, GA",17371,13,109,970200,2073,131099702002073
"Claxton, GA",17371,13,109,970300,3011,131099703003011
"Claxton, GA",17371,13,109,970200,2064,131099702002064
"Claxton, GA",17371,13,109,970200,2068,131099702002068
"Claxton, GA",17371,13,109,970200,2049,131099702002049
"Claxton, GA",17371,13,109,970200,1048,131099702001048
"Claxton, GA",17371,13,109,970200,2030,131099702002030
"Claxton, GA",17371,13,109,970300,2098,131099703002098
"Claxton, GA",17371,13,109,970200,1066,131099702001066
"Claxton, GA",17371,13,109,970300,1036,131099703001036
"Claxton, GA",17371,13,109,970300,2075,131099703002075
"Claxton, GA",17371,13,109,970200,2009,131099702002009
"Claxton, GA",17371,13,109,970300,3009,131099703003009
"Claxton, GA",17371,13,109,970200,3017,131099702003017
"Claxton, GA",17371,13,109,970200,2020,131099702002020
"Claxton, GA",17371,13,109,970200,2015,131099702002015
"Claxton, GA",17371,13,109,970300,3058,131099703003058
"Claxton, GA",17371,13,109,970200,2077,131099702002077
"Claxton, GA",17371,13,109,970200,2078,131099702002078
"Claxton, GA",17371,13,109,970200,2055,131099702002055
"Claxton, GA",17371,13,109,970200,2063,131099702002063
