ua_name,ua_id,state,county,tract,block,block_geoid
"Bremerton, WA",09946,53,035,080200,1025,530350802001025
"Bremerton, WA",09946,53,035,080102,3021,530350801023021
"Bremerton, WA",09946,53,035,081200,2026,530350812002026
"Bremerton, WA",09946,53,035,081200,2013,530350812002013
"Bremerton, WA",09946,53,035,081200,1024,530350812001024
"Bremerton, WA",09946,53,035,081200,2002,530350812002002
"Bremerton, WA",09946,53,035,081200,1003,530350812001003
"Bremerton, WA",09946,53,035,080600,5024,530350806005024
"Bremerton, WA",09946,53,035,080800,2005,530350808002005
"Bremerton, WA",09946,53,035,080800,1007,530350808001007
"Bremerton, WA",09946,53,035,080900,3022,530350809003022
"Bremerton, WA",09946,53,035,092100,1066,530350921001066
"Bremerton, WA",09946,53,035,092100,1074,530350921001074
"Bremerton, WA",09946,53,035,092100,3016,530350921003016
"Bremerton, WA",09946,53,035,990100,0064,530359901000064
"Bremerton, WA",09946,53,035,092200,2019,530350922002019
"Bremerton, WA",09946,53,035,092100,1038,530350921001038
"Bremerton, WA",09946,53,035,092200,3004,530350922003004
"Bremerton, WA",09946,53,035,092300,3011,530350923003011
"Bremerton, WA",09946,53,035,092802,2004,530350928022004
"Bremerton, WA",09946,53,035,092801,3023,530350928013023
"Bremerton, WA",09946,53,035,091000,3034,530350910003034
"Bremerton, WA",09946,53,035,091000,2008,530350910002008
"Bremerton, WA",09946,53,035,091000,1015,530350910001015
"Bremerton, WA",09946,53,035,090900,1006,530350909001006
"Bremerton, WA",09946,53,035,090800,1003,530350908001003
"Bremerton, WA",09946,53,035,090700,1003,530350907001003
"Bremerton, WA",09946,53,035,090900,2000,530350909002000
"Bremerton, WA",09946,53,035,090900,3016,530350909003016
"Bremerton, WA",09946,53,035,090900,3015,530350909003015
"Bremerton, WA",09946,53,035,091000,3025,530350910003025
"Bremerton, WA",09946,53,035,090700,1004,530350907001004
"Bremerton, WA",09946,53,035,090900,1016,530350909001016
"Bremerton, WA",09946,53,035,080900,4016,530350809004016
"Bremerton, WA",09946,53,035,091800,1000,530350918001000
"Bremerton, WA",09946,53,035,091500,2008,530350915002008
"Bremerton, WA",09946,53,035,080300,2018,530350803002018
"Bremerton, WA",09946,53,035,092100,3133,530350921003133
"Bremerton, WA",09946,53,035,092100,1017,530350921001017
"Bremerton, WA",09946,53,035,092300,3030,530350923003030
"Bremerton, WA",09946,53,035,092100,3080,530350921003080
"Bremerton, WA",09946,53,035,092100,3044,530350921003044
"Bremerton, WA",09946,53,035,090501,1022,530350905011022
"Bremerton, WA",09946,53,035,091000,3005,530350910003005
"Bremerton, WA",09946,53,035,090900,1012,530350909001012
"Bremerton, WA",09946,53,035,092600,2002,530350926002002
"Bremerton, WA",09946,53,035,090700,3011,530350907003011
"Bremerton, WA",09946,53,035,091204,1006,530350912041006
"Bremerton, WA",09946,53,035,080200,1029,530350802001029
"Bremerton, WA",09946,53,035,080600,5015,530350806005015
"Bremerton, WA",09946,53,035,080700,2007,530350807002007
"Bremerton, WA",09946,53,035,080900,4017,530350809004017
"Bremerton, WA",09946,53,035,091203,1010,530350912031010
"Bremerton, WA",09946,53,035,092902,3005,530350929023005
"Bremerton, WA",09946,53,035,092902,2008,530350929022008
"Bremerton, WA",09946,53,035,092902,1000,530350929021000
"Bremerton, WA",09946,53,035,092902,1008,530350929021008
"Bremerton, WA",09946,53,035,092100,3030,530350921003030
"Bremerton, WA",09946,53,035,092100,1047,530350921001047
"Bremerton, WA",09946,53,035,092100,3022,530350921003022
"Bremerton, WA",09946,53,035,092100,3031,530350921003031
"Bremerton, WA",09946,53,035,092500,4004,530350925004004
"Bremerton, WA",09946,53,035,092400,4011,530350924004011
"Bremerton, WA",09946,53,035,092801,3008,530350928013008
"Bremerton, WA",09946,53,035,092801,3025,530350928013025
"Bremerton, WA",09946,53,035,092100,1025,530350921001025
"Bremerton, WA",09946,53,035,092200,3007,530350922003007
"Bremerton, WA",09946,53,035,092100,3024,530350921003024
"Bremerton, WA",09946,53,035,092200,1003,530350922001003
"Bremerton, WA",09946,53,035,090202,3019,530350902023019
"Bremerton, WA",09946,53,035,090502,3020,530350905023020
"Bremerton, WA",09946,53,035,090400,1012,530350904001012
"Bremerton, WA",09946,53,035,090501,1014,530350905011014
"Bremerton, WA",09946,53,035,990100,0060,530359901000060
"Bremerton, WA",09946,53,035,091000,1003,530350910001003
"Bremerton, WA",09946,53,035,081200,2001,530350812002001
"Bremerton, WA",09946,53,035,081200,1013,530350812001013
"Bremerton, WA",09946,53,035,091302,3012,530350913023012
"Bremerton, WA",09946,53,035,091302,2002,530350913022002
"Bremerton, WA",09946,53,035,080900,4023,530350809004023
"Bremerton, WA",09946,53,035,091400,1006,530350914001006
"Bremerton, WA",09946,53,035,091400,2001,530350914002001
"Bremerton, WA",09946,53,035,092801,1011,530350928011011
"Bremerton, WA",09946,53,035,092200,1027,530350922001027
"Bremerton, WA",09946,53,035,092902,2007,530350929022007
"Bremerton, WA",09946,53,035,092902,2001,530350929022001
"Bremerton, WA",09946,53,035,091100,3011,530350911003011
"Bremerton, WA",09946,53,035,091100,3014,530350911003014
"Bremerton, WA",09946,53,035,090201,2002,530350902012002
"Bremerton, WA",09946,53,035,091000,4005,530350910004005
"Bremerton, WA",09946,53,035,091000,4031,530350910004031
"Bremerton, WA",09946,53,035,090700,2035,530350907002035
"Bremerton, WA",09946,53,035,090700,3004,530350907003004
"Bremerton, WA",09946,53,035,091000,3011,530350910003011
"Bremerton, WA",09946,53,035,090900,4025,530350909004025
"Bremerton, WA",09946,53,035,090900,4026,530350909004026
"Bremerton, WA",09946,53,035,090800,3008,530350908003008
"Bremerton, WA",09946,53,035,090800,2011,530350908002011
"Bremerton, WA",09946,53,035,090700,2036,530350907002036
"Bremerton, WA",09946,53,035,090700,1036,530350907001036
"Bremerton, WA",09946,53,035,080102,3012,530350801023012
"Bremerton, WA",09946,53,035,080102,3022,530350801023022
"Bremerton, WA",09946,53,035,080600,4007,530350806004007
"Bremerton, WA",09946,53,035,080102,3017,530350801023017
"Bremerton, WA",09946,53,035,081400,1038,530350814001038
"Bremerton, WA",09946,53,035,080900,2009,530350809002009
"Bremerton, WA",09946,53,035,080900,2001,530350809002001
"Bremerton, WA",09946,53,035,080900,1010,530350809001010
"Bremerton, WA",09946,53,035,092100,1040,530350921001040
"Bremerton, WA",09946,53,035,092500,4005,530350925004005
"Bremerton, WA",09946,53,035,092500,4003,530350925004003
"Bremerton, WA",09946,53,035,092400,3002,530350924003002
"Bremerton, WA",09946,53,035,091100,2009,530350911002009
"Bremerton, WA",09946,53,035,091100,2011,530350911002011
"Bremerton, WA",09946,53,035,091100,1033,530350911001033
"Bremerton, WA",09946,53,035,090300,1026,530350903001026
"Bremerton, WA",09946,53,035,090501,2014,530350905012014
"Bremerton, WA",09946,53,035,090502,1020,530350905021020
"Bremerton, WA",09946,53,035,090400,2009,530350904002009
"Bremerton, WA",09946,53,035,090400,2010,530350904002010
"Bremerton, WA",09946,53,035,091100,2015,530350911002015
"Bremerton, WA",09946,53,035,091000,4003,530350910004003
"Bremerton, WA",09946,53,035,090800,2004,530350908002004
"Bremerton, WA",09946,53,035,081000,2006,530350810002006
"Bremerton, WA",09946,53,035,091203,3022,530350912033022
"Bremerton, WA",09946,53,035,091201,1020,530350912011020
"Bremerton, WA",09946,53,035,091201,1018,530350912011018
"Bremerton, WA",09946,53,035,091203,1014,530350912031014
"Bremerton, WA",09946,53,035,080300,1019,530350803001019
"Bremerton, WA",09946,53,035,091203,3007,530350912033007
"Bremerton, WA",09946,53,035,091500,2001,530350915002001
"Bremerton, WA",09946,53,035,091600,2022,530350916002022
"Bremerton, WA",09946,53,035,091800,2007,530350918002007
"Bremerton, WA",09946,53,035,080600,2014,530350806002014
"Bremerton, WA",09946,53,035,091203,3023,530350912033023
"Bremerton, WA",09946,53,035,092701,3017,530350927013017
"Bremerton, WA",09946,53,035,092500,1002,530350925001002
"Bremerton, WA",09946,53,035,092200,2008,530350922002008
"Bremerton, WA",09946,53,035,092200,3002,530350922003002
"Bremerton, WA",09946,53,035,090502,3006,530350905023006
"Bremerton, WA",09946,53,035,090501,1009,530350905011009
"Bremerton, WA",09946,53,035,090501,2007,530350905012007
"Bremerton, WA",09946,53,035,090501,2005,530350905012005
"Bremerton, WA",09946,53,035,090300,4056,530350903004056
"Bremerton, WA",09946,53,035,091000,4014,530350910004014
"Bremerton, WA",09946,53,035,091000,4012,530350910004012
"Bremerton, WA",09946,53,035,091201,2001,530350912012001
"Bremerton, WA",09946,53,035,091302,2008,530350913022008
"Bremerton, WA",09946,53,035,091302,3003,530350913023003
"Bremerton, WA",09946,53,035,091201,1007,530350912011007
"Bremerton, WA",09946,53,035,080900,3000,530350809003000
"Bremerton, WA",09946,53,035,091204,1009,530350912041009
"Bremerton, WA",09946,53,035,091201,1041,530350912011041
"Bremerton, WA",09946,53,035,091201,1025,530350912011025
"Bremerton, WA",09946,53,035,091201,1015,530350912011015
"Bremerton, WA",09946,53,035,080900,4009,530350809004009
"Bremerton, WA",09946,53,035,091400,2036,530350914002036
"Bremerton, WA",09946,53,035,081400,1016,530350814001016
"Bremerton, WA",09946,53,035,081000,2021,530350810002021
"Bremerton, WA",09946,53,035,081000,3022,530350810003022
"Bremerton, WA",09946,53,035,080900,3008,530350809003008
"Bremerton, WA",09946,53,035,080900,4013,530350809004013
"Bremerton, WA",09946,53,035,092100,3075,530350921003075
"Bremerton, WA",09946,53,035,092902,1004,530350929021004
"Bremerton, WA",09946,53,035,092801,1005,530350928011005
"Bremerton, WA",09946,53,035,092902,1003,530350929021003
"Bremerton, WA",09946,53,035,092801,3010,530350928013010
"Bremerton, WA",09946,53,035,940100,3010,530359401003010
"Bremerton, WA",09946,53,035,940100,1022,530359401001022
"Bremerton, WA",09946,53,035,091100,3025,530350911003025
"Bremerton, WA",09946,53,035,090201,1014,530350902011014
"Bremerton, WA",09946,53,035,090300,3000,530350903003000
"Bremerton, WA",09946,53,035,091000,3012,530350910003012
"Bremerton, WA",09946,53,035,091000,2002,530350910002002
"Bremerton, WA",09946,53,035,090800,1005,530350908001005
"Bremerton, WA",09946,53,035,090900,2018,530350909002018
"Bremerton, WA",09946,53,035,091000,3017,530350910003017
"Bremerton, WA",09946,53,035,090700,3005,530350907003005
"Bremerton, WA",09946,53,035,090700,1026,530350907001026
"Bremerton, WA",09946,53,035,090800,3010,530350908003010
"Bremerton, WA",09946,53,035,990100,0058,530359901000058
"Bremerton, WA",09946,53,035,081000,2007,530350810002007
"Bremerton, WA",09946,53,035,080102,3013,530350801023013
"Bremerton, WA",09946,53,035,080600,5006,530350806005006
"Bremerton, WA",09946,53,035,080600,4010,530350806004010
"Bremerton, WA",09946,53,035,080600,3018,530350806003018
"Bremerton, WA",09946,53,035,081200,2006,530350812002006
"Bremerton, WA",09946,53,035,080600,4011,530350806004011
"Bremerton, WA",09946,53,035,080600,4012,530350806004012
"Bremerton, WA",09946,53,035,081200,2022,530350812002022
"Bremerton, WA",09946,53,035,081200,1030,530350812001030
"Bremerton, WA",09946,53,035,091700,4005,530350917004005
"Bremerton, WA",09946,53,035,081000,1001,530350810001001
"Bremerton, WA",09946,53,035,080101,1003,530350801011003
"Bremerton, WA",09946,53,035,081000,2024,530350810002024
"Bremerton, WA",09946,53,035,081400,1007,530350814001007
"Bremerton, WA",09946,53,035,092801,3002,530350928013002
"Bremerton, WA",09946,53,035,092801,3003,530350928013003
"Bremerton, WA",09946,53,035,092801,3022,530350928013022
"Bremerton, WA",09946,53,035,092100,1043,530350921001043
"Bremerton, WA",09946,53,035,090300,1006,530350903001006
"Bremerton, WA",09946,53,035,090502,1016,530350905021016
"Bremerton, WA",09946,53,035,090201,1021,530350902011021
"Bremerton, WA",09946,53,035,091100,1068,530350911001068
"Bremerton, WA",09946,53,035,091100,1070,530350911001070
"Bremerton, WA",09946,53,035,090502,3001,530350905023001
"Bremerton, WA",09946,53,035,090501,3016,530350905013016
"Bremerton, WA",09946,53,035,090501,3031,530350905013031
"Bremerton, WA",09946,53,035,091204,2014,530350912042014
"Bremerton, WA",09946,53,035,091204,2006,530350912042006
"Bremerton, WA",09946,53,035,080900,3005,530350809003005
"Bremerton, WA",09946,53,035,080800,2007,530350808002007
"Bremerton, WA",09946,53,035,092200,4003,530350922004003
"Bremerton, WA",09946,53,035,092400,4009,530350924004009
"Bremerton, WA",09946,53,035,090400,2049,530350904002049
"Bremerton, WA",09946,53,035,090300,2002,530350903002002
"Bremerton, WA",09946,53,035,090501,3030,530350905013030
"Bremerton, WA",09946,53,035,940100,3001,530359401003001
"Bremerton, WA",09946,53,035,940100,3005,530359401003005
"Bremerton, WA",09946,53,035,940100,1007,530359401001007
"Bremerton, WA",09946,53,035,091204,1020,530350912041020
"Bremerton, WA",09946,53,035,091204,1010,530350912041010
"Bremerton, WA",09946,53,035,081200,1014,530350812001014
"Bremerton, WA",09946,53,035,080500,2013,530350805002013
"Bremerton, WA",09946,53,035,080900,3010,530350809003010
"Bremerton, WA",09946,53,035,091900,2004,530350919002004
"Bremerton, WA",09946,53,035,080800,1011,530350808001011
"Bremerton, WA",09946,53,035,080700,2012,530350807002012
"Bremerton, WA",09946,53,035,080900,1000,530350809001000
"Bremerton, WA",09946,53,035,081000,1004,530350810001004
"Bremerton, WA",09946,53,035,081000,1002,530350810001002
"Bremerton, WA",09946,53,035,081000,2022,530350810002022
"Bremerton, WA",09946,53,035,081000,3044,530350810003044
"Bremerton, WA",09946,53,035,092100,3039,530350921003039
"Bremerton, WA",09946,53,035,092901,1002,530350929011002
"Bremerton, WA",09946,53,035,092200,2007,530350922002007
"Bremerton, WA",09946,53,035,092300,1007,530350923001007
"Bremerton, WA",09946,53,035,092400,1010,530350924001010
"Bremerton, WA",09946,53,035,092400,3007,530350924003007
