ua_name,ua_id,state,county,tract,block,block_geoid
"Davenport, IA--IL",22366,17,073,030100,2015,170730301002015
"Davenport, IA--IL",22366,17,073,030100,1004,170730301001004
"Davenport, IA--IL",22366,17,073,030100,1015,170730301001015
"Davenport, IA--IL",22366,17,073,030100,1012,170730301001012
"Davenport, IA--IL",22366,17,073,030100,6018,170730301006018
"Davenport, IA--IL",22366,17,073,030100,2012,170730301002012
"Davenport, IA--IL",22366,17,073,030100,3014,170730301003014
"Davenport, IA--IL",22366,17,073,030100,4021,170730301004021
"Davenport, IA--IL",22366,17,073,030100,4020,170730301004020
"Davenport, IA--IL",22366,17,073,030100,4029,170730301004029
"Davenport, IA--IL",22366,17,073,030100,1031,170730301001031
"Davenport, IA--IL",22366,17,073,030100,1033,170730301001033
"Davenport, IA--IL",22366,17,073,030100,7031,170730301007031
"Davenport, IA--IL",22366,17,073,030100,2029,170730301002029
"Davenport, IA--IL",22366,17,073,030100,5032,170730301005032
"Davenport, IA--IL",22366,17,073,030100,1003,170730301001003
"Davenport, IA--IL",22366,17,073,030100,2024,170730301002024
"Davenport, IA--IL",22366,17,073,030100,1013,170730301001013
"Davenport, IA--IL",22366,17,073,030100,1014,170730301001014
"Davenport, IA--IL",22366,17,073,030201,2041,170730302012041
"Davenport, IA--IL",22366,17,073,030100,2008,170730301002008
"Davenport, IA--IL",22366,17,073,030100,2011,170730301002011
"Davenport, IA--IL",22366,17,073,030100,6017,170730301006017
"Davenport, IA--IL",22366,17,073,030100,4002,170730301004002
"Davenport, IA--IL",22366,17,073,030100,4009,170730301004009
"Davenport, IA--IL",22366,17,073,030100,4005,170730301004005
"Davenport, IA--IL",22366,17,073,030100,3002,170730301003002
"Davenport, IA--IL",22366,17,073,030100,1023,170730301001023
"Davenport, IA--IL",22366,17,073,030100,1010,170730301001010
"Davenport, IA--IL",22366,17,073,030100,1034,170730301001034
"Davenport, IA--IL",22366,17,073,030100,7038,170730301007038
"Davenport, IA--IL",22366,17,073,030100,6022,170730301006022
"Davenport, IA--IL",22366,17,073,030100,1049,170730301001049
"Davenport, IA--IL",22366,17,073,030100,1047,170730301001047
"Davenport, IA--IL",22366,17,073,030100,2010,170730301002010
"Davenport, IA--IL",22366,17,073,030100,1028,170730301001028
"Davenport, IA--IL",22366,17,073,030100,2023,170730301002023
"Davenport, IA--IL",22366,17,073,030100,2013,170730301002013
"Davenport, IA--IL",22366,17,073,030100,2031,170730301002031
"Davenport, IA--IL",22366,17,073,030100,1007,170730301001007
"Davenport, IA--IL",22366,17,073,030100,4026,170730301004026
"Davenport, IA--IL",22366,17,073,030100,3029,170730301003029
"Davenport, IA--IL",22366,17,073,030100,4022,170730301004022
"Davenport, IA--IL",22366,17,073,030100,5026,170730301005026
"Davenport, IA--IL",22366,17,073,030100,1035,170730301001035
"Davenport, IA--IL",22366,17,073,030100,5014,170730301005014
"Davenport, IA--IL",22366,17,073,030100,4024,170730301004024
"Davenport, IA--IL",22366,17,073,030100,1025,170730301001025
"Davenport, IA--IL",22366,17,073,030201,2042,170730302012042
"Davenport, IA--IL",22366,17,073,030100,2034,170730301002034
"Davenport, IA--IL",22366,17,073,030100,5002,170730301005002
"Davenport, IA--IL",22366,17,073,030100,5004,170730301005004
"Davenport, IA--IL",22366,17,073,030100,4010,170730301004010
"Davenport, IA--IL",22366,17,073,030100,4017,170730301004017
"Davenport, IA--IL",22366,17,073,030100,3026,170730301003026
"Davenport, IA--IL",22366,17,073,030100,6005,170730301006005
"Davenport, IA--IL",22366,17,073,030100,1000,170730301001000
"Davenport, IA--IL",22366,17,073,030100,2030,170730301002030
"Davenport, IA--IL",22366,17,073,030100,6014,170730301006014
"Davenport, IA--IL",22366,17,073,030100,1016,170730301001016
"Davenport, IA--IL",22366,17,073,030100,2028,170730301002028
"Davenport, IA--IL",22366,17,073,030100,1002,170730301001002
"Davenport, IA--IL",22366,17,073,030100,2006,170730301002006
"Davenport, IA--IL",22366,17,073,030100,1030,170730301001030
"Davenport, IA--IL",22366,17,073,030100,4027,170730301004027
"Davenport, IA--IL",22366,17,073,030100,7037,170730301007037
"Davenport, IA--IL",22366,17,073,030100,5011,170730301005011
"Davenport, IA--IL",22366,17,073,030100,5001,170730301005001
"Davenport, IA--IL",22366,17,073,030100,5028,170730301005028
"Davenport, IA--IL",22366,17,073,030100,5000,170730301005000
"Davenport, IA--IL",22366,17,073,030100,5013,170730301005013
"Davenport, IA--IL",22366,17,073,030100,5027,170730301005027
"Davenport, IA--IL",22366,17,073,030100,5034,170730301005034
"Davenport, IA--IL",22366,17,073,030100,4004,170730301004004
"Davenport, IA--IL",22366,17,073,030100,4016,170730301004016
"Davenport, IA--IL",22366,17,073,030100,4019,170730301004019
"Davenport, IA--IL",22366,17,073,030100,3003,170730301003003
"Davenport, IA--IL",22366,17,073,030100,3016,170730301003016
"Davenport, IA--IL",22366,17,073,030100,3023,170730301003023
"Davenport, IA--IL",22366,17,073,030100,3025,170730301003025
"Davenport, IA--IL",22366,17,073,030100,2026,170730301002026
"Davenport, IA--IL",22366,17,073,030100,2014,170730301002014
"Davenport, IA--IL",22366,17,073,030100,1001,170730301001001
"Davenport, IA--IL",22366,17,073,030100,1008,170730301001008
"Davenport, IA--IL",22366,17,073,030100,1026,170730301001026
"Davenport, IA--IL",22366,17,073,030203,1020,170730302031020
"Davenport, IA--IL",22366,17,073,030100,4025,170730301004025
"Davenport, IA--IL",22366,17,073,030100,3015,170730301003015
"Davenport, IA--IL",22366,17,073,030100,4023,170730301004023
"Davenport, IA--IL",22366,17,073,030100,3005,170730301003005
"Davenport, IA--IL",22366,17,073,030100,5031,170730301005031
"Davenport, IA--IL",22366,17,073,030100,5030,170730301005030
"Davenport, IA--IL",22366,17,073,030100,4011,170730301004011
"Davenport, IA--IL",22366,17,073,030100,1032,170730301001032
"Davenport, IA--IL",22366,17,073,030100,6027,170730301006027
"Davenport, IA--IL",22366,17,073,030100,6021,170730301006021
"Davenport, IA--IL",22366,17,073,030100,6026,170730301006026
"Davenport, IA--IL",22366,17,073,030201,2021,170730302012021
"Davenport, IA--IL",22366,17,073,030100,2033,170730301002033
"Davenport, IA--IL",22366,17,073,030100,2020,170730301002020
"Davenport, IA--IL",22366,17,073,030100,5012,170730301005012
"Davenport, IA--IL",22366,17,073,030100,3006,170730301003006
"Davenport, IA--IL",22366,17,073,030100,2017,170730301002017
"Davenport, IA--IL",22366,17,073,030100,6024,170730301006024
"Davenport, IA--IL",22366,17,073,030100,6023,170730301006023
"Davenport, IA--IL",22366,17,073,030203,1041,170730302031041
"Davenport, IA--IL",22366,17,073,030100,1040,170730301001040
"Davenport, IA--IL",22366,17,073,030100,2035,170730301002035
"Davenport, IA--IL",22366,17,073,030100,3017,170730301003017
"Davenport, IA--IL",22366,17,073,030100,4018,170730301004018
"Davenport, IA--IL",22366,17,073,030100,2002,170730301002002
"Davenport, IA--IL",22366,17,073,030100,7030,170730301007030
"Davenport, IA--IL",22366,17,073,030100,6029,170730301006029
"Davenport, IA--IL",22366,17,073,030100,4007,170730301004007
"Davenport, IA--IL",22366,17,073,030100,2019,170730301002019
"Davenport, IA--IL",22366,17,073,030100,4014,170730301004014
"Davenport, IA--IL",22366,17,073,030100,2025,170730301002025
"Davenport, IA--IL",22366,17,073,030100,4000,170730301004000
"Davenport, IA--IL",22366,17,073,030100,1022,170730301001022
"Davenport, IA--IL",22366,17,073,030100,6001,170730301006001
"Davenport, IA--IL",22366,17,073,030100,6002,170730301006002
"Davenport, IA--IL",22366,17,073,030100,1039,170730301001039
"Davenport, IA--IL",22366,17,073,030203,1043,170730302031043
"Davenport, IA--IL",22366,17,073,030100,6013,170730301006013
"Davenport, IA--IL",22366,17,073,030100,1006,170730301001006
"Davenport, IA--IL",22366,17,073,030203,1022,170730302031022
"Davenport, IA--IL",22366,17,073,030100,2003,170730301002003
"Davenport, IA--IL",22366,17,073,030100,6006,170730301006006
"Davenport, IA--IL",22366,17,073,030100,1048,170730301001048
"Davenport, IA--IL",22366,17,073,030100,6016,170730301006016
"Davenport, IA--IL",22366,17,073,030100,6012,170730301006012
"Davenport, IA--IL",22366,17,073,030100,6015,170730301006015
"Davenport, IA--IL",22366,17,073,030201,2032,170730302012032
"Davenport, IA--IL",22366,17,073,030100,3012,170730301003012
"Davenport, IA--IL",22366,17,073,030100,1036,170730301001036
"Davenport, IA--IL",22366,17,073,030100,2027,170730301002027
"Davenport, IA--IL",22366,17,073,030100,2021,170730301002021
"Davenport, IA--IL",22366,17,073,030100,5003,170730301005003
"Davenport, IA--IL",22366,17,073,030100,5022,170730301005022
"Davenport, IA--IL",22366,17,073,030100,5025,170730301005025
"Davenport, IA--IL",22366,17,073,030100,4008,170730301004008
"Davenport, IA--IL",22366,17,073,030100,4012,170730301004012
"Davenport, IA--IL",22366,17,073,030100,4015,170730301004015
"Davenport, IA--IL",22366,17,073,030100,3001,170730301003001
"Davenport, IA--IL",22366,17,073,030100,3022,170730301003022
"Davenport, IA--IL",22366,17,073,030100,1009,170730301001009
"Davenport, IA--IL",22366,17,073,030100,7029,170730301007029
"Davenport, IA--IL",22366,17,073,030100,1043,170730301001043
"Davenport, IA--IL",22366,17,073,030100,1046,170730301001046
"Davenport, IA--IL",22366,17,073,030100,2005,170730301002005
"Davenport, IA--IL",22366,17,073,030100,5006,170730301005006
"Davenport, IA--IL",22366,17,073,030100,2007,170730301002007
"Davenport, IA--IL",22366,17,073,030100,3013,170730301003013
"Davenport, IA--IL",22366,17,073,030100,6008,170730301006008
"Davenport, IA--IL",22366,17,073,030100,2022,170730301002022
"Davenport, IA--IL",22366,17,073,030100,1024,170730301001024
"Davenport, IA--IL",22366,17,073,030100,6004,170730301006004
"Davenport, IA--IL",22366,17,073,030203,1048,170730302031048
"Davenport, IA--IL",22366,17,073,030203,1040,170730302031040
"Davenport, IA--IL",22366,17,073,030100,6025,170730301006025
"Davenport, IA--IL",22366,17,073,030100,2016,170730301002016
"Davenport, IA--IL",22366,17,073,030100,4028,170730301004028
"Davenport, IA--IL",22366,17,073,030100,3020,170730301003020
"Davenport, IA--IL",22366,17,073,030100,6020,170730301006020
"Davenport, IA--IL",22366,17,073,030201,2033,170730302012033
"Davenport, IA--IL",22366,17,073,030100,2032,170730301002032
"Davenport, IA--IL",22366,17,073,030100,7028,170730301007028
"Davenport, IA--IL",22366,17,073,030100,5005,170730301005005
"Davenport, IA--IL",22366,17,073,030100,4006,170730301004006
"Davenport, IA--IL",22366,17,073,030100,4003,170730301004003
"Davenport, IA--IL",22366,17,073,030100,4013,170730301004013
"Davenport, IA--IL",22366,17,073,030100,4001,170730301004001
"Davenport, IA--IL",22366,17,073,030100,2018,170730301002018
"Davenport, IA--IL",22366,17,073,030100,3004,170730301003004
"Davenport, IA--IL",22366,17,073,030100,3027,170730301003027
"Davenport, IA--IL",22366,17,073,030100,3021,170730301003021
"Davenport, IA--IL",22366,17,073,030100,3024,170730301003024
"Davenport, IA--IL",22366,17,073,030100,3018,170730301003018
"Davenport, IA--IL",22366,17,073,030100,1042,170730301001042
"Davenport, IA--IL",22366,17,073,030100,2000,170730301002000
"Davenport, IA--IL",22366,17,073,030201,2031,170730302012031
"Davenport, IA--IL",22366,17,073,030100,1018,170730301001018
"Davenport, IA--IL",22366,17,073,030100,6003,170730301006003
"Davenport, IA--IL",22366,17,073,030100,1005,170730301001005
"Davenport, IA--IL",22366,17,073,030100,1011,170730301001011
"Davenport, IA--IL",22366,17,073,030100,6007,170730301006007
"Davenport, IA--IL",22366,17,073,030100,6011,170730301006011
"Davenport, IA--IL",22366,17,073,030100,2001,170730301002001
"Davenport, IA--IL",22366,17,073,030203,1021,170730302031021
"Davenport, IA--IL",22366,17,073,030100,3000,170730301003000
"Davenport, IA--IL",22366,17,073,030100,6028,170730301006028
"Davenport, IA--IL",22366,17,073,030201,2034,170730302012034
"Davenport, IA--IL",22366,17,073,030100,5029,170730301005029
"Davenport, IA--IL",22366,17,073,030100,5033,170730301005033
"Davenport, IA--IL",22366,17,073,030100,5015,170730301005015
"Davenport, IA--IL",22366,17,073,030100,5016,170730301005016
"Davenport, IA--IL",22366,17,073,030100,5023,170730301005023
"Davenport, IA--IL",22366,17,073,030100,5024,170730301005024
"Davenport, IA--IL",22366,17,073,030100,3028,170730301003028
"Davenport, IA--IL",22366,17,073,030100,2004,170730301002004
"Davenport, IA--IL",22366,17,073,030100,5020,170730301005020
"Davenport, IA--IL",22366,17,073,030100,1021,170730301001021
"Davenport, IA--IL",22366,17,073,030100,6019,170730301006019
"Davenport, IA--IL",22366,17,073,030100,1029,170730301001029
"Davenport, IA--IL",22366,17,073,030100,6000,170730301006000
"Davenport, IA--IL",22366,17,073,030100,5007,170730301005007
"Davenport, IA--IL",22366,17,073,030100,1045,170730301001045
"Davenport, IA--IL",22366,17,073,030100,1044,170730301001044
"Davenport, IA--IL",22366,17,073,030100,2009,170730301002009
"Davenport, IA--IL",22366,17,073,030100,6009,170730301006009
"Davenport, IA--IL",22366,17,073,030100,6010,170730301006010
"Davenport, IA--IL",22366,17,161,024300,3137,171610243003137
"Davenport, IA--IL",22366,17,161,024102,5060,171610241025060
"Davenport, IA--IL",22366,17,161,024200,2021,171610242002021
"Davenport, IA--IL",22366,17,161,024300,2031,171610243002031
"Davenport, IA--IL",22366,17,161,024200,3013,171610242003013
"Davenport, IA--IL",22366,17,161,024200,3015,171610242003015
"Davenport, IA--IL",22366,17,161,024102,4027,171610241024027
"Davenport, IA--IL",22366,17,161,024300,2045,171610243002045
"Davenport, IA--IL",22366,17,161,024200,3001,171610242003001
"Davenport, IA--IL",22366,17,161,024300,2062,171610243002062
"Davenport, IA--IL",22366,17,161,024300,2019,171610243002019
"Davenport, IA--IL",22366,17,161,024300,2049,171610243002049
"Davenport, IA--IL",22366,17,161,024300,2064,171610243002064
"Davenport, IA--IL",22366,17,161,024200,2026,171610242002026
"Davenport, IA--IL",22366,17,161,022000,2000,171610220002000
"Davenport, IA--IL",22366,17,161,021700,2009,171610217002009
"Davenport, IA--IL",22366,17,161,021400,1043,171610214001043
"Davenport, IA--IL",22366,17,161,021400,1048,171610214001048
"Davenport, IA--IL",22366,17,161,021400,1039,171610214001039
"Davenport, IA--IL",22366,17,161,021400,1046,171610214001046
"Davenport, IA--IL",22366,17,161,021400,1036,171610214001036
"Davenport, IA--IL",22366,17,161,021400,1034,171610214001034
"Davenport, IA--IL",22366,17,161,021400,1011,171610214001011
"Davenport, IA--IL",22366,17,161,021300,2002,171610213002002
"Davenport, IA--IL",22366,17,161,021300,1017,171610213001017
"Davenport, IA--IL",22366,17,161,022200,2006,171610222002006
"Davenport, IA--IL",22366,17,161,021300,1000,171610213001000
"Davenport, IA--IL",22366,17,161,021400,1025,171610214001025
"Davenport, IA--IL",22366,17,161,021700,2000,171610217002000
"Davenport, IA--IL",22366,17,161,022000,2007,171610220002007
"Davenport, IA--IL",22366,17,161,021800,3014,171610218003014
"Davenport, IA--IL",22366,17,161,022100,2026,171610221002026
"Davenport, IA--IL",22366,17,161,022000,2038,171610220002038
"Davenport, IA--IL",22366,17,161,021800,3011,171610218003011
"Davenport, IA--IL",22366,17,161,021500,3008,171610215003008
"Davenport, IA--IL",22366,17,161,022300,2008,171610223002008
"Davenport, IA--IL",22366,17,161,022300,2025,171610223002025
"Davenport, IA--IL",22366,17,161,024500,1081,171610245001081
