ua_name,ua_id,state,county,tract,block,block_geoid
"Soperton, GA",83089,13,283,960200,1029,132839602001029
"Soperton, GA",83089,13,283,960200,2070,132839602002070
"Soperton, GA",83089,13,283,960200,3092,132839602003092
"Soperton, GA",83089,13,283,960200,4003,132839602004003
"Soperton, GA",83089,13,283,960200,4019,132839602004019
"Soperton, GA",83089,13,283,960200,4044,132839602004044
"Soperton, GA",83089,13,283,960200,4056,132839602004056
"Soperton, GA",83089,13,283,960200,5016,132839602005016
"Soperton, GA",83089,13,283,960200,5041,132839602005041
"Soperton, GA",83089,13,283,960200,1032,132839602001032
"Soperton, GA",83089,13,283,960200,2088,132839602002088
"Soperton, GA",83089,13,283,960200,2069,132839602002069
"Soperton, GA",83089,13,283,960200,4017,132839602004017
"Soperton, GA",83089,13,283,960200,1077,132839602001077
"Soperton, GA",83089,13,283,960200,4012,132839602004012
"Soperton, GA",83089,13,283,960200,3100,132839602003100
"Soperton, GA",83089,13,283,960200,3101,132839602003101
"Soperton, GA",83089,13,283,960200,3094,132839602003094
"Soperton, GA",83089,13,283,960200,5003,132839602005003
"Soperton, GA",83089,13,283,960200,5045,132839602005045
"Soperton, GA",83089,13,283,960200,5011,132839602005011
"Soperton, GA",83089,13,283,960200,5059,132839602005059
"Soperton, GA",83089,13,283,960200,2073,132839602002073
"Soperton, GA",83089,13,283,960200,4004,132839602004004
"Soperton, GA",83089,13,283,960200,2086,132839602002086
"Soperton, GA",83089,13,283,960200,1039,132839602001039
"Soperton, GA",83089,13,283,960200,4016,132839602004016
"Soperton, GA",83089,13,283,960200,1036,132839602001036
"Soperton, GA",83089,13,283,960200,4034,132839602004034
"Soperton, GA",83089,13,283,960200,4040,132839602004040
"Soperton, GA",83089,13,283,960200,4031,132839602004031
"Soperton, GA",83089,13,283,960200,4009,132839602004009
"Soperton, GA",83089,13,283,960200,5061,132839602005061
"Soperton, GA",83089,13,283,960200,5065,132839602005065
"Soperton, GA",83089,13,283,960200,3093,132839602003093
"Soperton, GA",83089,13,283,960200,4023,132839602004023
"Soperton, GA",83089,13,283,960200,5035,132839602005035
"Soperton, GA",83089,13,283,960200,5017,132839602005017
"Soperton, GA",83089,13,283,960200,4042,132839602004042
"Soperton, GA",83089,13,283,960200,5056,132839602005056
"Soperton, GA",83089,13,283,960200,5012,132839602005012
"Soperton, GA",83089,13,283,960200,1035,132839602001035
"Soperton, GA",83089,13,283,960200,3098,132839602003098
"Soperton, GA",83089,13,283,960200,1028,132839602001028
"Soperton, GA",83089,13,283,960200,5050,132839602005050
"Soperton, GA",83089,13,283,960200,5001,132839602005001
"Soperton, GA",83089,13,283,960200,4054,132839602004054
"Soperton, GA",83089,13,283,960200,5048,132839602005048
"Soperton, GA",83089,13,283,960200,5014,132839602005014
"Soperton, GA",83089,13,283,960200,5039,132839602005039
"Soperton, GA",83089,13,283,960200,5009,132839602005009
"Soperton, GA",83089,13,283,960200,2068,132839602002068
"Soperton, GA",83089,13,283,960200,4001,132839602004001
"Soperton, GA",83089,13,283,960200,2083,132839602002083
"Soperton, GA",83089,13,283,960200,2081,132839602002081
"Soperton, GA",83089,13,283,960200,1033,132839602001033
"Soperton, GA",83089,13,283,960200,4006,132839602004006
"Soperton, GA",83089,13,283,960200,4005,132839602004005
"Soperton, GA",83089,13,283,960200,4007,132839602004007
"Soperton, GA",83089,13,283,960200,4038,132839602004038
"Soperton, GA",83089,13,283,960200,4039,132839602004039
"Soperton, GA",83089,13,283,960200,4025,132839602004025
"Soperton, GA",83089,13,283,960200,4043,132839602004043
"Soperton, GA",83089,13,283,960200,4051,132839602004051
"Soperton, GA",83089,13,283,960200,1037,132839602001037
"Soperton, GA",83089,13,283,960200,5019,132839602005019
"Soperton, GA",83089,13,283,960200,4024,132839602004024
"Soperton, GA",83089,13,283,960200,4033,132839602004033
"Soperton, GA",83089,13,283,960200,4010,132839602004010
"Soperton, GA",83089,13,283,960200,2087,132839602002087
"Soperton, GA",83089,13,283,960200,4014,132839602004014
"Soperton, GA",83089,13,283,960200,1076,132839602001076
"Soperton, GA",83089,13,283,960200,2071,132839602002071
"Soperton, GA",83089,13,283,960200,3090,132839602003090
"Soperton, GA",83089,13,283,960200,2067,132839602002067
"Soperton, GA",83089,13,283,960200,2082,132839602002082
"Soperton, GA",83089,13,283,960200,4018,132839602004018
"Soperton, GA",83089,13,283,960200,4037,132839602004037
"Soperton, GA",83089,13,283,960200,4036,132839602004036
"Soperton, GA",83089,13,283,960200,1078,132839602001078
"Soperton, GA",83089,13,283,960200,3118,132839602003118
"Soperton, GA",83089,13,283,960200,4047,132839602004047
"Soperton, GA",83089,13,283,960200,5006,132839602005006
"Soperton, GA",83089,13,283,960200,4011,132839602004011
