ua_name,ua_id,state,county,tract,block,block_geoid
"Mount Morris, IL",59977,17,141,960900,3002,171419609003002
"Mount Morris, IL",59977,17,141,960900,3016,171419609003016
"Mount Morris, IL",59977,17,141,960900,3024,171419609003024
"Mount Morris, IL",59977,17,141,960900,4026,171419609004026
"Mount Morris, IL",59977,17,141,960900,4037,171419609004037
"Mount Morris, IL",59977,17,141,960900,2002,171419609002002
"Mount Morris, IL",59977,17,141,960900,2031,171419609002031
"Mount Morris, IL",59977,17,141,960900,2025,171419609002025
"Mount Morris, IL",59977,17,141,960900,1173,171419609001173
"Mount Morris, IL",59977,17,141,960900,1170,171419609001170
"Mount Morris, IL",59977,17,141,960900,1168,171419609001168
"Mount Morris, IL",59977,17,141,960900,1171,171419609001171
"Mount Morris, IL",59977,17,141,960900,2000,171419609002000
"Mount Morris, IL",59977,17,141,960900,3017,171419609003017
"Mount Morris, IL",59977,17,141,960900,3013,171419609003013
"Mount Morris, IL",59977,17,141,960900,1013,171419609001013
"Mount Morris, IL",59977,17,141,960900,2027,171419609002027
"Mount Morris, IL",59977,17,141,960900,3007,171419609003007
"Mount Morris, IL",59977,17,141,960900,4011,171419609004011
"Mount Morris, IL",59977,17,141,960900,3011,171419609003011
"Mount Morris, IL",59977,17,141,960900,4018,171419609004018
"Mount Morris, IL",59977,17,141,960900,4019,171419609004019
"Mount Morris, IL",59977,17,141,960900,3020,171419609003020
"Mount Morris, IL",59977,17,141,960900,4020,171419609004020
"Mount Morris, IL",59977,17,141,960900,3028,171419609003028
"Mount Morris, IL",59977,17,141,960900,4034,171419609004034
"Mount Morris, IL",59977,17,141,960900,1038,171419609001038
"Mount Morris, IL",59977,17,141,960900,4000,171419609004000
"Mount Morris, IL",59977,17,141,960900,4035,171419609004035
"Mount Morris, IL",59977,17,141,960900,4022,171419609004022
"Mount Morris, IL",59977,17,141,960900,1039,171419609001039
"Mount Morris, IL",59977,17,141,960900,2028,171419609002028
"Mount Morris, IL",59977,17,141,960900,3000,171419609003000
"Mount Morris, IL",59977,17,141,960900,3001,171419609003001
"Mount Morris, IL",59977,17,141,960900,3022,171419609003022
"Mount Morris, IL",59977,17,141,960900,3015,171419609003015
"Mount Morris, IL",59977,17,141,960900,3018,171419609003018
"Mount Morris, IL",59977,17,141,960900,2026,171419609002026
"Mount Morris, IL",59977,17,141,960900,3023,171419609003023
"Mount Morris, IL",59977,17,141,960900,4007,171419609004007
"Mount Morris, IL",59977,17,141,960900,4005,171419609004005
"Mount Morris, IL",59977,17,141,960900,4002,171419609004002
"Mount Morris, IL",59977,17,141,960900,4012,171419609004012
"Mount Morris, IL",59977,17,141,960900,4010,171419609004010
"Mount Morris, IL",59977,17,141,960900,1167,171419609001167
"Mount Morris, IL",59977,17,141,960900,1166,171419609001166
"Mount Morris, IL",59977,17,141,960900,4032,171419609004032
"Mount Morris, IL",59977,17,141,960900,2032,171419609002032
"Mount Morris, IL",59977,17,141,960900,2018,171419609002018
"Mount Morris, IL",59977,17,141,960900,2007,171419609002007
"Mount Morris, IL",59977,17,141,960900,4036,171419609004036
"Mount Morris, IL",59977,17,141,960900,1176,171419609001176
"Mount Morris, IL",59977,17,141,960900,4014,171419609004014
"Mount Morris, IL",59977,17,141,960900,3021,171419609003021
"Mount Morris, IL",59977,17,141,960900,3030,171419609003030
"Mount Morris, IL",59977,17,141,960900,4027,171419609004027
"Mount Morris, IL",59977,17,141,960900,1040,171419609001040
"Mount Morris, IL",59977,17,141,960900,3019,171419609003019
"Mount Morris, IL",59977,17,141,960900,2003,171419609002003
"Mount Morris, IL",59977,17,141,960900,1169,171419609001169
"Mount Morris, IL",59977,17,141,960900,1157,171419609001157
"Mount Morris, IL",59977,17,141,960900,4008,171419609004008
"Mount Morris, IL",59977,17,141,960900,4023,171419609004023
"Mount Morris, IL",59977,17,141,960900,1172,171419609001172
"Mount Morris, IL",59977,17,141,960900,1174,171419609001174
"Mount Morris, IL",59977,17,141,960900,4016,171419609004016
"Mount Morris, IL",59977,17,141,960900,3005,171419609003005
"Mount Morris, IL",59977,17,141,960900,4021,171419609004021
"Mount Morris, IL",59977,17,141,960900,4024,171419609004024
"Mount Morris, IL",59977,17,141,960900,4031,171419609004031
"Mount Morris, IL",59977,17,141,960900,2008,171419609002008
"Mount Morris, IL",59977,17,141,960900,2006,171419609002006
"Mount Morris, IL",59977,17,141,960900,2019,171419609002019
"Mount Morris, IL",59977,17,141,960900,2023,171419609002023
"Mount Morris, IL",59977,17,141,960900,2022,171419609002022
"Mount Morris, IL",59977,17,141,960900,4004,171419609004004
"Mount Morris, IL",59977,17,141,960900,1164,171419609001164
"Mount Morris, IL",59977,17,141,960900,2011,171419609002011
"Mount Morris, IL",59977,17,141,960900,2005,171419609002005
"Mount Morris, IL",59977,17,141,960900,1014,171419609001014
"Mount Morris, IL",59977,17,141,960900,2029,171419609002029
"Mount Morris, IL",59977,17,141,960900,3003,171419609003003
"Mount Morris, IL",59977,17,141,960900,1158,171419609001158
"Mount Morris, IL",59977,17,141,960900,3004,171419609003004
"Mount Morris, IL",59977,17,141,960900,3014,171419609003014
"Mount Morris, IL",59977,17,141,960900,4025,171419609004025
"Mount Morris, IL",59977,17,141,960900,4003,171419609004003
"Mount Morris, IL",59977,17,141,960900,1020,171419609001020
"Mount Morris, IL",59977,17,141,960900,1042,171419609001042
"Mount Morris, IL",59977,17,141,960900,4015,171419609004015
"Mount Morris, IL",59977,17,141,960900,3010,171419609003010
"Mount Morris, IL",59977,17,141,960900,3009,171419609003009
"Mount Morris, IL",59977,17,141,960900,3026,171419609003026
"Mount Morris, IL",59977,17,141,960900,3027,171419609003027
"Mount Morris, IL",59977,17,141,960900,4006,171419609004006
"Mount Morris, IL",59977,17,141,960900,3008,171419609003008
"Mount Morris, IL",59977,17,141,960900,1159,171419609001159
"Mount Morris, IL",59977,17,141,960900,4028,171419609004028
"Mount Morris, IL",59977,17,141,960900,1043,171419609001043
"Mount Morris, IL",59977,17,141,960900,4001,171419609004001
"Mount Morris, IL",59977,17,141,960900,3029,171419609003029
"Mount Morris, IL",59977,17,141,960900,4009,171419609004009
"Mount Morris, IL",59977,17,141,960900,4033,171419609004033
"Mount Morris, IL",59977,17,141,960900,2012,171419609002012
"Mount Morris, IL",59977,17,141,960900,2010,171419609002010
"Mount Morris, IL",59977,17,141,960900,2009,171419609002009
"Mount Morris, IL",59977,17,141,960900,2024,171419609002024
"Mount Morris, IL",59977,17,141,960900,2030,171419609002030
"Mount Morris, IL",59977,17,141,960900,1177,171419609001177
"Mount Morris, IL",59977,17,141,960900,2017,171419609002017
"Mount Morris, IL",59977,17,141,960900,2016,171419609002016
"Mount Morris, IL",59977,17,141,960900,2020,171419609002020
"Mount Morris, IL",59977,17,141,960900,2021,171419609002021
"Mount Morris, IL",59977,17,141,960900,3012,171419609003012
"Mount Morris, IL",59977,17,141,960900,1175,171419609001175
"Mount Morris, IL",59977,17,141,960900,1165,171419609001165
"Mount Morris, IL",59977,17,141,960900,4013,171419609004013
"Mount Morris, IL",59977,17,141,960900,4017,171419609004017
"Mount Morris, IL",59977,17,141,960900,3006,171419609003006
"Mount Morris, IL",59977,17,141,960900,3025,171419609003025
"Mount Morris, IL",59977,17,141,960900,1041,171419609001041
"Mount Morris, IL",59977,17,141,960900,4029,171419609004029
"Mount Morris, IL",59977,17,141,960900,2004,171419609002004
