ua_name,ua_id,state,county,tract,block,block_geoid
"Vienna, GA",90595,13,093,970300,4050,130939703004050
"Vienna, GA",90595,13,093,970300,1121,130939703001121
"Vienna, GA",90595,13,093,970300,3130,130939703003130
"Vienna, GA",90595,13,093,970300,1120,130939703001120
"Vienna, GA",90595,13,093,970300,2047,130939703002047
"Vienna, GA",90595,13,093,970300,3128,130939703003128
"Vienna, GA",90595,13,093,970300,3125,130939703003125
"Vienna, GA",90595,13,093,970300,3129,130939703003129
"Vienna, GA",90595,13,093,970300,4034,130939703004034
"Vienna, GA",90595,13,093,970300,4041,130939703004041
"Vienna, GA",90595,13,093,970300,1118,130939703001118
"Vienna, GA",90595,13,093,970300,4022,130939703004022
"Vienna, GA",90595,13,093,970300,4044,130939703004044
"Vienna, GA",90595,13,093,970300,1123,130939703001123
"Vienna, GA",90595,13,093,970300,2063,130939703002063
"Vienna, GA",90595,13,093,970300,3024,130939703003024
"Vienna, GA",90595,13,093,970300,2064,130939703002064
"Vienna, GA",90595,13,093,970300,4046,130939703004046
"Vienna, GA",90595,13,093,970300,3027,130939703003027
"Vienna, GA",90595,13,093,970300,1199,130939703001199
"Vienna, GA",90595,13,093,970300,3034,130939703003034
"Vienna, GA",90595,13,093,970300,2051,130939703002051
"Vienna, GA",90595,13,093,970300,2043,130939703002043
"Vienna, GA",90595,13,093,970300,2044,130939703002044
"Vienna, GA",90595,13,093,970300,1134,130939703001134
"Vienna, GA",90595,13,093,970300,3023,130939703003023
"Vienna, GA",90595,13,093,970300,4001,130939703004001
"Vienna, GA",90595,13,093,970300,2057,130939703002057
"Vienna, GA",90595,13,093,970300,2059,130939703002059
"Vienna, GA",90595,13,093,970300,4030,130939703004030
"Vienna, GA",90595,13,093,970300,4032,130939703004032
"Vienna, GA",90595,13,093,970300,2054,130939703002054
"Vienna, GA",90595,13,093,970300,2067,130939703002067
"Vienna, GA",90595,13,093,970300,2026,130939703002026
"Vienna, GA",90595,13,093,970300,4054,130939703004054
"Vienna, GA",90595,13,093,970300,1126,130939703001126
"Vienna, GA",90595,13,093,970300,4025,130939703004025
"Vienna, GA",90595,13,093,970300,3131,130939703003131
"Vienna, GA",90595,13,093,970300,3132,130939703003132
"Vienna, GA",90595,13,093,970300,4011,130939703004011
"Vienna, GA",90595,13,093,970300,4004,130939703004004
"Vienna, GA",90595,13,093,970300,4003,130939703004003
"Vienna, GA",90595,13,093,970300,4000,130939703004000
"Vienna, GA",90595,13,093,970300,2066,130939703002066
"Vienna, GA",90595,13,093,970300,1116,130939703001116
"Vienna, GA",90595,13,093,970300,1111,130939703001111
"Vienna, GA",90595,13,093,970300,4039,130939703004039
"Vienna, GA",90595,13,093,970300,1137,130939703001137
"Vienna, GA",90595,13,093,970300,4055,130939703004055
"Vienna, GA",90595,13,093,970300,4036,130939703004036
"Vienna, GA",90595,13,093,970300,2068,130939703002068
"Vienna, GA",90595,13,093,970300,2069,130939703002069
"Vienna, GA",90595,13,093,970300,1131,130939703001131
"Vienna, GA",90595,13,093,970300,1130,130939703001130
"Vienna, GA",90595,13,093,970300,2061,130939703002061
"Vienna, GA",90595,13,093,970300,2027,130939703002027
"Vienna, GA",90595,13,093,970300,1122,130939703001122
"Vienna, GA",90595,13,093,970300,4026,130939703004026
"Vienna, GA",90595,13,093,970300,4008,130939703004008
"Vienna, GA",90595,13,093,970300,4006,130939703004006
"Vienna, GA",90595,13,093,970300,2042,130939703002042
"Vienna, GA",90595,13,093,970300,4002,130939703004002
"Vienna, GA",90595,13,093,970300,2055,130939703002055
"Vienna, GA",90595,13,093,970300,4010,130939703004010
"Vienna, GA",90595,13,093,970300,4035,130939703004035
"Vienna, GA",90595,13,093,970300,2070,130939703002070
"Vienna, GA",90595,13,093,970300,4045,130939703004045
"Vienna, GA",90595,13,093,970300,4042,130939703004042
"Vienna, GA",90595,13,093,970300,4043,130939703004043
"Vienna, GA",90595,13,093,970300,4037,130939703004037
"Vienna, GA",90595,13,093,970300,1124,130939703001124
"Vienna, GA",90595,13,093,970300,1128,130939703001128
"Vienna, GA",90595,13,093,970300,1135,130939703001135
"Vienna, GA",90595,13,093,970300,4065,130939703004065
"Vienna, GA",90595,13,093,970300,4040,130939703004040
"Vienna, GA",90595,13,093,970300,3032,130939703003032
"Vienna, GA",90595,13,093,970300,4047,130939703004047
"Vienna, GA",90595,13,093,970300,3028,130939703003028
"Vienna, GA",90595,13,093,970300,1127,130939703001127
"Vienna, GA",90595,13,093,970300,1114,130939703001114
"Vienna, GA",90595,13,093,970300,2046,130939703002046
"Vienna, GA",90595,13,093,970300,3030,130939703003030
"Vienna, GA",90595,13,093,970300,4005,130939703004005
"Vienna, GA",90595,13,093,970300,2060,130939703002060
"Vienna, GA",90595,13,093,970300,2045,130939703002045
"Vienna, GA",90595,13,093,970300,2071,130939703002071
"Vienna, GA",90595,13,093,970300,1112,130939703001112
"Vienna, GA",90595,13,093,970300,2056,130939703002056
"Vienna, GA",90595,13,093,970300,4033,130939703004033
"Vienna, GA",90595,13,093,970300,1117,130939703001117
"Vienna, GA",90595,13,093,970300,4020,130939703004020
"Vienna, GA",90595,13,093,970300,4007,130939703004007
"Vienna, GA",90595,13,093,970300,4028,130939703004028
"Vienna, GA",90595,13,093,970300,4062,130939703004062
"Vienna, GA",90595,13,093,970300,3022,130939703003022
"Vienna, GA",90595,13,093,970300,3031,130939703003031
"Vienna, GA",90595,13,093,970300,2062,130939703002062
"Vienna, GA",90595,13,093,970300,4031,130939703004031
"Vienna, GA",90595,13,093,970300,4029,130939703004029
"Vienna, GA",90595,13,093,970300,4027,130939703004027
"Vienna, GA",90595,13,093,970300,4038,130939703004038
"Vienna, GA",90595,13,093,970300,4053,130939703004053
"Vienna, GA",90595,13,093,970300,1129,130939703001129
"Vienna, GA",90595,13,093,970300,3126,130939703003126
"Vienna, GA",90595,13,093,970300,4049,130939703004049
"Vienna, GA",90595,13,093,970300,1133,130939703001133
"Vienna, GA",90595,13,093,970300,4048,130939703004048
"Vienna, GA",90595,13,093,970300,4012,130939703004012
"Vienna, GA",90595,13,093,970300,1198,130939703001198
"Vienna, GA",90595,13,093,970300,4024,130939703004024
"Vienna, GA",90595,13,093,970300,3127,130939703003127
"Vienna, GA",90595,13,093,970300,3025,130939703003025
"Vienna, GA",90595,13,093,970300,3026,130939703003026
"Vienna, GA",90595,13,093,970300,2030,130939703002030
"Vienna, GA",90595,13,093,970300,4009,130939703004009
"Vienna, GA",90595,13,093,970300,2058,130939703002058
"Vienna, GA",90595,13,093,970300,2065,130939703002065
