ua_name,ua_id,state,county,tract,block,block_geoid
"Jefferson, IA",42859,19,073,080300,2064,190730803002064
"Jefferson, IA",42859,19,073,080200,2065,190730802002065
"Jefferson, IA",42859,19,073,080200,2006,190730802002006
"Jefferson, IA",42859,19,073,080300,1112,190730803001112
"Jefferson, IA",42859,19,073,080300,1079,190730803001079
"Jefferson, IA",42859,19,073,080300,1080,190730803001080
"Jefferson, IA",42859,19,073,080300,1082,190730803001082
"Jefferson, IA",42859,19,073,080300,1106,190730803001106
"Jefferson, IA",42859,19,073,080200,1137,190730802001137
"Jefferson, IA",42859,19,073,080300,1104,190730803001104
"Jefferson, IA",42859,19,073,080300,1102,190730803001102
"Jefferson, IA",42859,19,073,080300,1101,190730803001101
"Jefferson, IA",42859,19,073,080200,2009,190730802002009
"Jefferson, IA",42859,19,073,080300,2007,190730803002007
"Jefferson, IA",42859,19,073,080200,2032,190730802002032
"Jefferson, IA",42859,19,073,080200,2000,190730802002000
"Jefferson, IA",42859,19,073,080200,2008,190730802002008
"Jefferson, IA",42859,19,073,080200,2021,190730802002021
"Jefferson, IA",42859,19,073,080200,2023,190730802002023
"Jefferson, IA",42859,19,073,080200,2037,190730802002037
"Jefferson, IA",42859,19,073,080200,2036,190730802002036
"Jefferson, IA",42859,19,073,080300,1123,190730803001123
"Jefferson, IA",42859,19,073,080200,1080,190730802001080
"Jefferson, IA",42859,19,073,080200,2001,190730802002001
"Jefferson, IA",42859,19,073,080300,1088,190730803001088
"Jefferson, IA",42859,19,073,080300,1073,190730803001073
"Jefferson, IA",42859,19,073,080200,2020,190730802002020
"Jefferson, IA",42859,19,073,080300,2063,190730803002063
"Jefferson, IA",42859,19,073,080200,2055,190730802002055
"Jefferson, IA",42859,19,073,080300,2000,190730803002000
"Jefferson, IA",42859,19,073,080200,1150,190730802001150
"Jefferson, IA",42859,19,073,080200,2034,190730802002034
"Jefferson, IA",42859,19,073,080200,2043,190730802002043
"Jefferson, IA",42859,19,073,080200,2028,190730802002028
"Jefferson, IA",42859,19,073,080300,2027,190730803002027
"Jefferson, IA",42859,19,073,080200,2056,190730802002056
"Jefferson, IA",42859,19,073,080300,2019,190730803002019
"Jefferson, IA",42859,19,073,080200,2003,190730802002003
"Jefferson, IA",42859,19,073,080200,2082,190730802002082
"Jefferson, IA",42859,19,073,080300,2009,190730803002009
"Jefferson, IA",42859,19,073,080300,2005,190730803002005
"Jefferson, IA",42859,19,073,080200,2057,190730802002057
"Jefferson, IA",42859,19,073,080300,2026,190730803002026
"Jefferson, IA",42859,19,073,080300,2023,190730803002023
"Jefferson, IA",42859,19,073,080200,2040,190730802002040
"Jefferson, IA",42859,19,073,080300,2030,190730803002030
"Jefferson, IA",42859,19,073,080200,1148,190730802001148
"Jefferson, IA",42859,19,073,080300,1083,190730803001083
"Jefferson, IA",42859,19,073,080300,1094,190730803001094
"Jefferson, IA",42859,19,073,080200,2068,190730802002068
"Jefferson, IA",42859,19,073,080300,2036,190730803002036
"Jefferson, IA",42859,19,073,080300,2006,190730803002006
"Jefferson, IA",42859,19,073,080300,2034,190730803002034
"Jefferson, IA",42859,19,073,080300,1081,190730803001081
"Jefferson, IA",42859,19,073,080300,1078,190730803001078
"Jefferson, IA",42859,19,073,080300,1087,190730803001087
"Jefferson, IA",42859,19,073,080200,2089,190730802002089
"Jefferson, IA",42859,19,073,080300,1105,190730803001105
"Jefferson, IA",42859,19,073,080300,1124,190730803001124
"Jefferson, IA",42859,19,073,080300,1127,190730803001127
"Jefferson, IA",42859,19,073,080200,2038,190730802002038
"Jefferson, IA",42859,19,073,080300,1134,190730803001134
"Jefferson, IA",42859,19,073,080200,2054,190730802002054
"Jefferson, IA",42859,19,073,080200,2064,190730802002064
"Jefferson, IA",42859,19,073,080200,2080,190730802002080
"Jefferson, IA",42859,19,073,080200,1079,190730802001079
"Jefferson, IA",42859,19,073,080200,2005,190730802002005
"Jefferson, IA",42859,19,073,080300,1093,190730803001093
"Jefferson, IA",42859,19,073,080300,1113,190730803001113
"Jefferson, IA",42859,19,073,080300,2004,190730803002004
"Jefferson, IA",42859,19,073,080300,2012,190730803002012
"Jefferson, IA",42859,19,073,080300,2013,190730803002013
"Jefferson, IA",42859,19,073,080200,2018,190730802002018
"Jefferson, IA",42859,19,073,080200,2025,190730802002025
"Jefferson, IA",42859,19,073,080200,2031,190730802002031
"Jefferson, IA",42859,19,073,080200,2035,190730802002035
"Jefferson, IA",42859,19,073,080200,2042,190730802002042
"Jefferson, IA",42859,19,073,080200,2044,190730802002044
"Jefferson, IA",42859,19,073,080300,2069,190730803002069
"Jefferson, IA",42859,19,073,080300,2031,190730803002031
"Jefferson, IA",42859,19,073,080300,2028,190730803002028
"Jefferson, IA",42859,19,073,080300,1128,190730803001128
"Jefferson, IA",42859,19,073,080300,1126,190730803001126
"Jefferson, IA",42859,19,073,080300,2038,190730803002038
"Jefferson, IA",42859,19,073,080300,2037,190730803002037
"Jefferson, IA",42859,19,073,080200,2090,190730802002090
"Jefferson, IA",42859,19,073,080200,2074,190730802002074
"Jefferson, IA",42859,19,073,080200,2053,190730802002053
"Jefferson, IA",42859,19,073,080300,1231,190730803001231
"Jefferson, IA",42859,19,073,080200,1149,190730802001149
"Jefferson, IA",42859,19,073,080300,2068,190730803002068
"Jefferson, IA",42859,19,073,080300,1125,190730803001125
"Jefferson, IA",42859,19,073,080300,1136,190730803001136
"Jefferson, IA",42859,19,073,080300,1137,190730803001137
"Jefferson, IA",42859,19,073,080300,2010,190730803002010
"Jefferson, IA",42859,19,073,080300,2014,190730803002014
"Jefferson, IA",42859,19,073,080300,2015,190730803002015
"Jefferson, IA",42859,19,073,080300,2020,190730803002020
"Jefferson, IA",42859,19,073,080300,2022,190730803002022
"Jefferson, IA",42859,19,073,080300,2021,190730803002021
"Jefferson, IA",42859,19,073,080300,2032,190730803002032
"Jefferson, IA",42859,19,073,080200,2059,190730802002059
"Jefferson, IA",42859,19,073,080200,2048,190730802002048
"Jefferson, IA",42859,19,073,080200,2087,190730802002087
"Jefferson, IA",42859,19,073,080200,2029,190730802002029
"Jefferson, IA",42859,19,073,080300,1129,190730803001129
"Jefferson, IA",42859,19,073,080300,1135,190730803001135
"Jefferson, IA",42859,19,073,080300,1227,190730803001227
"Jefferson, IA",42859,19,073,080300,2003,190730803002003
"Jefferson, IA",42859,19,073,080300,2008,190730803002008
"Jefferson, IA",42859,19,073,080300,2016,190730803002016
"Jefferson, IA",42859,19,073,080300,2025,190730803002025
"Jefferson, IA",42859,19,073,080300,2024,190730803002024
"Jefferson, IA",42859,19,073,080300,2035,190730803002035
"Jefferson, IA",42859,19,073,080300,2065,190730803002065
"Jefferson, IA",42859,19,073,080200,2049,190730802002049
"Jefferson, IA",42859,19,073,080200,2062,190730802002062
"Jefferson, IA",42859,19,073,080200,2067,190730802002067
"Jefferson, IA",42859,19,073,080200,2076,190730802002076
"Jefferson, IA",42859,19,073,080200,2077,190730802002077
"Jefferson, IA",42859,19,073,080200,2004,190730802002004
"Jefferson, IA",42859,19,073,080300,1072,190730803001072
"Jefferson, IA",42859,19,073,080200,2017,190730802002017
"Jefferson, IA",42859,19,073,080300,1103,190730803001103
"Jefferson, IA",42859,19,073,080200,2027,190730802002027
"Jefferson, IA",42859,19,073,080200,2013,190730802002013
"Jefferson, IA",42859,19,073,080200,2019,190730802002019
"Jefferson, IA",42859,19,073,080200,2033,190730802002033
"Jefferson, IA",42859,19,073,080200,2030,190730802002030
"Jefferson, IA",42859,19,073,080200,2012,190730802002012
"Jefferson, IA",42859,19,073,080200,2010,190730802002010
"Jefferson, IA",42859,19,073,080200,2024,190730802002024
"Jefferson, IA",42859,19,073,080200,2022,190730802002022
"Jefferson, IA",42859,19,073,080200,2045,190730802002045
"Jefferson, IA",42859,19,073,080200,2051,190730802002051
"Jefferson, IA",42859,19,073,080200,2084,190730802002084
"Jefferson, IA",42859,19,073,080200,2047,190730802002047
"Jefferson, IA",42859,19,073,080200,2026,190730802002026
