ua_name,ua_id,state,county,tract,block,block_geoid
"Smithfield, VA",82549,51,093,280103,1032,510932801031032
"Smithfield, VA",82549,51,093,280103,1007,510932801031007
"Smithfield, VA",82549,51,093,280106,1012,510932801061012
"Smithfield, VA",82549,51,093,280104,3020,510932801043020
"Smithfield, VA",82549,51,093,280105,3003,510932801053003
"Smithfield, VA",82549,51,093,280105,3002,510932801053002
"Smithfield, VA",82549,51,093,280104,1020,510932801041020
"Smithfield, VA",82549,51,093,280104,3016,510932801043016
"Smithfield, VA",82549,51,093,280104,1018,510932801041018
"Smithfield, VA",82549,51,093,280106,1011,510932801061011
"Smithfield, VA",82549,51,093,280105,2010,510932801052010
"Smithfield, VA",82549,51,093,280103,1015,510932801031015
"Smithfield, VA",82549,51,093,280104,1007,510932801041007
"Smithfield, VA",82549,51,093,280105,3037,510932801053037
"Smithfield, VA",82549,51,093,280105,1055,510932801051055
"Smithfield, VA",82549,51,093,280105,1072,510932801051072
"Smithfield, VA",82549,51,093,280105,1056,510932801051056
"Smithfield, VA",82549,51,093,280101,2009,510932801012009
"Smithfield, VA",82549,51,093,280101,2013,510932801012013
"Smithfield, VA",82549,51,093,280103,1030,510932801031030
"Smithfield, VA",82549,51,093,280103,1025,510932801031025
"Smithfield, VA",82549,51,093,280104,3025,510932801043025
"Smithfield, VA",82549,51,093,280104,3002,510932801043002
"Smithfield, VA",82549,51,093,280105,3005,510932801053005
"Smithfield, VA",82549,51,093,280104,1008,510932801041008
"Smithfield, VA",82549,51,093,280104,2004,510932801042004
"Smithfield, VA",82549,51,093,280104,1013,510932801041013
"Smithfield, VA",82549,51,093,280105,2018,510932801052018
"Smithfield, VA",82549,51,093,280105,1045,510932801051045
"Smithfield, VA",82549,51,093,280105,1024,510932801051024
"Smithfield, VA",82549,51,093,280105,1043,510932801051043
"Smithfield, VA",82549,51,093,280106,1009,510932801061009
"Smithfield, VA",82549,51,093,280106,1018,510932801061018
"Smithfield, VA",82549,51,093,280105,3017,510932801053017
"Smithfield, VA",82549,51,093,280101,2049,510932801012049
