ua_name,ua_id,state,county,tract,block,block_geoid
"Century, FL--AL",15103,01,053,970300,2102,010539703002102
"Century, FL--AL",15103,01,053,970300,2066,010539703002066
"Century, FL--AL",15103,01,053,970300,2073,010539703002073
"Century, FL--AL",15103,01,053,970300,2106,010539703002106
"Century, FL--AL",15103,01,053,970300,2084,010539703002084
"Century, FL--AL",15103,01,053,970300,2092,010539703002092
"Century, FL--AL",15103,01,053,970300,2109,010539703002109
"Century, FL--AL",15103,01,053,970300,2094,010539703002094
"Century, FL--AL",15103,01,053,970300,2093,010539703002093
"Century, FL--AL",15103,01,053,970300,2074,010539703002074
"Century, FL--AL",15103,01,053,970300,2063,010539703002063
"Century, FL--AL",15103,01,053,970300,2099,010539703002099
"Century, FL--AL",15103,01,053,970300,2077,010539703002077
"Century, FL--AL",15103,01,053,970300,2081,010539703002081
"Century, FL--AL",15103,01,053,970300,2054,010539703002054
"Century, FL--AL",15103,01,053,970300,2100,010539703002100
"Century, FL--AL",15103,01,053,970300,2088,010539703002088
"Century, FL--AL",15103,01,053,970300,2087,010539703002087
"Century, FL--AL",15103,01,053,970300,2089,010539703002089
"Century, FL--AL",15103,01,053,970300,2078,010539703002078
"Century, FL--AL",15103,01,053,970300,2095,010539703002095
"Century, FL--AL",15103,01,053,970300,2070,010539703002070
"Century, FL--AL",15103,01,053,970300,2082,010539703002082
"Century, FL--AL",15103,01,053,970300,2060,010539703002060
"Century, FL--AL",15103,01,053,970300,2067,010539703002067
"Century, FL--AL",15103,01,053,970300,2058,010539703002058
"Century, FL--AL",15103,01,053,970300,2097,010539703002097
"Century, FL--AL",15103,01,053,970300,2064,010539703002064
"Century, FL--AL",15103,01,053,970300,2083,010539703002083
"Century, FL--AL",15103,01,053,970300,2086,010539703002086
"Century, FL--AL",15103,01,053,970300,2103,010539703002103
"Century, FL--AL",15103,01,053,970300,2029,010539703002029
"Century, FL--AL",15103,01,053,970300,2059,010539703002059
"Century, FL--AL",15103,01,053,970300,2057,010539703002057
"Century, FL--AL",15103,01,053,970300,2072,010539703002072
"Century, FL--AL",15103,01,053,970300,2098,010539703002098
"Century, FL--AL",15103,01,053,970300,2076,010539703002076
"Century, FL--AL",15103,01,053,970300,2075,010539703002075
"Century, FL--AL",15103,01,053,970300,2079,010539703002079
"Century, FL--AL",15103,01,053,970300,2101,010539703002101
"Century, FL--AL",15103,01,053,970300,2056,010539703002056
"Century, FL--AL",15103,01,053,970300,2090,010539703002090
"Century, FL--AL",15103,01,053,970300,2091,010539703002091
"Century, FL--AL",15103,01,053,970300,2068,010539703002068
"Century, FL--AL",15103,01,053,970300,2053,010539703002053
"Century, FL--AL",15103,01,053,970300,2065,010539703002065
"Century, FL--AL",15103,01,053,970300,2108,010539703002108
"Century, FL--AL",15103,01,053,970300,2085,010539703002085
"Century, FL--AL",15103,01,053,970300,2050,010539703002050
"Century, FL--AL",15103,01,053,970300,2047,010539703002047
"Century, FL--AL",15103,01,053,970300,2048,010539703002048
"Century, FL--AL",15103,12,033,004000,1082,120330040001082
"Century, FL--AL",15103,12,033,004000,2026,120330040002026
"Century, FL--AL",15103,12,033,004000,4037,120330040004037
"Century, FL--AL",15103,12,033,004000,4051,120330040004051
"Century, FL--AL",15103,12,033,004000,3085,120330040003085
"Century, FL--AL",15103,12,033,004000,4057,120330040004057
"Century, FL--AL",15103,12,033,004000,3118,120330040003118
"Century, FL--AL",15103,12,033,004000,4048,120330040004048
"Century, FL--AL",15103,12,033,004000,4052,120330040004052
"Century, FL--AL",15103,12,033,004000,4002,120330040004002
"Century, FL--AL",15103,12,033,004000,3108,120330040003108
"Century, FL--AL",15103,12,033,004000,1081,120330040001081
"Century, FL--AL",15103,12,033,004000,2038,120330040002038
"Century, FL--AL",15103,12,033,004000,4050,120330040004050
"Century, FL--AL",15103,12,033,004000,2021,120330040002021
"Century, FL--AL",15103,12,033,004000,2037,120330040002037
"Century, FL--AL",15103,12,033,004000,3126,120330040003126
"Century, FL--AL",15103,12,033,004000,4044,120330040004044
"Century, FL--AL",15103,12,033,004000,3092,120330040003092
