ua_name,ua_id,state,county,tract,block,block_geoid
"Thomasville, GA",87436,13,275,960600,2038,132759606002038
"Thomasville, GA",87436,13,275,960600,2012,132759606002012
"Thomasville, GA",87436,13,275,960600,2006,132759606002006
"Thomasville, GA",87436,13,275,960700,6052,132759607006052
"Thomasville, GA",87436,13,275,960600,5004,132759606005004
"Thomasville, GA",87436,13,275,960600,3028,132759606003028
"Thomasville, GA",87436,13,275,960700,6059,132759607006059
"Thomasville, GA",87436,13,275,960600,3032,132759606003032
"Thomasville, GA",87436,13,275,960600,3006,132759606003006
"Thomasville, GA",87436,13,275,961000,1026,132759610001026
"Thomasville, GA",87436,13,275,960500,2023,132759605002023
"Thomasville, GA",87436,13,275,960700,6018,132759607006018
"Thomasville, GA",87436,13,275,960600,4006,132759606004006
"Thomasville, GA",87436,13,275,960700,6042,132759607006042
"Thomasville, GA",87436,13,275,960700,6031,132759607006031
"Thomasville, GA",87436,13,275,960600,3027,132759606003027
"Thomasville, GA",87436,13,275,960700,6047,132759607006047
"Thomasville, GA",87436,13,275,960700,6056,132759607006056
"Thomasville, GA",87436,13,275,960600,4012,132759606004012
"Thomasville, GA",87436,13,275,960600,5010,132759606005010
"Thomasville, GA",87436,13,275,960500,1079,132759605001079
"Thomasville, GA",87436,13,275,960700,6035,132759607006035
"Thomasville, GA",87436,13,275,960700,3034,132759607003034
"Thomasville, GA",87436,13,275,960700,3027,132759607003027
"Thomasville, GA",87436,13,275,960700,5005,132759607005005
"Thomasville, GA",87436,13,275,960700,4013,132759607004013
"Thomasville, GA",87436,13,275,960800,4001,132759608004001
"Thomasville, GA",87436,13,275,960700,1048,132759607001048
"Thomasville, GA",87436,13,275,960500,1046,132759605001046
"Thomasville, GA",87436,13,275,960700,6066,132759607006066
"Thomasville, GA",87436,13,275,960900,2009,132759609002009
"Thomasville, GA",87436,13,275,960800,3009,132759608003009
"Thomasville, GA",87436,13,275,960900,2007,132759609002007
"Thomasville, GA",87436,13,275,960900,1034,132759609001034
"Thomasville, GA",87436,13,275,960800,2029,132759608002029
