ua_name,ua_id,state,county,tract,block,block_geoid
"Whiteman AFB, MO",94870,29,101,980000,1050,291019800001050
"Whiteman AFB, MO",94870,29,101,980000,2062,291019800002062
"Whiteman AFB, MO",94870,29,101,980000,2080,291019800002080
"Whiteman AFB, MO",94870,29,101,980000,2052,291019800002052
"Whiteman AFB, MO",94870,29,101,980000,1005,291019800001005
"Whiteman AFB, MO",94870,29,101,960700,2067,291019607002067
"Whiteman AFB, MO",94870,29,101,960700,1033,291019607001033
"Whiteman AFB, MO",94870,29,101,960700,1016,291019607001016
"Whiteman AFB, MO",94870,29,101,960700,1011,291019607001011
"Whiteman AFB, MO",94870,29,101,960700,2048,291019607002048
"Whiteman AFB, MO",94870,29,101,960700,3011,291019607003011
"Whiteman AFB, MO",94870,29,101,960700,2073,291019607002073
"Whiteman AFB, MO",94870,29,101,960700,2068,291019607002068
"Whiteman AFB, MO",94870,29,101,960700,3019,291019607003019
"Whiteman AFB, MO",94870,29,101,960700,1127,291019607001127
"Whiteman AFB, MO",94870,29,101,960700,1078,291019607001078
"Whiteman AFB, MO",94870,29,101,960700,1076,291019607001076
"Whiteman AFB, MO",94870,29,101,960700,1094,291019607001094
"Whiteman AFB, MO",94870,29,101,960700,1069,291019607001069
"Whiteman AFB, MO",94870,29,101,960700,1121,291019607001121
"Whiteman AFB, MO",94870,29,101,980000,1023,291019800001023
"Whiteman AFB, MO",94870,29,101,980000,1059,291019800001059
"Whiteman AFB, MO",94870,29,101,980000,2053,291019800002053
"Whiteman AFB, MO",94870,29,101,960700,3055,291019607003055
"Whiteman AFB, MO",94870,29,101,960700,3058,291019607003058
"Whiteman AFB, MO",94870,29,101,980000,1065,291019800001065
"Whiteman AFB, MO",94870,29,101,980000,1060,291019800001060
"Whiteman AFB, MO",94870,29,101,960700,2018,291019607002018
"Whiteman AFB, MO",94870,29,101,960700,1025,291019607001025
"Whiteman AFB, MO",94870,29,101,960700,1043,291019607001043
"Whiteman AFB, MO",94870,29,101,960700,1042,291019607001042
"Whiteman AFB, MO",94870,29,101,960700,1087,291019607001087
"Whiteman AFB, MO",94870,29,101,960700,1067,291019607001067
"Whiteman AFB, MO",94870,29,101,960700,2075,291019607002075
"Whiteman AFB, MO",94870,29,101,960700,3060,291019607003060
"Whiteman AFB, MO",94870,29,101,980000,2058,291019800002058
"Whiteman AFB, MO",94870,29,101,980000,2023,291019800002023
"Whiteman AFB, MO",94870,29,101,960700,1118,291019607001118
"Whiteman AFB, MO",94870,29,101,960700,1098,291019607001098
"Whiteman AFB, MO",94870,29,101,960700,3035,291019607003035
"Whiteman AFB, MO",94870,29,101,980000,2009,291019800002009
"Whiteman AFB, MO",94870,29,101,980000,1018,291019800001018
"Whiteman AFB, MO",94870,29,101,980000,2060,291019800002060
"Whiteman AFB, MO",94870,29,101,980000,1022,291019800001022
"Whiteman AFB, MO",94870,29,101,980000,2025,291019800002025
"Whiteman AFB, MO",94870,29,101,960700,4069,291019607004069
"Whiteman AFB, MO",94870,29,101,960700,1057,291019607001057
"Whiteman AFB, MO",94870,29,101,960700,1119,291019607001119
"Whiteman AFB, MO",94870,29,101,960700,1117,291019607001117
"Whiteman AFB, MO",94870,29,101,980000,1019,291019800001019
"Whiteman AFB, MO",94870,29,101,980000,2020,291019800002020
"Whiteman AFB, MO",94870,29,101,980000,2031,291019800002031
"Whiteman AFB, MO",94870,29,101,980000,2072,291019800002072
"Whiteman AFB, MO",94870,29,101,980000,2075,291019800002075
"Whiteman AFB, MO",94870,29,101,980000,1062,291019800001062
"Whiteman AFB, MO",94870,29,101,960700,1061,291019607001061
"Whiteman AFB, MO",94870,29,101,960700,2066,291019607002066
"Whiteman AFB, MO",94870,29,101,960700,1044,291019607001044
"Whiteman AFB, MO",94870,29,101,960700,3031,291019607003031
"Whiteman AFB, MO",94870,29,101,960700,3004,291019607003004
"Whiteman AFB, MO",94870,29,101,960700,3003,291019607003003
"Whiteman AFB, MO",94870,29,101,960700,3040,291019607003040
"Whiteman AFB, MO",94870,29,101,960700,1018,291019607001018
"Whiteman AFB, MO",94870,29,101,960700,1070,291019607001070
"Whiteman AFB, MO",94870,29,101,960700,3039,291019607003039
"Whiteman AFB, MO",94870,29,101,980000,1030,291019800001030
"Whiteman AFB, MO",94870,29,101,960700,4120,291019607004120
