ua_name,ua_id,state,county,tract,block,block_geoid
"Sauk Centre, MN",79687,27,145,011500,4000,271450115004000
"Sauk Centre, MN",79687,27,145,011500,4009,271450115004009
"Sauk Centre, MN",79687,27,145,011500,6014,271450115006014
"Sauk Centre, MN",79687,27,145,011500,4027,271450115004027
"Sauk Centre, MN",79687,27,145,011500,5034,271450115005034
"Sauk Centre, MN",79687,27,145,011500,4039,271450115004039
"Sauk Centre, MN",79687,27,145,011500,1054,271450115001054
"Sauk Centre, MN",79687,27,145,011500,3050,271450115003050
"Sauk Centre, MN",79687,27,145,011500,4028,271450115004028
"Sauk Centre, MN",79687,27,145,011500,2063,271450115002063
"Sauk Centre, MN",79687,27,145,011500,2051,271450115002051
"Sauk Centre, MN",79687,27,145,011500,3036,271450115003036
"Sauk Centre, MN",79687,27,145,011500,4007,271450115004007
"Sauk Centre, MN",79687,27,145,011500,6005,271450115006005
"Sauk Centre, MN",79687,27,145,011500,5031,271450115005031
"Sauk Centre, MN",79687,27,145,011500,4021,271450115004021
"Sauk Centre, MN",79687,27,145,011500,2065,271450115002065
"Sauk Centre, MN",79687,27,145,011500,4056,271450115004056
"Sauk Centre, MN",79687,27,145,011500,2089,271450115002089
"Sauk Centre, MN",79687,27,145,011500,2094,271450115002094
"Sauk Centre, MN",79687,27,145,011500,3043,271450115003043
"Sauk Centre, MN",79687,27,145,011500,6000,271450115006000
"Sauk Centre, MN",79687,27,145,011500,4005,271450115004005
"Sauk Centre, MN",79687,27,145,011500,5001,271450115005001
"Sauk Centre, MN",79687,27,145,011500,6009,271450115006009
"Sauk Centre, MN",79687,27,145,011500,6017,271450115006017
"Sauk Centre, MN",79687,27,145,011500,4037,271450115004037
"Sauk Centre, MN",79687,27,145,011500,5019,271450115005019
"Sauk Centre, MN",79687,27,145,011500,6021,271450115006021
"Sauk Centre, MN",79687,27,145,011500,6031,271450115006031
"Sauk Centre, MN",79687,27,145,011500,5027,271450115005027
"Sauk Centre, MN",79687,27,145,011500,6040,271450115006040
"Sauk Centre, MN",79687,27,145,011500,5032,271450115005032
"Sauk Centre, MN",79687,27,145,011500,3031,271450115003031
"Sauk Centre, MN",79687,27,145,011500,2099,271450115002099
"Sauk Centre, MN",79687,27,145,011500,2039,271450115002039
"Sauk Centre, MN",79687,27,145,011500,2047,271450115002047
"Sauk Centre, MN",79687,27,145,011500,2075,271450115002075
"Sauk Centre, MN",79687,27,145,011500,5022,271450115005022
"Sauk Centre, MN",79687,27,145,011500,3044,271450115003044
"Sauk Centre, MN",79687,27,145,011500,4031,271450115004031
"Sauk Centre, MN",79687,27,145,011500,1100,271450115001100
"Sauk Centre, MN",79687,27,145,011500,1102,271450115001102
"Sauk Centre, MN",79687,27,145,011500,3024,271450115003024
"Sauk Centre, MN",79687,27,145,011500,2033,271450115002033
"Sauk Centre, MN",79687,27,145,011500,3023,271450115003023
"Sauk Centre, MN",79687,27,145,011500,2073,271450115002073
"Sauk Centre, MN",79687,27,145,011500,2037,271450115002037
"Sauk Centre, MN",79687,27,145,011500,2092,271450115002092
"Sauk Centre, MN",79687,27,145,011500,3049,271450115003049
"Sauk Centre, MN",79687,27,145,011500,1060,271450115001060
"Sauk Centre, MN",79687,27,145,011500,4006,271450115004006
"Sauk Centre, MN",79687,27,145,011500,6004,271450115006004
"Sauk Centre, MN",79687,27,145,011500,4004,271450115004004
"Sauk Centre, MN",79687,27,145,011500,4033,271450115004033
"Sauk Centre, MN",79687,27,145,011500,6018,271450115006018
"Sauk Centre, MN",79687,27,145,011500,6020,271450115006020
"Sauk Centre, MN",79687,27,145,011500,4011,271450115004011
"Sauk Centre, MN",79687,27,145,011500,6025,271450115006025
"Sauk Centre, MN",79687,27,145,011500,1062,271450115001062
"Sauk Centre, MN",79687,27,145,011500,4010,271450115004010
"Sauk Centre, MN",79687,27,145,011500,2091,271450115002091
"Sauk Centre, MN",79687,27,145,011500,3038,271450115003038
"Sauk Centre, MN",79687,27,145,011500,3055,271450115003055
"Sauk Centre, MN",79687,27,145,011500,4026,271450115004026
"Sauk Centre, MN",79687,27,145,011500,5005,271450115005005
"Sauk Centre, MN",79687,27,145,011500,3016,271450115003016
"Sauk Centre, MN",79687,27,145,011500,3057,271450115003057
"Sauk Centre, MN",79687,27,145,011500,2070,271450115002070
"Sauk Centre, MN",79687,27,145,011500,3026,271450115003026
"Sauk Centre, MN",79687,27,145,011500,3034,271450115003034
"Sauk Centre, MN",79687,27,145,011500,3051,271450115003051
"Sauk Centre, MN",79687,27,145,011500,6002,271450115006002
"Sauk Centre, MN",79687,27,145,011500,6008,271450115006008
"Sauk Centre, MN",79687,27,145,011500,5017,271450115005017
"Sauk Centre, MN",79687,27,145,011500,4055,271450115004055
"Sauk Centre, MN",79687,27,145,011500,6026,271450115006026
"Sauk Centre, MN",79687,27,145,011500,2083,271450115002083
"Sauk Centre, MN",79687,27,145,011500,4048,271450115004048
"Sauk Centre, MN",79687,27,145,011500,3029,271450115003029
"Sauk Centre, MN",79687,27,145,011500,3053,271450115003053
"Sauk Centre, MN",79687,27,145,011500,6039,271450115006039
"Sauk Centre, MN",79687,27,145,011500,2100,271450115002100
"Sauk Centre, MN",79687,27,145,011500,2098,271450115002098
"Sauk Centre, MN",79687,27,145,011500,4050,271450115004050
"Sauk Centre, MN",79687,27,145,011500,1092,271450115001092
"Sauk Centre, MN",79687,27,145,011500,2032,271450115002032
"Sauk Centre, MN",79687,27,145,011500,2069,271450115002069
"Sauk Centre, MN",79687,27,145,011500,3039,271450115003039
"Sauk Centre, MN",79687,27,145,011500,3040,271450115003040
"Sauk Centre, MN",79687,27,145,011500,2095,271450115002095
"Sauk Centre, MN",79687,27,145,011500,6001,271450115006001
"Sauk Centre, MN",79687,27,145,011500,5008,271450115005008
"Sauk Centre, MN",79687,27,145,011500,5012,271450115005012
"Sauk Centre, MN",79687,27,145,011500,5010,271450115005010
"Sauk Centre, MN",79687,27,145,011500,4003,271450115004003
"Sauk Centre, MN",79687,27,145,011500,4049,271450115004049
"Sauk Centre, MN",79687,27,145,011500,1094,271450115001094
"Sauk Centre, MN",79687,27,145,011500,3021,271450115003021
"Sauk Centre, MN",79687,27,145,011500,5006,271450115005006
"Sauk Centre, MN",79687,27,145,011500,5002,271450115005002
"Sauk Centre, MN",79687,27,145,011500,6035,271450115006035
"Sauk Centre, MN",79687,27,145,011500,4030,271450115004030
"Sauk Centre, MN",79687,27,145,011500,3020,271450115003020
"Sauk Centre, MN",79687,27,145,011500,3054,271450115003054
"Sauk Centre, MN",79687,27,145,011500,3017,271450115003017
