ua_name,ua_id,state,county,tract,block,block_geoid
"Madison, FL",53038,12,079,110301,1089,120791103011089
"Madison, FL",53038,12,079,110301,1093,120791103011093
"Madison, FL",53038,12,079,110301,2090,120791103012090
"Madison, FL",53038,12,079,110301,2087,120791103012087
"Madison, FL",53038,12,079,110302,3001,120791103023001
"Madison, FL",53038,12,079,110302,3028,120791103023028
"Madison, FL",53038,12,079,110302,4028,120791103024028
"Madison, FL",53038,12,079,110302,4050,120791103024050
"Madison, FL",53038,12,079,110301,2067,120791103012067
"Madison, FL",53038,12,079,110301,2074,120791103012074
"Madison, FL",53038,12,079,110301,2083,120791103012083
"Madison, FL",53038,12,079,110302,4003,120791103024003
"Madison, FL",53038,12,079,110302,4001,120791103024001
"Madison, FL",53038,12,079,110302,3024,120791103023024
"Madison, FL",53038,12,079,110302,3033,120791103023033
"Madison, FL",53038,12,079,110302,3032,120791103023032
"Madison, FL",53038,12,079,110302,2031,120791103022031
"Madison, FL",53038,12,079,110302,2032,120791103022032
"Madison, FL",53038,12,079,110302,3040,120791103023040
"Madison, FL",53038,12,079,110302,3037,120791103023037
"Madison, FL",53038,12,079,110302,3035,120791103023035
"Madison, FL",53038,12,079,110302,3034,120791103023034
"Madison, FL",53038,12,079,110302,4014,120791103024014
"Madison, FL",53038,12,079,110302,4015,120791103024015
"Madison, FL",53038,12,079,110302,4016,120791103024016
"Madison, FL",53038,12,079,110302,3020,120791103023020
"Madison, FL",53038,12,079,110302,4029,120791103024029
"Madison, FL",53038,12,079,110302,4039,120791103024039
"Madison, FL",53038,12,079,110302,4069,120791103024069
"Madison, FL",53038,12,079,110302,4048,120791103024048
"Madison, FL",53038,12,079,110302,4052,120791103024052
"Madison, FL",53038,12,079,110302,4070,120791103024070
"Madison, FL",53038,12,079,110302,1004,120791103021004
"Madison, FL",53038,12,079,110301,1068,120791103011068
"Madison, FL",53038,12,079,110301,2068,120791103012068
"Madison, FL",53038,12,079,110302,2040,120791103022040
"Madison, FL",53038,12,079,110301,1073,120791103011073
"Madison, FL",53038,12,079,110302,4077,120791103024077
"Madison, FL",53038,12,079,110302,4047,120791103024047
"Madison, FL",53038,12,079,110302,4067,120791103024067
"Madison, FL",53038,12,079,110302,4071,120791103024071
"Madison, FL",53038,12,079,110302,3015,120791103023015
"Madison, FL",53038,12,079,110302,4089,120791103024089
"Madison, FL",53038,12,079,110302,1033,120791103021033
"Madison, FL",53038,12,079,110302,1037,120791103021037
"Madison, FL",53038,12,079,110301,1062,120791103011062
"Madison, FL",53038,12,079,110301,2021,120791103012021
"Madison, FL",53038,12,079,110302,4074,120791103024074
"Madison, FL",53038,12,079,110302,4022,120791103024022
"Madison, FL",53038,12,079,110302,4010,120791103024010
"Madison, FL",53038,12,079,110302,3041,120791103023041
"Madison, FL",53038,12,079,110302,3058,120791103023058
"Madison, FL",53038,12,079,110302,4043,120791103024043
"Madison, FL",53038,12,079,110302,4044,120791103024044
"Madison, FL",53038,12,079,110302,4046,120791103024046
"Madison, FL",53038,12,079,110302,4065,120791103024065
"Madison, FL",53038,12,079,110302,3042,120791103023042
"Madison, FL",53038,12,079,110302,1003,120791103021003
"Madison, FL",53038,12,079,110302,4072,120791103024072
"Madison, FL",53038,12,079,110302,1001,120791103021001
"Madison, FL",53038,12,079,110302,3013,120791103023013
"Madison, FL",53038,12,079,110302,1012,120791103021012
"Madison, FL",53038,12,079,110302,1035,120791103021035
"Madison, FL",53038,12,079,110302,1024,120791103021024
"Madison, FL",53038,12,079,110302,2009,120791103022009
"Madison, FL",53038,12,079,110301,1095,120791103011095
"Madison, FL",53038,12,079,110302,1036,120791103021036
"Madison, FL",53038,12,079,110302,1015,120791103021015
"Madison, FL",53038,12,079,110302,1076,120791103021076
"Madison, FL",53038,12,079,110302,1025,120791103021025
"Madison, FL",53038,12,079,110301,1065,120791103011065
"Madison, FL",53038,12,079,110301,2048,120791103012048
"Madison, FL",53038,12,079,110302,2007,120791103022007
"Madison, FL",53038,12,079,110301,2064,120791103012064
"Madison, FL",53038,12,079,110301,2032,120791103012032
"Madison, FL",53038,12,079,110302,3023,120791103023023
"Madison, FL",53038,12,079,110302,3045,120791103023045
"Madison, FL",53038,12,079,110302,4030,120791103024030
"Madison, FL",53038,12,079,110302,3043,120791103023043
"Madison, FL",53038,12,079,110302,4038,120791103024038
"Madison, FL",53038,12,079,110302,4081,120791103024081
"Madison, FL",53038,12,079,110302,4068,120791103024068
"Madison, FL",53038,12,079,110302,4064,120791103024064
"Madison, FL",53038,12,079,110302,1007,120791103021007
"Madison, FL",53038,12,079,110302,2038,120791103022038
"Madison, FL",53038,12,079,110302,3017,120791103023017
"Madison, FL",53038,12,079,110302,1005,120791103021005
"Madison, FL",53038,12,079,110302,1038,120791103021038
"Madison, FL",53038,12,079,110302,1039,120791103021039
"Madison, FL",53038,12,079,110302,3050,120791103023050
"Madison, FL",53038,12,079,110302,3029,120791103023029
"Madison, FL",53038,12,079,110301,1085,120791103011085
"Madison, FL",53038,12,079,110302,2030,120791103022030
"Madison, FL",53038,12,079,110302,2039,120791103022039
"Madison, FL",53038,12,079,110302,1071,120791103021071
"Madison, FL",53038,12,079,110302,2014,120791103022014
"Madison, FL",53038,12,079,110302,4057,120791103024057
