ua_name,ua_id,state,county,tract,block,block_geoid
"Salina, KS",78283,20,169,001200,1033,201690012001033
"Salina, KS",78283,20,169,000300,5008,201690003005008
"Salina, KS",78283,20,169,000900,3011,201690009003011
"Salina, KS",78283,20,169,000400,1020,201690004001020
"Salina, KS",78283,20,169,000400,3001,201690004003001
"Salina, KS",78283,20,169,000900,6006,201690009006006
"Salina, KS",78283,20,169,000400,3012,201690004003012
"Salina, KS",78283,20,169,000400,3017,201690004003017
"Salina, KS",78283,20,169,000900,4013,201690009004013
"Salina, KS",78283,20,169,000900,5005,201690009005005
"Salina, KS",78283,20,169,000400,4018,201690004004018
"Salina, KS",78283,20,169,000900,5008,201690009005008
"Salina, KS",78283,20,169,000900,4025,201690009004025
"Salina, KS",78283,20,169,000900,5011,201690009005011
"Salina, KS",78283,20,169,000700,1024,201690007001024
"Salina, KS",78283,20,169,000600,1122,201690006001122
"Salina, KS",78283,20,169,000900,1001,201690009001001
"Salina, KS",78283,20,169,000800,1016,201690008001016
"Salina, KS",78283,20,169,000700,2001,201690007002001
"Salina, KS",78283,20,169,001200,1051,201690012001051
"Salina, KS",78283,20,169,000300,3016,201690003003016
"Salina, KS",78283,20,169,000500,2013,201690005002013
"Salina, KS",78283,20,169,000500,3012,201690005003012
"Salina, KS",78283,20,169,000500,3007,201690005003007
"Salina, KS",78283,20,169,000600,1012,201690006001012
"Salina, KS",78283,20,169,000600,1014,201690006001014
"Salina, KS",78283,20,169,000500,1028,201690005001028
"Salina, KS",78283,20,169,001000,2003,201690010002003
"Salina, KS",78283,20,169,001100,4092,201690011004092
"Salina, KS",78283,20,169,000300,4007,201690003004007
"Salina, KS",78283,20,169,000300,3023,201690003003023
"Salina, KS",78283,20,169,000200,2020,201690002002020
"Salina, KS",78283,20,169,000200,2014,201690002002014
"Salina, KS",78283,20,169,000200,2015,201690002002015
"Salina, KS",78283,20,169,000200,2024,201690002002024
"Salina, KS",78283,20,169,000200,2028,201690002002028
"Salina, KS",78283,20,169,000200,2060,201690002002060
"Salina, KS",78283,20,169,000100,2001,201690001002001
"Salina, KS",78283,20,169,000200,2074,201690002002074
"Salina, KS",78283,20,169,000500,4030,201690005004030
"Salina, KS",78283,20,169,000100,3002,201690001003002
"Salina, KS",78283,20,169,000200,2075,201690002002075
"Salina, KS",78283,20,169,000300,1013,201690003001013
"Salina, KS",78283,20,169,000700,2047,201690007002047
"Salina, KS",78283,20,169,000100,3047,201690001003047
"Salina, KS",78283,20,169,000200,1004,201690002001004
"Salina, KS",78283,20,169,000600,1072,201690006001072
"Salina, KS",78283,20,169,000800,1019,201690008001019
"Salina, KS",78283,20,169,000800,1030,201690008001030
"Salina, KS",78283,20,169,000100,3006,201690001003006
"Salina, KS",78283,20,169,000200,2077,201690002002077
"Salina, KS",78283,20,169,000900,4000,201690009004000
"Salina, KS",78283,20,169,000600,1103,201690006001103
