ua_name,ua_id,state,county,tract,block,block_geoid
"Lancaster, SC",47557,45,057,010600,1029,450570106001029
"Lancaster, SC",47557,45,057,010400,2005,450570104002005
"Lancaster, SC",47557,45,057,010500,1009,450570105001009
"Lancaster, SC",47557,45,057,010700,1057,450570107001057
"Lancaster, SC",47557,45,057,010500,1002,450570105001002
"Lancaster, SC",47557,45,057,010500,1003,450570105001003
"Lancaster, SC",47557,45,057,010900,2004,450570109002004
"Lancaster, SC",47557,45,057,010500,4012,450570105004012
"Lancaster, SC",47557,45,057,010500,4013,450570105004013
"Lancaster, SC",47557,45,057,010700,3043,450570107003043
"Lancaster, SC",47557,45,057,010900,1029,450570109001029
"Lancaster, SC",47557,45,057,010800,3056,450570108003056
"Lancaster, SC",47557,45,057,010800,2014,450570108002014
"Lancaster, SC",47557,45,057,010600,2028,450570106002028
"Lancaster, SC",47557,45,057,010500,4011,450570105004011
"Lancaster, SC",47557,45,057,010500,1018,450570105001018
"Lancaster, SC",47557,45,057,010800,3021,450570108003021
"Lancaster, SC",47557,45,057,010800,4015,450570108004015
"Lancaster, SC",47557,45,057,010500,3030,450570105003030
"Lancaster, SC",47557,45,057,010500,4062,450570105004062
"Lancaster, SC",47557,45,057,010500,2027,450570105002027
"Lancaster, SC",47557,45,057,010500,3033,450570105003033
"Lancaster, SC",47557,45,057,010500,2020,450570105002020
"Lancaster, SC",47557,45,057,010500,1014,450570105001014
"Lancaster, SC",47557,45,057,010800,1022,450570108001022
"Lancaster, SC",47557,45,057,010800,4027,450570108004027
"Lancaster, SC",47557,45,057,010600,4007,450570106004007
"Lancaster, SC",47557,45,057,011100,2030,450570111002030
"Lancaster, SC",47557,45,057,010500,4019,450570105004019
"Lancaster, SC",47557,45,057,010700,1005,450570107001005
"Lancaster, SC",47557,45,057,010500,3028,450570105003028
"Lancaster, SC",47557,45,057,010600,4015,450570106004015
"Lancaster, SC",47557,45,057,010400,2019,450570104002019
"Lancaster, SC",47557,45,057,010400,2006,450570104002006
"Lancaster, SC",47557,45,057,010700,1056,450570107001056
"Lancaster, SC",47557,45,057,010600,4000,450570106004000
"Lancaster, SC",47557,45,057,010600,4020,450570106004020
"Lancaster, SC",47557,45,057,010300,1014,450570103001014
"Lancaster, SC",47557,45,057,010900,3026,450570109003026
"Lancaster, SC",47557,45,057,010900,3025,450570109003025
"Lancaster, SC",47557,45,057,010900,1010,450570109001010
"Lancaster, SC",47557,45,057,010900,3048,450570109003048
"Lancaster, SC",47557,45,057,010900,3052,450570109003052
"Lancaster, SC",47557,45,057,010700,1027,450570107001027
"Lancaster, SC",47557,45,057,010700,1044,450570107001044
"Lancaster, SC",47557,45,057,010900,2038,450570109002038
"Lancaster, SC",47557,45,057,011100,1070,450570111001070
"Lancaster, SC",47557,45,057,010700,1080,450570107001080
"Lancaster, SC",47557,45,057,010700,1096,450570107001096
"Lancaster, SC",47557,45,057,010800,2000,450570108002000
"Lancaster, SC",47557,45,057,010700,1070,450570107001070
"Lancaster, SC",47557,45,057,010700,1081,450570107001081
"Lancaster, SC",47557,45,057,010700,2008,450570107002008
"Lancaster, SC",47557,45,057,010300,1051,450570103001051
"Lancaster, SC",47557,45,057,010700,3000,450570107003000
"Lancaster, SC",47557,45,057,010900,3039,450570109003039
"Lancaster, SC",47557,45,057,010800,4021,450570108004021
"Lancaster, SC",47557,45,057,010600,4019,450570106004019
"Lancaster, SC",47557,45,057,010600,1036,450570106001036
"Lancaster, SC",47557,45,057,010500,2034,450570105002034
"Lancaster, SC",47557,45,057,010800,3044,450570108003044
"Lancaster, SC",47557,45,057,010700,1082,450570107001082
"Lancaster, SC",47557,45,057,010800,2011,450570108002011
"Lancaster, SC",47557,45,057,010700,1095,450570107001095
"Lancaster, SC",47557,45,057,010700,1004,450570107001004
"Lancaster, SC",47557,45,057,010900,2024,450570109002024
"Lancaster, SC",47557,45,057,010800,3003,450570108003003
"Lancaster, SC",47557,45,057,010700,2023,450570107002023
"Lancaster, SC",47557,45,057,010800,3019,450570108003019
"Lancaster, SC",47557,45,057,010700,2032,450570107002032
"Lancaster, SC",47557,45,057,010800,2017,450570108002017
"Lancaster, SC",47557,45,057,010800,3037,450570108003037
"Lancaster, SC",47557,45,057,010700,3048,450570107003048
"Lancaster, SC",47557,45,057,010700,3049,450570107003049
"Lancaster, SC",47557,45,057,010700,3023,450570107003023
"Lancaster, SC",47557,45,057,010800,3042,450570108003042
"Lancaster, SC",47557,45,057,010500,4064,450570105004064
"Lancaster, SC",47557,45,057,010700,3027,450570107003027
"Lancaster, SC",47557,45,057,010800,4018,450570108004018
"Lancaster, SC",47557,45,057,010400,2002,450570104002002
"Lancaster, SC",47557,45,057,010600,1032,450570106001032
"Lancaster, SC",47557,45,057,010600,3017,450570106003017
"Lancaster, SC",47557,45,057,010400,2036,450570104002036
"Lancaster, SC",47557,45,057,010600,4016,450570106004016
"Lancaster, SC",47557,45,057,010600,4013,450570106004013
"Lancaster, SC",47557,45,057,010900,3053,450570109003053
"Lancaster, SC",47557,45,057,010700,3002,450570107003002
"Lancaster, SC",47557,45,057,011100,1047,450570111001047
"Lancaster, SC",47557,45,057,010700,3015,450570107003015
"Lancaster, SC",47557,45,057,011002,1068,450570110021068
"Lancaster, SC",47557,45,057,010800,3007,450570108003007
"Lancaster, SC",47557,45,057,010700,1072,450570107001072
"Lancaster, SC",47557,45,057,011100,2018,450570111002018
"Lancaster, SC",47557,45,057,010900,2000,450570109002000
"Lancaster, SC",47557,45,057,010900,2003,450570109002003
"Lancaster, SC",47557,45,057,010700,1018,450570107001018
"Lancaster, SC",47557,45,057,010700,2009,450570107002009
"Lancaster, SC",47557,45,057,010900,2008,450570109002008
"Lancaster, SC",47557,45,057,010900,2018,450570109002018
"Lancaster, SC",47557,45,057,010800,2025,450570108002025
"Lancaster, SC",47557,45,057,010800,2028,450570108002028
"Lancaster, SC",47557,45,057,010500,1036,450570105001036
"Lancaster, SC",47557,45,057,010500,1035,450570105001035
"Lancaster, SC",47557,45,057,010900,2033,450570109002033
"Lancaster, SC",47557,45,057,010700,1058,450570107001058
"Lancaster, SC",47557,45,057,010300,1011,450570103001011
"Lancaster, SC",47557,45,057,010300,1015,450570103001015
"Lancaster, SC",47557,45,057,010700,3035,450570107003035
"Lancaster, SC",47557,45,057,010500,1051,450570105001051
"Lancaster, SC",47557,45,057,010500,4046,450570105004046
"Lancaster, SC",47557,45,057,010500,4049,450570105004049
"Lancaster, SC",47557,45,057,010500,4023,450570105004023
"Lancaster, SC",47557,45,057,010500,4043,450570105004043
"Lancaster, SC",47557,45,057,010500,4036,450570105004036
"Lancaster, SC",47557,45,057,010500,2033,450570105002033
"Lancaster, SC",47557,45,057,010500,4055,450570105004055
"Lancaster, SC",47557,45,057,010500,4071,450570105004071
"Lancaster, SC",47557,45,057,010500,3006,450570105003006
"Lancaster, SC",47557,45,057,010500,4069,450570105004069
"Lancaster, SC",47557,45,057,010500,2042,450570105002042
"Lancaster, SC",47557,45,057,010500,2021,450570105002021
"Lancaster, SC",47557,45,057,010500,2013,450570105002013
"Lancaster, SC",47557,45,057,010500,2025,450570105002025
"Lancaster, SC",47557,45,057,010500,2022,450570105002022
"Lancaster, SC",47557,45,057,010600,1017,450570106001017
"Lancaster, SC",47557,45,057,010900,2006,450570109002006
"Lancaster, SC",47557,45,057,010400,2024,450570104002024
"Lancaster, SC",47557,45,057,010800,4001,450570108004001
"Lancaster, SC",47557,45,057,010900,2019,450570109002019
"Lancaster, SC",47557,45,057,010700,3010,450570107003010
"Lancaster, SC",47557,45,057,010400,2011,450570104002011
"Lancaster, SC",47557,45,057,010500,4074,450570105004074
"Lancaster, SC",47557,45,057,010300,1009,450570103001009
"Lancaster, SC",47557,45,057,010900,3033,450570109003033
"Lancaster, SC",47557,45,057,010900,3034,450570109003034
"Lancaster, SC",47557,45,057,010900,3062,450570109003062
"Lancaster, SC",47557,45,057,010900,3037,450570109003037
"Lancaster, SC",47557,45,057,010900,1012,450570109001012
"Lancaster, SC",47557,45,057,010700,1077,450570107001077
"Lancaster, SC",47557,45,057,010700,1046,450570107001046
"Lancaster, SC",47557,45,057,010900,2015,450570109002015
"Lancaster, SC",47557,45,057,010800,1016,450570108001016
"Lancaster, SC",47557,45,057,010700,1064,450570107001064
"Lancaster, SC",47557,45,057,010700,2005,450570107002005
"Lancaster, SC",47557,45,057,010700,1043,450570107001043
"Lancaster, SC",47557,45,057,010700,2016,450570107002016
"Lancaster, SC",47557,45,057,010800,2012,450570108002012
"Lancaster, SC",47557,45,057,010700,1052,450570107001052
"Lancaster, SC",47557,45,057,010700,1012,450570107001012
"Lancaster, SC",47557,45,057,010900,1013,450570109001013
"Lancaster, SC",47557,45,057,010600,1007,450570106001007
"Lancaster, SC",47557,45,057,010900,1017,450570109001017
"Lancaster, SC",47557,45,057,010600,1035,450570106001035
