ua_name,ua_id,state,county,tract,block,block_geoid
"Rush City, MN",76759,27,025,110200,2017,270251102002017
"Rush City, MN",76759,27,025,110200,1061,270251102001061
"Rush City, MN",76759,27,025,110200,1067,270251102001067
"Rush City, MN",76759,27,025,110200,2003,270251102002003
"Rush City, MN",76759,27,025,110200,2019,270251102002019
"Rush City, MN",76759,27,025,110200,2032,270251102002032
"Rush City, MN",76759,27,025,110200,1027,270251102001027
"Rush City, MN",76759,27,025,110200,1060,270251102001060
"Rush City, MN",76759,27,025,110200,1093,270251102001093
"Rush City, MN",76759,27,025,110200,1091,270251102001091
"Rush City, MN",76759,27,025,110200,2012,270251102002012
"Rush City, MN",76759,27,025,110200,1022,270251102001022
"Rush City, MN",76759,27,025,110200,2018,270251102002018
"Rush City, MN",76759,27,025,110200,2025,270251102002025
"Rush City, MN",76759,27,025,110200,2011,270251102002011
"Rush City, MN",76759,27,025,110200,1029,270251102001029
"Rush City, MN",76759,27,025,110200,1090,270251102001090
"Rush City, MN",76759,27,025,110200,1096,270251102001096
"Rush City, MN",76759,27,025,110200,1097,270251102001097
"Rush City, MN",76759,27,025,110200,2013,270251102002013
"Rush City, MN",76759,27,025,110200,2015,270251102002015
"Rush City, MN",76759,27,025,110200,2027,270251102002027
"Rush City, MN",76759,27,025,110200,2016,270251102002016
"Rush City, MN",76759,27,025,110200,1021,270251102001021
"Rush City, MN",76759,27,025,110200,1028,270251102001028
"Rush City, MN",76759,27,025,110200,1092,270251102001092
"Rush City, MN",76759,27,025,110200,1079,270251102001079
"Rush City, MN",76759,27,025,110200,2030,270251102002030
"Rush City, MN",76759,27,025,110200,1068,270251102001068
"Rush City, MN",76759,27,025,110200,1030,270251102001030
"Rush City, MN",76759,27,025,110200,1087,270251102001087
"Rush City, MN",76759,27,025,110200,1086,270251102001086
"Rush City, MN",76759,27,025,110200,1082,270251102001082
"Rush City, MN",76759,27,025,110200,1095,270251102001095
"Rush City, MN",76759,27,025,110200,2026,270251102002026
"Rush City, MN",76759,27,025,110200,1083,270251102001083
"Rush City, MN",76759,27,025,110200,1023,270251102001023
"Rush City, MN",76759,27,025,110200,1080,270251102001080
"Rush City, MN",76759,27,025,110200,1094,270251102001094
"Rush City, MN",76759,27,025,110200,2028,270251102002028
"Rush City, MN",76759,27,025,110200,1051,270251102001051
"Rush City, MN",76759,27,025,110200,1026,270251102001026
"Rush City, MN",76759,27,025,110200,1085,270251102001085
"Rush City, MN",76759,27,025,110200,1062,270251102001062
"Rush City, MN",76759,27,025,110200,1066,270251102001066
"Rush City, MN",76759,27,025,110200,2033,270251102002033
"Rush City, MN",76759,27,025,110200,2024,270251102002024
"Rush City, MN",76759,27,025,110200,2006,270251102002006
"Rush City, MN",76759,27,025,110200,1025,270251102001025
"Rush City, MN",76759,27,025,110200,1084,270251102001084
"Rush City, MN",76759,27,025,110200,2005,270251102002005
"Rush City, MN",76759,27,025,110200,1055,270251102001055
"Rush City, MN",76759,27,025,110200,1078,270251102001078
"Rush City, MN",76759,27,025,110200,1024,270251102001024
"Rush City, MN",76759,27,025,110200,2004,270251102002004
"Rush City, MN",76759,27,025,110200,1099,270251102001099
"Rush City, MN",76759,27,025,110200,1100,270251102001100
"Rush City, MN",76759,27,025,110200,1052,270251102001052
"Rush City, MN",76759,27,025,110200,1088,270251102001088
"Rush City, MN",76759,27,025,110200,1089,270251102001089
"Rush City, MN",76759,27,025,110200,1081,270251102001081
"Rush City, MN",76759,27,025,110200,1049,270251102001049
"Rush City, MN",76759,27,025,110200,1065,270251102001065
"Rush City, MN",76759,27,025,110200,1058,270251102001058
"Rush City, MN",76759,27,025,110200,2014,270251102002014
"Rush City, MN",76759,27,025,110200,1059,270251102001059
"Rush City, MN",76759,27,025,110200,2010,270251102002010
