ua_name,ua_id,state,county,tract,block,block_geoid
"Lochbuie, CO",50730,08,123,001902,2005,081230019022005
"Lochbuie, CO",50730,08,123,001902,1266,081230019021266
"Lochbuie, CO",50730,08,123,001902,1232,081230019021232
"Lochbuie, CO",50730,08,123,002502,1121,081230025021121
"Lochbuie, CO",50730,08,123,001902,2014,081230019022014
"Lochbuie, CO",50730,08,123,001902,1216,081230019021216
"Lochbuie, CO",50730,08,123,001902,1235,081230019021235
"Lochbuie, CO",50730,08,123,001902,2002,081230019022002
"Lochbuie, CO",50730,08,123,001902,1237,081230019021237
"Lochbuie, CO",50730,08,123,001902,2021,081230019022021
"Lochbuie, CO",50730,08,123,001902,2015,081230019022015
"Lochbuie, CO",50730,08,123,001902,2028,081230019022028
"Lochbuie, CO",50730,08,123,001902,1285,081230019021285
"Lochbuie, CO",50730,08,123,001902,2023,081230019022023
"Lochbuie, CO",50730,08,123,001902,2026,081230019022026
"Lochbuie, CO",50730,08,123,001902,2016,081230019022016
"Lochbuie, CO",50730,08,123,001902,2013,081230019022013
"Lochbuie, CO",50730,08,123,001902,2004,081230019022004
"Lochbuie, CO",50730,08,123,001902,1233,081230019021233
"Lochbuie, CO",50730,08,123,001902,2018,081230019022018
"Lochbuie, CO",50730,08,123,001902,2009,081230019022009
"Lochbuie, CO",50730,08,123,001902,1218,081230019021218
"Lochbuie, CO",50730,08,123,001902,2017,081230019022017
"Lochbuie, CO",50730,08,123,001902,2031,081230019022031
"Lochbuie, CO",50730,08,123,001902,1223,081230019021223
"Lochbuie, CO",50730,08,123,001902,2027,081230019022027
"Lochbuie, CO",50730,08,123,001902,2032,081230019022032
"Lochbuie, CO",50730,08,123,001902,2035,081230019022035
"Lochbuie, CO",50730,08,123,001902,1234,081230019021234
"Lochbuie, CO",50730,08,123,001902,2022,081230019022022
"Lochbuie, CO",50730,08,123,001902,2012,081230019022012
"Lochbuie, CO",50730,08,123,001902,2029,081230019022029
"Lochbuie, CO",50730,08,123,001902,2006,081230019022006
"Lochbuie, CO",50730,08,123,001902,1219,081230019021219
"Lochbuie, CO",50730,08,123,001902,2007,081230019022007
"Lochbuie, CO",50730,08,123,001902,2020,081230019022020
"Lochbuie, CO",50730,08,123,001902,2036,081230019022036
"Lochbuie, CO",50730,08,123,001902,2040,081230019022040
"Lochbuie, CO",50730,08,123,001902,1286,081230019021286
"Lochbuie, CO",50730,08,123,001902,1230,081230019021230
"Lochbuie, CO",50730,08,123,001902,2042,081230019022042
"Lochbuie, CO",50730,08,123,001902,2041,081230019022041
"Lochbuie, CO",50730,08,123,001902,2034,081230019022034
"Lochbuie, CO",50730,08,123,001902,2025,081230019022025
"Lochbuie, CO",50730,08,123,001902,1236,081230019021236
"Lochbuie, CO",50730,08,123,001902,2039,081230019022039
"Lochbuie, CO",50730,08,123,001902,2030,081230019022030
"Lochbuie, CO",50730,08,123,001902,2043,081230019022043
"Lochbuie, CO",50730,08,123,002502,1120,081230025021120
"Lochbuie, CO",50730,08,123,001902,2008,081230019022008
"Lochbuie, CO",50730,08,123,001902,2038,081230019022038
"Lochbuie, CO",50730,08,123,001902,1217,081230019021217
"Lochbuie, CO",50730,08,123,001902,1277,081230019021277
"Lochbuie, CO",50730,08,123,001902,2019,081230019022019
"Lochbuie, CO",50730,08,123,001902,1231,081230019021231
"Lochbuie, CO",50730,08,123,001902,2010,081230019022010
"Lochbuie, CO",50730,08,123,001902,2024,081230019022024
"Lochbuie, CO",50730,08,123,001902,2037,081230019022037
"Lochbuie, CO",50730,08,123,001902,2033,081230019022033
"Lochbuie, CO",50730,08,123,001902,2003,081230019022003
"Lochbuie, CO",50730,08,123,001902,1220,081230019021220
"Lochbuie, CO",50730,08,123,001902,2011,081230019022011
