ua_name,ua_id,state,county,tract,block,block_geoid
"Pleasant Hill, MO",70210,29,037,060600,2034,290370606002034
"Pleasant Hill, MO",70210,29,037,060600,2049,290370606002049
"Pleasant Hill, MO",70210,29,037,060600,2043,290370606002043
"Pleasant Hill, MO",70210,29,037,060600,2046,290370606002046
"Pleasant Hill, MO",70210,29,037,060500,1093,290370605001093
"Pleasant Hill, MO",70210,29,037,060600,4014,290370606004014
"Pleasant Hill, MO",70210,29,037,060600,1020,290370606001020
"Pleasant Hill, MO",70210,29,037,060600,4051,290370606004051
"Pleasant Hill, MO",70210,29,037,060500,1041,290370605001041
"Pleasant Hill, MO",70210,29,037,060500,1096,290370605001096
"Pleasant Hill, MO",70210,29,037,060600,1018,290370606001018
"Pleasant Hill, MO",70210,29,037,060600,1004,290370606001004
"Pleasant Hill, MO",70210,29,037,060600,1012,290370606001012
"Pleasant Hill, MO",70210,29,037,060500,1112,290370605001112
"Pleasant Hill, MO",70210,29,037,060600,4023,290370606004023
"Pleasant Hill, MO",70210,29,037,060600,4022,290370606004022
"Pleasant Hill, MO",70210,29,037,060600,1023,290370606001023
"Pleasant Hill, MO",70210,29,037,060600,1001,290370606001001
"Pleasant Hill, MO",70210,29,037,060600,1000,290370606001000
"Pleasant Hill, MO",70210,29,037,060600,4057,290370606004057
"Pleasant Hill, MO",70210,29,037,060600,3067,290370606003067
"Pleasant Hill, MO",70210,29,037,060600,2028,290370606002028
"Pleasant Hill, MO",70210,29,037,060600,2025,290370606002025
"Pleasant Hill, MO",70210,29,037,060600,2052,290370606002052
"Pleasant Hill, MO",70210,29,037,060600,2051,290370606002051
"Pleasant Hill, MO",70210,29,037,060600,3022,290370606003022
"Pleasant Hill, MO",70210,29,037,060600,3061,290370606003061
"Pleasant Hill, MO",70210,29,037,060600,4059,290370606004059
"Pleasant Hill, MO",70210,29,037,060600,4048,290370606004048
"Pleasant Hill, MO",70210,29,037,060600,1013,290370606001013
"Pleasant Hill, MO",70210,29,037,060600,1030,290370606001030
"Pleasant Hill, MO",70210,29,037,060600,4001,290370606004001
"Pleasant Hill, MO",70210,29,037,060600,4028,290370606004028
"Pleasant Hill, MO",70210,29,037,060600,2009,290370606002009
"Pleasant Hill, MO",70210,29,037,060600,3068,290370606003068
"Pleasant Hill, MO",70210,29,037,060600,2030,290370606002030
