ua_name,ua_id,state,county,tract,block,block_geoid
"Buffalo, MN",11296,27,171,100701,3007,271711007013007
"Buffalo, MN",11296,27,171,100701,1030,271711007011030
"Buffalo, MN",11296,27,171,100701,1035,271711007011035
"Buffalo, MN",11296,27,171,100701,2020,271711007012020
"Buffalo, MN",11296,27,171,100703,4012,271711007034012
"Buffalo, MN",11296,27,171,100701,1022,271711007011022
"Buffalo, MN",11296,27,171,100702,4042,271711007024042
"Buffalo, MN",11296,27,171,100702,4033,271711007024033
"Buffalo, MN",11296,27,171,100702,4050,271711007024050
"Buffalo, MN",11296,27,171,100702,3001,271711007023001
"Buffalo, MN",11296,27,171,100702,3014,271711007023014
"Buffalo, MN",11296,27,171,100701,2043,271711007012043
"Buffalo, MN",11296,27,171,100701,2048,271711007012048
"Buffalo, MN",11296,27,171,100703,4022,271711007034022
"Buffalo, MN",11296,27,171,100701,1009,271711007011009
"Buffalo, MN",11296,27,171,100703,4020,271711007034020
"Buffalo, MN",11296,27,171,100702,3009,271711007023009
"Buffalo, MN",11296,27,171,100702,2006,271711007022006
"Buffalo, MN",11296,27,171,100703,4055,271711007034055
"Buffalo, MN",11296,27,171,100701,2007,271711007012007
"Buffalo, MN",11296,27,171,100702,1027,271711007021027
"Buffalo, MN",11296,27,171,100702,3030,271711007023030
"Buffalo, MN",11296,27,171,100703,4018,271711007034018
"Buffalo, MN",11296,27,171,100703,1015,271711007031015
"Buffalo, MN",11296,27,171,100701,2019,271711007012019
"Buffalo, MN",11296,27,171,100702,3050,271711007023050
"Buffalo, MN",11296,27,171,100701,1039,271711007011039
"Buffalo, MN",11296,27,171,100701,2030,271711007012030
"Buffalo, MN",11296,27,171,100702,1015,271711007021015
"Buffalo, MN",11296,27,171,100702,2005,271711007022005
"Buffalo, MN",11296,27,171,100701,3012,271711007013012
"Buffalo, MN",11296,27,171,100701,3015,271711007013015
"Buffalo, MN",11296,27,171,100701,3033,271711007013033
"Buffalo, MN",11296,27,171,100702,3025,271711007023025
"Buffalo, MN",11296,27,171,100701,3040,271711007013040
"Buffalo, MN",11296,27,171,100702,3058,271711007023058
"Buffalo, MN",11296,27,171,100702,2022,271711007022022
"Buffalo, MN",11296,27,171,100701,2021,271711007012021
"Buffalo, MN",11296,27,171,100701,2049,271711007012049
"Buffalo, MN",11296,27,171,100702,2013,271711007022013
"Buffalo, MN",11296,27,171,100702,1014,271711007021014
"Buffalo, MN",11296,27,171,100702,4032,271711007024032
