ua_name,ua_id,state,county,tract,block,block_geoid
"Ketchikan, AK",44668,02,130,000100,1010,021300001001010
"Ketchikan, AK",44668,02,130,000100,3004,021300001003004
"Ketchikan, AK",44668,02,130,000200,3009,021300002003009
"Ketchikan, AK",44668,02,130,000300,2007,021300003002007
"Ketchikan, AK",44668,02,130,000300,2015,021300003002015
"Ketchikan, AK",44668,02,130,000300,2019,021300003002019
"Ketchikan, AK",44668,02,130,000300,2029,021300003002029
"Ketchikan, AK",44668,02,130,000300,3009,021300003003009
"Ketchikan, AK",44668,02,130,000300,2030,021300003002030
"Ketchikan, AK",44668,02,130,000300,3016,021300003003016
"Ketchikan, AK",44668,02,130,000300,3013,021300003003013
"Ketchikan, AK",44668,02,130,000300,2016,021300003002016
"Ketchikan, AK",44668,02,130,000400,1009,021300004001009
"Ketchikan, AK",44668,02,130,000200,1008,021300002001008
"Ketchikan, AK",44668,02,130,000200,1030,021300002001030
"Ketchikan, AK",44668,02,130,000200,1032,021300002001032
"Ketchikan, AK",44668,02,130,000200,1021,021300002001021
"Ketchikan, AK",44668,02,130,000200,3013,021300002003013
"Ketchikan, AK",44668,02,130,000200,1012,021300002001012
"Ketchikan, AK",44668,02,130,000300,3000,021300003003000
"Ketchikan, AK",44668,02,130,000300,1009,021300003001009
"Ketchikan, AK",44668,02,130,000300,3002,021300003003002
"Ketchikan, AK",44668,02,130,000300,3018,021300003003018
"Ketchikan, AK",44668,02,130,000400,1007,021300004001007
"Ketchikan, AK",44668,02,130,000300,1002,021300003001002
"Ketchikan, AK",44668,02,130,000300,3021,021300003003021
"Ketchikan, AK",44668,02,130,000200,1031,021300002001031
"Ketchikan, AK",44668,02,130,000400,1004,021300004001004
"Ketchikan, AK",44668,02,130,000200,1009,021300002001009
"Ketchikan, AK",44668,02,130,000100,1005,021300001001005
"Ketchikan, AK",44668,02,130,000100,1012,021300001001012
"Ketchikan, AK",44668,02,130,000300,3001,021300003003001
"Ketchikan, AK",44668,02,130,000200,2024,021300002002024
"Ketchikan, AK",44668,02,130,000200,2026,021300002002026
"Ketchikan, AK",44668,02,130,000200,2006,021300002002006
"Ketchikan, AK",44668,02,130,000200,2008,021300002002008
"Ketchikan, AK",44668,02,130,000200,2032,021300002002032
"Ketchikan, AK",44668,02,130,000200,1027,021300002001027
"Ketchikan, AK",44668,02,130,000200,3000,021300002003000
"Ketchikan, AK",44668,02,130,000200,3015,021300002003015
"Ketchikan, AK",44668,02,130,000300,2027,021300003002027
"Ketchikan, AK",44668,02,130,000300,2032,021300003002032
"Ketchikan, AK",44668,02,130,000300,3005,021300003003005
"Ketchikan, AK",44668,02,130,000300,2028,021300003002028
"Ketchikan, AK",44668,02,130,000300,3011,021300003003011
"Ketchikan, AK",44668,02,130,000400,1017,021300004001017
"Ketchikan, AK",44668,02,130,000400,2023,021300004002023
"Ketchikan, AK",44668,02,130,000400,2001,021300004002001
"Ketchikan, AK",44668,02,130,000100,3011,021300001003011
"Ketchikan, AK",44668,02,130,000200,3003,021300002003003
"Ketchikan, AK",44668,02,130,000200,1016,021300002001016
"Ketchikan, AK",44668,02,130,000300,1011,021300003001011
"Ketchikan, AK",44668,02,130,000300,2012,021300003002012
"Ketchikan, AK",44668,02,130,000100,2009,021300001002009
"Ketchikan, AK",44668,02,130,000400,2012,021300004002012
"Ketchikan, AK",44668,02,130,000300,2018,021300003002018
"Ketchikan, AK",44668,02,130,000100,3005,021300001003005
"Ketchikan, AK",44668,02,130,000100,1020,021300001001020
"Ketchikan, AK",44668,02,130,000300,2002,021300003002002
"Ketchikan, AK",44668,02,130,000300,1007,021300003001007
"Ketchikan, AK",44668,02,130,000200,2001,021300002002001
"Ketchikan, AK",44668,02,130,000200,2031,021300002002031
"Ketchikan, AK",44668,02,130,000300,1001,021300003001001
"Ketchikan, AK",44668,02,130,000300,1003,021300003001003
"Ketchikan, AK",44668,02,130,000300,3006,021300003003006
"Ketchikan, AK",44668,02,130,000300,3007,021300003003007
"Ketchikan, AK",44668,02,130,000100,2007,021300001002007
"Ketchikan, AK",44668,02,130,000100,1018,021300001001018
"Ketchikan, AK",44668,02,130,000100,3001,021300001003001
"Ketchikan, AK",44668,02,130,000200,1001,021300002001001
"Ketchikan, AK",44668,02,130,000200,1005,021300002001005
"Ketchikan, AK",44668,02,130,000200,1029,021300002001029
"Ketchikan, AK",44668,02,130,000200,1025,021300002001025
"Ketchikan, AK",44668,02,130,000200,1026,021300002001026
"Ketchikan, AK",44668,02,130,000200,3004,021300002003004
"Ketchikan, AK",44668,02,130,000200,3010,021300002003010
"Ketchikan, AK",44668,02,130,000300,2003,021300003002003
"Ketchikan, AK",44668,02,130,000300,2004,021300003002004
"Ketchikan, AK",44668,02,130,000300,2026,021300003002026
"Ketchikan, AK",44668,02,130,000300,2034,021300003002034
"Ketchikan, AK",44668,02,130,000300,2008,021300003002008
"Ketchikan, AK",44668,02,130,000400,2021,021300004002021
"Ketchikan, AK",44668,02,130,000200,2019,021300002002019
"Ketchikan, AK",44668,02,130,000400,2009,021300004002009
"Ketchikan, AK",44668,02,130,000100,3010,021300001003010
"Ketchikan, AK",44668,02,130,000300,2020,021300003002020
"Ketchikan, AK",44668,02,130,000100,3013,021300001003013
"Ketchikan, AK",44668,02,130,000300,3024,021300003003024
"Ketchikan, AK",44668,02,130,000300,2035,021300003002035
"Ketchikan, AK",44668,02,130,000100,3003,021300001003003
"Ketchikan, AK",44668,02,130,000200,2013,021300002002013
"Ketchikan, AK",44668,02,130,000200,3002,021300002003002
"Ketchikan, AK",44668,02,130,000100,2005,021300001002005
"Ketchikan, AK",44668,02,130,000400,2015,021300004002015
"Ketchikan, AK",44668,02,130,000200,2004,021300002002004
"Ketchikan, AK",44668,02,130,000200,2023,021300002002023
"Ketchikan, AK",44668,02,130,000400,2030,021300004002030
"Ketchikan, AK",44668,02,130,000100,3006,021300001003006
"Ketchikan, AK",44668,02,130,000300,3026,021300003003026
"Ketchikan, AK",44668,02,130,000400,1002,021300004001002
"Ketchikan, AK",44668,02,130,000100,1023,021300001001023
"Ketchikan, AK",44668,02,130,000300,3015,021300003003015
"Ketchikan, AK",44668,02,130,000200,2002,021300002002002
"Ketchikan, AK",44668,02,130,000400,1010,021300004001010
"Ketchikan, AK",44668,02,130,000200,2025,021300002002025
"Ketchikan, AK",44668,02,130,000200,2016,021300002002016
"Ketchikan, AK",44668,02,130,000200,2010,021300002002010
"Ketchikan, AK",44668,02,130,000200,2007,021300002002007
"Ketchikan, AK",44668,02,130,000400,2014,021300004002014
"Ketchikan, AK",44668,02,130,000100,1013,021300001001013
"Ketchikan, AK",44668,02,130,000400,2022,021300004002022
"Ketchikan, AK",44668,02,130,000200,2015,021300002002015
"Ketchikan, AK",44668,02,130,000200,2012,021300002002012
"Ketchikan, AK",44668,02,130,000200,1013,021300002001013
"Ketchikan, AK",44668,02,130,000200,1036,021300002001036
"Ketchikan, AK",44668,02,130,000200,1004,021300002001004
"Ketchikan, AK",44668,02,130,000200,1035,021300002001035
"Ketchikan, AK",44668,02,130,000100,3012,021300001003012
"Ketchikan, AK",44668,02,130,000200,1020,021300002001020
"Ketchikan, AK",44668,02,130,000200,3018,021300002003018
"Ketchikan, AK",44668,02,130,000200,3008,021300002003008
"Ketchikan, AK",44668,02,130,000300,2011,021300003002011
"Ketchikan, AK",44668,02,130,000400,2010,021300004002010
"Ketchikan, AK",44668,02,130,000300,3004,021300003003004
"Ketchikan, AK",44668,02,130,000300,2009,021300003002009
"Ketchikan, AK",44668,02,130,000300,3019,021300003003019
"Ketchikan, AK",44668,02,130,000200,1002,021300002001002
"Ketchikan, AK",44668,02,130,000400,2027,021300004002027
"Ketchikan, AK",44668,02,130,000400,2028,021300004002028
"Ketchikan, AK",44668,02,130,000400,1008,021300004001008
"Ketchikan, AK",44668,02,130,000300,3010,021300003003010
"Ketchikan, AK",44668,02,130,000400,2029,021300004002029
"Ketchikan, AK",44668,02,130,000100,2003,021300001002003
"Ketchikan, AK",44668,02,130,000300,3020,021300003003020
"Ketchikan, AK",44668,02,130,000400,1016,021300004001016
"Ketchikan, AK",44668,02,130,000100,2004,021300001002004
"Ketchikan, AK",44668,02,130,000400,2025,021300004002025
"Ketchikan, AK",44668,02,130,000400,1006,021300004001006
"Ketchikan, AK",44668,02,130,000200,2027,021300002002027
"Ketchikan, AK",44668,02,130,000200,2034,021300002002034
"Ketchikan, AK",44668,02,130,000200,2033,021300002002033
"Ketchikan, AK",44668,02,130,000200,1014,021300002001014
"Ketchikan, AK",44668,02,130,000200,1019,021300002001019
"Ketchikan, AK",44668,02,130,000300,2021,021300003002021
"Ketchikan, AK",44668,02,130,000200,3016,021300002003016
"Ketchikan, AK",44668,02,130,000200,3006,021300002003006
"Ketchikan, AK",44668,02,130,000300,1004,021300003001004
"Ketchikan, AK",44668,02,130,000300,1005,021300003001005
"Ketchikan, AK",44668,02,130,000300,2001,021300003002001
"Ketchikan, AK",44668,02,130,000300,2022,021300003002022
"Ketchikan, AK",44668,02,130,000300,2014,021300003002014
"Ketchikan, AK",44668,02,130,000300,3025,021300003003025
"Ketchikan, AK",44668,02,130,000400,1003,021300004001003
"Ketchikan, AK",44668,02,130,000400,2013,021300004002013
"Ketchikan, AK",44668,02,130,000100,1021,021300001001021
"Ketchikan, AK",44668,02,130,000300,3029,021300003003029
"Ketchikan, AK",44668,02,130,000400,1014,021300004001014
"Ketchikan, AK",44668,02,130,000100,2006,021300001002006
"Ketchikan, AK",44668,02,130,000200,3017,021300002003017
"Ketchikan, AK",44668,02,130,000200,3020,021300002003020
"Ketchikan, AK",44668,02,130,000300,2010,021300003002010
"Ketchikan, AK",44668,02,130,000200,3014,021300002003014
"Ketchikan, AK",44668,02,130,000200,1017,021300002001017
"Ketchikan, AK",44668,02,130,000200,3001,021300002003001
"Ketchikan, AK",44668,02,130,000300,3014,021300003003014
"Ketchikan, AK",44668,02,130,000200,2020,021300002002020
"Ketchikan, AK",44668,02,130,000200,2018,021300002002018
"Ketchikan, AK",44668,02,130,000200,2014,021300002002014
"Ketchikan, AK",44668,02,130,000200,2017,021300002002017
"Ketchikan, AK",44668,02,130,000400,1013,021300004001013
"Ketchikan, AK",44668,02,130,000200,1010,021300002001010
"Ketchikan, AK",44668,02,130,000300,3023,021300003003023
"Ketchikan, AK",44668,02,130,000300,2006,021300003002006
"Ketchikan, AK",44668,02,130,000100,1007,021300001001007
"Ketchikan, AK",44668,02,130,000300,2013,021300003002013
"Ketchikan, AK",44668,02,130,000200,1003,021300002001003
"Ketchikan, AK",44668,02,130,000200,1011,021300002001011
"Ketchikan, AK",44668,02,130,000200,1018,021300002001018
"Ketchikan, AK",44668,02,130,000200,1034,021300002001034
"Ketchikan, AK",44668,02,130,000200,2030,021300002002030
"Ketchikan, AK",44668,02,130,000200,3019,021300002003019
"Ketchikan, AK",44668,02,130,000200,3011,021300002003011
"Ketchikan, AK",44668,02,130,000200,3007,021300002003007
"Ketchikan, AK",44668,02,130,000300,1010,021300003001010
"Ketchikan, AK",44668,02,130,000100,1003,021300001001003
"Ketchikan, AK",44668,02,130,000100,1016,021300001001016
"Ketchikan, AK",44668,02,130,000300,3008,021300003003008
"Ketchikan, AK",44668,02,130,000200,2009,021300002002009
"Ketchikan, AK",44668,02,130,000300,3022,021300003003022
"Ketchikan, AK",44668,02,130,000300,3028,021300003003028
"Ketchikan, AK",44668,02,130,000400,1015,021300004001015
"Ketchikan, AK",44668,02,130,000300,1008,021300003001008
"Ketchikan, AK",44668,02,130,000300,3012,021300003003012
"Ketchikan, AK",44668,02,130,000200,1000,021300002001000
"Ketchikan, AK",44668,02,130,000100,3002,021300001003002
"Ketchikan, AK",44668,02,130,000200,2003,021300002002003
"Ketchikan, AK",44668,02,130,000200,2028,021300002002028
"Ketchikan, AK",44668,02,130,000300,1006,021300003001006
"Ketchikan, AK",44668,02,130,000300,2000,021300003002000
"Ketchikan, AK",44668,02,130,000100,3014,021300001003014
"Ketchikan, AK",44668,02,130,000400,2024,021300004002024
"Ketchikan, AK",44668,02,130,000200,1033,021300002001033
"Ketchikan, AK",44668,02,130,000200,1022,021300002001022
"Ketchikan, AK",44668,02,130,000100,3008,021300001003008
"Ketchikan, AK",44668,02,130,000100,2008,021300001002008
"Ketchikan, AK",44668,02,130,000200,3012,021300002003012
"Ketchikan, AK",44668,02,130,000400,2017,021300004002017
"Ketchikan, AK",44668,02,130,000100,1022,021300001001022
"Ketchikan, AK",44668,02,130,000400,2026,021300004002026
"Ketchikan, AK",44668,02,130,000200,2011,021300002002011
"Ketchikan, AK",44668,02,130,000200,1024,021300002001024
"Ketchikan, AK",44668,02,130,000200,1028,021300002001028
"Ketchikan, AK",44668,02,130,000300,1000,021300003001000
"Ketchikan, AK",44668,02,130,000300,2017,021300003002017
"Ketchikan, AK",44668,02,130,000300,2031,021300003002031
"Ketchikan, AK",44668,02,130,000300,2033,021300003002033
"Ketchikan, AK",44668,02,130,000300,3003,021300003003003
"Ketchikan, AK",44668,02,130,000100,3016,021300001003016
"Ketchikan, AK",44668,02,130,000200,1023,021300002001023
"Ketchikan, AK",44668,02,130,000100,3017,021300001003017
"Ketchikan, AK",44668,02,130,000400,2005,021300004002005
"Ketchikan, AK",44668,02,130,000200,2029,021300002002029
"Ketchikan, AK",44668,02,130,000100,1024,021300001001024
"Ketchikan, AK",44668,02,130,000300,2005,021300003002005
"Ketchikan, AK",44668,02,130,000100,2001,021300001002001
"Ketchikan, AK",44668,02,130,000400,1011,021300004001011
"Ketchikan, AK",44668,02,130,000100,1006,021300001001006
"Ketchikan, AK",44668,02,130,000100,1017,021300001001017
"Ketchikan, AK",44668,02,130,000100,3009,021300001003009
