ua_name,ua_id,state,county,tract,block,block_geoid
"Craig, CO",20827,08,081,000500,6018,080810005006018
"Craig, CO",20827,08,081,000300,1045,080810003001045
"Craig, CO",20827,08,081,000500,2004,080810005002004
"Craig, CO",20827,08,081,000400,5019,080810004005019
"Craig, CO",20827,08,081,000500,5018,080810005005018
"Craig, CO",20827,08,081,000400,5030,080810004005030
"Craig, CO",20827,08,081,000500,6022,080810005006022
"Craig, CO",20827,08,081,000500,5039,080810005005039
"Craig, CO",20827,08,081,000500,5060,080810005005060
"Craig, CO",20827,08,081,000400,1002,080810004001002
"Craig, CO",20827,08,081,000400,3015,080810004003015
"Craig, CO",20827,08,081,000400,3014,080810004003014
"Craig, CO",20827,08,081,000500,4004,080810005004004
"Craig, CO",20827,08,081,000400,4055,080810004004055
"Craig, CO",20827,08,081,000400,3037,080810004003037
"Craig, CO",20827,08,081,000500,4010,080810005004010
"Craig, CO",20827,08,081,000500,2012,080810005002012
"Craig, CO",20827,08,081,000500,4002,080810005004002
"Craig, CO",20827,08,081,000400,3003,080810004003003
"Craig, CO",20827,08,081,000500,3014,080810005003014
"Craig, CO",20827,08,081,000300,1048,080810003001048
"Craig, CO",20827,08,081,000500,3023,080810005003023
"Craig, CO",20827,08,081,000500,1002,080810005001002
"Craig, CO",20827,08,081,000500,1005,080810005001005
"Craig, CO",20827,08,081,000500,1007,080810005001007
"Craig, CO",20827,08,081,000400,4013,080810004004013
"Craig, CO",20827,08,081,000500,5009,080810005005009
"Craig, CO",20827,08,081,000500,5012,080810005005012
"Craig, CO",20827,08,081,000500,6001,080810005006001
"Craig, CO",20827,08,081,000400,4027,080810004004027
"Craig, CO",20827,08,081,000500,6010,080810005006010
"Craig, CO",20827,08,081,000500,5019,080810005005019
"Craig, CO",20827,08,081,000500,3015,080810005003015
"Craig, CO",20827,08,081,000500,6000,080810005006000
"Craig, CO",20827,08,081,000500,1001,080810005001001
"Craig, CO",20827,08,081,000400,5007,080810004005007
"Craig, CO",20827,08,081,000400,5008,080810004005008
"Craig, CO",20827,08,081,000400,5003,080810004005003
"Craig, CO",20827,08,081,000400,1007,080810004001007
"Craig, CO",20827,08,081,000400,1019,080810004001019
"Craig, CO",20827,08,081,000400,1013,080810004001013
"Craig, CO",20827,08,081,000300,2071,080810003002071
"Craig, CO",20827,08,081,000400,2001,080810004002001
"Craig, CO",20827,08,081,000400,5016,080810004005016
"Craig, CO",20827,08,081,000400,2009,080810004002009
"Craig, CO",20827,08,081,000400,3005,080810004003005
"Craig, CO",20827,08,081,000400,2004,080810004002004
"Craig, CO",20827,08,081,000400,3011,080810004003011
"Craig, CO",20827,08,081,000400,5023,080810004005023
"Craig, CO",20827,08,081,000400,4025,080810004004025
"Craig, CO",20827,08,081,000500,5008,080810005005008
"Craig, CO",20827,08,081,000500,1025,080810005001025
"Craig, CO",20827,08,081,000500,2031,080810005002031
"Craig, CO",20827,08,081,000400,4051,080810004004051
"Craig, CO",20827,08,081,000300,1177,080810003001177
"Craig, CO",20827,08,081,000500,6033,080810005006033
"Craig, CO",20827,08,081,000400,5035,080810004005035
"Craig, CO",20827,08,081,000400,5024,080810004005024
"Craig, CO",20827,08,081,000400,4037,080810004004037
"Craig, CO",20827,08,081,000400,3039,080810004003039
"Craig, CO",20827,08,081,000400,3041,080810004003041
"Craig, CO",20827,08,081,000500,5041,080810005005041
"Craig, CO",20827,08,081,000400,4040,080810004004040
"Craig, CO",20827,08,081,000300,1150,080810003001150
"Craig, CO",20827,08,081,000400,1004,080810004001004
"Craig, CO",20827,08,081,000400,3012,080810004003012
"Craig, CO",20827,08,081,000500,3012,080810005003012
"Craig, CO",20827,08,081,000500,4011,080810005004011
"Craig, CO",20827,08,081,000500,5006,080810005005006
"Craig, CO",20827,08,081,000500,5047,080810005005047
"Craig, CO",20827,08,081,000400,4029,080810004004029
"Craig, CO",20827,08,081,000400,3035,080810004003035
"Craig, CO",20827,08,081,000400,1016,080810004001016
"Craig, CO",20827,08,081,000400,3043,080810004003043
"Craig, CO",20827,08,081,000400,3025,080810004003025
"Craig, CO",20827,08,081,000400,4044,080810004004044
"Craig, CO",20827,08,081,000400,5032,080810004005032
"Craig, CO",20827,08,081,000500,6020,080810005006020
"Craig, CO",20827,08,081,000400,5027,080810004005027
"Craig, CO",20827,08,081,000500,5010,080810005005010
"Craig, CO",20827,08,081,000400,4026,080810004004026
"Craig, CO",20827,08,081,000500,6007,080810005006007
"Craig, CO",20827,08,081,000500,4016,080810005004016
"Craig, CO",20827,08,081,000500,6042,080810005006042
"Craig, CO",20827,08,081,000500,4019,080810005004019
"Craig, CO",20827,08,081,000500,5062,080810005005062
"Craig, CO",20827,08,081,000500,3001,080810005003001
"Craig, CO",20827,08,081,000400,3046,080810004003046
"Craig, CO",20827,08,081,000500,2037,080810005002037
"Craig, CO",20827,08,081,000500,5011,080810005005011
"Craig, CO",20827,08,081,000500,6024,080810005006024
"Craig, CO",20827,08,081,000300,2066,080810003002066
"Craig, CO",20827,08,081,000500,4021,080810005004021
"Craig, CO",20827,08,081,000500,2023,080810005002023
"Craig, CO",20827,08,081,000500,1000,080810005001000
"Craig, CO",20827,08,081,000400,4014,080810004004014
"Craig, CO",20827,08,081,000400,2003,080810004002003
"Craig, CO",20827,08,081,000400,1008,080810004001008
"Craig, CO",20827,08,081,000400,5042,080810004005042
"Craig, CO",20827,08,081,000300,2062,080810003002062
"Craig, CO",20827,08,081,000400,1012,080810004001012
"Craig, CO",20827,08,081,000400,5001,080810004005001
"Craig, CO",20827,08,081,000400,3042,080810004003042
"Craig, CO",20827,08,081,000300,2076,080810003002076
"Craig, CO",20827,08,081,000500,5025,080810005005025
"Craig, CO",20827,08,081,000500,2006,080810005002006
"Craig, CO",20827,08,081,000500,1015,080810005001015
"Craig, CO",20827,08,081,000400,4022,080810004004022
"Craig, CO",20827,08,081,000400,4030,080810004004030
"Craig, CO",20827,08,081,000400,4056,080810004004056
"Craig, CO",20827,08,081,000500,1035,080810005001035
"Craig, CO",20827,08,081,000400,5041,080810004005041
"Craig, CO",20827,08,081,000500,6023,080810005006023
"Craig, CO",20827,08,081,000500,5042,080810005005042
"Craig, CO",20827,08,081,000400,4046,080810004004046
"Craig, CO",20827,08,081,000400,3017,080810004003017
"Craig, CO",20827,08,081,000500,2003,080810005002003
"Craig, CO",20827,08,081,000500,4003,080810005004003
"Craig, CO",20827,08,081,000400,3002,080810004003002
"Craig, CO",20827,08,081,000400,5022,080810004005022
"Craig, CO",20827,08,081,000400,5017,080810004005017
"Craig, CO",20827,08,081,000500,6005,080810005006005
"Craig, CO",20827,08,081,000300,2081,080810003002081
"Craig, CO",20827,08,081,000400,4021,080810004004021
"Craig, CO",20827,08,081,000500,1023,080810005001023
"Craig, CO",20827,08,081,000500,2022,080810005002022
"Craig, CO",20827,08,081,000500,4009,080810005004009
"Craig, CO",20827,08,081,000400,1000,080810004001000
"Craig, CO",20827,08,081,000400,3001,080810004003001
"Craig, CO",20827,08,081,000500,3025,080810005003025
"Craig, CO",20827,08,081,000500,5003,080810005005003
"Craig, CO",20827,08,081,000500,3019,080810005003019
"Craig, CO",20827,08,081,000300,1185,080810003001185
"Craig, CO",20827,08,081,000500,5028,080810005005028
"Craig, CO",20827,08,081,000400,3032,080810004003032
"Craig, CO",20827,08,081,000500,2000,080810005002000
"Craig, CO",20827,08,081,000500,6027,080810005006027
"Craig, CO",20827,08,081,000500,5035,080810005005035
"Craig, CO",20827,08,081,000400,4006,080810004004006
"Craig, CO",20827,08,081,000300,1081,080810003001081
"Craig, CO",20827,08,081,000400,2012,080810004002012
"Craig, CO",20827,08,081,000500,3011,080810005003011
"Craig, CO",20827,08,081,000500,3021,080810005003021
"Craig, CO",20827,08,081,000500,2013,080810005002013
"Craig, CO",20827,08,081,000400,4002,080810004004002
"Craig, CO",20827,08,081,000500,2021,080810005002021
"Craig, CO",20827,08,081,000500,5007,080810005005007
"Craig, CO",20827,08,081,000500,1034,080810005001034
"Craig, CO",20827,08,081,000500,1037,080810005001037
"Craig, CO",20827,08,081,000500,5033,080810005005033
"Craig, CO",20827,08,081,000500,6019,080810005006019
"Craig, CO",20827,08,081,000300,2027,080810003002027
"Craig, CO",20827,08,081,000400,5033,080810004005033
"Craig, CO",20827,08,081,000500,6030,080810005006030
"Craig, CO",20827,08,081,000400,5025,080810004005025
"Craig, CO",20827,08,081,000300,1183,080810003001183
"Craig, CO",20827,08,081,000500,5037,080810005005037
"Craig, CO",20827,08,081,000300,2069,080810003002069
"Craig, CO",20827,08,081,000400,2013,080810004002013
"Craig, CO",20827,08,081,000500,1016,080810005001016
"Craig, CO",20827,08,081,000400,5043,080810004005043
"Craig, CO",20827,08,081,000400,1021,080810004001021
"Craig, CO",20827,08,081,000400,3016,080810004003016
"Craig, CO",20827,08,081,000400,1018,080810004001018
"Craig, CO",20827,08,081,000500,1003,080810005001003
"Craig, CO",20827,08,081,000400,3031,080810004003031
"Craig, CO",20827,08,081,000500,1017,080810005001017
"Craig, CO",20827,08,081,000400,4003,080810004004003
"Craig, CO",20827,08,081,000500,4012,080810005004012
"Craig, CO",20827,08,081,000500,5024,080810005005024
"Craig, CO",20827,08,081,000500,1028,080810005001028
"Craig, CO",20827,08,081,000500,2033,080810005002033
"Craig, CO",20827,08,081,000500,2035,080810005002035
"Craig, CO",20827,08,081,000500,5013,080810005005013
"Craig, CO",20827,08,081,000400,5026,080810004005026
"Craig, CO",20827,08,081,000500,6015,080810005006015
"Craig, CO",20827,08,081,000400,5009,080810004005009
"Craig, CO",20827,08,081,000500,4022,080810005004022
"Craig, CO",20827,08,081,000400,5021,080810004005021
"Craig, CO",20827,08,081,000400,5004,080810004005004
"Craig, CO",20827,08,081,000400,5015,080810004005015
"Craig, CO",20827,08,081,000300,2073,080810003002073
"Craig, CO",20827,08,081,000500,6026,080810005006026
"Craig, CO",20827,08,081,000300,1168,080810003001168
"Craig, CO",20827,08,081,000400,4048,080810004004048
"Craig, CO",20827,08,081,000500,5053,080810005005053
"Craig, CO",20827,08,081,000500,5046,080810005005046
"Craig, CO",20827,08,081,000400,3010,080810004003010
"Craig, CO",20827,08,081,000400,3004,080810004003004
"Craig, CO",20827,08,081,000400,3034,080810004003034
"Craig, CO",20827,08,081,000400,3013,080810004003013
"Craig, CO",20827,08,081,000400,3033,080810004003033
"Craig, CO",20827,08,081,000500,4015,080810005004015
"Craig, CO",20827,08,081,000500,3022,080810005003022
"Craig, CO",20827,08,081,000500,6040,080810005006040
"Craig, CO",20827,08,081,000500,6016,080810005006016
"Craig, CO",20827,08,081,000400,4032,080810004004032
"Craig, CO",20827,08,081,000300,1174,080810003001174
"Craig, CO",20827,08,081,000500,3006,080810005003006
"Craig, CO",20827,08,081,000500,6037,080810005006037
"Craig, CO",20827,08,081,000500,3017,080810005003017
"Craig, CO",20827,08,081,000500,1004,080810005001004
"Craig, CO",20827,08,081,000400,5000,080810004005000
"Craig, CO",20827,08,081,000500,2017,080810005002017
"Craig, CO",20827,08,081,000500,1006,080810005001006
"Craig, CO",20827,08,081,000400,4005,080810004004005
"Craig, CO",20827,08,081,000500,2030,080810005002030
"Craig, CO",20827,08,081,000500,1013,080810005001013
"Craig, CO",20827,08,081,000500,5023,080810005005023
"Craig, CO",20827,08,081,000500,5016,080810005005016
"Craig, CO",20827,08,081,000400,5013,080810004005013
"Craig, CO",20827,08,081,000400,5002,080810004005002
"Craig, CO",20827,08,081,000400,5012,080810004005012
"Craig, CO",20827,08,081,000400,5005,080810004005005
"Craig, CO",20827,08,081,000400,1017,080810004001017
"Craig, CO",20827,08,081,000400,1009,080810004001009
"Craig, CO",20827,08,081,000400,2008,080810004002008
"Craig, CO",20827,08,081,000500,2002,080810005002002
"Craig, CO",20827,08,081,000400,3022,080810004003022
"Craig, CO",20827,08,081,000400,3007,080810004003007
"Craig, CO",20827,08,081,000400,2006,080810004002006
"Craig, CO",20827,08,081,000400,2011,080810004002011
"Craig, CO",20827,08,081,000400,3019,080810004003019
"Craig, CO",20827,08,081,000500,2007,080810005002007
"Craig, CO",20827,08,081,000400,4052,080810004004052
"Craig, CO",20827,08,081,000500,5020,080810005005020
"Craig, CO",20827,08,081,000500,6008,080810005006008
"Craig, CO",20827,08,081,000500,1033,080810005001033
"Craig, CO",20827,08,081,000500,1036,080810005001036
"Craig, CO",20827,08,081,000500,2027,080810005002027
"Craig, CO",20827,08,081,000500,1009,080810005001009
"Craig, CO",20827,08,081,000500,2020,080810005002020
"Craig, CO",20827,08,081,000500,2011,080810005002011
"Craig, CO",20827,08,081,000500,5045,080810005005045
"Craig, CO",20827,08,081,000500,5057,080810005005057
"Craig, CO",20827,08,081,000500,6025,080810005006025
"Craig, CO",20827,08,081,000400,4049,080810004004049
"Craig, CO",20827,08,081,000400,5029,080810004005029
"Craig, CO",20827,08,081,000400,4033,080810004004033
"Craig, CO",20827,08,081,000400,5038,080810004005038
"Craig, CO",20827,08,081,000400,5039,080810004005039
"Craig, CO",20827,08,081,000500,1021,080810005001021
"Craig, CO",20827,08,081,000500,2032,080810005002032
"Craig, CO",20827,08,081,000500,4018,080810005004018
"Craig, CO",20827,08,081,000500,1032,080810005001032
"Craig, CO",20827,08,081,000400,4034,080810004004034
"Craig, CO",20827,08,081,000500,5002,080810005005002
"Craig, CO",20827,08,081,000500,6035,080810005006035
"Craig, CO",20827,08,081,000400,4041,080810004004041
"Craig, CO",20827,08,081,000500,5040,080810005005040
"Craig, CO",20827,08,081,000500,6036,080810005006036
"Craig, CO",20827,08,081,000500,5061,080810005005061
"Craig, CO",20827,08,081,000500,5043,080810005005043
"Craig, CO",20827,08,081,000400,3000,080810004003000
