ua_name,ua_id,state,county,tract,block,block_geoid
"Liberty, NY",49663,36,105,950500,2055,361059505002055
"Liberty, NY",49663,36,105,950500,3023,361059505003023
"Liberty, NY",49663,36,105,950500,2041,361059505002041
"Liberty, NY",49663,36,105,950700,1008,361059507001008
"Liberty, NY",49663,36,105,950700,2004,361059507002004
"Liberty, NY",49663,36,105,950700,2007,361059507002007
"Liberty, NY",49663,36,105,950500,3031,361059505003031
"Liberty, NY",49663,36,105,950700,2013,361059507002013
"Liberty, NY",49663,36,105,950500,3034,361059505003034
"Liberty, NY",49663,36,105,950700,1017,361059507001017
"Liberty, NY",49663,36,105,950500,3018,361059505003018
"Liberty, NY",49663,36,105,950700,2003,361059507002003
"Liberty, NY",49663,36,105,950500,3037,361059505003037
"Liberty, NY",49663,36,105,950500,2040,361059505002040
"Liberty, NY",49663,36,105,950500,2042,361059505002042
"Liberty, NY",49663,36,105,950500,2070,361059505002070
"Liberty, NY",49663,36,105,950500,3011,361059505003011
"Liberty, NY",49663,36,105,950500,3027,361059505003027
"Liberty, NY",49663,36,105,950500,2049,361059505002049
"Liberty, NY",49663,36,105,950500,3038,361059505003038
"Liberty, NY",49663,36,105,950700,3018,361059507003018
"Liberty, NY",49663,36,105,950700,5004,361059507005004
"Liberty, NY",49663,36,105,950700,1002,361059507001002
"Liberty, NY",49663,36,105,950700,1015,361059507001015
"Liberty, NY",49663,36,105,950500,2071,361059505002071
"Liberty, NY",49663,36,105,950700,4000,361059507004000
"Liberty, NY",49663,36,105,950500,2048,361059505002048
"Liberty, NY",49663,36,105,950700,2008,361059507002008
"Liberty, NY",49663,36,105,950500,1003,361059505001003
"Liberty, NY",49663,36,105,950500,1001,361059505001001
"Liberty, NY",49663,36,105,950500,2059,361059505002059
"Liberty, NY",49663,36,105,950500,3013,361059505003013
"Liberty, NY",49663,36,105,950500,2069,361059505002069
"Liberty, NY",49663,36,105,950700,1011,361059507001011
"Liberty, NY",49663,36,105,950700,4036,361059507004036
"Liberty, NY",49663,36,105,950700,5002,361059507005002
"Liberty, NY",49663,36,105,950700,4035,361059507004035
"Liberty, NY",49663,36,105,950500,2060,361059505002060
"Liberty, NY",49663,36,105,950500,2075,361059505002075
"Liberty, NY",49663,36,105,950700,1014,361059507001014
"Liberty, NY",49663,36,105,950700,1039,361059507001039
"Liberty, NY",49663,36,105,950500,3003,361059505003003
"Liberty, NY",49663,36,105,950500,3009,361059505003009
"Liberty, NY",49663,36,105,950700,5006,361059507005006
"Liberty, NY",49663,36,105,950500,3020,361059505003020
"Liberty, NY",49663,36,105,950500,3012,361059505003012
"Liberty, NY",49663,36,105,950700,1009,361059507001009
"Liberty, NY",49663,36,105,950700,3015,361059507003015
"Liberty, NY",49663,36,105,950700,1032,361059507001032
"Liberty, NY",49663,36,105,950500,2050,361059505002050
"Liberty, NY",49663,36,105,950500,3016,361059505003016
"Liberty, NY",49663,36,105,950700,4004,361059507004004
"Liberty, NY",49663,36,105,950700,5019,361059507005019
"Liberty, NY",49663,36,105,950500,3014,361059505003014
"Liberty, NY",49663,36,105,950700,5020,361059507005020
"Liberty, NY",49663,36,105,950700,5005,361059507005005
"Liberty, NY",49663,36,105,950700,4001,361059507004001
"Liberty, NY",49663,36,105,950700,2005,361059507002005
"Liberty, NY",49663,36,105,950500,3030,361059505003030
"Liberty, NY",49663,36,105,950700,5011,361059507005011
"Liberty, NY",49663,36,105,950700,1006,361059507001006
"Liberty, NY",49663,36,105,950500,2051,361059505002051
"Liberty, NY",49663,36,105,950500,3022,361059505003022
"Liberty, NY",49663,36,105,950700,1040,361059507001040
"Liberty, NY",49663,36,105,950500,3032,361059505003032
"Liberty, NY",49663,36,105,950700,2000,361059507002000
"Liberty, NY",49663,36,105,950500,3007,361059505003007
