ua_name,ua_id,state,county,tract,block,block_geoid
"Memphis, TN--MS--AR",56116,05,035,030202,1003,050350302021003
"Memphis, TN--MS--AR",56116,05,035,030202,2001,050350302022001
"Memphis, TN--MS--AR",56116,05,035,030201,5008,050350302015008
"Memphis, TN--MS--AR",56116,05,035,030201,4033,050350302014033
"Memphis, TN--MS--AR",56116,05,035,030201,4067,050350302014067
"Memphis, TN--MS--AR",56116,05,035,030201,4036,050350302014036
"Memphis, TN--MS--AR",56116,05,035,030301,2028,050350303012028
"Memphis, TN--MS--AR",56116,05,035,030301,1002,050350303011002
"Memphis, TN--MS--AR",56116,05,035,030201,4059,050350302014059
"Memphis, TN--MS--AR",56116,05,035,030201,4029,050350302014029
"Memphis, TN--MS--AR",56116,05,035,030102,1017,050350301021017
"Memphis, TN--MS--AR",56116,05,035,030102,2021,050350301022021
"Memphis, TN--MS--AR",56116,05,035,030102,2006,050350301022006
"Memphis, TN--MS--AR",56116,05,035,030102,1019,050350301021019
"Memphis, TN--MS--AR",56116,05,035,030302,1014,050350303021014
"Memphis, TN--MS--AR",56116,05,035,030102,3006,050350301023006
"Memphis, TN--MS--AR",56116,05,035,030805,2046,050350308052046
"Memphis, TN--MS--AR",56116,05,035,030703,1022,050350307031022
"Memphis, TN--MS--AR",56116,05,035,030804,1023,050350308041023
"Memphis, TN--MS--AR",56116,05,035,030805,2017,050350308052017
"Memphis, TN--MS--AR",56116,05,035,030806,2029,050350308062029
"Memphis, TN--MS--AR",56116,05,035,030805,2037,050350308052037
"Memphis, TN--MS--AR",56116,05,035,030806,2017,050350308062017
"Memphis, TN--MS--AR",56116,05,035,030805,2039,050350308052039
"Memphis, TN--MS--AR",56116,05,035,030805,2057,050350308052057
"Memphis, TN--MS--AR",56116,05,035,030703,1089,050350307031089
"Memphis, TN--MS--AR",56116,05,035,030803,1026,050350308031026
"Memphis, TN--MS--AR",56116,05,035,030803,1039,050350308031039
"Memphis, TN--MS--AR",56116,05,035,030806,2004,050350308062004
"Memphis, TN--MS--AR",56116,05,035,030806,2005,050350308062005
"Memphis, TN--MS--AR",56116,05,035,030804,2018,050350308042018
"Memphis, TN--MS--AR",56116,05,035,030806,1066,050350308061066
"Memphis, TN--MS--AR",56116,05,035,030703,1021,050350307031021
"Memphis, TN--MS--AR",56116,05,035,030806,2008,050350308062008
"Memphis, TN--MS--AR",56116,05,035,030805,2065,050350308052065
"Memphis, TN--MS--AR",56116,05,035,030806,2012,050350308062012
"Memphis, TN--MS--AR",56116,05,035,030804,1018,050350308041018
"Memphis, TN--MS--AR",56116,05,035,030804,2019,050350308042019
"Memphis, TN--MS--AR",56116,05,035,030702,1102,050350307021102
"Memphis, TN--MS--AR",56116,05,035,030804,1004,050350308041004
"Memphis, TN--MS--AR",56116,05,035,030805,1015,050350308051015
"Memphis, TN--MS--AR",56116,05,035,030703,1090,050350307031090
"Memphis, TN--MS--AR",56116,05,035,030803,1001,050350308031001
"Memphis, TN--MS--AR",56116,05,035,030703,1102,050350307031102
"Memphis, TN--MS--AR",56116,05,035,030804,2020,050350308042020
"Memphis, TN--MS--AR",56116,05,035,030202,2014,050350302022014
"Memphis, TN--MS--AR",56116,05,035,030202,1018,050350302021018
"Memphis, TN--MS--AR",56116,05,035,030202,1015,050350302021015
"Memphis, TN--MS--AR",56116,05,035,030102,2019,050350301022019
"Memphis, TN--MS--AR",56116,05,035,030803,1092,050350308031092
"Memphis, TN--MS--AR",56116,05,035,030202,1019,050350302021019
"Memphis, TN--MS--AR",56116,05,035,030201,3001,050350302013001
"Memphis, TN--MS--AR",56116,05,035,030201,4026,050350302014026
"Memphis, TN--MS--AR",56116,05,035,030201,4065,050350302014065
"Memphis, TN--MS--AR",56116,05,035,030301,1003,050350303011003
"Memphis, TN--MS--AR",56116,05,035,030302,1033,050350303021033
"Memphis, TN--MS--AR",56116,05,035,030302,1048,050350303021048
"Memphis, TN--MS--AR",56116,05,035,030201,4062,050350302014062
"Memphis, TN--MS--AR",56116,05,035,030201,4048,050350302014048
"Memphis, TN--MS--AR",56116,05,035,030803,1086,050350308031086
"Memphis, TN--MS--AR",56116,05,035,030102,3014,050350301023014
"Memphis, TN--MS--AR",56116,05,035,031200,1011,050350312001011
"Memphis, TN--MS--AR",56116,05,035,031200,2006,050350312002006
"Memphis, TN--MS--AR",56116,05,035,030600,1036,050350306001036
"Memphis, TN--MS--AR",56116,05,035,030101,1024,050350301011024
"Memphis, TN--MS--AR",56116,05,035,030101,1030,050350301011030
"Memphis, TN--MS--AR",56116,05,035,030703,1029,050350307031029
"Memphis, TN--MS--AR",56116,05,035,030805,2011,050350308052011
"Memphis, TN--MS--AR",56116,05,035,030302,1043,050350303021043
"Memphis, TN--MS--AR",56116,05,035,030302,1034,050350303021034
"Memphis, TN--MS--AR",56116,05,035,030102,1013,050350301021013
"Memphis, TN--MS--AR",56116,05,035,031200,1000,050350312001000
"Memphis, TN--MS--AR",56116,05,035,030501,1025,050350305011025
"Memphis, TN--MS--AR",56116,05,035,030101,2016,050350301012016
"Memphis, TN--MS--AR",56116,05,035,030101,1022,050350301011022
"Memphis, TN--MS--AR",56116,05,035,030502,1009,050350305021009
"Memphis, TN--MS--AR",56116,05,035,030600,1105,050350306001105
"Memphis, TN--MS--AR",56116,05,035,030600,1104,050350306001104
"Memphis, TN--MS--AR",56116,05,035,030201,3011,050350302013011
"Memphis, TN--MS--AR",56116,05,035,030201,2009,050350302012009
"Memphis, TN--MS--AR",56116,05,035,030301,1005,050350303011005
"Memphis, TN--MS--AR",56116,05,035,030301,1006,050350303011006
"Memphis, TN--MS--AR",56116,05,035,030201,4030,050350302014030
"Memphis, TN--MS--AR",56116,05,035,030102,3018,050350301023018
"Memphis, TN--MS--AR",56116,05,035,030101,2020,050350301012020
"Memphis, TN--MS--AR",56116,05,035,030101,1020,050350301011020
"Memphis, TN--MS--AR",56116,05,035,030600,1018,050350306001018
"Memphis, TN--MS--AR",56116,05,035,030501,1024,050350305011024
"Memphis, TN--MS--AR",56116,05,035,030502,1028,050350305021028
"Memphis, TN--MS--AR",56116,05,035,030805,1001,050350308051001
"Memphis, TN--MS--AR",56116,05,035,030806,1028,050350308061028
"Memphis, TN--MS--AR",56116,05,035,030702,1069,050350307021069
"Memphis, TN--MS--AR",56116,05,035,030806,1065,050350308061065
"Memphis, TN--MS--AR",56116,05,035,030807,1241,050350308071241
"Memphis, TN--MS--AR",56116,05,035,030804,1000,050350308041000
"Memphis, TN--MS--AR",56116,05,035,030804,1013,050350308041013
"Memphis, TN--MS--AR",56116,05,035,030703,1095,050350307031095
"Memphis, TN--MS--AR",56116,05,035,030806,1068,050350308061068
"Memphis, TN--MS--AR",56116,05,035,030805,1000,050350308051000
"Memphis, TN--MS--AR",56116,05,035,030805,2006,050350308052006
"Memphis, TN--MS--AR",56116,05,035,030805,2064,050350308052064
"Memphis, TN--MS--AR",56116,05,035,030805,2061,050350308052061
"Memphis, TN--MS--AR",56116,05,035,030805,1020,050350308051020
"Memphis, TN--MS--AR",56116,05,035,030703,1127,050350307031127
"Memphis, TN--MS--AR",56116,05,035,030202,3028,050350302023028
"Memphis, TN--MS--AR",56116,05,035,030807,1247,050350308071247
"Memphis, TN--MS--AR",56116,05,035,030804,1027,050350308041027
"Memphis, TN--MS--AR",56116,05,035,030804,1029,050350308041029
"Memphis, TN--MS--AR",56116,05,035,030806,1077,050350308061077
"Memphis, TN--MS--AR",56116,05,035,030806,2002,050350308062002
"Memphis, TN--MS--AR",56116,05,035,030702,1068,050350307021068
"Memphis, TN--MS--AR",56116,05,035,030805,1021,050350308051021
"Memphis, TN--MS--AR",56116,05,035,030702,1089,050350307021089
"Memphis, TN--MS--AR",56116,05,035,030806,1033,050350308061033
"Memphis, TN--MS--AR",56116,05,035,030803,1033,050350308031033
"Memphis, TN--MS--AR",56116,05,035,030805,1018,050350308051018
"Memphis, TN--MS--AR",56116,05,035,030805,1010,050350308051010
"Memphis, TN--MS--AR",56116,05,035,030805,2063,050350308052063
"Memphis, TN--MS--AR",56116,05,035,030302,1013,050350303021013
"Memphis, TN--MS--AR",56116,05,035,030302,1018,050350303021018
"Memphis, TN--MS--AR",56116,05,035,030302,1040,050350303021040
"Memphis, TN--MS--AR",56116,05,035,030302,1049,050350303021049
"Memphis, TN--MS--AR",56116,05,035,030803,1095,050350308031095
"Memphis, TN--MS--AR",56116,05,035,030201,4004,050350302014004
"Memphis, TN--MS--AR",56116,05,035,030803,1097,050350308031097
"Memphis, TN--MS--AR",56116,05,035,030201,1020,050350302011020
"Memphis, TN--MS--AR",56116,05,035,030201,1021,050350302011021
"Memphis, TN--MS--AR",56116,05,035,030201,4028,050350302014028
"Memphis, TN--MS--AR",56116,05,035,030102,1012,050350301021012
"Memphis, TN--MS--AR",56116,05,035,030201,4058,050350302014058
"Memphis, TN--MS--AR",56116,05,035,030201,4046,050350302014046
"Memphis, TN--MS--AR",56116,05,035,030201,4061,050350302014061
"Memphis, TN--MS--AR",56116,05,035,030102,2005,050350301022005
"Memphis, TN--MS--AR",56116,05,035,030201,4055,050350302014055
"Memphis, TN--MS--AR",56116,05,035,030102,1015,050350301021015
"Memphis, TN--MS--AR",56116,05,035,030102,1011,050350301021011
"Memphis, TN--MS--AR",56116,05,035,030202,3013,050350302023013
"Memphis, TN--MS--AR",56116,05,035,030202,3019,050350302023019
"Memphis, TN--MS--AR",56116,05,035,030703,1051,050350307031051
"Memphis, TN--MS--AR",56116,05,035,030201,4010,050350302014010
"Memphis, TN--MS--AR",56116,05,035,030703,1115,050350307031115
"Memphis, TN--MS--AR",56116,05,035,030301,2023,050350303012023
"Memphis, TN--MS--AR",56116,05,035,030600,1053,050350306001053
"Memphis, TN--MS--AR",56116,05,035,030600,1049,050350306001049
"Memphis, TN--MS--AR",56116,05,035,030202,3004,050350302023004
"Memphis, TN--MS--AR",56116,05,035,030201,4016,050350302014016
"Memphis, TN--MS--AR",56116,05,035,030202,2011,050350302022011
"Memphis, TN--MS--AR",56116,05,035,030101,1026,050350301011026
"Memphis, TN--MS--AR",56116,05,035,030202,3008,050350302023008
"Memphis, TN--MS--AR",56116,05,035,030301,2011,050350303012011
"Memphis, TN--MS--AR",56116,05,035,030600,1099,050350306001099
"Memphis, TN--MS--AR",56116,05,035,030202,1010,050350302021010
"Memphis, TN--MS--AR",56116,05,035,030703,1033,050350307031033
"Memphis, TN--MS--AR",56116,05,035,030703,1045,050350307031045
"Memphis, TN--MS--AR",56116,05,035,030301,2024,050350303012024
"Memphis, TN--MS--AR",56116,05,035,030301,2020,050350303012020
"Memphis, TN--MS--AR",56116,05,035,030102,1018,050350301021018
"Memphis, TN--MS--AR",56116,05,035,030102,2012,050350301022012
"Memphis, TN--MS--AR",56116,05,035,030201,4052,050350302014052
"Memphis, TN--MS--AR",56116,05,035,030102,2014,050350301022014
"Memphis, TN--MS--AR",56116,05,035,030102,3005,050350301023005
"Memphis, TN--MS--AR",56116,05,035,030302,1019,050350303021019
"Memphis, TN--MS--AR",56116,05,035,030201,4057,050350302014057
"Memphis, TN--MS--AR",56116,05,035,030302,1028,050350303021028
"Memphis, TN--MS--AR",56116,05,035,030302,1027,050350303021027
