ua_name,ua_id,state,county,tract,block,block_geoid
"Brookhaven, MS",10594,28,085,950600,4005,280859506004005
"Brookhaven, MS",10594,28,085,950600,4009,280859506004009
"Brookhaven, MS",10594,28,085,950600,4012,280859506004012
"Brookhaven, MS",10594,28,085,950600,4062,280859506004062
"Brookhaven, MS",10594,28,085,950600,4064,280859506004064
"Brookhaven, MS",10594,28,085,950600,5063,280859506005063
"Brookhaven, MS",10594,28,085,950500,1022,280859505001022
"Brookhaven, MS",10594,28,085,950500,1025,280859505001025
"Brookhaven, MS",10594,28,085,950500,1023,280859505001023
"Brookhaven, MS",10594,28,085,950500,5023,280859505005023
"Brookhaven, MS",10594,28,085,950500,4014,280859505004014
"Brookhaven, MS",10594,28,085,950500,1014,280859505001014
"Brookhaven, MS",10594,28,085,950200,3082,280859502003082
"Brookhaven, MS",10594,28,085,950500,5004,280859505005004
"Brookhaven, MS",10594,28,085,950500,3051,280859505003051
"Brookhaven, MS",10594,28,085,950600,1008,280859506001008
"Brookhaven, MS",10594,28,085,950500,3055,280859505003055
"Brookhaven, MS",10594,28,085,950500,3001,280859505003001
"Brookhaven, MS",10594,28,085,950500,2014,280859505002014
"Brookhaven, MS",10594,28,085,950500,2021,280859505002021
"Brookhaven, MS",10594,28,085,950500,3013,280859505003013
"Brookhaven, MS",10594,28,085,950500,3033,280859505003033
"Brookhaven, MS",10594,28,085,950500,3061,280859505003061
"Brookhaven, MS",10594,28,085,950500,3022,280859505003022
"Brookhaven, MS",10594,28,085,950100,3073,280859501003073
"Brookhaven, MS",10594,28,085,950100,3060,280859501003060
"Brookhaven, MS",10594,28,085,950600,1003,280859506001003
"Brookhaven, MS",10594,28,085,950600,2001,280859506002001
"Brookhaven, MS",10594,28,085,950600,2019,280859506002019
"Brookhaven, MS",10594,28,085,950600,2016,280859506002016
"Brookhaven, MS",10594,28,085,950600,2022,280859506002022
"Brookhaven, MS",10594,28,085,950600,2029,280859506002029
"Brookhaven, MS",10594,28,085,950600,3019,280859506003019
"Brookhaven, MS",10594,28,085,950600,3003,280859506003003
"Brookhaven, MS",10594,28,085,950600,3021,280859506003021
"Brookhaven, MS",10594,28,085,950600,1006,280859506001006
"Brookhaven, MS",10594,28,085,950600,3029,280859506003029
"Brookhaven, MS",10594,28,085,950600,3048,280859506003048
"Brookhaven, MS",10594,28,085,950500,2032,280859505002032
"Brookhaven, MS",10594,28,085,950100,3076,280859501003076
"Brookhaven, MS",10594,28,085,950600,2024,280859506002024
"Brookhaven, MS",10594,28,085,950600,1015,280859506001015
"Brookhaven, MS",10594,28,085,950600,1019,280859506001019
"Brookhaven, MS",10594,28,085,950500,3038,280859505003038
"Brookhaven, MS",10594,28,085,950500,4028,280859505004028
"Brookhaven, MS",10594,28,085,950500,4026,280859505004026
"Brookhaven, MS",10594,28,085,950500,3057,280859505003057
"Brookhaven, MS",10594,28,085,950600,1011,280859506001011
"Brookhaven, MS",10594,28,085,950600,1024,280859506001024
"Brookhaven, MS",10594,28,085,950600,1021,280859506001021
"Brookhaven, MS",10594,28,085,950600,2006,280859506002006
"Brookhaven, MS",10594,28,085,950500,4015,280859505004015
"Brookhaven, MS",10594,28,085,950600,4052,280859506004052
"Brookhaven, MS",10594,28,085,950600,2010,280859506002010
"Brookhaven, MS",10594,28,085,950600,4051,280859506004051
"Brookhaven, MS",10594,28,085,950600,5002,280859506005002
"Brookhaven, MS",10594,28,085,950600,5007,280859506005007
"Brookhaven, MS",10594,28,085,950600,5041,280859506005041
"Brookhaven, MS",10594,28,085,950600,5043,280859506005043
"Brookhaven, MS",10594,28,085,950600,5039,280859506005039
"Brookhaven, MS",10594,28,085,950100,3078,280859501003078
"Brookhaven, MS",10594,28,085,950100,3083,280859501003083
"Brookhaven, MS",10594,28,085,950500,2018,280859505002018
"Brookhaven, MS",10594,28,085,950500,2023,280859505002023
"Brookhaven, MS",10594,28,085,950500,3008,280859505003008
"Brookhaven, MS",10594,28,085,950500,2020,280859505002020
"Brookhaven, MS",10594,28,085,950500,2025,280859505002025
"Brookhaven, MS",10594,28,085,950500,2026,280859505002026
"Brookhaven, MS",10594,28,085,950500,3048,280859505003048
"Brookhaven, MS",10594,28,085,950500,3015,280859505003015
"Brookhaven, MS",10594,28,085,950500,3046,280859505003046
"Brookhaven, MS",10594,28,085,950100,3068,280859501003068
"Brookhaven, MS",10594,28,085,950100,3066,280859501003066
"Brookhaven, MS",10594,28,085,950500,2003,280859505002003
"Brookhaven, MS",10594,28,085,950600,4030,280859506004030
"Brookhaven, MS",10594,28,085,950100,3072,280859501003072
"Brookhaven, MS",10594,28,085,950100,3075,280859501003075
"Brookhaven, MS",10594,28,085,950600,4003,280859506004003
"Brookhaven, MS",10594,28,085,950500,5010,280859505005010
"Brookhaven, MS",10594,28,085,950500,5019,280859505005019
"Brookhaven, MS",10594,28,085,950600,4008,280859506004008
"Brookhaven, MS",10594,28,085,950600,4072,280859506004072
"Brookhaven, MS",10594,28,085,950500,4020,280859505004020
"Brookhaven, MS",10594,28,085,950600,4001,280859506004001
"Brookhaven, MS",10594,28,085,950600,4035,280859506004035
"Brookhaven, MS",10594,28,085,950600,5050,280859506005050
"Brookhaven, MS",10594,28,085,950600,5052,280859506005052
"Brookhaven, MS",10594,28,085,950600,3040,280859506003040
"Brookhaven, MS",10594,28,085,950600,5055,280859506005055
"Brookhaven, MS",10594,28,085,950600,5061,280859506005061
"Brookhaven, MS",10594,28,085,950600,4066,280859506004066
"Brookhaven, MS",10594,28,085,950200,3092,280859502003092
"Brookhaven, MS",10594,28,085,950600,4067,280859506004067
"Brookhaven, MS",10594,28,085,950600,4025,280859506004025
"Brookhaven, MS",10594,28,085,950600,5025,280859506005025
"Brookhaven, MS",10594,28,085,950600,4075,280859506004075
"Brookhaven, MS",10594,28,085,950500,5015,280859505005015
"Brookhaven, MS",10594,28,085,950600,2004,280859506002004
"Brookhaven, MS",10594,28,085,950600,4031,280859506004031
"Brookhaven, MS",10594,28,085,950600,5069,280859506005069
"Brookhaven, MS",10594,28,085,950100,3058,280859501003058
"Brookhaven, MS",10594,28,085,950500,2001,280859505002001
"Brookhaven, MS",10594,28,085,950500,2012,280859505002012
"Brookhaven, MS",10594,28,085,950500,2027,280859505002027
"Brookhaven, MS",10594,28,085,950600,4000,280859506004000
"Brookhaven, MS",10594,28,085,950600,5022,280859506005022
"Brookhaven, MS",10594,28,085,950500,1030,280859505001030
"Brookhaven, MS",10594,28,085,950500,1027,280859505001027
"Brookhaven, MS",10594,28,085,950100,3057,280859501003057
"Brookhaven, MS",10594,28,085,950500,3037,280859505003037
"Brookhaven, MS",10594,28,085,950600,2005,280859506002005
"Brookhaven, MS",10594,28,085,950600,3015,280859506003015
"Brookhaven, MS",10594,28,085,950600,5058,280859506005058
"Brookhaven, MS",10594,28,085,950100,3048,280859501003048
"Brookhaven, MS",10594,28,085,950500,3010,280859505003010
"Brookhaven, MS",10594,28,085,950500,3035,280859505003035
"Brookhaven, MS",10594,28,085,950500,2013,280859505002013
"Brookhaven, MS",10594,28,085,950200,3083,280859502003083
"Brookhaven, MS",10594,28,085,950600,5023,280859506005023
"Brookhaven, MS",10594,28,085,950500,4002,280859505004002
"Brookhaven, MS",10594,28,085,950500,1035,280859505001035
"Brookhaven, MS",10594,28,085,950500,1005,280859505001005
"Brookhaven, MS",10594,28,085,950500,5006,280859505005006
"Brookhaven, MS",10594,28,085,950500,1000,280859505001000
"Brookhaven, MS",10594,28,085,950100,3071,280859501003071
"Brookhaven, MS",10594,28,085,950500,3018,280859505003018
"Brookhaven, MS",10594,28,085,950500,5017,280859505005017
"Brookhaven, MS",10594,28,085,950600,2003,280859506002003
"Brookhaven, MS",10594,28,085,950100,3054,280859501003054
"Brookhaven, MS",10594,28,085,950100,3069,280859501003069
"Brookhaven, MS",10594,28,085,950500,4009,280859505004009
"Brookhaven, MS",10594,28,085,950600,4011,280859506004011
"Brookhaven, MS",10594,28,085,950600,4016,280859506004016
"Brookhaven, MS",10594,28,085,950600,5021,280859506005021
"Brookhaven, MS",10594,28,085,950600,4046,280859506004046
"Brookhaven, MS",10594,28,085,950500,1010,280859505001010
"Brookhaven, MS",10594,28,085,950500,1029,280859505001029
"Brookhaven, MS",10594,28,085,950500,5016,280859505005016
"Brookhaven, MS",10594,28,085,950500,3042,280859505003042
"Brookhaven, MS",10594,28,085,950600,5016,280859506005016
"Brookhaven, MS",10594,28,085,950600,4026,280859506004026
"Brookhaven, MS",10594,28,085,950600,2027,280859506002027
"Brookhaven, MS",10594,28,085,950600,2011,280859506002011
"Brookhaven, MS",10594,28,085,950500,5011,280859505005011
"Brookhaven, MS",10594,28,085,950500,5018,280859505005018
"Brookhaven, MS",10594,28,085,950500,4022,280859505004022
"Brookhaven, MS",10594,28,085,950600,4040,280859506004040
"Brookhaven, MS",10594,28,085,950600,4041,280859506004041
"Brookhaven, MS",10594,28,085,950200,3091,280859502003091
"Brookhaven, MS",10594,28,085,950600,4024,280859506004024
"Brookhaven, MS",10594,28,085,950600,1017,280859506001017
"Brookhaven, MS",10594,28,085,950600,4004,280859506004004
"Brookhaven, MS",10594,28,085,950600,4007,280859506004007
"Brookhaven, MS",10594,28,085,950600,4056,280859506004056
"Brookhaven, MS",10594,28,085,950600,4071,280859506004071
"Brookhaven, MS",10594,28,085,950600,4063,280859506004063
"Brookhaven, MS",10594,28,085,950600,5010,280859506005010
"Brookhaven, MS",10594,28,085,950600,5026,280859506005026
"Brookhaven, MS",10594,28,085,950600,5011,280859506005011
"Brookhaven, MS",10594,28,085,950500,3021,280859505003021
"Brookhaven, MS",10594,28,085,950500,4008,280859505004008
"Brookhaven, MS",10594,28,085,950500,1026,280859505001026
"Brookhaven, MS",10594,28,085,950500,5008,280859505005008
"Brookhaven, MS",10594,28,085,950600,1014,280859506001014
"Brookhaven, MS",10594,28,085,950600,2035,280859506002035
"Brookhaven, MS",10594,28,085,950600,3053,280859506003053
"Brookhaven, MS",10594,28,085,950600,3001,280859506003001
"Brookhaven, MS",10594,28,085,950500,5000,280859505005000
"Brookhaven, MS",10594,28,085,950600,1030,280859506001030
"Brookhaven, MS",10594,28,085,950600,3047,280859506003047
"Brookhaven, MS",10594,28,085,950600,3025,280859506003025
"Brookhaven, MS",10594,28,085,950600,3004,280859506003004
"Brookhaven, MS",10594,28,085,950500,3045,280859505003045
"Brookhaven, MS",10594,28,085,950600,1002,280859506001002
"Brookhaven, MS",10594,28,085,950600,1039,280859506001039
"Brookhaven, MS",10594,28,085,950600,2017,280859506002017
"Brookhaven, MS",10594,28,085,950600,1033,280859506001033
"Brookhaven, MS",10594,28,085,950600,1028,280859506001028
"Brookhaven, MS",10594,28,085,950600,3014,280859506003014
"Brookhaven, MS",10594,28,085,950600,3024,280859506003024
"Brookhaven, MS",10594,28,085,950500,5032,280859505005032
"Brookhaven, MS",10594,28,085,950500,4025,280859505004025
"Brookhaven, MS",10594,28,085,950600,3052,280859506003052
"Brookhaven, MS",10594,28,085,950600,3018,280859506003018
"Brookhaven, MS",10594,28,085,950600,3033,280859506003033
"Brookhaven, MS",10594,28,085,950600,2002,280859506002002
"Brookhaven, MS",10594,28,085,950600,1038,280859506001038
"Brookhaven, MS",10594,28,085,950600,5020,280859506005020
"Brookhaven, MS",10594,28,085,950600,4073,280859506004073
"Brookhaven, MS",10594,28,085,950600,4020,280859506004020
"Brookhaven, MS",10594,28,085,950500,5022,280859505005022
"Brookhaven, MS",10594,28,085,950500,4017,280859505004017
"Brookhaven, MS",10594,28,085,950500,3043,280859505003043
"Brookhaven, MS",10594,28,085,950600,1009,280859506001009
"Brookhaven, MS",10594,28,085,950600,5044,280859506005044
"Brookhaven, MS",10594,28,085,950600,5046,280859506005046
"Brookhaven, MS",10594,28,085,950500,5036,280859505005036
"Brookhaven, MS",10594,28,085,950600,4065,280859506004065
"Brookhaven, MS",10594,28,085,950600,4023,280859506004023
"Brookhaven, MS",10594,28,085,950600,4080,280859506004080
"Brookhaven, MS",10594,28,085,950600,5024,280859506005024
"Brookhaven, MS",10594,28,085,950500,3026,280859505003026
"Brookhaven, MS",10594,28,085,950600,3011,280859506003011
"Brookhaven, MS",10594,28,085,950600,5048,280859506005048
"Brookhaven, MS",10594,28,085,950600,2000,280859506002000
"Brookhaven, MS",10594,28,085,950600,2023,280859506002023
