ua_name,ua_id,state,county,tract,block,block_geoid
"Norton, KS",64000,20,137,951700,3028,201379517003028
"Norton, KS",64000,20,137,951700,3033,201379517003033
"Norton, KS",64000,20,137,951700,3057,201379517003057
"Norton, KS",64000,20,137,951700,3056,201379517003056
"Norton, KS",64000,20,137,951700,3115,201379517003115
"Norton, KS",64000,20,137,951700,3049,201379517003049
"Norton, KS",64000,20,137,951700,4070,201379517004070
"Norton, KS",64000,20,137,951700,4074,201379517004074
"Norton, KS",64000,20,137,951700,4080,201379517004080
"Norton, KS",64000,20,137,951700,4137,201379517004137
"Norton, KS",64000,20,137,951700,4020,201379517004020
"Norton, KS",64000,20,137,951700,3068,201379517003068
"Norton, KS",64000,20,137,951700,3052,201379517003052
"Norton, KS",64000,20,137,951700,4036,201379517004036
"Norton, KS",64000,20,137,951700,4063,201379517004063
"Norton, KS",64000,20,137,951700,4055,201379517004055
"Norton, KS",64000,20,137,951700,4057,201379517004057
"Norton, KS",64000,20,137,951700,4058,201379517004058
"Norton, KS",64000,20,137,951700,3109,201379517003109
"Norton, KS",64000,20,137,951700,3106,201379517003106
"Norton, KS",64000,20,137,951700,4097,201379517004097
"Norton, KS",64000,20,137,951700,3002,201379517003002
"Norton, KS",64000,20,137,951700,3085,201379517003085
"Norton, KS",64000,20,137,951700,2073,201379517002073
"Norton, KS",64000,20,137,951700,4030,201379517004030
"Norton, KS",64000,20,137,951700,3000,201379517003000
"Norton, KS",64000,20,137,951700,3043,201379517003043
"Norton, KS",64000,20,137,951700,3051,201379517003051
"Norton, KS",64000,20,137,951700,3078,201379517003078
"Norton, KS",64000,20,137,951700,4125,201379517004125
"Norton, KS",64000,20,137,951700,4015,201379517004015
"Norton, KS",64000,20,137,951700,2052,201379517002052
"Norton, KS",64000,20,137,951700,3025,201379517003025
"Norton, KS",64000,20,137,951700,3042,201379517003042
"Norton, KS",64000,20,137,951700,4040,201379517004040
"Norton, KS",64000,20,137,951700,3114,201379517003114
"Norton, KS",64000,20,137,951700,4043,201379517004043
"Norton, KS",64000,20,137,951700,4046,201379517004046
"Norton, KS",64000,20,137,951700,3095,201379517003095
