ua_name,ua_id,state,county,tract,block,block_geoid
"Camden, SC",12970,45,055,970500,5047,450559705005047
"Camden, SC",12970,45,055,970500,2005,450559705002005
"Camden, SC",12970,45,055,970601,4002,450559706014002
"Camden, SC",12970,45,055,970601,3018,450559706013018
"Camden, SC",12970,45,055,970500,4033,450559705004033
"Camden, SC",12970,45,055,970500,1057,450559705001057
"Camden, SC",12970,45,055,970500,4046,450559705004046
"Camden, SC",12970,45,055,970500,5057,450559705005057
"Camden, SC",12970,45,055,970500,3010,450559705003010
"Camden, SC",12970,45,055,970500,4023,450559705004023
"Camden, SC",12970,45,055,970500,4032,450559705004032
"Camden, SC",12970,45,055,970800,2018,450559708002018
"Camden, SC",12970,45,055,970500,2010,450559705002010
"Camden, SC",12970,45,055,970800,3006,450559708003006
"Camden, SC",12970,45,055,970800,1023,450559708001023
"Camden, SC",12970,45,055,970800,1013,450559708001013
"Camden, SC",12970,45,055,970601,4001,450559706014001
"Camden, SC",12970,45,055,970601,3025,450559706013025
"Camden, SC",12970,45,055,970601,2028,450559706012028
"Camden, SC",12970,45,055,970500,3015,450559705003015
"Camden, SC",12970,45,055,970500,3018,450559705003018
"Camden, SC",12970,45,055,970500,3043,450559705003043
"Camden, SC",12970,45,055,970800,6049,450559708006049
"Camden, SC",12970,45,055,970800,3034,450559708003034
"Camden, SC",12970,45,055,970800,6003,450559708006003
"Camden, SC",12970,45,055,970800,4009,450559708004009
"Camden, SC",12970,45,055,970800,6000,450559708006000
"Camden, SC",12970,45,055,970800,4023,450559708004023
"Camden, SC",12970,45,055,970800,6058,450559708006058
"Camden, SC",12970,45,055,970800,5004,450559708005004
"Camden, SC",12970,45,055,970800,5023,450559708005023
"Camden, SC",12970,45,055,970800,5037,450559708005037
"Camden, SC",12970,45,055,970500,3004,450559705003004
"Camden, SC",12970,45,055,970500,3003,450559705003003
"Camden, SC",12970,45,055,970500,4000,450559705004000
"Camden, SC",12970,45,055,970500,1064,450559705001064
"Camden, SC",12970,45,055,970601,4015,450559706014015
"Camden, SC",12970,45,055,970500,2029,450559705002029
"Camden, SC",12970,45,055,970500,2036,450559705002036
"Camden, SC",12970,45,055,970500,2040,450559705002040
"Camden, SC",12970,45,055,970500,2037,450559705002037
"Camden, SC",12970,45,055,970500,2043,450559705002043
"Camden, SC",12970,45,055,970601,5010,450559706015010
"Camden, SC",12970,45,055,970800,1018,450559708001018
"Camden, SC",12970,45,055,970800,1045,450559708001045
"Camden, SC",12970,45,055,970601,6023,450559706016023
"Camden, SC",12970,45,055,970800,3018,450559708003018
"Camden, SC",12970,45,055,970800,1057,450559708001057
"Camden, SC",12970,45,055,970800,6001,450559708006001
"Camden, SC",12970,45,055,970601,4007,450559706014007
"Camden, SC",12970,45,055,970500,1048,450559705001048
"Camden, SC",12970,45,055,970500,3033,450559705003033
"Camden, SC",12970,45,055,970800,3036,450559708003036
"Camden, SC",12970,45,055,970500,4037,450559705004037
"Camden, SC",12970,45,055,970800,3004,450559708003004
"Camden, SC",12970,45,055,970800,6052,450559708006052
"Camden, SC",12970,45,055,970500,5034,450559705005034
"Camden, SC",12970,45,055,970601,1026,450559706011026
"Camden, SC",12970,45,055,970500,5035,450559705005035
"Camden, SC",12970,45,055,970800,5033,450559708005033
"Camden, SC",12970,45,055,970800,1061,450559708001061
"Camden, SC",12970,45,055,970500,4051,450559705004051
"Camden, SC",12970,45,055,970500,4058,450559705004058
"Camden, SC",12970,45,055,970800,3015,450559708003015
"Camden, SC",12970,45,055,970800,1031,450559708001031
"Camden, SC",12970,45,055,970601,4017,450559706014017
"Camden, SC",12970,45,055,970800,1066,450559708001066
"Camden, SC",12970,45,055,970500,3045,450559705003045
"Camden, SC",12970,45,055,970500,3040,450559705003040
"Camden, SC",12970,45,055,970800,4002,450559708004002
"Camden, SC",12970,45,055,970800,6004,450559708006004
"Camden, SC",12970,45,055,970800,6023,450559708006023
"Camden, SC",12970,45,055,970500,4019,450559705004019
"Camden, SC",12970,45,055,970800,6021,450559708006021
"Camden, SC",12970,45,055,970800,6044,450559708006044
"Camden, SC",12970,45,055,970800,5014,450559708005014
"Camden, SC",12970,45,055,970800,5011,450559708005011
"Camden, SC",12970,45,055,970800,5025,450559708005025
"Camden, SC",12970,45,055,970500,4034,450559705004034
"Camden, SC",12970,45,055,970500,4008,450559705004008
"Camden, SC",12970,45,055,970500,4007,450559705004007
"Camden, SC",12970,45,055,970500,1068,450559705001068
"Camden, SC",12970,45,055,970601,3019,450559706013019
"Camden, SC",12970,45,055,970601,2026,450559706012026
"Camden, SC",12970,45,055,970800,6046,450559708006046
"Camden, SC",12970,45,055,970601,4011,450559706014011
"Camden, SC",12970,45,055,970500,2020,450559705002020
"Camden, SC",12970,45,055,970500,2023,450559705002023
"Camden, SC",12970,45,055,970500,1020,450559705001020
"Camden, SC",12970,45,055,970500,5033,450559705005033
"Camden, SC",12970,45,055,970800,1020,450559708001020
"Camden, SC",12970,45,055,970800,1012,450559708001012
"Camden, SC",12970,45,055,970601,5014,450559706015014
"Camden, SC",12970,45,055,970601,4010,450559706014010
"Camden, SC",12970,45,055,970601,2030,450559706012030
"Camden, SC",12970,45,055,970800,1060,450559708001060
"Camden, SC",12970,45,055,970800,1051,450559708001051
"Camden, SC",12970,45,055,970800,1047,450559708001047
"Camden, SC",12970,45,055,970500,4009,450559705004009
"Camden, SC",12970,45,055,970500,3029,450559705003029
"Camden, SC",12970,45,055,970500,4016,450559705004016
"Camden, SC",12970,45,055,970500,4014,450559705004014
"Camden, SC",12970,45,055,970800,1062,450559708001062
"Camden, SC",12970,45,055,970800,3037,450559708003037
"Camden, SC",12970,45,055,970800,4006,450559708004006
"Camden, SC",12970,45,055,970800,6026,450559708006026
"Camden, SC",12970,45,055,970800,4004,450559708004004
"Camden, SC",12970,45,055,970500,4043,450559705004043
"Camden, SC",12970,45,055,970601,6007,450559706016007
"Camden, SC",12970,45,055,970500,1054,450559705001054
"Camden, SC",12970,45,055,970500,5053,450559705005053
"Camden, SC",12970,45,055,970800,1032,450559708001032
"Camden, SC",12970,45,055,970800,3030,450559708003030
"Camden, SC",12970,45,055,970800,5018,450559708005018
"Camden, SC",12970,45,055,970800,4014,450559708004014
"Camden, SC",12970,45,055,970800,4012,450559708004012
"Camden, SC",12970,45,055,970800,3016,450559708003016
"Camden, SC",12970,45,055,970800,4019,450559708004019
"Camden, SC",12970,45,055,970800,4029,450559708004029
"Camden, SC",12970,45,055,970800,5006,450559708005006
"Camden, SC",12970,45,055,970800,5029,450559708005029
"Camden, SC",12970,45,055,970500,5048,450559705005048
"Camden, SC",12970,45,055,970500,3005,450559705003005
"Camden, SC",12970,45,055,970500,3042,450559705003042
"Camden, SC",12970,45,055,970500,3038,450559705003038
"Camden, SC",12970,45,055,970500,4053,450559705004053
"Camden, SC",12970,45,055,970800,1001,450559708001001
"Camden, SC",12970,45,055,970500,3017,450559705003017
"Camden, SC",12970,45,055,970800,6035,450559708006035
"Camden, SC",12970,45,055,970800,6009,450559708006009
"Camden, SC",12970,45,055,970500,4010,450559705004010
"Camden, SC",12970,45,055,970500,1069,450559705001069
"Camden, SC",12970,45,055,970500,3030,450559705003030
"Camden, SC",12970,45,055,970800,1055,450559708001055
"Camden, SC",12970,45,055,970500,3027,450559705003027
