ua_name,ua_id,state,county,tract,block,block_geoid
"Ashburn, GA",03277,13,287,970300,1019,132879703001019
"Ashburn, GA",03277,13,287,970300,1057,132879703001057
"Ashburn, GA",03277,13,287,970300,1058,132879703001058
"Ashburn, GA",03277,13,287,970300,1059,132879703001059
"Ashburn, GA",03277,13,287,970300,1039,132879703001039
"Ashburn, GA",03277,13,287,970300,1052,132879703001052
"Ashburn, GA",03277,13,287,970300,1099,132879703001099
"Ashburn, GA",03277,13,287,970300,1082,132879703001082
"Ashburn, GA",03277,13,287,970200,3005,132879702003005
"Ashburn, GA",03277,13,287,970200,1067,132879702001067
"Ashburn, GA",03277,13,287,970200,4050,132879702004050
"Ashburn, GA",03277,13,287,970200,3025,132879702003025
"Ashburn, GA",03277,13,287,970300,1005,132879703001005
"Ashburn, GA",03277,13,287,970200,4017,132879702004017
"Ashburn, GA",03277,13,287,970200,3003,132879702003003
"Ashburn, GA",03277,13,287,970200,4041,132879702004041
"Ashburn, GA",03277,13,287,970200,4026,132879702004026
"Ashburn, GA",03277,13,287,970200,4027,132879702004027
"Ashburn, GA",03277,13,287,970200,3021,132879702003021
"Ashburn, GA",03277,13,287,970200,3035,132879702003035
"Ashburn, GA",03277,13,287,970200,5029,132879702005029
"Ashburn, GA",03277,13,287,970200,5044,132879702005044
"Ashburn, GA",03277,13,287,970200,3036,132879702003036
"Ashburn, GA",03277,13,287,970200,4008,132879702004008
"Ashburn, GA",03277,13,287,970200,4010,132879702004010
"Ashburn, GA",03277,13,287,970200,3024,132879702003024
"Ashburn, GA",03277,13,287,970200,5047,132879702005047
"Ashburn, GA",03277,13,287,970200,4015,132879702004015
"Ashburn, GA",03277,13,287,970200,4005,132879702004005
"Ashburn, GA",03277,13,287,970200,4013,132879702004013
"Ashburn, GA",03277,13,287,970200,3014,132879702003014
"Ashburn, GA",03277,13,287,970200,5031,132879702005031
"Ashburn, GA",03277,13,287,970200,3038,132879702003038
"Ashburn, GA",03277,13,287,970200,5037,132879702005037
"Ashburn, GA",03277,13,287,970300,1065,132879703001065
