ua_name,ua_id,state,county,tract,block,block_geoid
"Sidney, NE",81820,31,033,954900,4051,310339549004051
"Sidney, NE",81820,31,033,954900,4067,310339549004067
"Sidney, NE",81820,31,033,955000,1177,310339550001177
"Sidney, NE",81820,31,033,955000,1066,310339550001066
"Sidney, NE",81820,31,033,955000,1077,310339550001077
"Sidney, NE",81820,31,033,954900,1060,310339549001060
"Sidney, NE",81820,31,033,955000,2089,310339550002089
"Sidney, NE",81820,31,033,955000,1085,310339550001085
"Sidney, NE",81820,31,033,955000,1083,310339550001083
"Sidney, NE",81820,31,033,955000,1131,310339550001131
"Sidney, NE",81820,31,033,954900,3019,310339549003019
"Sidney, NE",81820,31,033,954900,2023,310339549002023
"Sidney, NE",81820,31,033,955000,1086,310339550001086
"Sidney, NE",81820,31,033,955000,1104,310339550001104
"Sidney, NE",81820,31,033,955000,1125,310339550001125
"Sidney, NE",81820,31,033,954900,3049,310339549003049
"Sidney, NE",81820,31,033,954900,3050,310339549003050
"Sidney, NE",81820,31,033,954900,3060,310339549003060
"Sidney, NE",81820,31,033,954900,3063,310339549003063
"Sidney, NE",81820,31,033,954900,2040,310339549002040
"Sidney, NE",81820,31,033,955000,2016,310339550002016
"Sidney, NE",81820,31,033,954900,3073,310339549003073
"Sidney, NE",81820,31,033,955000,2052,310339550002052
"Sidney, NE",81820,31,033,955000,2048,310339550002048
"Sidney, NE",81820,31,033,954900,3099,310339549003099
"Sidney, NE",81820,31,033,954900,3097,310339549003097
"Sidney, NE",81820,31,033,954900,3136,310339549003136
"Sidney, NE",81820,31,033,954900,4062,310339549004062
"Sidney, NE",81820,31,033,954900,3091,310339549003091
"Sidney, NE",81820,31,033,954900,2016,310339549002016
"Sidney, NE",81820,31,033,954900,1030,310339549001030
"Sidney, NE",81820,31,033,954900,1066,310339549001066
"Sidney, NE",81820,31,033,955000,2039,310339550002039
"Sidney, NE",81820,31,033,955000,2061,310339550002061
"Sidney, NE",81820,31,033,954900,2021,310339549002021
"Sidney, NE",81820,31,033,954900,2038,310339549002038
"Sidney, NE",81820,31,033,954900,2036,310339549002036
"Sidney, NE",81820,31,033,955000,1163,310339550001163
"Sidney, NE",81820,31,033,954900,1056,310339549001056
