ua_name,ua_id,state,county,tract,block,block_geoid
"Washington, IA",92323,19,183,960300,3026,191839603003026
"Washington, IA",92323,19,183,960400,4049,191839604004049
"Washington, IA",92323,19,183,960300,2049,191839603002049
"Washington, IA",92323,19,183,960300,1030,191839603001030
"Washington, IA",92323,19,183,960300,3041,191839603003041
"Washington, IA",92323,19,183,960300,3003,191839603003003
"Washington, IA",92323,19,183,960300,3028,191839603003028
"Washington, IA",92323,19,183,960300,2050,191839603002050
"Washington, IA",92323,19,183,960300,3029,191839603003029
"Washington, IA",92323,19,183,960300,2014,191839603002014
"Washington, IA",92323,19,183,960300,1066,191839603001066
"Washington, IA",92323,19,183,960400,3023,191839604003023
"Washington, IA",92323,19,183,960400,4020,191839604004020
"Washington, IA",92323,19,183,960300,3016,191839603003016
"Washington, IA",92323,19,183,960300,1028,191839603001028
"Washington, IA",92323,19,183,960300,1042,191839603001042
"Washington, IA",92323,19,183,960300,2038,191839603002038
"Washington, IA",92323,19,183,960300,1061,191839603001061
"Washington, IA",92323,19,183,960300,1064,191839603001064
"Washington, IA",92323,19,183,960300,3013,191839603003013
"Washington, IA",92323,19,183,960400,4030,191839604004030
"Washington, IA",92323,19,183,960400,4025,191839604004025
"Washington, IA",92323,19,183,960400,2008,191839604002008
"Washington, IA",92323,19,183,960400,2028,191839604002028
"Washington, IA",92323,19,183,960400,2020,191839604002020
"Washington, IA",92323,19,183,960400,3009,191839604003009
"Washington, IA",92323,19,183,960400,2019,191839604002019
"Washington, IA",92323,19,183,960400,2021,191839604002021
"Washington, IA",92323,19,183,960400,3008,191839604003008
"Washington, IA",92323,19,183,960400,1003,191839604001003
"Washington, IA",92323,19,183,960400,1015,191839604001015
"Washington, IA",92323,19,183,960400,4008,191839604004008
"Washington, IA",92323,19,183,960400,1020,191839604001020
"Washington, IA",92323,19,183,960300,2005,191839603002005
"Washington, IA",92323,19,183,960300,1063,191839603001063
"Washington, IA",92323,19,183,960400,4010,191839604004010
"Washington, IA",92323,19,183,960300,2052,191839603002052
"Washington, IA",92323,19,183,960200,4049,191839602004049
"Washington, IA",92323,19,183,960300,3040,191839603003040
"Washington, IA",92323,19,183,960400,2006,191839604002006
"Washington, IA",92323,19,183,960300,3027,191839603003027
"Washington, IA",92323,19,183,960300,3044,191839603003044
"Washington, IA",92323,19,183,960200,4053,191839602004053
"Washington, IA",92323,19,183,960400,2032,191839604002032
"Washington, IA",92323,19,183,960400,2034,191839604002034
"Washington, IA",92323,19,183,960400,1001,191839604001001
"Washington, IA",92323,19,183,960300,2047,191839603002047
"Washington, IA",92323,19,183,960400,4003,191839604004003
"Washington, IA",92323,19,183,960300,3010,191839603003010
"Washington, IA",92323,19,183,960300,3008,191839603003008
"Washington, IA",92323,19,183,960400,4005,191839604004005
"Washington, IA",92323,19,183,960400,3028,191839604003028
"Washington, IA",92323,19,183,960400,4045,191839604004045
"Washington, IA",92323,19,183,960300,3020,191839603003020
"Washington, IA",92323,19,183,960300,1009,191839603001009
"Washington, IA",92323,19,183,960300,3031,191839603003031
"Washington, IA",92323,19,183,960300,2012,191839603002012
"Washington, IA",92323,19,183,960300,2006,191839603002006
"Washington, IA",92323,19,183,960400,4021,191839604004021
"Washington, IA",92323,19,183,960300,2048,191839603002048
"Washington, IA",92323,19,183,960300,3046,191839603003046
"Washington, IA",92323,19,183,960400,3029,191839604003029
"Washington, IA",92323,19,183,960400,1016,191839604001016
"Washington, IA",92323,19,183,960400,1018,191839604001018
"Washington, IA",92323,19,183,960300,2051,191839603002051
"Washington, IA",92323,19,183,960300,2018,191839603002018
"Washington, IA",92323,19,183,960200,4042,191839602004042
"Washington, IA",92323,19,183,960300,1073,191839603001073
"Washington, IA",92323,19,183,960400,2010,191839604002010
"Washington, IA",92323,19,183,960300,2034,191839603002034
"Washington, IA",92323,19,183,960300,3037,191839603003037
"Washington, IA",92323,19,183,960300,2008,191839603002008
"Washington, IA",92323,19,183,960300,2011,191839603002011
"Washington, IA",92323,19,183,960300,1025,191839603001025
"Washington, IA",92323,19,183,960300,1036,191839603001036
"Washington, IA",92323,19,183,960300,2016,191839603002016
"Washington, IA",92323,19,183,960300,1044,191839603001044
"Washington, IA",92323,19,183,960300,1048,191839603001048
"Washington, IA",92323,19,183,960300,1049,191839603001049
"Washington, IA",92323,19,183,960300,2020,191839603002020
"Washington, IA",92323,19,183,960300,1005,191839603001005
"Washington, IA",92323,19,183,960300,1057,191839603001057
"Washington, IA",92323,19,183,960300,1017,191839603001017
"Washington, IA",92323,19,183,960300,1060,191839603001060
"Washington, IA",92323,19,183,960300,1058,191839603001058
"Washington, IA",92323,19,183,960300,1062,191839603001062
"Washington, IA",92323,19,183,960300,1065,191839603001065
"Washington, IA",92323,19,183,960300,3015,191839603003015
"Washington, IA",92323,19,183,960300,3035,191839603003035
"Washington, IA",92323,19,183,960300,1038,191839603001038
"Washington, IA",92323,19,183,960300,2039,191839603002039
"Washington, IA",92323,19,183,960300,1019,191839603001019
"Washington, IA",92323,19,183,960300,2044,191839603002044
"Washington, IA",92323,19,183,960300,1056,191839603001056
"Washington, IA",92323,19,183,960300,3034,191839603003034
"Washington, IA",92323,19,183,960400,4015,191839604004015
"Washington, IA",92323,19,183,960400,2000,191839604002000
"Washington, IA",92323,19,183,960300,3019,191839603003019
"Washington, IA",92323,19,183,960300,3039,191839603003039
"Washington, IA",92323,19,183,960400,4047,191839604004047
"Washington, IA",92323,19,183,960400,4044,191839604004044
"Washington, IA",92323,19,183,960400,4024,191839604004024
"Washington, IA",92323,19,183,960400,4023,191839604004023
"Washington, IA",92323,19,183,960400,2004,191839604002004
"Washington, IA",92323,19,183,960400,4035,191839604004035
"Washington, IA",92323,19,183,960400,3000,191839604003000
"Washington, IA",92323,19,183,960200,4054,191839602004054
"Washington, IA",92323,19,183,960400,3015,191839604003015
"Washington, IA",92323,19,183,960300,1031,191839603001031
"Washington, IA",92323,19,183,960300,1041,191839603001041
"Washington, IA",92323,19,183,960300,1024,191839603001024
"Washington, IA",92323,19,183,960300,1050,191839603001050
"Washington, IA",92323,19,183,960300,1023,191839603001023
"Washington, IA",92323,19,183,960300,1051,191839603001051
"Washington, IA",92323,19,183,960300,3049,191839603003049
"Washington, IA",92323,19,183,960400,4034,191839604004034
"Washington, IA",92323,19,183,960400,4048,191839604004048
"Washington, IA",92323,19,183,960400,4042,191839604004042
"Washington, IA",92323,19,183,960400,4040,191839604004040
"Washington, IA",92323,19,183,960400,2029,191839604002029
"Washington, IA",92323,19,183,960400,4001,191839604004001
"Washington, IA",92323,19,183,960400,4000,191839604004000
"Washington, IA",92323,19,183,960300,2053,191839603002053
"Washington, IA",92323,19,183,960300,3005,191839603003005
"Washington, IA",92323,19,183,960400,1008,191839604001008
"Washington, IA",92323,19,183,960400,1021,191839604001021
"Washington, IA",92323,19,183,960400,3002,191839604003002
"Washington, IA",92323,19,183,960400,2013,191839604002013
"Washington, IA",92323,19,183,960400,3011,191839604003011
"Washington, IA",92323,19,183,960400,2022,191839604002022
"Washington, IA",92323,19,183,960400,3005,191839604003005
"Washington, IA",92323,19,183,960400,1007,191839604001007
"Washington, IA",92323,19,183,960300,1075,191839603001075
"Washington, IA",92323,19,183,960400,4004,191839604004004
"Washington, IA",92323,19,183,960300,1068,191839603001068
"Washington, IA",92323,19,183,960300,3011,191839603003011
"Washington, IA",92323,19,183,960400,1022,191839604001022
"Washington, IA",92323,19,183,960400,3014,191839604003014
"Washington, IA",92323,19,183,960400,1024,191839604001024
"Washington, IA",92323,19,183,960400,1013,191839604001013
"Washington, IA",92323,19,183,960300,2028,191839603002028
"Washington, IA",92323,19,183,960300,1032,191839603001032
"Washington, IA",92323,19,183,960400,2016,191839604002016
"Washington, IA",92323,19,183,960300,1021,191839603001021
"Washington, IA",92323,19,183,960300,2042,191839603002042
"Washington, IA",92323,19,183,960300,1045,191839603001045
"Washington, IA",92323,19,183,960300,1054,191839603001054
"Washington, IA",92323,19,183,960300,1055,191839603001055
"Washington, IA",92323,19,183,960300,1018,191839603001018
"Washington, IA",92323,19,183,960300,1014,191839603001014
"Washington, IA",92323,19,183,960300,1059,191839603001059
"Washington, IA",92323,19,183,960300,2031,191839603002031
"Washington, IA",92323,19,183,960300,3036,191839603003036
"Washington, IA",92323,19,183,960400,4016,191839604004016
"Washington, IA",92323,19,183,960400,4018,191839604004018
"Washington, IA",92323,19,183,960400,4019,191839604004019
"Washington, IA",92323,19,183,960300,3032,191839603003032
"Washington, IA",92323,19,183,960400,4031,191839604004031
"Washington, IA",92323,19,183,960300,3023,191839603003023
"Washington, IA",92323,19,183,960400,4037,191839604004037
"Washington, IA",92323,19,183,960400,4050,191839604004050
"Washington, IA",92323,19,183,960400,4041,191839604004041
"Washington, IA",92323,19,183,960400,2015,191839604002015
"Washington, IA",92323,19,183,960300,3052,191839603003052
"Washington, IA",92323,19,183,960300,3051,191839603003051
"Washington, IA",92323,19,183,960300,3021,191839603003021
"Washington, IA",92323,19,183,960400,2027,191839604002027
"Washington, IA",92323,19,183,960400,2001,191839604002001
"Washington, IA",92323,19,183,960300,3043,191839603003043
"Washington, IA",92323,19,183,960400,4013,191839604004013
"Washington, IA",92323,19,183,960300,1029,191839603001029
"Washington, IA",92323,19,183,960300,1039,191839603001039
"Washington, IA",92323,19,183,960300,1040,191839603001040
"Washington, IA",92323,19,183,960300,1053,191839603001053
"Washington, IA",92323,19,183,960300,1006,191839603001006
"Washington, IA",92323,19,183,960300,1047,191839603001047
"Washington, IA",92323,19,183,960300,1016,191839603001016
"Washington, IA",92323,19,183,960300,1004,191839603001004
"Washington, IA",92323,19,183,960300,2032,191839603002032
"Washington, IA",92323,19,183,960300,1015,191839603001015
"Washington, IA",92323,19,183,960400,4009,191839604004009
"Washington, IA",92323,19,183,960300,1072,191839603001072
"Washington, IA",92323,19,183,960300,3014,191839603003014
"Washington, IA",92323,19,183,960200,4048,191839602004048
"Washington, IA",92323,19,183,960400,4029,191839604004029
"Washington, IA",92323,19,183,960400,3021,191839604003021
"Washington, IA",92323,19,183,960300,2010,191839603002010
"Washington, IA",92323,19,183,960300,1046,191839603001046
"Washington, IA",92323,19,183,960400,2003,191839604002003
"Washington, IA",92323,19,183,960400,4026,191839604004026
"Washington, IA",92323,19,183,960300,3033,191839603003033
"Washington, IA",92323,19,183,960400,2026,191839604002026
"Washington, IA",92323,19,183,960400,3013,191839604003013
"Washington, IA",92323,19,183,960400,3007,191839604003007
"Washington, IA",92323,19,183,960400,1005,191839604001005
"Washington, IA",92323,19,183,960400,1000,191839604001000
"Washington, IA",92323,19,183,960400,1010,191839604001010
"Washington, IA",92323,19,183,960400,1011,191839604001011
"Washington, IA",92323,19,183,960300,2055,191839603002055
"Washington, IA",92323,19,183,960300,1071,191839603001071
"Washington, IA",92323,19,183,960300,3004,191839603003004
"Washington, IA",92323,19,183,960400,4014,191839604004014
"Washington, IA",92323,19,183,960400,4033,191839604004033
"Washington, IA",92323,19,183,960300,3006,191839603003006
"Washington, IA",92323,19,183,960400,4027,191839604004027
"Washington, IA",92323,19,183,960400,4028,191839604004028
"Washington, IA",92323,19,183,960400,2007,191839604002007
"Washington, IA",92323,19,183,960300,3022,191839603003022
"Washington, IA",92323,19,183,960400,4043,191839604004043
"Washington, IA",92323,19,183,960400,3001,191839604003001
"Washington, IA",92323,19,183,960400,3003,191839604003003
"Washington, IA",92323,19,183,960400,2025,191839604002025
"Washington, IA",92323,19,183,960400,3010,191839604003010
"Washington, IA",92323,19,183,960400,2030,191839604002030
"Washington, IA",92323,19,183,960400,1004,191839604001004
"Washington, IA",92323,19,183,960300,2054,191839603002054
"Washington, IA",92323,19,183,960400,4002,191839604004002
"Washington, IA",92323,19,183,960300,3007,191839603003007
"Washington, IA",92323,19,183,960400,4011,191839604004011
"Washington, IA",92323,19,183,960400,1025,191839604001025
"Washington, IA",92323,19,183,960400,3027,191839604003027
"Washington, IA",92323,19,183,960300,2046,191839603002046
"Washington, IA",92323,19,183,960400,1014,191839604001014
"Washington, IA",92323,19,183,960300,3024,191839603003024
"Washington, IA",92323,19,183,960300,2017,191839603002017
"Washington, IA",92323,19,183,960300,2009,191839603002009
"Washington, IA",92323,19,183,960400,4022,191839604004022
"Washington, IA",92323,19,183,960400,2005,191839604002005
"Washington, IA",92323,19,183,960300,1070,191839603001070
"Washington, IA",92323,19,183,960300,1010,191839603001010
"Washington, IA",92323,19,183,960300,3025,191839603003025
"Washington, IA",92323,19,183,960300,2013,191839603002013
"Washington, IA",92323,19,183,960200,4051,191839602004051
"Washington, IA",92323,19,183,960300,3030,191839603003030
"Washington, IA",92323,19,183,960400,3033,191839604003033
"Washington, IA",92323,19,183,960300,3042,191839603003042
"Washington, IA",92323,19,183,960300,1043,191839603001043
"Washington, IA",92323,19,183,960300,2021,191839603002021
"Washington, IA",92323,19,183,960300,2019,191839603002019
"Washington, IA",92323,19,183,960300,1052,191839603001052
"Washington, IA",92323,19,183,960300,2037,191839603002037
"Washington, IA",92323,19,183,960300,1013,191839603001013
"Washington, IA",92323,19,183,960400,4017,191839604004017
"Washington, IA",92323,19,183,960300,3018,191839603003018
"Washington, IA",92323,19,183,960300,2004,191839603002004
"Washington, IA",92323,19,183,960300,1033,191839603001033
"Washington, IA",92323,19,183,960300,1037,191839603001037
"Washington, IA",92323,19,183,960300,2015,191839603002015
"Washington, IA",92323,19,183,960300,1022,191839603001022
"Washington, IA",92323,19,183,960300,2040,191839603002040
"Washington, IA",92323,19,183,960300,2036,191839603002036
"Washington, IA",92323,19,183,960300,2043,191839603002043
"Washington, IA",92323,19,183,960300,2033,191839603002033
"Washington, IA",92323,19,183,960300,2045,191839603002045
"Washington, IA",92323,19,183,960300,1074,191839603001074
"Washington, IA",92323,19,183,960400,2002,191839604002002
"Washington, IA",92323,19,183,960400,3016,191839604003016
"Washington, IA",92323,19,183,960400,4039,191839604004039
"Washington, IA",92323,19,183,960400,2017,191839604002017
"Washington, IA",92323,19,183,960300,3009,191839603003009
"Washington, IA",92323,19,183,960300,3038,191839603003038
"Washington, IA",92323,19,183,960400,4032,191839604004032
"Washington, IA",92323,19,183,960400,4046,191839604004046
"Washington, IA",92323,19,183,960400,4036,191839604004036
"Washington, IA",92323,19,183,960400,2011,191839604002011
"Washington, IA",92323,19,183,960400,2009,191839604002009
"Washington, IA",92323,19,183,960400,4038,191839604004038
"Washington, IA",92323,19,183,960400,2012,191839604002012
"Washington, IA",92323,19,183,960400,2014,191839604002014
"Washington, IA",92323,19,183,960400,2033,191839604002033
"Washington, IA",92323,19,183,960400,2018,191839604002018
"Washington, IA",92323,19,183,960400,3004,191839604003004
"Washington, IA",92323,19,183,960400,3006,191839604003006
"Washington, IA",92323,19,183,960400,1002,191839604001002
"Washington, IA",92323,19,183,960400,1012,191839604001012
"Washington, IA",92323,19,183,960300,3017,191839603003017
"Washington, IA",92323,19,183,960400,2031,191839604002031
"Washington, IA",92323,19,183,960400,2023,191839604002023
"Washington, IA",92323,19,183,960400,2024,191839604002024
