ua_name,ua_id,state,county,tract,block,block_geoid
"Hattiesburg, MS",37594,28,035,000200,2008,280350002002008
"Hattiesburg, MS",37594,28,035,010700,1070,280350107001070
"Hattiesburg, MS",37594,28,035,010700,1072,280350107001072
"Hattiesburg, MS",37594,28,035,010700,1062,280350107001062
"Hattiesburg, MS",37594,28,035,001100,2051,280350011002051
"Hattiesburg, MS",37594,28,035,000700,1033,280350007001033
"Hattiesburg, MS",37594,28,035,000700,3036,280350007003036
"Hattiesburg, MS",37594,28,035,000800,4026,280350008004026
"Hattiesburg, MS",37594,28,035,010500,2068,280350105002068
"Hattiesburg, MS",37594,28,035,010500,2084,280350105002084
"Hattiesburg, MS",37594,28,035,010500,2075,280350105002075
"Hattiesburg, MS",37594,28,035,000300,3004,280350003003004
"Hattiesburg, MS",37594,28,035,010700,2047,280350107002047
"Hattiesburg, MS",37594,28,035,001100,1016,280350011001016
"Hattiesburg, MS",37594,28,035,001100,2016,280350011002016
"Hattiesburg, MS",37594,28,035,001100,1036,280350011001036
"Hattiesburg, MS",37594,28,035,010300,2042,280350103002042
"Hattiesburg, MS",37594,28,035,010700,1085,280350107001085
"Hattiesburg, MS",37594,28,035,010700,1078,280350107001078
"Hattiesburg, MS",37594,28,035,010700,1090,280350107001090
"Hattiesburg, MS",37594,28,035,000200,1010,280350002001010
"Hattiesburg, MS",37594,28,035,000600,1002,280350006001002
"Hattiesburg, MS",37594,28,035,000700,2011,280350007002011
"Hattiesburg, MS",37594,28,035,001100,2021,280350011002021
"Hattiesburg, MS",37594,28,035,010200,4041,280350102004041
"Hattiesburg, MS",37594,28,035,001100,2005,280350011002005
"Hattiesburg, MS",37594,28,035,010200,4064,280350102004064
"Hattiesburg, MS",37594,28,035,010200,4114,280350102004114
"Hattiesburg, MS",37594,28,035,010200,2062,280350102002062
"Hattiesburg, MS",37594,28,035,010200,3080,280350102003080
"Hattiesburg, MS",37594,28,035,010300,3020,280350103003020
"Hattiesburg, MS",37594,28,035,010500,3080,280350105003080
"Hattiesburg, MS",37594,28,035,010500,1045,280350105001045
"Hattiesburg, MS",37594,28,035,000200,1013,280350002001013
"Hattiesburg, MS",37594,28,035,010700,1067,280350107001067
"Hattiesburg, MS",37594,28,035,010700,1068,280350107001068
"Hattiesburg, MS",37594,28,035,000200,2029,280350002002029
"Hattiesburg, MS",37594,28,035,000600,2004,280350006002004
"Hattiesburg, MS",37594,28,035,000600,5012,280350006005012
"Hattiesburg, MS",37594,28,035,000600,5009,280350006005009
"Hattiesburg, MS",37594,28,035,000500,1074,280350005001074
"Hattiesburg, MS",37594,28,035,001100,1051,280350011001051
"Hattiesburg, MS",37594,28,035,001100,2036,280350011002036
"Hattiesburg, MS",37594,28,035,010200,1053,280350102001053
"Hattiesburg, MS",37594,28,035,010200,3092,280350102003092
"Hattiesburg, MS",37594,28,035,001100,2015,280350011002015
"Hattiesburg, MS",37594,28,035,010700,2022,280350107002022
"Hattiesburg, MS",37594,28,035,010700,2043,280350107002043
"Hattiesburg, MS",37594,28,035,010200,3049,280350102003049
"Hattiesburg, MS",37594,28,035,000200,2041,280350002002041
"Hattiesburg, MS",37594,28,035,000600,2022,280350006002022
"Hattiesburg, MS",37594,28,035,000600,2027,280350006002027
"Hattiesburg, MS",37594,28,035,001100,2057,280350011002057
"Hattiesburg, MS",37594,28,035,001100,2076,280350011002076
"Hattiesburg, MS",37594,28,035,001100,2013,280350011002013
"Hattiesburg, MS",37594,28,035,001100,2080,280350011002080
"Hattiesburg, MS",37594,28,035,001100,2081,280350011002081
"Hattiesburg, MS",37594,28,035,001100,2068,280350011002068
"Hattiesburg, MS",37594,28,035,010200,2064,280350102002064
"Hattiesburg, MS",37594,28,035,010200,4066,280350102004066
"Hattiesburg, MS",37594,28,035,000600,1006,280350006001006
"Hattiesburg, MS",37594,28,035,000600,5022,280350006005022
"Hattiesburg, MS",37594,28,035,000600,5025,280350006005025
"Hattiesburg, MS",37594,28,035,010200,3090,280350102003090
"Hattiesburg, MS",37594,28,035,000300,1015,280350003001015
"Hattiesburg, MS",37594,28,035,010700,1021,280350107001021
"Hattiesburg, MS",37594,28,035,000300,1017,280350003001017
"Hattiesburg, MS",37594,28,035,010200,1056,280350102001056
"Hattiesburg, MS",37594,28,035,000500,1004,280350005001004
"Hattiesburg, MS",37594,28,035,010500,1054,280350105001054
"Hattiesburg, MS",37594,28,035,000600,1025,280350006001025
"Hattiesburg, MS",37594,28,035,000600,3018,280350006003018
"Hattiesburg, MS",37594,28,035,000600,4019,280350006004019
"Hattiesburg, MS",37594,28,035,000600,4007,280350006004007
"Hattiesburg, MS",37594,28,035,000600,4011,280350006004011
"Hattiesburg, MS",37594,28,035,000600,4012,280350006004012
"Hattiesburg, MS",37594,28,035,000600,4020,280350006004020
"Hattiesburg, MS",37594,28,035,010500,3019,280350105003019
"Hattiesburg, MS",37594,28,035,000300,1011,280350003001011
"Hattiesburg, MS",37594,28,035,000300,1042,280350003001042
"Hattiesburg, MS",37594,28,035,010700,3005,280350107003005
"Hattiesburg, MS",37594,28,035,010700,3004,280350107003004
"Hattiesburg, MS",37594,28,035,010300,3029,280350103003029
"Hattiesburg, MS",37594,28,035,000600,3020,280350006003020
"Hattiesburg, MS",37594,28,035,010500,3067,280350105003067
"Hattiesburg, MS",37594,28,035,010700,2061,280350107002061
"Hattiesburg, MS",37594,28,035,010700,3016,280350107003016
"Hattiesburg, MS",37594,28,035,010700,3036,280350107003036
"Hattiesburg, MS",37594,28,035,010700,3008,280350107003008
"Hattiesburg, MS",37594,28,035,010102,3015,280350101023015
"Hattiesburg, MS",37594,28,035,010300,1030,280350103001030
"Hattiesburg, MS",37594,28,035,010300,1018,280350103001018
"Hattiesburg, MS",37594,28,035,010300,1024,280350103001024
"Hattiesburg, MS",37594,28,035,010700,3022,280350107003022
"Hattiesburg, MS",37594,28,035,010700,1013,280350107001013
"Hattiesburg, MS",37594,28,035,010300,3037,280350103003037
"Hattiesburg, MS",37594,28,035,000600,2013,280350006002013
"Hattiesburg, MS",37594,28,035,010700,1040,280350107001040
"Hattiesburg, MS",37594,28,035,010300,2003,280350103002003
"Hattiesburg, MS",37594,28,035,010101,1005,280350101011005
"Hattiesburg, MS",37594,28,035,010300,2006,280350103002006
"Hattiesburg, MS",37594,28,035,001000,2007,280350010002007
"Hattiesburg, MS",37594,28,035,000800,1003,280350008001003
"Hattiesburg, MS",37594,28,035,001000,3011,280350010003011
"Hattiesburg, MS",37594,28,035,001000,3014,280350010003014
"Hattiesburg, MS",37594,28,035,010700,2044,280350107002044
"Hattiesburg, MS",37594,28,035,010700,2053,280350107002053
"Hattiesburg, MS",37594,28,035,010200,3041,280350102003041
"Hattiesburg, MS",37594,28,035,010700,1015,280350107001015
"Hattiesburg, MS",37594,28,035,010700,1057,280350107001057
"Hattiesburg, MS",37594,28,035,010700,1082,280350107001082
"Hattiesburg, MS",37594,28,035,010700,1001,280350107001001
"Hattiesburg, MS",37594,28,035,010102,1053,280350101021053
"Hattiesburg, MS",37594,28,035,010400,1044,280350104001044
"Hattiesburg, MS",37594,28,035,001000,3004,280350010003004
"Hattiesburg, MS",37594,28,035,001000,2020,280350010002020
"Hattiesburg, MS",37594,28,035,001000,1008,280350010001008
"Hattiesburg, MS",37594,28,035,001000,1018,280350010001018
"Hattiesburg, MS",37594,28,035,000800,4007,280350008004007
"Hattiesburg, MS",37594,28,035,000800,4012,280350008004012
"Hattiesburg, MS",37594,28,035,010200,3072,280350102003072
"Hattiesburg, MS",37594,28,035,010200,3053,280350102003053
"Hattiesburg, MS",37594,28,035,010200,3082,280350102003082
"Hattiesburg, MS",37594,28,035,010700,1004,280350107001004
"Hattiesburg, MS",37594,28,035,000500,1054,280350005001054
"Hattiesburg, MS",37594,28,035,000500,1025,280350005001025
"Hattiesburg, MS",37594,28,035,000500,1046,280350005001046
"Hattiesburg, MS",37594,28,035,010102,3016,280350101023016
"Hattiesburg, MS",37594,28,035,010300,2008,280350103002008
"Hattiesburg, MS",37594,28,035,001000,3027,280350010003027
"Hattiesburg, MS",37594,28,035,000800,2012,280350008002012
"Hattiesburg, MS",37594,28,035,000800,4031,280350008004031
"Hattiesburg, MS",37594,28,035,000800,4033,280350008004033
"Hattiesburg, MS",37594,28,035,001000,3029,280350010003029
"Hattiesburg, MS",37594,28,035,000800,3030,280350008003030
"Hattiesburg, MS",37594,28,035,000800,2018,280350008002018
