ua_name,ua_id,state,county,tract,block,block_geoid
"Chadron, NE",15130,31,045,950700,1086,310459507001086
"Chadron, NE",15130,31,045,950700,1033,310459507001033
"Chadron, NE",15130,31,045,950700,2008,310459507002008
"Chadron, NE",15130,31,045,950700,5146,310459507005146
"Chadron, NE",15130,31,045,950700,2011,310459507002011
"Chadron, NE",15130,31,045,950700,1038,310459507001038
"Chadron, NE",15130,31,045,950700,2013,310459507002013
"Chadron, NE",15130,31,045,950700,1037,310459507001037
"Chadron, NE",15130,31,045,950700,2012,310459507002012
"Chadron, NE",15130,31,045,950700,1039,310459507001039
"Chadron, NE",15130,31,045,950700,2006,310459507002006
"Chadron, NE",15130,31,045,950700,5049,310459507005049
"Chadron, NE",15130,31,045,950700,5015,310459507005015
"Chadron, NE",15130,31,045,950700,5066,310459507005066
"Chadron, NE",15130,31,045,950700,5129,310459507005129
"Chadron, NE",15130,31,045,950700,5113,310459507005113
"Chadron, NE",15130,31,045,950700,5041,310459507005041
"Chadron, NE",15130,31,045,950700,1042,310459507001042
"Chadron, NE",15130,31,045,950700,5081,310459507005081
"Chadron, NE",15130,31,045,950700,5074,310459507005074
"Chadron, NE",15130,31,045,950700,2000,310459507002000
"Chadron, NE",15130,31,045,950700,2042,310459507002042
"Chadron, NE",15130,31,045,950700,2038,310459507002038
"Chadron, NE",15130,31,045,950700,2020,310459507002020
"Chadron, NE",15130,31,045,950700,2016,310459507002016
"Chadron, NE",15130,31,045,950700,1072,310459507001072
"Chadron, NE",15130,31,045,950700,1022,310459507001022
"Chadron, NE",15130,31,045,950700,2027,310459507002027
"Chadron, NE",15130,31,045,950700,2041,310459507002041
"Chadron, NE",15130,31,045,950700,1046,310459507001046
"Chadron, NE",15130,31,045,950700,1015,310459507001015
"Chadron, NE",15130,31,045,950700,1060,310459507001060
"Chadron, NE",15130,31,045,950700,1030,310459507001030
"Chadron, NE",15130,31,045,950700,2046,310459507002046
"Chadron, NE",15130,31,045,950700,1047,310459507001047
"Chadron, NE",15130,31,045,950700,1054,310459507001054
"Chadron, NE",15130,31,045,950700,2065,310459507002065
"Chadron, NE",15130,31,045,950700,3003,310459507003003
"Chadron, NE",15130,31,045,950700,3021,310459507003021
"Chadron, NE",15130,31,045,950700,3030,310459507003030
"Chadron, NE",15130,31,045,950700,3036,310459507003036
"Chadron, NE",15130,31,045,950700,3023,310459507003023
"Chadron, NE",15130,31,045,950700,4008,310459507004008
"Chadron, NE",15130,31,045,950700,4050,310459507004050
"Chadron, NE",15130,31,045,950700,3045,310459507003045
"Chadron, NE",15130,31,045,950700,5134,310459507005134
"Chadron, NE",15130,31,045,950700,5136,310459507005136
"Chadron, NE",15130,31,045,950700,5141,310459507005141
"Chadron, NE",15130,31,045,950700,1005,310459507001005
"Chadron, NE",15130,31,045,950700,1020,310459507001020
"Chadron, NE",15130,31,045,950700,1004,310459507001004
"Chadron, NE",15130,31,045,950700,5012,310459507005012
"Chadron, NE",15130,31,045,950700,5128,310459507005128
"Chadron, NE",15130,31,045,950700,4011,310459507004011
"Chadron, NE",15130,31,045,950700,5023,310459507005023
"Chadron, NE",15130,31,045,950700,5108,310459507005108
"Chadron, NE",15130,31,045,950700,5017,310459507005017
"Chadron, NE",15130,31,045,950700,5045,310459507005045
"Chadron, NE",15130,31,045,950700,5028,310459507005028
"Chadron, NE",15130,31,045,950700,5038,310459507005038
"Chadron, NE",15130,31,045,950700,5076,310459507005076
"Chadron, NE",15130,31,045,950700,5071,310459507005071
"Chadron, NE",15130,31,045,950700,5151,310459507005151
"Chadron, NE",15130,31,045,950700,5058,310459507005058
"Chadron, NE",15130,31,045,950700,1059,310459507001059
"Chadron, NE",15130,31,045,950700,2033,310459507002033
"Chadron, NE",15130,31,045,950700,4114,310459507004114
"Chadron, NE",15130,31,045,950700,1065,310459507001065
"Chadron, NE",15130,31,045,950700,4003,310459507004003
"Chadron, NE",15130,31,045,950700,1025,310459507001025
"Chadron, NE",15130,31,045,950700,1027,310459507001027
"Chadron, NE",15130,31,045,950700,4115,310459507004115
"Chadron, NE",15130,31,045,950700,2028,310459507002028
"Chadron, NE",15130,31,045,950700,2058,310459507002058
"Chadron, NE",15130,31,045,950700,1082,310459507001082
"Chadron, NE",15130,31,045,950700,1056,310459507001056
"Chadron, NE",15130,31,045,950700,1040,310459507001040
"Chadron, NE",15130,31,045,950700,5142,310459507005142
"Chadron, NE",15130,31,045,950700,5158,310459507005158
"Chadron, NE",15130,31,045,950700,2004,310459507002004
"Chadron, NE",15130,31,045,950700,1008,310459507001008
"Chadron, NE",15130,31,045,950700,1009,310459507001009
"Chadron, NE",15130,31,045,950700,1034,310459507001034
"Chadron, NE",15130,31,045,950700,1013,310459507001013
"Chadron, NE",15130,31,045,950700,5084,310459507005084
"Chadron, NE",15130,31,045,950700,5013,310459507005013
"Chadron, NE",15130,31,045,950700,5047,310459507005047
"Chadron, NE",15130,31,045,950700,4010,310459507004010
"Chadron, NE",15130,31,045,950700,1052,310459507001052
"Chadron, NE",15130,31,045,950700,1084,310459507001084
"Chadron, NE",15130,31,045,950700,4015,310459507004015
"Chadron, NE",15130,31,045,950700,4025,310459507004025
"Chadron, NE",15130,31,045,950700,3034,310459507003034
"Chadron, NE",15130,31,045,950700,3043,310459507003043
"Chadron, NE",15130,31,045,950700,3024,310459507003024
"Chadron, NE",15130,31,045,950700,2061,310459507002061
"Chadron, NE",15130,31,045,950700,4018,310459507004018
"Chadron, NE",15130,31,045,950700,3002,310459507003002
"Chadron, NE",15130,31,045,950700,3047,310459507003047
"Chadron, NE",15130,31,045,950700,4063,310459507004063
"Chadron, NE",15130,31,045,950700,5138,310459507005138
"Chadron, NE",15130,31,045,950700,5143,310459507005143
"Chadron, NE",15130,31,045,950700,5145,310459507005145
"Chadron, NE",15130,31,045,950700,1069,310459507001069
"Chadron, NE",15130,31,045,950700,5137,310459507005137
"Chadron, NE",15130,31,045,950700,5140,310459507005140
"Chadron, NE",15130,31,045,950700,1012,310459507001012
"Chadron, NE",15130,31,045,950700,2007,310459507002007
"Chadron, NE",15130,31,045,950700,5147,310459507005147
"Chadron, NE",15130,31,045,950700,5051,310459507005051
"Chadron, NE",15130,31,045,950700,5135,310459507005135
"Chadron, NE",15130,31,045,950700,1003,310459507001003
"Chadron, NE",15130,31,045,950700,5148,310459507005148
"Chadron, NE",15130,31,045,950700,1019,310459507001019
"Chadron, NE",15130,31,045,950700,2010,310459507002010
"Chadron, NE",15130,31,045,950700,5126,310459507005126
"Chadron, NE",15130,31,045,950700,5124,310459507005124
"Chadron, NE",15130,31,045,950700,5048,310459507005048
"Chadron, NE",15130,31,045,950700,5055,310459507005055
"Chadron, NE",15130,31,045,950700,5061,310459507005061
"Chadron, NE",15130,31,045,950700,5073,310459507005073
"Chadron, NE",15130,31,045,950700,5160,310459507005160
"Chadron, NE",15130,31,045,950700,5020,310459507005020
"Chadron, NE",15130,31,045,950700,5031,310459507005031
"Chadron, NE",15130,31,045,950700,2037,310459507002037
"Chadron, NE",15130,31,045,950700,1057,310459507001057
"Chadron, NE",15130,31,045,950700,1021,310459507001021
"Chadron, NE",15130,31,045,950700,1066,310459507001066
"Chadron, NE",15130,31,045,950700,1048,310459507001048
"Chadron, NE",15130,31,045,950700,2051,310459507002051
"Chadron, NE",15130,31,045,950700,2054,310459507002054
"Chadron, NE",15130,31,045,950700,1055,310459507001055
"Chadron, NE",15130,31,045,950700,5115,310459507005115
"Chadron, NE",15130,31,045,950700,5059,310459507005059
"Chadron, NE",15130,31,045,950700,5050,310459507005050
"Chadron, NE",15130,31,045,950700,5063,310459507005063
"Chadron, NE",15130,31,045,950700,5082,310459507005082
"Chadron, NE",15130,31,045,950700,5078,310459507005078
"Chadron, NE",15130,31,045,950700,5127,310459507005127
"Chadron, NE",15130,31,045,950700,2022,310459507002022
"Chadron, NE",15130,31,045,950700,1032,310459507001032
"Chadron, NE",15130,31,045,950700,1023,310459507001023
"Chadron, NE",15130,31,045,950700,1031,310459507001031
"Chadron, NE",15130,31,045,950700,2035,310459507002035
"Chadron, NE",15130,31,045,950700,2024,310459507002024
"Chadron, NE",15130,31,045,950700,1014,310459507001014
"Chadron, NE",15130,31,045,950700,1071,310459507001071
"Chadron, NE",15130,31,045,950700,1067,310459507001067
"Chadron, NE",15130,31,045,950700,1079,310459507001079
"Chadron, NE",15130,31,045,950700,4024,310459507004024
"Chadron, NE",15130,31,045,950700,3011,310459507003011
"Chadron, NE",15130,31,045,950700,3050,310459507003050
"Chadron, NE",15130,31,045,950700,4042,310459507004042
"Chadron, NE",15130,31,045,950700,5111,310459507005111
"Chadron, NE",15130,31,045,950700,5122,310459507005122
"Chadron, NE",15130,31,045,950700,5027,310459507005027
"Chadron, NE",15130,31,045,950700,5065,310459507005065
"Chadron, NE",15130,31,045,950700,5069,310459507005069
"Chadron, NE",15130,31,045,950700,5079,310459507005079
"Chadron, NE",15130,31,045,950700,5083,310459507005083
"Chadron, NE",15130,31,045,950700,5133,310459507005133
"Chadron, NE",15130,31,045,950700,1002,310459507001002
"Chadron, NE",15130,31,045,950700,5040,310459507005040
"Chadron, NE",15130,31,045,950700,5125,310459507005125
"Chadron, NE",15130,31,045,950700,2023,310459507002023
"Chadron, NE",15130,31,045,950700,2019,310459507002019
"Chadron, NE",15130,31,045,950700,2031,310459507002031
"Chadron, NE",15130,31,045,950700,1061,310459507001061
"Chadron, NE",15130,31,045,950700,2034,310459507002034
"Chadron, NE",15130,31,045,950700,1077,310459507001077
"Chadron, NE",15130,31,045,950700,2043,310459507002043
"Chadron, NE",15130,31,045,950700,1050,310459507001050
"Chadron, NE",15130,31,045,950700,4112,310459507004112
"Chadron, NE",15130,31,045,950700,4002,310459507004002
"Chadron, NE",15130,31,045,950700,1064,310459507001064
"Chadron, NE",15130,31,045,950700,1083,310459507001083
"Chadron, NE",15130,31,045,950700,1063,310459507001063
"Chadron, NE",15130,31,045,950700,4043,310459507004043
"Chadron, NE",15130,31,045,950700,3046,310459507003046
"Chadron, NE",15130,31,045,950700,3010,310459507003010
"Chadron, NE",15130,31,045,950700,3019,310459507003019
"Chadron, NE",15130,31,045,950700,2047,310459507002047
"Chadron, NE",15130,31,045,950700,3040,310459507003040
"Chadron, NE",15130,31,045,950700,4017,310459507004017
"Chadron, NE",15130,31,045,950700,3014,310459507003014
"Chadron, NE",15130,31,045,950700,4037,310459507004037
"Chadron, NE",15130,31,045,950700,3028,310459507003028
"Chadron, NE",15130,31,045,950700,3039,310459507003039
"Chadron, NE",15130,31,045,950700,3004,310459507003004
"Chadron, NE",15130,31,045,950700,3038,310459507003038
"Chadron, NE",15130,31,045,950700,2059,310459507002059
"Chadron, NE",15130,31,045,950700,4039,310459507004039
"Chadron, NE",15130,31,045,950700,4061,310459507004061
"Chadron, NE",15130,31,045,950700,3049,310459507003049
