ua_name,ua_id,state,county,tract,block,block_geoid
"Wills Point, TX",95752,48,467,950500,2011,484679505002011
"Wills Point, TX",95752,48,467,950500,2044,484679505002044
"Wills Point, TX",95752,48,467,950500,4033,484679505004033
"Wills Point, TX",95752,48,467,950500,4044,484679505004044
"Wills Point, TX",95752,48,467,950500,1022,484679505001022
"Wills Point, TX",95752,48,467,950500,2010,484679505002010
"Wills Point, TX",95752,48,467,950500,2043,484679505002043
"Wills Point, TX",95752,48,467,950500,2017,484679505002017
"Wills Point, TX",95752,48,467,950500,2032,484679505002032
"Wills Point, TX",95752,48,467,950500,1030,484679505001030
"Wills Point, TX",95752,48,467,950500,2023,484679505002023
"Wills Point, TX",95752,48,467,950500,4016,484679505004016
"Wills Point, TX",95752,48,467,950500,4017,484679505004017
"Wills Point, TX",95752,48,467,950500,4019,484679505004019
"Wills Point, TX",95752,48,467,950500,4042,484679505004042
"Wills Point, TX",95752,48,467,950500,2036,484679505002036
"Wills Point, TX",95752,48,467,950500,2039,484679505002039
"Wills Point, TX",95752,48,467,950500,4002,484679505004002
"Wills Point, TX",95752,48,467,950500,4004,484679505004004
"Wills Point, TX",95752,48,467,950500,3022,484679505003022
"Wills Point, TX",95752,48,467,950500,3017,484679505003017
"Wills Point, TX",95752,48,467,950500,3029,484679505003029
"Wills Point, TX",95752,48,467,950500,2012,484679505002012
"Wills Point, TX",95752,48,467,950500,2041,484679505002041
"Wills Point, TX",95752,48,467,950500,2029,484679505002029
"Wills Point, TX",95752,48,467,950500,2038,484679505002038
"Wills Point, TX",95752,48,467,950500,2028,484679505002028
"Wills Point, TX",95752,48,467,950500,1026,484679505001026
"Wills Point, TX",95752,48,467,950500,3011,484679505003011
"Wills Point, TX",95752,48,467,950500,4030,484679505004030
"Wills Point, TX",95752,48,467,950500,3033,484679505003033
"Wills Point, TX",95752,48,467,950500,4009,484679505004009
"Wills Point, TX",95752,48,467,950400,4040,484679504004040
"Wills Point, TX",95752,48,467,950500,4021,484679505004021
"Wills Point, TX",95752,48,467,950500,4043,484679505004043
"Wills Point, TX",95752,48,467,950500,1013,484679505001013
"Wills Point, TX",95752,48,467,950400,4041,484679504004041
"Wills Point, TX",95752,48,467,950400,4042,484679504004042
"Wills Point, TX",95752,48,467,950500,3026,484679505003026
"Wills Point, TX",95752,48,467,950500,4010,484679505004010
"Wills Point, TX",95752,48,467,950500,2014,484679505002014
"Wills Point, TX",95752,48,467,950500,2019,484679505002019
"Wills Point, TX",95752,48,467,950500,2030,484679505002030
"Wills Point, TX",95752,48,467,950500,1028,484679505001028
"Wills Point, TX",95752,48,467,950500,2035,484679505002035
"Wills Point, TX",95752,48,467,950500,1017,484679505001017
