ua_name,ua_id,state,county,tract,block,block_geoid
"Silverthorne--Frisco, CO",82090,08,117,000300,2058,081170003002058
"Silverthorne--Frisco, CO",82090,08,117,000200,4060,081170002004060
"Silverthorne--Frisco, CO",82090,08,117,000300,4116,081170003004116
"Silverthorne--Frisco, CO",82090,08,117,000300,3073,081170003003073
"Silverthorne--Frisco, CO",82090,08,117,000300,4103,081170003004103
"Silverthorne--Frisco, CO",82090,08,117,000300,4001,081170003004001
"Silverthorne--Frisco, CO",82090,08,117,000200,1193,081170002001193
"Silverthorne--Frisco, CO",82090,08,117,000300,4044,081170003004044
"Silverthorne--Frisco, CO",82090,08,117,000300,4039,081170003004039
"Silverthorne--Frisco, CO",82090,08,117,000300,3020,081170003003020
"Silverthorne--Frisco, CO",82090,08,117,000200,1038,081170002001038
"Silverthorne--Frisco, CO",82090,08,117,000300,2041,081170003002041
"Silverthorne--Frisco, CO",82090,08,117,000200,4018,081170002004018
"Silverthorne--Frisco, CO",82090,08,117,000300,4049,081170003004049
"Silverthorne--Frisco, CO",82090,08,117,000300,3142,081170003003142
"Silverthorne--Frisco, CO",82090,08,117,000200,4055,081170002004055
"Silverthorne--Frisco, CO",82090,08,117,000200,4080,081170002004080
"Silverthorne--Frisco, CO",82090,08,117,000300,4061,081170003004061
"Silverthorne--Frisco, CO",82090,08,117,000200,1039,081170002001039
"Silverthorne--Frisco, CO",82090,08,117,000300,2050,081170003002050
"Silverthorne--Frisco, CO",82090,08,117,000300,2045,081170003002045
"Silverthorne--Frisco, CO",82090,08,117,000300,4009,081170003004009
"Silverthorne--Frisco, CO",82090,08,117,000300,2063,081170003002063
"Silverthorne--Frisco, CO",82090,08,117,000300,4040,081170003004040
"Silverthorne--Frisco, CO",82090,08,117,000300,4082,081170003004082
"Silverthorne--Frisco, CO",82090,08,117,000300,4076,081170003004076
"Silverthorne--Frisco, CO",82090,08,117,000300,2057,081170003002057
"Silverthorne--Frisco, CO",82090,08,117,000300,2027,081170003002027
"Silverthorne--Frisco, CO",82090,08,117,000300,2026,081170003002026
"Silverthorne--Frisco, CO",82090,08,117,000200,1098,081170002001098
"Silverthorne--Frisco, CO",82090,08,117,000300,4065,081170003004065
"Silverthorne--Frisco, CO",82090,08,117,000200,4058,081170002004058
"Silverthorne--Frisco, CO",82090,08,117,000300,3082,081170003003082
"Silverthorne--Frisco, CO",82090,08,117,000300,4118,081170003004118
"Silverthorne--Frisco, CO",82090,08,117,000300,3025,081170003003025
"Silverthorne--Frisco, CO",82090,08,117,000200,1077,081170002001077
"Silverthorne--Frisco, CO",82090,08,117,000300,3067,081170003003067
"Silverthorne--Frisco, CO",82090,08,117,000100,2015,081170001002015
"Silverthorne--Frisco, CO",82090,08,117,000100,3023,081170001003023
"Silverthorne--Frisco, CO",82090,08,117,000200,3047,081170002003047
"Silverthorne--Frisco, CO",82090,08,117,000200,3054,081170002003054
"Silverthorne--Frisco, CO",82090,08,117,000200,4047,081170002004047
