ua_name,ua_id,state,county,tract,block,block_geoid
"Keystone Heights, FL",44830,12,007,000300,4035,120070003004035
"Keystone Heights, FL",44830,12,007,000300,4000,120070003004000
"Keystone Heights, FL",44830,12,007,000300,4005,120070003004005
"Keystone Heights, FL",44830,12,007,000300,3038,120070003003038
"Keystone Heights, FL",44830,12,007,000300,4007,120070003004007
"Keystone Heights, FL",44830,12,007,000300,3048,120070003003048
"Keystone Heights, FL",44830,12,007,000300,4001,120070003004001
"Keystone Heights, FL",44830,12,007,000300,3029,120070003003029
"Keystone Heights, FL",44830,12,007,000300,4030,120070003004030
"Keystone Heights, FL",44830,12,007,000300,3057,120070003003057
"Keystone Heights, FL",44830,12,007,000300,3062,120070003003062
"Keystone Heights, FL",44830,12,007,000300,3025,120070003003025
"Keystone Heights, FL",44830,12,007,000300,3033,120070003003033
"Keystone Heights, FL",44830,12,007,000300,3065,120070003003065
"Keystone Heights, FL",44830,12,007,000300,4009,120070003004009
"Keystone Heights, FL",44830,12,007,000300,4033,120070003004033
"Keystone Heights, FL",44830,12,007,000300,3046,120070003003046
"Keystone Heights, FL",44830,12,007,000300,4042,120070003004042
"Keystone Heights, FL",44830,12,007,000300,4053,120070003004053
"Keystone Heights, FL",44830,12,007,000300,4044,120070003004044
"Keystone Heights, FL",44830,12,007,000300,4032,120070003004032
"Keystone Heights, FL",44830,12,007,000300,3030,120070003003030
"Keystone Heights, FL",44830,12,007,000300,3052,120070003003052
"Keystone Heights, FL",44830,12,007,000300,4040,120070003004040
"Keystone Heights, FL",44830,12,007,000300,4034,120070003004034
"Keystone Heights, FL",44830,12,007,000300,3032,120070003003032
"Keystone Heights, FL",44830,12,007,000300,4003,120070003004003
"Keystone Heights, FL",44830,12,007,000300,3026,120070003003026
"Keystone Heights, FL",44830,12,007,000300,3037,120070003003037
"Keystone Heights, FL",44830,12,007,000300,4008,120070003004008
"Keystone Heights, FL",44830,12,007,000300,4002,120070003004002
"Keystone Heights, FL",44830,12,007,000300,3068,120070003003068
"Keystone Heights, FL",44830,12,007,000300,4055,120070003004055
"Keystone Heights, FL",44830,12,007,000300,3027,120070003003027
"Keystone Heights, FL",44830,12,007,000300,3069,120070003003069
"Keystone Heights, FL",44830,12,007,000300,4041,120070003004041
"Keystone Heights, FL",44830,12,007,000300,4037,120070003004037
"Keystone Heights, FL",44830,12,007,000300,4054,120070003004054
"Keystone Heights, FL",44830,12,007,000300,3063,120070003003063
"Keystone Heights, FL",44830,12,007,000300,3031,120070003003031
"Keystone Heights, FL",44830,12,007,000300,3040,120070003003040
"Keystone Heights, FL",44830,12,007,000300,4004,120070003004004
"Keystone Heights, FL",44830,12,007,000300,4020,120070003004020
"Keystone Heights, FL",44830,12,007,000300,4038,120070003004038
"Keystone Heights, FL",44830,12,007,000300,4006,120070003004006
"Keystone Heights, FL",44830,12,007,000300,4043,120070003004043
"Keystone Heights, FL",44830,12,007,000300,3067,120070003003067
"Keystone Heights, FL",44830,12,007,000300,3061,120070003003061
"Keystone Heights, FL",44830,12,007,000300,3066,120070003003066
"Keystone Heights, FL",44830,12,019,031104,1013,120190311041013
"Keystone Heights, FL",44830,12,019,031106,1034,120190311061034
"Keystone Heights, FL",44830,12,019,031104,1003,120190311041003
"Keystone Heights, FL",44830,12,019,031106,1050,120190311061050
"Keystone Heights, FL",44830,12,019,031104,1117,120190311041117
"Keystone Heights, FL",44830,12,019,031106,1144,120190311061144
"Keystone Heights, FL",44830,12,019,031106,1160,120190311061160
"Keystone Heights, FL",44830,12,019,031108,1067,120190311081067
"Keystone Heights, FL",44830,12,019,031104,1019,120190311041019
"Keystone Heights, FL",44830,12,019,031108,1019,120190311081019
"Keystone Heights, FL",44830,12,019,031106,1078,120190311061078
"Keystone Heights, FL",44830,12,019,031106,1073,120190311061073
"Keystone Heights, FL",44830,12,019,031108,1031,120190311081031
"Keystone Heights, FL",44830,12,019,031108,1046,120190311081046
"Keystone Heights, FL",44830,12,019,031106,1041,120190311061041
"Keystone Heights, FL",44830,12,019,031106,1065,120190311061065
"Keystone Heights, FL",44830,12,019,031104,1007,120190311041007
"Keystone Heights, FL",44830,12,019,031108,1066,120190311081066
"Keystone Heights, FL",44830,12,019,031106,1033,120190311061033
"Keystone Heights, FL",44830,12,019,031106,1116,120190311061116
"Keystone Heights, FL",44830,12,019,031106,1068,120190311061068
"Keystone Heights, FL",44830,12,019,031106,1115,120190311061115
"Keystone Heights, FL",44830,12,019,031104,1075,120190311041075
"Keystone Heights, FL",44830,12,019,031106,1159,120190311061159
"Keystone Heights, FL",44830,12,019,031104,1047,120190311041047
"Keystone Heights, FL",44830,12,019,031104,1072,120190311041072
"Keystone Heights, FL",44830,12,019,031104,1104,120190311041104
"Keystone Heights, FL",44830,12,019,031104,1095,120190311041095
"Keystone Heights, FL",44830,12,019,031104,1105,120190311041105
"Keystone Heights, FL",44830,12,019,031108,1035,120190311081035
"Keystone Heights, FL",44830,12,019,031104,1053,120190311041053
"Keystone Heights, FL",44830,12,019,031104,1006,120190311041006
"Keystone Heights, FL",44830,12,019,031104,1024,120190311041024
"Keystone Heights, FL",44830,12,019,031104,1074,120190311041074
"Keystone Heights, FL",44830,12,019,031106,1026,120190311061026
"Keystone Heights, FL",44830,12,019,031106,1081,120190311061081
"Keystone Heights, FL",44830,12,019,031106,1139,120190311061139
"Keystone Heights, FL",44830,12,019,031108,1038,120190311081038
"Keystone Heights, FL",44830,12,019,031106,1049,120190311061049
"Keystone Heights, FL",44830,12,019,031104,1054,120190311041054
"Keystone Heights, FL",44830,12,019,031104,1076,120190311041076
"Keystone Heights, FL",44830,12,019,031104,1081,120190311041081
"Keystone Heights, FL",44830,12,019,031104,1028,120190311041028
"Keystone Heights, FL",44830,12,019,031104,1086,120190311041086
"Keystone Heights, FL",44830,12,019,031104,1085,120190311041085
"Keystone Heights, FL",44830,12,019,031104,1070,120190311041070
"Keystone Heights, FL",44830,12,019,031104,1009,120190311041009
"Keystone Heights, FL",44830,12,019,031104,1083,120190311041083
"Keystone Heights, FL",44830,12,019,031106,1038,120190311061038
"Keystone Heights, FL",44830,12,019,031104,1043,120190311041043
"Keystone Heights, FL",44830,12,019,031104,1062,120190311041062
"Keystone Heights, FL",44830,12,019,031104,1122,120190311041122
"Keystone Heights, FL",44830,12,019,031106,1008,120190311061008
"Keystone Heights, FL",44830,12,019,031108,1017,120190311081017
"Keystone Heights, FL",44830,12,019,031104,1011,120190311041011
"Keystone Heights, FL",44830,12,019,031106,1123,120190311061123
"Keystone Heights, FL",44830,12,019,031106,1018,120190311061018
"Keystone Heights, FL",44830,12,019,031104,1036,120190311041036
"Keystone Heights, FL",44830,12,019,031104,1045,120190311041045
"Keystone Heights, FL",44830,12,019,031108,1057,120190311081057
"Keystone Heights, FL",44830,12,019,031108,1018,120190311081018
"Keystone Heights, FL",44830,12,019,031106,1048,120190311061048
"Keystone Heights, FL",44830,12,019,031106,1020,120190311061020
"Keystone Heights, FL",44830,12,019,031104,1055,120190311041055
"Keystone Heights, FL",44830,12,019,031104,1115,120190311041115
"Keystone Heights, FL",44830,12,019,031108,1042,120190311081042
"Keystone Heights, FL",44830,12,019,031108,1041,120190311081041
"Keystone Heights, FL",44830,12,019,031106,1080,120190311061080
"Keystone Heights, FL",44830,12,019,031106,1002,120190311061002
"Keystone Heights, FL",44830,12,019,031106,1069,120190311061069
"Keystone Heights, FL",44830,12,019,031108,1040,120190311081040
"Keystone Heights, FL",44830,12,019,031104,1010,120190311041010
"Keystone Heights, FL",44830,12,019,031106,1140,120190311061140
"Keystone Heights, FL",44830,12,019,031106,1032,120190311061032
"Keystone Heights, FL",44830,12,019,031106,1093,120190311061093
"Keystone Heights, FL",44830,12,019,031106,1100,120190311061100
"Keystone Heights, FL",44830,12,019,031104,1031,120190311041031
"Keystone Heights, FL",44830,12,019,031104,1026,120190311041026
"Keystone Heights, FL",44830,12,019,031106,1039,120190311061039
"Keystone Heights, FL",44830,12,019,031106,1158,120190311061158
"Keystone Heights, FL",44830,12,019,031104,1114,120190311041114
"Keystone Heights, FL",44830,12,019,031106,1152,120190311061152
"Keystone Heights, FL",44830,12,019,031108,1034,120190311081034
"Keystone Heights, FL",44830,12,019,031104,1107,120190311041107
"Keystone Heights, FL",44830,12,019,031106,1010,120190311061010
"Keystone Heights, FL",44830,12,019,031104,1089,120190311041089
"Keystone Heights, FL",44830,12,019,031106,1135,120190311061135
"Keystone Heights, FL",44830,12,019,031106,1137,120190311061137
"Keystone Heights, FL",44830,12,019,031106,1153,120190311061153
"Keystone Heights, FL",44830,12,019,031106,1022,120190311061022
"Keystone Heights, FL",44830,12,019,031104,1037,120190311041037
"Keystone Heights, FL",44830,12,019,031106,1113,120190311061113
"Keystone Heights, FL",44830,12,019,031104,1096,120190311041096
"Keystone Heights, FL",44830,12,019,031106,1094,120190311061094
"Keystone Heights, FL",44830,12,019,031104,1048,120190311041048
"Keystone Heights, FL",44830,12,019,031104,1067,120190311041067
"Keystone Heights, FL",44830,12,019,031104,1058,120190311041058
"Keystone Heights, FL",44830,12,019,031104,1103,120190311041103
"Keystone Heights, FL",44830,12,019,031104,1110,120190311041110
"Keystone Heights, FL",44830,12,019,031106,1036,120190311061036
"Keystone Heights, FL",44830,12,019,031104,1057,120190311041057
"Keystone Heights, FL",44830,12,019,031108,1032,120190311081032
"Keystone Heights, FL",44830,12,019,031106,1056,120190311061056
"Keystone Heights, FL",44830,12,019,031104,1004,120190311041004
"Keystone Heights, FL",44830,12,019,031108,1056,120190311081056
"Keystone Heights, FL",44830,12,019,031108,1052,120190311081052
"Keystone Heights, FL",44830,12,019,031108,1024,120190311081024
"Keystone Heights, FL",44830,12,019,031104,1065,120190311041065
"Keystone Heights, FL",44830,12,019,031104,1090,120190311041090
"Keystone Heights, FL",44830,12,019,031104,1094,120190311041094
"Keystone Heights, FL",44830,12,019,031104,1032,120190311041032
"Keystone Heights, FL",44830,12,019,031104,1113,120190311041113
"Keystone Heights, FL",44830,12,019,031104,1111,120190311041111
"Keystone Heights, FL",44830,12,019,031104,1116,120190311041116
"Keystone Heights, FL",44830,12,019,031108,1015,120190311081015
"Keystone Heights, FL",44830,12,019,031106,1057,120190311061057
"Keystone Heights, FL",44830,12,019,031104,1017,120190311041017
"Keystone Heights, FL",44830,12,019,031104,1106,120190311041106
"Keystone Heights, FL",44830,12,019,031108,1069,120190311081069
"Keystone Heights, FL",44830,12,019,031104,1027,120190311041027
"Keystone Heights, FL",44830,12,019,031108,1065,120190311081065
"Keystone Heights, FL",44830,12,019,031104,1084,120190311041084
"Keystone Heights, FL",44830,12,019,031104,1093,120190311041093
"Keystone Heights, FL",44830,12,019,031106,1059,120190311061059
"Keystone Heights, FL",44830,12,019,031106,1030,120190311061030
"Keystone Heights, FL",44830,12,019,031104,1035,120190311041035
"Keystone Heights, FL",44830,12,019,031106,1028,120190311061028
"Keystone Heights, FL",44830,12,019,031108,1061,120190311081061
"Keystone Heights, FL",44830,12,019,031104,1034,120190311041034
"Keystone Heights, FL",44830,12,019,031104,1066,120190311041066
"Keystone Heights, FL",44830,12,019,031106,1070,120190311061070
"Keystone Heights, FL",44830,12,019,031106,1138,120190311061138
"Keystone Heights, FL",44830,12,019,031104,1101,120190311041101
"Keystone Heights, FL",44830,12,019,031104,1097,120190311041097
"Keystone Heights, FL",44830,12,019,031106,1017,120190311061017
"Keystone Heights, FL",44830,12,019,031104,1060,120190311041060
"Keystone Heights, FL",44830,12,019,031108,1048,120190311081048
"Keystone Heights, FL",44830,12,019,031106,1133,120190311061133
"Keystone Heights, FL",44830,12,019,031106,1042,120190311061042
"Keystone Heights, FL",44830,12,019,031108,1059,120190311081059
"Keystone Heights, FL",44830,12,019,031106,1071,120190311061071
"Keystone Heights, FL",44830,12,019,031104,2007,120190311042007
"Keystone Heights, FL",44830,12,019,031106,1055,120190311061055
"Keystone Heights, FL",44830,12,019,031106,1061,120190311061061
"Keystone Heights, FL",44830,12,019,031106,1052,120190311061052
"Keystone Heights, FL",44830,12,019,031106,1129,120190311061129
"Keystone Heights, FL",44830,12,019,031104,1042,120190311041042
"Keystone Heights, FL",44830,12,019,031106,1131,120190311061131
"Keystone Heights, FL",44830,12,019,031104,1109,120190311041109
"Keystone Heights, FL",44830,12,019,031104,2006,120190311042006
"Keystone Heights, FL",44830,12,019,031104,1041,120190311041041
"Keystone Heights, FL",44830,12,019,031104,1046,120190311041046
"Keystone Heights, FL",44830,12,019,031104,1079,120190311041079
"Keystone Heights, FL",44830,12,019,031106,1067,120190311061067
"Keystone Heights, FL",44830,12,019,031104,1098,120190311041098
"Keystone Heights, FL",44830,12,019,031104,1088,120190311041088
"Keystone Heights, FL",44830,12,019,031106,1053,120190311061053
"Keystone Heights, FL",44830,12,019,031106,1098,120190311061098
"Keystone Heights, FL",44830,12,019,031106,1119,120190311061119
"Keystone Heights, FL",44830,12,019,031106,1035,120190311061035
"Keystone Heights, FL",44830,12,019,031106,1044,120190311061044
"Keystone Heights, FL",44830,12,019,031108,1027,120190311081027
"Keystone Heights, FL",44830,12,019,031106,1136,120190311061136
"Keystone Heights, FL",44830,12,019,031108,1045,120190311081045
"Keystone Heights, FL",44830,12,019,031106,1075,120190311061075
