ua_name,ua_id,state,county,tract,block,block_geoid
"Ware, MA",91756,25,015,820102,2022,250158201022022
"Ware, MA",91756,25,015,820101,3011,250158201013011
"Ware, MA",91756,25,015,820102,1023,250158201021023
"Ware, MA",91756,25,015,820101,3001,250158201013001
"Ware, MA",91756,25,015,820102,2018,250158201022018
"Ware, MA",91756,25,015,820101,2050,250158201012050
"Ware, MA",91756,25,015,820101,4020,250158201014020
"Ware, MA",91756,25,015,820101,4029,250158201014029
"Ware, MA",91756,25,015,820102,1005,250158201021005
"Ware, MA",91756,25,015,820102,1008,250158201021008
"Ware, MA",91756,25,015,820101,4008,250158201014008
"Ware, MA",91756,25,015,820102,2006,250158201022006
"Ware, MA",91756,25,015,820101,2040,250158201012040
"Ware, MA",91756,25,015,820102,1002,250158201021002
"Ware, MA",91756,25,015,820102,2005,250158201022005
"Ware, MA",91756,25,015,820102,1019,250158201021019
"Ware, MA",91756,25,015,820102,1025,250158201021025
"Ware, MA",91756,25,015,820102,3024,250158201023024
"Ware, MA",91756,25,015,820102,3009,250158201023009
"Ware, MA",91756,25,015,820101,2067,250158201012067
"Ware, MA",91756,25,015,820101,2017,250158201012017
"Ware, MA",91756,25,015,820101,2038,250158201012038
"Ware, MA",91756,25,015,820101,1079,250158201011079
"Ware, MA",91756,25,015,820101,3018,250158201013018
"Ware, MA",91756,25,015,820101,4024,250158201014024
"Ware, MA",91756,25,015,820101,2051,250158201012051
"Ware, MA",91756,25,015,820101,2045,250158201012045
"Ware, MA",91756,25,015,820101,4016,250158201014016
"Ware, MA",91756,25,015,820102,1011,250158201021011
"Ware, MA",91756,25,015,820102,3021,250158201023021
"Ware, MA",91756,25,015,820102,1009,250158201021009
"Ware, MA",91756,25,015,820101,4026,250158201014026
"Ware, MA",91756,25,015,820101,3010,250158201013010
"Ware, MA",91756,25,015,820101,2037,250158201012037
"Ware, MA",91756,25,015,820101,1075,250158201011075
"Ware, MA",91756,25,015,820102,2008,250158201022008
"Ware, MA",91756,25,015,820101,4031,250158201014031
"Ware, MA",91756,25,015,820102,3029,250158201023029
