ua_name,ua_id,state,county,tract,block,block_geoid
"Cadiz, KY",12187,21,221,970200,4046,212219702004046
"Cadiz, KY",12187,21,221,970200,1075,212219702001075
"Cadiz, KY",12187,21,221,970200,1096,212219702001096
"Cadiz, KY",12187,21,221,970200,3033,212219702003033
"Cadiz, KY",12187,21,221,970200,2078,212219702002078
"Cadiz, KY",12187,21,221,970200,1070,212219702001070
"Cadiz, KY",12187,21,221,970200,1012,212219702001012
"Cadiz, KY",12187,21,221,970200,3056,212219702003056
"Cadiz, KY",12187,21,221,970200,4040,212219702004040
"Cadiz, KY",12187,21,221,970200,1072,212219702001072
"Cadiz, KY",12187,21,221,970200,3016,212219702003016
"Cadiz, KY",12187,21,221,970200,3028,212219702003028
"Cadiz, KY",12187,21,221,970200,3058,212219702003058
"Cadiz, KY",12187,21,221,970200,3022,212219702003022
"Cadiz, KY",12187,21,221,970200,3001,212219702003001
"Cadiz, KY",12187,21,221,970200,4033,212219702004033
"Cadiz, KY",12187,21,221,970200,4037,212219702004037
"Cadiz, KY",12187,21,221,970200,1090,212219702001090
"Cadiz, KY",12187,21,221,970200,3035,212219702003035
"Cadiz, KY",12187,21,221,970200,3043,212219702003043
"Cadiz, KY",12187,21,221,970200,3024,212219702003024
"Cadiz, KY",12187,21,221,970200,2059,212219702002059
"Cadiz, KY",12187,21,221,970200,1047,212219702001047
"Cadiz, KY",12187,21,221,970200,1051,212219702001051
"Cadiz, KY",12187,21,221,970200,4052,212219702004052
"Cadiz, KY",12187,21,221,970200,4053,212219702004053
"Cadiz, KY",12187,21,221,970200,1050,212219702001050
"Cadiz, KY",12187,21,221,970200,4056,212219702004056
"Cadiz, KY",12187,21,221,970200,2073,212219702002073
"Cadiz, KY",12187,21,221,970200,1045,212219702001045
"Cadiz, KY",12187,21,221,970200,4026,212219702004026
"Cadiz, KY",12187,21,221,970200,3040,212219702003040
"Cadiz, KY",12187,21,221,970200,2075,212219702002075
"Cadiz, KY",12187,21,221,970200,2064,212219702002064
"Cadiz, KY",12187,21,221,970200,3015,212219702003015
"Cadiz, KY",12187,21,221,970200,3005,212219702003005
"Cadiz, KY",12187,21,221,970200,4035,212219702004035
"Cadiz, KY",12187,21,221,970200,1077,212219702001077
"Cadiz, KY",12187,21,221,970200,1076,212219702001076
"Cadiz, KY",12187,21,221,970200,1049,212219702001049
"Cadiz, KY",12187,21,221,970200,2050,212219702002050
"Cadiz, KY",12187,21,221,970200,1073,212219702001073
"Cadiz, KY",12187,21,221,970200,2065,212219702002065
"Cadiz, KY",12187,21,221,970200,2066,212219702002066
"Cadiz, KY",12187,21,221,970200,1067,212219702001067
"Cadiz, KY",12187,21,221,970200,2070,212219702002070
"Cadiz, KY",12187,21,221,970200,2060,212219702002060
"Cadiz, KY",12187,21,221,970200,1066,212219702001066
"Cadiz, KY",12187,21,221,970200,4034,212219702004034
"Cadiz, KY",12187,21,221,970200,3059,212219702003059
"Cadiz, KY",12187,21,221,970200,1092,212219702001092
"Cadiz, KY",12187,21,221,970200,2049,212219702002049
"Cadiz, KY",12187,21,221,970200,1087,212219702001087
"Cadiz, KY",12187,21,221,970200,1011,212219702001011
"Cadiz, KY",12187,21,221,970200,1086,212219702001086
"Cadiz, KY",12187,21,221,970200,4044,212219702004044
"Cadiz, KY",12187,21,221,970200,2069,212219702002069
"Cadiz, KY",12187,21,221,970200,3019,212219702003019
"Cadiz, KY",12187,21,221,970200,1039,212219702001039
"Cadiz, KY",12187,21,221,970200,1071,212219702001071
"Cadiz, KY",12187,21,221,970200,1098,212219702001098
"Cadiz, KY",12187,21,221,970200,1013,212219702001013
"Cadiz, KY",12187,21,221,970200,1095,212219702001095
"Cadiz, KY",12187,21,221,970200,4047,212219702004047
"Cadiz, KY",12187,21,221,970200,1053,212219702001053
"Cadiz, KY",12187,21,221,970200,3000,212219702003000
"Cadiz, KY",12187,21,221,970200,4054,212219702004054
"Cadiz, KY",12187,21,221,970200,2051,212219702002051
"Cadiz, KY",12187,21,221,970200,1081,212219702001081
"Cadiz, KY",12187,21,221,970200,3036,212219702003036
"Cadiz, KY",12187,21,221,970200,3007,212219702003007
"Cadiz, KY",12187,21,221,970200,1082,212219702001082
"Cadiz, KY",12187,21,221,970200,1080,212219702001080
"Cadiz, KY",12187,21,221,970200,1094,212219702001094
"Cadiz, KY",12187,21,221,970200,2068,212219702002068
"Cadiz, KY",12187,21,221,970200,2053,212219702002053
"Cadiz, KY",12187,21,221,970200,3018,212219702003018
"Cadiz, KY",12187,21,221,970200,2081,212219702002081
"Cadiz, KY",12187,21,221,970200,1041,212219702001041
"Cadiz, KY",12187,21,221,970200,1069,212219702001069
"Cadiz, KY",12187,21,221,970200,1093,212219702001093
"Cadiz, KY",12187,21,221,970200,1058,212219702001058
"Cadiz, KY",12187,21,221,970200,1089,212219702001089
"Cadiz, KY",12187,21,221,970200,2061,212219702002061
"Cadiz, KY",12187,21,221,970200,3039,212219702003039
"Cadiz, KY",12187,21,221,970200,3021,212219702003021
"Cadiz, KY",12187,21,221,970200,4028,212219702004028
"Cadiz, KY",12187,21,221,970200,2048,212219702002048
"Cadiz, KY",12187,21,221,970200,1079,212219702001079
"Cadiz, KY",12187,21,221,970200,1078,212219702001078
"Cadiz, KY",12187,21,221,970200,1084,212219702001084
"Cadiz, KY",12187,21,221,970200,1074,212219702001074
"Cadiz, KY",12187,21,221,970200,1097,212219702001097
"Cadiz, KY",12187,21,221,970200,1059,212219702001059
"Cadiz, KY",12187,21,221,970200,1046,212219702001046
"Cadiz, KY",12187,21,221,970200,1091,212219702001091
"Cadiz, KY",12187,21,221,970200,4043,212219702004043
"Cadiz, KY",12187,21,221,970200,1062,212219702001062
"Cadiz, KY",12187,21,221,970200,1060,212219702001060
"Cadiz, KY",12187,21,221,970200,3026,212219702003026
"Cadiz, KY",12187,21,221,970200,3017,212219702003017
"Cadiz, KY",12187,21,221,970200,3031,212219702003031
"Cadiz, KY",12187,21,221,970200,2063,212219702002063
"Cadiz, KY",12187,21,221,970200,1040,212219702001040
"Cadiz, KY",12187,21,221,970200,1100,212219702001100
"Cadiz, KY",12187,21,221,970200,4041,212219702004041
"Cadiz, KY",12187,21,221,970200,1061,212219702001061
"Cadiz, KY",12187,21,221,970200,3055,212219702003055
"Cadiz, KY",12187,21,221,970200,3057,212219702003057
"Cadiz, KY",12187,21,221,970200,3008,212219702003008
"Cadiz, KY",12187,21,221,970200,3034,212219702003034
"Cadiz, KY",12187,21,221,970200,1054,212219702001054
"Cadiz, KY",12187,21,221,970200,3038,212219702003038
"Cadiz, KY",12187,21,221,970200,3020,212219702003020
"Cadiz, KY",12187,21,221,970200,2058,212219702002058
"Cadiz, KY",12187,21,221,970200,2079,212219702002079
"Cadiz, KY",12187,21,221,970200,2076,212219702002076
"Cadiz, KY",12187,21,221,970200,2080,212219702002080
"Cadiz, KY",12187,21,221,970200,2055,212219702002055
"Cadiz, KY",12187,21,221,970200,3025,212219702003025
"Cadiz, KY",12187,21,221,970200,1088,212219702001088
"Cadiz, KY",12187,21,221,970200,4045,212219702004045
"Cadiz, KY",12187,21,221,970200,2062,212219702002062
"Cadiz, KY",12187,21,221,970200,3023,212219702003023
"Cadiz, KY",12187,21,221,970200,2072,212219702002072
"Cadiz, KY",12187,21,221,970200,2071,212219702002071
