ua_name,ua_id,state,county,tract,block,block_geoid
"Bonneauville, PA",08992,42,001,030600,3062,420010306003062
"Bonneauville, PA",08992,42,001,030600,3056,420010306003056
"Bonneauville, PA",08992,42,001,031201,2016,420010312012016
"Bonneauville, PA",08992,42,001,031201,1007,420010312011007
"Bonneauville, PA",08992,42,001,031201,2008,420010312012008
"Bonneauville, PA",08992,42,001,031201,2009,420010312012009
"Bonneauville, PA",08992,42,001,031201,2001,420010312012001
"Bonneauville, PA",08992,42,001,031201,2019,420010312012019
"Bonneauville, PA",08992,42,001,031201,2022,420010312012022
"Bonneauville, PA",08992,42,001,031201,2026,420010312012026
"Bonneauville, PA",08992,42,001,030700,1080,420010307001080
"Bonneauville, PA",08992,42,001,030700,1091,420010307001091
"Bonneauville, PA",08992,42,001,030600,3063,420010306003063
"Bonneauville, PA",08992,42,001,031201,2021,420010312012021
"Bonneauville, PA",08992,42,001,031201,1006,420010312011006
"Bonneauville, PA",08992,42,001,031201,2018,420010312012018
"Bonneauville, PA",08992,42,001,031201,2004,420010312012004
"Bonneauville, PA",08992,42,001,030700,1093,420010307001093
"Bonneauville, PA",08992,42,001,030700,1089,420010307001089
"Bonneauville, PA",08992,42,001,030700,2084,420010307002084
"Bonneauville, PA",08992,42,001,030700,2042,420010307002042
"Bonneauville, PA",08992,42,001,030700,1090,420010307001090
"Bonneauville, PA",08992,42,001,030700,3019,420010307003019
"Bonneauville, PA",08992,42,001,030700,3000,420010307003000
"Bonneauville, PA",08992,42,001,030700,3010,420010307003010
"Bonneauville, PA",08992,42,001,030700,3020,420010307003020
"Bonneauville, PA",08992,42,001,031402,2070,420010314022070
"Bonneauville, PA",08992,42,001,030600,3068,420010306003068
"Bonneauville, PA",08992,42,001,031201,2025,420010312012025
"Bonneauville, PA",08992,42,001,031201,2010,420010312012010
"Bonneauville, PA",08992,42,001,031201,2014,420010312012014
"Bonneauville, PA",08992,42,001,030700,3024,420010307003024
"Bonneauville, PA",08992,42,001,030700,3001,420010307003001
"Bonneauville, PA",08992,42,001,031201,2012,420010312012012
"Bonneauville, PA",08992,42,001,031201,2006,420010312012006
"Bonneauville, PA",08992,42,001,030700,2043,420010307002043
"Bonneauville, PA",08992,42,001,030700,1081,420010307001081
"Bonneauville, PA",08992,42,001,030700,1098,420010307001098
"Bonneauville, PA",08992,42,001,031402,2042,420010314022042
"Bonneauville, PA",08992,42,001,031402,2054,420010314022054
"Bonneauville, PA",08992,42,001,030700,1094,420010307001094
"Bonneauville, PA",08992,42,001,030700,1077,420010307001077
"Bonneauville, PA",08992,42,001,030700,1084,420010307001084
"Bonneauville, PA",08992,42,001,030700,1078,420010307001078
"Bonneauville, PA",08992,42,001,030700,1092,420010307001092
"Bonneauville, PA",08992,42,001,031402,2055,420010314022055
"Bonneauville, PA",08992,42,001,030700,3009,420010307003009
"Bonneauville, PA",08992,42,001,030700,3026,420010307003026
"Bonneauville, PA",08992,42,001,030700,3023,420010307003023
"Bonneauville, PA",08992,42,001,030700,3022,420010307003022
"Bonneauville, PA",08992,42,001,031402,2050,420010314022050
"Bonneauville, PA",08992,42,001,030600,3058,420010306003058
"Bonneauville, PA",08992,42,001,031402,2069,420010314022069
"Bonneauville, PA",08992,42,001,031402,2044,420010314022044
"Bonneauville, PA",08992,42,001,031402,2043,420010314022043
"Bonneauville, PA",08992,42,001,030700,1102,420010307001102
"Bonneauville, PA",08992,42,001,030700,1088,420010307001088
"Bonneauville, PA",08992,42,001,030700,3016,420010307003016
"Bonneauville, PA",08992,42,001,031201,2000,420010312012000
"Bonneauville, PA",08992,42,001,031201,2023,420010312012023
"Bonneauville, PA",08992,42,001,030600,3064,420010306003064
"Bonneauville, PA",08992,42,001,030600,3066,420010306003066
"Bonneauville, PA",08992,42,001,031201,2015,420010312012015
"Bonneauville, PA",08992,42,001,030700,1083,420010307001083
"Bonneauville, PA",08992,42,001,030700,2045,420010307002045
"Bonneauville, PA",08992,42,001,030700,3003,420010307003003
"Bonneauville, PA",08992,42,001,030700,3013,420010307003013
"Bonneauville, PA",08992,42,001,031201,2003,420010312012003
"Bonneauville, PA",08992,42,001,031201,2011,420010312012011
"Bonneauville, PA",08992,42,001,031402,2004,420010314022004
"Bonneauville, PA",08992,42,001,031402,2058,420010314022058
"Bonneauville, PA",08992,42,001,030700,1086,420010307001086
"Bonneauville, PA",08992,42,001,030700,1087,420010307001087
"Bonneauville, PA",08992,42,001,030700,3027,420010307003027
"Bonneauville, PA",08992,42,001,030700,3012,420010307003012
"Bonneauville, PA",08992,42,001,030700,1076,420010307001076
"Bonneauville, PA",08992,42,001,030700,1085,420010307001085
"Bonneauville, PA",08992,42,001,030700,3018,420010307003018
"Bonneauville, PA",08992,42,001,030700,3008,420010307003008
"Bonneauville, PA",08992,42,001,031201,2002,420010312012002
"Bonneauville, PA",08992,42,001,031201,2005,420010312012005
"Bonneauville, PA",08992,42,001,031201,2017,420010312012017
"Bonneauville, PA",08992,42,001,030600,3057,420010306003057
"Bonneauville, PA",08992,42,001,030600,3059,420010306003059
"Bonneauville, PA",08992,42,001,031201,2030,420010312012030
"Bonneauville, PA",08992,42,001,031201,2007,420010312012007
"Bonneauville, PA",08992,42,001,030600,3061,420010306003061
"Bonneauville, PA",08992,42,001,031201,2013,420010312012013
"Bonneauville, PA",08992,42,001,030700,3014,420010307003014
"Bonneauville, PA",08992,42,001,030700,3002,420010307003002
"Bonneauville, PA",08992,42,001,030700,1082,420010307001082
"Bonneauville, PA",08992,42,001,030700,2044,420010307002044
"Bonneauville, PA",08992,42,001,030700,1100,420010307001100
"Bonneauville, PA",08992,42,001,031402,2048,420010314022048
"Bonneauville, PA",08992,42,001,031402,2007,420010314022007
"Bonneauville, PA",08992,42,001,031201,2020,420010312012020
"Bonneauville, PA",08992,42,001,030600,3065,420010306003065
"Bonneauville, PA",08992,42,001,031201,2024,420010312012024
"Bonneauville, PA",08992,42,001,030700,3015,420010307003015
"Bonneauville, PA",08992,42,001,030700,3025,420010307003025
"Bonneauville, PA",08992,42,001,030700,3005,420010307003005
"Bonneauville, PA",08992,42,001,030700,3007,420010307003007
"Bonneauville, PA",08992,42,001,031402,2046,420010314022046
"Bonneauville, PA",08992,42,001,031201,1003,420010312011003
