ua_name,ua_id,state,county,tract,block,block_geoid
"Denmark, SC",23446,45,009,960100,2007,450099601002007
"Denmark, SC",23446,45,009,960100,3012,450099601003012
"Denmark, SC",23446,45,009,960100,3014,450099601003014
"Denmark, SC",23446,45,009,960100,5007,450099601005007
"Denmark, SC",23446,45,009,960100,2047,450099601002047
"Denmark, SC",23446,45,009,960100,1047,450099601001047
"Denmark, SC",23446,45,009,960100,6048,450099601006048
"Denmark, SC",23446,45,009,960100,3009,450099601003009
"Denmark, SC",23446,45,009,960100,6053,450099601006053
"Denmark, SC",23446,45,009,960100,2005,450099601002005
"Denmark, SC",23446,45,009,960100,2003,450099601002003
"Denmark, SC",23446,45,009,960100,3005,450099601003005
"Denmark, SC",23446,45,009,960100,3020,450099601003020
"Denmark, SC",23446,45,009,960100,3019,450099601003019
"Denmark, SC",23446,45,009,960100,5002,450099601005002
"Denmark, SC",23446,45,009,960100,3024,450099601003024
"Denmark, SC",23446,45,009,960100,2016,450099601002016
"Denmark, SC",23446,45,009,960100,2015,450099601002015
"Denmark, SC",23446,45,009,960100,3059,450099601003059
"Denmark, SC",23446,45,009,960100,3055,450099601003055
"Denmark, SC",23446,45,009,960100,3070,450099601003070
"Denmark, SC",23446,45,009,960100,1051,450099601001051
"Denmark, SC",23446,45,009,960100,1045,450099601001045
"Denmark, SC",23446,45,009,960100,1031,450099601001031
"Denmark, SC",23446,45,009,960100,1038,450099601001038
"Denmark, SC",23446,45,009,960100,3010,450099601003010
"Denmark, SC",23446,45,009,960100,3022,450099601003022
"Denmark, SC",23446,45,009,960100,3021,450099601003021
"Denmark, SC",23446,45,009,960100,3041,450099601003041
"Denmark, SC",23446,45,009,960100,2013,450099601002013
"Denmark, SC",23446,45,009,960100,3056,450099601003056
"Denmark, SC",23446,45,009,960100,4003,450099601004003
"Denmark, SC",23446,45,009,960100,2051,450099601002051
"Denmark, SC",23446,45,009,960100,4017,450099601004017
"Denmark, SC",23446,45,009,960100,3033,450099601003033
"Denmark, SC",23446,45,009,960100,2035,450099601002035
"Denmark, SC",23446,45,009,960100,5027,450099601005027
"Denmark, SC",23446,45,009,960100,2039,450099601002039
"Denmark, SC",23446,45,009,960100,3066,450099601003066
"Denmark, SC",23446,45,009,960100,3060,450099601003060
"Denmark, SC",23446,45,009,960100,3069,450099601003069
"Denmark, SC",23446,45,009,960100,3044,450099601003044
"Denmark, SC",23446,45,009,960100,5011,450099601005011
"Denmark, SC",23446,45,009,960100,4000,450099601004000
"Denmark, SC",23446,45,009,960100,4014,450099601004014
"Denmark, SC",23446,45,009,960100,4006,450099601004006
"Denmark, SC",23446,45,009,960100,2046,450099601002046
"Denmark, SC",23446,45,009,960100,2050,450099601002050
"Denmark, SC",23446,45,009,960100,4005,450099601004005
"Denmark, SC",23446,45,009,960100,4035,450099601004035
"Denmark, SC",23446,45,009,960100,5025,450099601005025
"Denmark, SC",23446,45,009,960100,2036,450099601002036
"Denmark, SC",23446,45,009,960100,3016,450099601003016
"Denmark, SC",23446,45,009,960100,3031,450099601003031
"Denmark, SC",23446,45,009,960100,5021,450099601005021
"Denmark, SC",23446,45,009,960100,2021,450099601002021
"Denmark, SC",23446,45,009,960100,2037,450099601002037
"Denmark, SC",23446,45,009,960100,6044,450099601006044
"Denmark, SC",23446,45,009,960100,1035,450099601001035
"Denmark, SC",23446,45,009,960100,1039,450099601001039
"Denmark, SC",23446,45,009,960100,1048,450099601001048
"Denmark, SC",23446,45,009,960100,3018,450099601003018
"Denmark, SC",23446,45,009,960100,6071,450099601006071
"Denmark, SC",23446,45,009,960100,1041,450099601001041
"Denmark, SC",23446,45,009,960100,3003,450099601003003
"Denmark, SC",23446,45,009,960100,3017,450099601003017
"Denmark, SC",23446,45,009,960100,3001,450099601003001
"Denmark, SC",23446,45,009,960100,5001,450099601005001
"Denmark, SC",23446,45,009,960100,3050,450099601003050
"Denmark, SC",23446,45,009,960100,3051,450099601003051
"Denmark, SC",23446,45,009,960100,5006,450099601005006
"Denmark, SC",23446,45,009,960100,3040,450099601003040
"Denmark, SC",23446,45,009,960100,3053,450099601003053
"Denmark, SC",23446,45,009,960100,2043,450099601002043
"Denmark, SC",23446,45,009,960100,2022,450099601002022
"Denmark, SC",23446,45,009,960100,2026,450099601002026
"Denmark, SC",23446,45,009,960100,6042,450099601006042
"Denmark, SC",23446,45,009,960100,6059,450099601006059
"Denmark, SC",23446,45,009,960100,3004,450099601003004
"Denmark, SC",23446,45,009,960100,3030,450099601003030
"Denmark, SC",23446,45,009,960100,3032,450099601003032
"Denmark, SC",23446,45,009,960100,3034,450099601003034
"Denmark, SC",23446,45,009,960100,2009,450099601002009
"Denmark, SC",23446,45,009,960100,3042,450099601003042
"Denmark, SC",23446,45,009,960100,5005,450099601005005
"Denmark, SC",23446,45,009,960100,3047,450099601003047
"Denmark, SC",23446,45,009,960100,2042,450099601002042
"Denmark, SC",23446,45,009,960100,5009,450099601005009
"Denmark, SC",23446,45,009,960100,2086,450099601002086
"Denmark, SC",23446,45,009,960100,3061,450099601003061
"Denmark, SC",23446,45,009,960100,3058,450099601003058
"Denmark, SC",23446,45,009,960100,3074,450099601003074
"Denmark, SC",23446,45,009,960100,5014,450099601005014
"Denmark, SC",23446,45,009,960100,4019,450099601004019
"Denmark, SC",23446,45,009,960100,2019,450099601002019
"Denmark, SC",23446,45,009,960100,2020,450099601002020
"Denmark, SC",23446,45,009,960100,2085,450099601002085
"Denmark, SC",23446,45,009,960100,4018,450099601004018
"Denmark, SC",23446,45,009,960100,3013,450099601003013
"Denmark, SC",23446,45,009,960100,3049,450099601003049
"Denmark, SC",23446,45,009,960100,3038,450099601003038
"Denmark, SC",23446,45,009,960100,1032,450099601001032
"Denmark, SC",23446,45,009,960100,5026,450099601005026
"Denmark, SC",23446,45,009,960100,2004,450099601002004
"Denmark, SC",23446,45,009,960100,2006,450099601002006
"Denmark, SC",23446,45,009,960100,3045,450099601003045
"Denmark, SC",23446,45,009,960100,2049,450099601002049
"Denmark, SC",23446,45,009,960100,2017,450099601002017
"Denmark, SC",23446,45,009,960100,3054,450099601003054
"Denmark, SC",23446,45,009,960100,2027,450099601002027
"Denmark, SC",23446,45,009,960100,6047,450099601006047
"Denmark, SC",23446,45,009,960100,1036,450099601001036
"Denmark, SC",23446,45,009,960100,1050,450099601001050
"Denmark, SC",23446,45,009,960100,3028,450099601003028
"Denmark, SC",23446,45,009,960100,3029,450099601003029
"Denmark, SC",23446,45,009,960100,3035,450099601003035
"Denmark, SC",23446,45,009,960100,3067,450099601003067
"Denmark, SC",23446,45,009,960100,3063,450099601003063
"Denmark, SC",23446,45,009,960100,2014,450099601002014
"Denmark, SC",23446,45,009,960100,3068,450099601003068
"Denmark, SC",23446,45,009,960100,3071,450099601003071
"Denmark, SC",23446,45,009,960100,5010,450099601005010
"Denmark, SC",23446,45,009,960100,6043,450099601006043
"Denmark, SC",23446,45,009,960100,1046,450099601001046
"Denmark, SC",23446,45,009,960100,1049,450099601001049
"Denmark, SC",23446,45,009,960100,3002,450099601003002
"Denmark, SC",23446,45,009,960100,3023,450099601003023
"Denmark, SC",23446,45,009,960100,3026,450099601003026
"Denmark, SC",23446,45,009,960100,3036,450099601003036
"Denmark, SC",23446,45,009,960100,4002,450099601004002
"Denmark, SC",23446,45,009,960100,3037,450099601003037
"Denmark, SC",23446,45,009,960100,2048,450099601002048
"Denmark, SC",23446,45,009,960100,2044,450099601002044
"Denmark, SC",23446,45,009,960100,4016,450099601004016
"Denmark, SC",23446,45,009,960100,5052,450099601005052
"Denmark, SC",23446,45,009,960100,2018,450099601002018
"Denmark, SC",23446,45,009,960100,4009,450099601004009
"Denmark, SC",23446,45,009,960100,4011,450099601004011
"Denmark, SC",23446,45,009,960100,2038,450099601002038
"Denmark, SC",23446,45,009,960100,6040,450099601006040
"Denmark, SC",23446,45,009,960100,2008,450099601002008
"Denmark, SC",23446,45,009,960100,2012,450099601002012
"Denmark, SC",23446,45,009,960100,4041,450099601004041
"Denmark, SC",23446,45,009,960100,1037,450099601001037
"Denmark, SC",23446,45,009,960100,3006,450099601003006
"Denmark, SC",23446,45,009,960100,3007,450099601003007
"Denmark, SC",23446,45,009,960100,1052,450099601001052
"Denmark, SC",23446,45,009,960100,3015,450099601003015
