ua_name,ua_id,state,county,tract,block,block_geoid
"Ada, OK",00415,40,123,088800,2157,401230888002157
"Ada, OK",00415,40,123,088800,4006,401230888004006
"Ada, OK",00415,40,123,088800,2078,401230888002078
"Ada, OK",00415,40,123,088800,2070,401230888002070
"Ada, OK",00415,40,123,088900,2029,401230889002029
"Ada, OK",00415,40,123,088900,4017,401230889004017
"Ada, OK",00415,40,123,088900,4000,401230889004000
"Ada, OK",00415,40,123,089300,1047,401230893001047
"Ada, OK",00415,40,123,089000,3018,401230890003018
"Ada, OK",00415,40,123,088900,2027,401230889002027
"Ada, OK",00415,40,123,088900,3018,401230889003018
"Ada, OK",00415,40,123,088900,3024,401230889003024
"Ada, OK",00415,40,123,088900,3019,401230889003019
"Ada, OK",00415,40,123,089300,4034,401230893004034
"Ada, OK",00415,40,123,089200,1107,401230892001107
"Ada, OK",00415,40,123,089300,4016,401230893004016
"Ada, OK",00415,40,123,089300,4036,401230893004036
"Ada, OK",00415,40,123,089300,4025,401230893004025
"Ada, OK",00415,40,123,089200,2027,401230892002027
"Ada, OK",00415,40,123,089200,2007,401230892002007
"Ada, OK",00415,40,123,089100,2039,401230891002039
"Ada, OK",00415,40,123,089100,2010,401230891002010
"Ada, OK",00415,40,123,089100,2027,401230891002027
"Ada, OK",00415,40,123,089200,2031,401230892002031
"Ada, OK",00415,40,123,088900,1036,401230889001036
"Ada, OK",00415,40,123,088900,1007,401230889001007
"Ada, OK",00415,40,123,089100,2004,401230891002004
"Ada, OK",00415,40,123,089100,2022,401230891002022
"Ada, OK",00415,40,123,089000,1081,401230890001081
"Ada, OK",00415,40,123,088800,3104,401230888003104
"Ada, OK",00415,40,123,088800,3107,401230888003107
"Ada, OK",00415,40,123,089000,1167,401230890001167
"Ada, OK",00415,40,123,088800,2088,401230888002088
"Ada, OK",00415,40,123,088800,2069,401230888002069
"Ada, OK",00415,40,123,088800,2060,401230888002060
"Ada, OK",00415,40,123,089300,1039,401230893001039
"Ada, OK",00415,40,123,088800,2170,401230888002170
"Ada, OK",00415,40,123,089100,2026,401230891002026
"Ada, OK",00415,40,123,089100,2009,401230891002009
"Ada, OK",00415,40,123,088900,1006,401230889001006
"Ada, OK",00415,40,123,088900,1032,401230889001032
