ua_name,ua_id,state,county,tract,block,block_geoid
"Camden, AR",12916,05,103,950600,2008,051039506002008
"Camden, AR",12916,05,103,950400,1029,051039504001029
"Camden, AR",12916,05,103,950600,5023,051039506005023
"Camden, AR",12916,05,103,950600,5025,051039506005025
"Camden, AR",12916,05,103,950400,2006,051039504002006
"Camden, AR",12916,05,103,950600,6007,051039506006007
"Camden, AR",12916,05,103,950600,6025,051039506006025
"Camden, AR",12916,05,103,950600,5050,051039506005050
"Camden, AR",12916,05,103,950600,6003,051039506006003
"Camden, AR",12916,05,103,950600,6033,051039506006033
"Camden, AR",12916,05,103,950600,5009,051039506005009
"Camden, AR",12916,05,103,950500,4016,051039505004016
"Camden, AR",12916,05,103,950400,3003,051039504003003
"Camden, AR",12916,05,103,950400,3004,051039504003004
"Camden, AR",12916,05,103,950400,1024,051039504001024
"Camden, AR",12916,05,103,950500,3024,051039505003024
"Camden, AR",12916,05,103,950200,1195,051039502001195
"Camden, AR",12916,05,103,950400,3020,051039504003020
"Camden, AR",12916,05,103,950400,2041,051039504002041
"Camden, AR",12916,05,103,950400,1046,051039504001046
"Camden, AR",12916,05,103,950400,1040,051039504001040
"Camden, AR",12916,05,103,950400,2013,051039504002013
"Camden, AR",12916,05,103,950400,1054,051039504001054
"Camden, AR",12916,05,103,950400,1058,051039504001058
"Camden, AR",12916,05,103,950400,2029,051039504002029
"Camden, AR",12916,05,103,950400,3009,051039504003009
"Camden, AR",12916,05,103,950400,3005,051039504003005
"Camden, AR",12916,05,103,950400,1059,051039504001059
"Camden, AR",12916,05,103,950400,1081,051039504001081
"Camden, AR",12916,05,103,950600,5048,051039506005048
"Camden, AR",12916,05,103,950400,1007,051039504001007
"Camden, AR",12916,05,103,950500,2004,051039505002004
"Camden, AR",12916,05,103,950500,3055,051039505003055
"Camden, AR",12916,05,103,950500,4020,051039505004020
"Camden, AR",12916,05,103,950600,5071,051039506005071
"Camden, AR",12916,05,103,950500,3069,051039505003069
"Camden, AR",12916,05,103,950500,3072,051039505003072
"Camden, AR",12916,05,103,950500,3071,051039505003071
"Camden, AR",12916,05,103,950500,3080,051039505003080
"Camden, AR",12916,05,103,950500,2013,051039505002013
"Camden, AR",12916,05,103,950500,3103,051039505003103
"Camden, AR",12916,05,103,950500,2020,051039505002020
"Camden, AR",12916,05,103,950600,4008,051039506004008
