ua_name,ua_id,state,county,tract,block,block_geoid
"Boone, IA",09028,19,015,020200,3055,190150202003055
"Boone, IA",09028,19,015,020200,3044,190150202003044
"Boone, IA",09028,19,015,020400,1017,190150204001017
"Boone, IA",09028,19,015,020200,3063,190150202003063
"Boone, IA",09028,19,015,020200,3064,190150202003064
"Boone, IA",09028,19,015,020200,3073,190150202003073
"Boone, IA",09028,19,015,020200,3067,190150202003067
"Boone, IA",09028,19,015,020200,3065,190150202003065
"Boone, IA",09028,19,015,020400,1016,190150204001016
"Boone, IA",09028,19,015,020400,1035,190150204001035
"Boone, IA",09028,19,015,020400,1037,190150204001037
"Boone, IA",09028,19,015,020400,1040,190150204001040
"Boone, IA",09028,19,015,020400,1042,190150204001042
"Boone, IA",09028,19,015,020200,3060,190150202003060
"Boone, IA",09028,19,015,020200,3071,190150202003071
"Boone, IA",09028,19,015,020400,1045,190150204001045
"Boone, IA",09028,19,015,020300,1000,190150203001000
"Boone, IA",09028,19,015,020300,1011,190150203001011
"Boone, IA",09028,19,015,020400,1041,190150204001041
"Boone, IA",09028,19,015,020400,1053,190150204001053
"Boone, IA",09028,19,015,020400,1051,190150204001051
"Boone, IA",09028,19,015,020400,1049,190150204001049
"Boone, IA",09028,19,015,020400,1047,190150204001047
"Boone, IA",09028,19,015,020400,1058,190150204001058
"Boone, IA",09028,19,015,020300,1060,190150203001060
"Boone, IA",09028,19,015,020200,3080,190150202003080
"Boone, IA",09028,19,015,020400,1005,190150204001005
"Boone, IA",09028,19,015,020400,1010,190150204001010
"Boone, IA",09028,19,015,020400,1030,190150204001030
"Boone, IA",09028,19,015,020400,1028,190150204001028
"Boone, IA",09028,19,015,020400,1027,190150204001027
"Boone, IA",09028,19,015,020400,1026,190150204001026
"Boone, IA",09028,19,015,020200,1154,190150202001154
"Boone, IA",09028,19,015,020400,1044,190150204001044
"Boone, IA",09028,19,015,020200,3079,190150202003079
"Boone, IA",09028,19,015,020300,1007,190150203001007
"Boone, IA",09028,19,015,020300,1033,190150203001033
"Boone, IA",09028,19,015,020300,1031,190150203001031
"Boone, IA",09028,19,015,020400,2007,190150204002007
"Boone, IA",09028,19,015,020300,1045,190150203001045
"Boone, IA",09028,19,015,020400,1023,190150204001023
"Boone, IA",09028,19,015,020400,1062,190150204001062
"Boone, IA",09028,19,015,020400,1046,190150204001046
"Boone, IA",09028,19,015,020400,2027,190150204002027
"Boone, IA",09028,19,015,020300,1070,190150203001070
"Boone, IA",09028,19,015,020100,1085,190150201001085
"Boone, IA",09028,19,015,020300,1001,190150203001001
"Boone, IA",09028,19,015,020400,1038,190150204001038
"Boone, IA",09028,19,015,020300,1024,190150203001024
"Boone, IA",09028,19,015,020400,1048,190150204001048
"Boone, IA",09028,19,015,020400,1059,190150204001059
"Boone, IA",09028,19,015,020400,2011,190150204002011
"Boone, IA",09028,19,015,020400,2009,190150204002009
"Boone, IA",09028,19,015,020400,2006,190150204002006
"Boone, IA",09028,19,015,020400,2002,190150204002002
"Boone, IA",09028,19,015,020300,1076,190150203001076
"Boone, IA",09028,19,015,020400,2045,190150204002045
"Boone, IA",09028,19,015,020200,3054,190150202003054
"Boone, IA",09028,19,015,020400,1057,190150204001057
"Boone, IA",09028,19,015,020400,1034,190150204001034
"Boone, IA",09028,19,015,020400,2010,190150204002010
"Boone, IA",09028,19,015,020400,2023,190150204002023
"Boone, IA",09028,19,015,020400,2068,190150204002068
"Boone, IA",09028,19,015,020200,1077,190150202001077
"Boone, IA",09028,19,015,020200,3003,190150202003003
"Boone, IA",09028,19,015,020200,3018,190150202003018
"Boone, IA",09028,19,015,020200,1106,190150202001106
"Boone, IA",09028,19,015,020200,1110,190150202001110
"Boone, IA",09028,19,015,020200,3048,190150202003048
"Boone, IA",09028,19,015,020200,3025,190150202003025
"Boone, IA",09028,19,015,020200,1124,190150202001124
"Boone, IA",09028,19,015,020200,3043,190150202003043
"Boone, IA",09028,19,015,020200,1138,190150202001138
"Boone, IA",09028,19,015,020200,3038,190150202003038
"Boone, IA",09028,19,015,020300,1099,190150203001099
"Boone, IA",09028,19,015,020400,2036,190150204002036
"Boone, IA",09028,19,015,020300,1086,190150203001086
"Boone, IA",09028,19,015,020200,3059,190150202003059
"Boone, IA",09028,19,015,020400,1020,190150204001020
"Boone, IA",09028,19,015,020400,1013,190150204001013
"Boone, IA",09028,19,015,020300,3031,190150203003031
"Boone, IA",09028,19,015,020200,3078,190150202003078
"Boone, IA",09028,19,015,020300,1013,190150203001013
"Boone, IA",09028,19,015,020400,1054,190150204001054
"Boone, IA",09028,19,015,020300,1068,190150203001068
"Boone, IA",09028,19,015,020300,1014,190150203001014
"Boone, IA",09028,19,015,020400,1032,190150204001032
"Boone, IA",09028,19,015,020400,1060,190150204001060
"Boone, IA",09028,19,015,020300,3047,190150203003047
"Boone, IA",09028,19,015,020300,1065,190150203001065
"Boone, IA",09028,19,015,020400,2005,190150204002005
"Boone, IA",09028,19,015,020300,3067,190150203003067
"Boone, IA",09028,19,015,020300,1073,190150203001073
"Boone, IA",09028,19,015,020400,2008,190150204002008
"Boone, IA",09028,19,015,020400,2032,190150204002032
"Boone, IA",09028,19,015,020300,1105,190150203001105
"Boone, IA",09028,19,015,020200,2073,190150202002073
"Boone, IA",09028,19,015,020200,2069,190150202002069
"Boone, IA",09028,19,015,020200,2075,190150202002075
"Boone, IA",09028,19,015,020200,3057,190150202003057
"Boone, IA",09028,19,015,020400,1021,190150204001021
"Boone, IA",09028,19,015,020200,3076,190150202003076
"Boone, IA",09028,19,015,020200,3075,190150202003075
"Boone, IA",09028,19,015,020400,1015,190150204001015
"Boone, IA",09028,19,015,020400,1012,190150204001012
"Boone, IA",09028,19,015,020300,1003,190150203001003
"Boone, IA",09028,19,015,020300,1002,190150203001002
"Boone, IA",09028,19,015,020300,1020,190150203001020
"Boone, IA",09028,19,015,020300,3033,190150203003033
"Boone, IA",09028,19,015,020300,1062,190150203001062
