ua_name,ua_id,state,county,tract,block,block_geoid
"Grand Rapids, MI",34300,26,081,010600,4009,260810106004009
"Grand Rapids, MI",34300,26,081,010600,4019,260810106004019
"Grand Rapids, MI",34300,26,081,011403,1005,260810114031005
"Grand Rapids, MI",34300,26,081,011403,1020,260810114031020
"Grand Rapids, MI",34300,26,081,011401,2065,260810114012065
"Grand Rapids, MI",34300,26,081,011403,1007,260810114031007
"Grand Rapids, MI",34300,26,081,011405,2011,260810114052011
"Grand Rapids, MI",34300,26,081,014805,2006,260810148052006
"Grand Rapids, MI",34300,26,081,014703,1012,260810147031012
"Grand Rapids, MI",34300,26,081,014703,1025,260810147031025
"Grand Rapids, MI",34300,26,081,014804,1026,260810148041026
"Grand Rapids, MI",34300,26,081,014804,2021,260810148042021
"Grand Rapids, MI",34300,26,081,014804,2033,260810148042033
"Grand Rapids, MI",34300,26,081,014805,1003,260810148051003
"Grand Rapids, MI",34300,26,081,002600,2014,260810026002014
"Grand Rapids, MI",34300,26,081,002600,2022,260810026002022
"Grand Rapids, MI",34300,26,081,002700,3036,260810027003036
"Grand Rapids, MI",34300,26,081,002600,2007,260810026002007
"Grand Rapids, MI",34300,26,081,004100,1036,260810041001036
"Grand Rapids, MI",34300,26,081,003700,1013,260810037001013
"Grand Rapids, MI",34300,26,081,003700,1002,260810037001002
"Grand Rapids, MI",34300,26,081,003700,1018,260810037001018
"Grand Rapids, MI",34300,26,081,004000,2006,260810040002006
"Grand Rapids, MI",34300,26,081,004000,2022,260810040002022
"Grand Rapids, MI",34300,26,081,004000,1004,260810040001004
"Grand Rapids, MI",34300,26,081,003800,2009,260810038002009
"Grand Rapids, MI",34300,26,081,004000,1002,260810040001002
"Grand Rapids, MI",34300,26,081,004000,1006,260810040001006
"Grand Rapids, MI",34300,26,081,004000,1008,260810040001008
"Grand Rapids, MI",34300,26,081,004000,1009,260810040001009
"Grand Rapids, MI",34300,26,081,004600,1006,260810046001006
"Grand Rapids, MI",34300,26,081,004100,2009,260810041002009
"Grand Rapids, MI",34300,26,081,004100,2010,260810041002010
"Grand Rapids, MI",34300,26,081,004200,2030,260810042002030
"Grand Rapids, MI",34300,26,081,004100,2027,260810041002027
"Grand Rapids, MI",34300,26,081,000400,2006,260810004002006
"Grand Rapids, MI",34300,26,081,000400,3006,260810004003006
"Grand Rapids, MI",34300,26,081,000400,2009,260810004002009
"Grand Rapids, MI",34300,26,081,000400,2010,260810004002010
"Grand Rapids, MI",34300,26,081,001000,1009,260810010001009
"Grand Rapids, MI",34300,26,081,001000,3023,260810010003023
"Grand Rapids, MI",34300,26,081,001200,1006,260810012001006
"Grand Rapids, MI",34300,26,081,001200,1008,260810012001008
"Grand Rapids, MI",34300,26,081,001000,3018,260810010003018
"Grand Rapids, MI",34300,26,081,001000,3019,260810010003019
"Grand Rapids, MI",34300,26,081,001000,3009,260810010003009
"Grand Rapids, MI",34300,26,081,012606,2006,260810126062006
"Grand Rapids, MI",34300,26,081,000800,1052,260810008001052
"Grand Rapids, MI",34300,26,081,001200,1003,260810012001003
"Grand Rapids, MI",34300,26,081,000300,1016,260810003001016
"Grand Rapids, MI",34300,26,081,000300,1023,260810003001023
"Grand Rapids, MI",34300,26,081,001200,2000,260810012002000
"Grand Rapids, MI",34300,26,081,002200,1015,260810022001015
"Grand Rapids, MI",34300,26,081,001200,4008,260810012004008
"Grand Rapids, MI",34300,26,081,001200,3010,260810012003010
"Grand Rapids, MI",34300,26,081,002200,1001,260810022001001
"Grand Rapids, MI",34300,26,081,002200,1010,260810022001010
"Grand Rapids, MI",34300,26,081,003100,1009,260810031001009
"Grand Rapids, MI",34300,26,081,003000,2012,260810030002012
"Grand Rapids, MI",34300,26,081,003100,1008,260810031001008
"Grand Rapids, MI",34300,26,081,003200,2008,260810032002008
"Grand Rapids, MI",34300,26,081,003200,2007,260810032002007
"Grand Rapids, MI",34300,26,081,000800,2013,260810008002013
"Grand Rapids, MI",34300,26,081,001600,2000,260810016002000
"Grand Rapids, MI",34300,26,081,001500,3002,260810015003002
"Grand Rapids, MI",34300,26,081,001500,3007,260810015003007
"Grand Rapids, MI",34300,26,081,001700,2002,260810017002002
"Grand Rapids, MI",34300,26,081,001600,5015,260810016005015
"Grand Rapids, MI",34300,26,081,001600,3013,260810016003013
"Grand Rapids, MI",34300,26,081,001600,3010,260810016003010
"Grand Rapids, MI",34300,26,081,001600,3006,260810016003006
"Grand Rapids, MI",34300,26,081,001600,3011,260810016003011
"Grand Rapids, MI",34300,26,081,001600,5018,260810016005018
"Grand Rapids, MI",34300,26,081,001600,3003,260810016003003
"Grand Rapids, MI",34300,26,081,001600,4007,260810016004007
"Grand Rapids, MI",34300,26,081,001900,4011,260810019004011
"Grand Rapids, MI",34300,26,081,001900,4023,260810019004023
"Grand Rapids, MI",34300,26,081,001900,4006,260810019004006
"Grand Rapids, MI",34300,26,081,001900,4021,260810019004021
"Grand Rapids, MI",34300,26,081,001900,3006,260810019003006
"Grand Rapids, MI",34300,26,081,001900,3012,260810019003012
"Grand Rapids, MI",34300,26,081,001900,5007,260810019005007
"Grand Rapids, MI",34300,26,081,001900,2016,260810019002016
"Grand Rapids, MI",34300,26,081,002700,3025,260810027003025
"Grand Rapids, MI",34300,26,081,002700,3024,260810027003024
"Grand Rapids, MI",34300,26,081,002700,3018,260810027003018
"Grand Rapids, MI",34300,26,081,001600,3004,260810016003004
"Grand Rapids, MI",34300,26,081,001600,4000,260810016004000
"Grand Rapids, MI",34300,26,081,011406,3008,260810114063008
"Grand Rapids, MI",34300,26,081,011101,2018,260810111012018
"Grand Rapids, MI",34300,26,081,011406,3016,260810114063016
"Grand Rapids, MI",34300,26,081,011405,3011,260810114053011
"Grand Rapids, MI",34300,26,081,011405,1005,260810114051005
"Grand Rapids, MI",34300,26,081,011406,3004,260810114063004
"Grand Rapids, MI",34300,26,081,011406,2006,260810114062006
"Grand Rapids, MI",34300,26,081,011405,3008,260810114053008
"Grand Rapids, MI",34300,26,081,011401,2007,260810114012007
"Grand Rapids, MI",34300,26,081,011401,2030,260810114012030
"Grand Rapids, MI",34300,26,081,011406,4001,260810114064001
"Grand Rapids, MI",34300,26,081,011405,2009,260810114052009
"Grand Rapids, MI",34300,26,081,011406,2009,260810114062009
"Grand Rapids, MI",34300,26,081,002200,1009,260810022001009
"Grand Rapids, MI",34300,26,081,002200,2002,260810022002002
"Grand Rapids, MI",34300,26,081,011600,3018,260810116003018
"Grand Rapids, MI",34300,26,081,000800,2005,260810008002005
"Grand Rapids, MI",34300,26,081,000800,2006,260810008002006
"Grand Rapids, MI",34300,26,081,000800,1054,260810008001054
"Grand Rapids, MI",34300,26,081,000700,2009,260810007002009
"Grand Rapids, MI",34300,26,081,001700,1003,260810017001003
"Grand Rapids, MI",34300,26,081,001600,3008,260810016003008
"Grand Rapids, MI",34300,26,081,001600,1011,260810016001011
"Grand Rapids, MI",34300,26,081,000700,1012,260810007001012
"Grand Rapids, MI",34300,26,081,000700,1008,260810007001008
"Grand Rapids, MI",34300,26,081,000800,3006,260810008003006
"Grand Rapids, MI",34300,26,081,000700,2003,260810007002003
"Grand Rapids, MI",34300,26,081,000800,3003,260810008003003
"Grand Rapids, MI",34300,26,081,000700,2001,260810007002001
"Grand Rapids, MI",34300,26,081,000800,3007,260810008003007
"Grand Rapids, MI",34300,26,081,001600,2004,260810016002004
"Grand Rapids, MI",34300,26,081,000800,2017,260810008002017
"Grand Rapids, MI",34300,26,081,001600,1002,260810016001002
"Grand Rapids, MI",34300,26,081,000800,2019,260810008002019
"Grand Rapids, MI",34300,26,081,001102,2008,260810011022008
"Grand Rapids, MI",34300,26,081,002300,1055,260810023001055
