ua_name,ua_id,state,county,tract,block,block_geoid
"Two Harbors, MN",89272,27,075,370400,3042,270753704003042
"Two Harbors, MN",89272,27,075,370400,4015,270753704004015
"Two Harbors, MN",89272,27,075,370400,1097,270753704001097
"Two Harbors, MN",89272,27,075,370400,1052,270753704001052
"Two Harbors, MN",89272,27,075,370400,2048,270753704002048
"Two Harbors, MN",89272,27,075,370400,1085,270753704001085
"Two Harbors, MN",89272,27,075,370400,2059,270753704002059
"Two Harbors, MN",89272,27,075,370400,4043,270753704004043
"Two Harbors, MN",89272,27,075,370400,4045,270753704004045
"Two Harbors, MN",89272,27,075,370400,1048,270753704001048
"Two Harbors, MN",89272,27,075,370400,4028,270753704004028
"Two Harbors, MN",89272,27,075,370400,1091,270753704001091
"Two Harbors, MN",89272,27,075,370400,4026,270753704004026
"Two Harbors, MN",89272,27,075,370400,2047,270753704002047
"Two Harbors, MN",89272,27,075,370400,4033,270753704004033
"Two Harbors, MN",89272,27,075,370400,3027,270753704003027
"Two Harbors, MN",89272,27,075,370400,3032,270753704003032
"Two Harbors, MN",89272,27,075,370400,3005,270753704003005
"Two Harbors, MN",89272,27,075,370400,4020,270753704004020
"Two Harbors, MN",89272,27,075,370400,1049,270753704001049
"Two Harbors, MN",89272,27,075,370400,1050,270753704001050
"Two Harbors, MN",89272,27,075,370400,1062,270753704001062
"Two Harbors, MN",89272,27,075,370400,1059,270753704001059
"Two Harbors, MN",89272,27,075,370400,1064,270753704001064
"Two Harbors, MN",89272,27,075,370400,3036,270753704003036
"Two Harbors, MN",89272,27,075,370400,2000,270753704002000
"Two Harbors, MN",89272,27,075,370400,2013,270753704002013
"Two Harbors, MN",89272,27,075,370400,2030,270753704002030
"Two Harbors, MN",89272,27,075,370400,2021,270753704002021
"Two Harbors, MN",89272,27,075,370400,1096,270753704001096
"Two Harbors, MN",89272,27,075,370400,1069,270753704001069
"Two Harbors, MN",89272,27,075,370400,1079,270753704001079
"Two Harbors, MN",89272,27,075,370400,1020,270753704001020
"Two Harbors, MN",89272,27,075,370400,1058,270753704001058
"Two Harbors, MN",89272,27,075,370400,3038,270753704003038
"Two Harbors, MN",89272,27,075,370400,2035,270753704002035
"Two Harbors, MN",89272,27,075,370400,3022,270753704003022
"Two Harbors, MN",89272,27,075,370400,1046,270753704001046
"Two Harbors, MN",89272,27,075,370400,1084,270753704001084
"Two Harbors, MN",89272,27,075,370400,1031,270753704001031
"Two Harbors, MN",89272,27,075,370400,3007,270753704003007
"Two Harbors, MN",89272,27,075,370400,4030,270753704004030
"Two Harbors, MN",89272,27,075,370400,1025,270753704001025
"Two Harbors, MN",89272,27,075,370400,2034,270753704002034
"Two Harbors, MN",89272,27,075,370400,1029,270753704001029
"Two Harbors, MN",89272,27,075,370400,1034,270753704001034
"Two Harbors, MN",89272,27,075,370400,1024,270753704001024
"Two Harbors, MN",89272,27,075,370400,1008,270753704001008
"Two Harbors, MN",89272,27,075,370400,2050,270753704002050
"Two Harbors, MN",89272,27,075,370400,2036,270753704002036
"Two Harbors, MN",89272,27,075,370400,1045,270753704001045
"Two Harbors, MN",89272,27,075,370400,2008,270753704002008
"Two Harbors, MN",89272,27,075,370400,1023,270753704001023
"Two Harbors, MN",89272,27,075,370400,2018,270753704002018
"Two Harbors, MN",89272,27,075,370400,4037,270753704004037
"Two Harbors, MN",89272,27,075,370400,1101,270753704001101
"Two Harbors, MN",89272,27,075,370400,2029,270753704002029
"Two Harbors, MN",89272,27,075,370400,2053,270753704002053
"Two Harbors, MN",89272,27,075,370400,2061,270753704002061
