ua_name,ua_id,state,county,tract,block,block_geoid
"Anna, TX",02581,48,085,030203,1050,480850302031050
"Anna, TX",02581,48,085,030203,1071,480850302031071
"Anna, TX",02581,48,085,030203,1081,480850302031081
"Anna, TX",02581,48,085,030203,1084,480850302031084
"Anna, TX",02581,48,085,030203,1064,480850302031064
"Anna, TX",02581,48,085,030203,5089,480850302035089
"Anna, TX",02581,48,085,030203,5085,480850302035085
"Anna, TX",02581,48,085,030203,5051,480850302035051
"Anna, TX",02581,48,085,030203,1054,480850302031054
"Anna, TX",02581,48,085,030203,1049,480850302031049
"Anna, TX",02581,48,085,030203,5048,480850302035048
"Anna, TX",02581,48,085,030203,5045,480850302035045
"Anna, TX",02581,48,085,030203,1060,480850302031060
"Anna, TX",02581,48,085,030203,5057,480850302035057
"Anna, TX",02581,48,085,030203,1040,480850302031040
"Anna, TX",02581,48,085,030203,1092,480850302031092
"Anna, TX",02581,48,085,030203,4067,480850302034067
"Anna, TX",02581,48,085,030203,4034,480850302034034
"Anna, TX",02581,48,085,030203,4038,480850302034038
"Anna, TX",02581,48,085,030203,1043,480850302031043
"Anna, TX",02581,48,085,030203,4069,480850302034069
"Anna, TX",02581,48,085,030203,4014,480850302034014
"Anna, TX",02581,48,085,030203,4020,480850302034020
"Anna, TX",02581,48,085,030203,1004,480850302031004
"Anna, TX",02581,48,085,030203,4047,480850302034047
"Anna, TX",02581,48,085,030203,1041,480850302031041
"Anna, TX",02581,48,085,030203,1007,480850302031007
"Anna, TX",02581,48,085,030203,5074,480850302035074
"Anna, TX",02581,48,085,030203,4029,480850302034029
"Anna, TX",02581,48,085,030203,4057,480850302034057
"Anna, TX",02581,48,085,030203,1035,480850302031035
"Anna, TX",02581,48,085,030203,1032,480850302031032
"Anna, TX",02581,48,085,030203,1033,480850302031033
"Anna, TX",02581,48,085,030203,1061,480850302031061
"Anna, TX",02581,48,085,030203,1044,480850302031044
"Anna, TX",02581,48,085,030203,1047,480850302031047
"Anna, TX",02581,48,085,030203,1031,480850302031031
"Anna, TX",02581,48,085,030203,1038,480850302031038
"Anna, TX",02581,48,085,030203,1017,480850302031017
"Anna, TX",02581,48,085,030203,1051,480850302031051
"Anna, TX",02581,48,085,030203,1070,480850302031070
"Anna, TX",02581,48,085,030203,1078,480850302031078
"Anna, TX",02581,48,085,030203,5086,480850302035086
