ua_name,ua_id,state,county,tract,block,block_geoid
"Fraser, CO",31478,08,049,000202,3058,080490002023058
"Fraser, CO",31478,08,049,000202,3032,080490002023032
"Fraser, CO",31478,08,049,000202,4060,080490002024060
"Fraser, CO",31478,08,049,000202,4091,080490002024091
"Fraser, CO",31478,08,049,000202,3055,080490002023055
"Fraser, CO",31478,08,049,000202,4004,080490002024004
"Fraser, CO",31478,08,049,000202,4071,080490002024071
"Fraser, CO",31478,08,049,000202,4046,080490002024046
"Fraser, CO",31478,08,049,000202,4006,080490002024006
"Fraser, CO",31478,08,049,000202,3089,080490002023089
"Fraser, CO",31478,08,049,000202,4011,080490002024011
"Fraser, CO",31478,08,049,000202,4005,080490002024005
"Fraser, CO",31478,08,049,000202,3086,080490002023086
"Fraser, CO",31478,08,049,000202,3031,080490002023031
"Fraser, CO",31478,08,049,000202,4116,080490002024116
"Fraser, CO",31478,08,049,000202,3042,080490002023042
"Fraser, CO",31478,08,049,000202,3054,080490002023054
"Fraser, CO",31478,08,049,000202,4087,080490002024087
"Fraser, CO",31478,08,049,000202,3027,080490002023027
"Fraser, CO",31478,08,049,000202,3093,080490002023093
"Fraser, CO",31478,08,049,000202,3043,080490002023043
"Fraser, CO",31478,08,049,000202,4038,080490002024038
"Fraser, CO",31478,08,049,000202,3025,080490002023025
"Fraser, CO",31478,08,049,000202,3034,080490002023034
"Fraser, CO",31478,08,049,000202,4039,080490002024039
"Fraser, CO",31478,08,049,000202,4045,080490002024045
"Fraser, CO",31478,08,049,000202,3046,080490002023046
"Fraser, CO",31478,08,049,000202,3061,080490002023061
"Fraser, CO",31478,08,049,000202,4041,080490002024041
"Fraser, CO",31478,08,049,000202,3142,080490002023142
"Fraser, CO",31478,08,049,000202,3035,080490002023035
"Fraser, CO",31478,08,049,000202,3041,080490002023041
"Fraser, CO",31478,08,049,000202,4024,080490002024024
"Fraser, CO",31478,08,049,000202,3062,080490002023062
"Fraser, CO",31478,08,049,000202,4021,080490002024021
"Fraser, CO",31478,08,049,000202,4070,080490002024070
"Fraser, CO",31478,08,049,000202,4065,080490002024065
"Fraser, CO",31478,08,049,000202,3029,080490002023029
"Fraser, CO",31478,08,049,000202,4023,080490002024023
"Fraser, CO",31478,08,049,000202,4062,080490002024062
"Fraser, CO",31478,08,049,000202,3050,080490002023050
"Fraser, CO",31478,08,049,000202,3069,080490002023069
"Fraser, CO",31478,08,049,000202,4114,080490002024114
"Fraser, CO",31478,08,049,000202,4112,080490002024112
"Fraser, CO",31478,08,049,000202,4063,080490002024063
"Fraser, CO",31478,08,049,000202,4117,080490002024117
"Fraser, CO",31478,08,049,000202,4118,080490002024118
"Fraser, CO",31478,08,049,000202,4115,080490002024115
"Fraser, CO",31478,08,049,000202,3074,080490002023074
"Fraser, CO",31478,08,049,000202,3039,080490002023039
"Fraser, CO",31478,08,049,000202,4064,080490002024064
"Fraser, CO",31478,08,049,000202,3092,080490002023092
"Fraser, CO",31478,08,049,000202,3026,080490002023026
"Fraser, CO",31478,08,049,000202,3085,080490002023085
"Fraser, CO",31478,08,049,000202,3051,080490002023051
"Fraser, CO",31478,08,049,000202,3028,080490002023028
"Fraser, CO",31478,08,049,000202,3033,080490002023033
"Fraser, CO",31478,08,049,000202,4007,080490002024007
"Fraser, CO",31478,08,049,000202,4066,080490002024066
"Fraser, CO",31478,08,049,000202,4012,080490002024012
"Fraser, CO",31478,08,049,000202,4089,080490002024089
"Fraser, CO",31478,08,049,000202,4018,080490002024018
"Fraser, CO",31478,08,049,000202,4088,080490002024088
"Fraser, CO",31478,08,049,000202,3020,080490002023020
"Fraser, CO",31478,08,049,000202,4069,080490002024069
"Fraser, CO",31478,08,049,000202,3144,080490002023144
"Fraser, CO",31478,08,049,000202,4015,080490002024015
"Fraser, CO",31478,08,049,000202,3075,080490002023075
"Fraser, CO",31478,08,049,000202,3038,080490002023038
"Fraser, CO",31478,08,049,000202,4056,080490002024056
"Fraser, CO",31478,08,049,000201,1365,080490002011365
"Fraser, CO",31478,08,049,000202,3056,080490002023056
"Fraser, CO",31478,08,049,000202,4061,080490002024061
"Fraser, CO",31478,08,049,000202,3044,080490002023044
"Fraser, CO",31478,08,049,000202,4092,080490002024092
"Fraser, CO",31478,08,049,000202,3070,080490002023070
"Fraser, CO",31478,08,049,000202,3063,080490002023063
"Fraser, CO",31478,08,049,000202,3087,080490002023087
"Fraser, CO",31478,08,049,000202,4090,080490002024090
"Fraser, CO",31478,08,049,000202,3090,080490002023090
"Fraser, CO",31478,08,049,000202,3068,080490002023068
"Fraser, CO",31478,08,049,000202,3037,080490002023037
"Fraser, CO",31478,08,049,000202,4047,080490002024047
"Fraser, CO",31478,08,049,000202,4072,080490002024072
"Fraser, CO",31478,08,049,000202,4025,080490002024025
"Fraser, CO",31478,08,049,000202,3067,080490002023067
"Fraser, CO",31478,08,049,000202,3091,080490002023091
"Fraser, CO",31478,08,049,000202,3045,080490002023045
"Fraser, CO",31478,08,049,000202,4068,080490002024068
"Fraser, CO",31478,08,049,000202,4059,080490002024059
"Fraser, CO",31478,08,049,000201,1357,080490002011357
"Fraser, CO",31478,08,049,000202,3060,080490002023060
"Fraser, CO",31478,08,049,000202,4037,080490002024037
"Fraser, CO",31478,08,049,000202,3076,080490002023076
"Fraser, CO",31478,08,049,000202,3077,080490002023077
"Fraser, CO",31478,08,049,000202,4008,080490002024008
"Fraser, CO",31478,08,049,000202,4010,080490002024010
"Fraser, CO",31478,08,049,000202,3057,080490002023057
"Fraser, CO",31478,08,049,000202,4013,080490002024013
"Fraser, CO",31478,08,049,000202,3073,080490002023073
"Fraser, CO",31478,08,049,000202,3121,080490002023121
"Fraser, CO",31478,08,049,000202,4009,080490002024009
"Fraser, CO",31478,08,049,000202,3059,080490002023059
"Fraser, CO",31478,08,049,000202,4026,080490002024026
"Fraser, CO",31478,08,049,000202,4067,080490002024067
"Fraser, CO",31478,08,049,000202,3048,080490002023048
"Fraser, CO",31478,08,049,000202,4017,080490002024017
"Fraser, CO",31478,08,049,000202,4019,080490002024019
"Fraser, CO",31478,08,049,000202,4020,080490002024020
"Fraser, CO",31478,08,049,000202,4042,080490002024042
