ua_name,ua_id,state,county,tract,block,block_geoid
"Angels, CA",02494,06,009,000121,1045,060090001211045
"Angels, CA",02494,06,009,000121,1042,060090001211042
"Angels, CA",02494,06,009,000121,2025,060090001212025
"Angels, CA",02494,06,009,000121,1058,060090001211058
"Angels, CA",02494,06,009,000121,1043,060090001211043
"Angels, CA",02494,06,009,000121,2060,060090001212060
"Angels, CA",02494,06,009,000121,2057,060090001212057
"Angels, CA",02494,06,009,000121,1085,060090001211085
"Angels, CA",02494,06,009,000121,1038,060090001211038
"Angels, CA",02494,06,009,000121,2034,060090001212034
"Angels, CA",02494,06,009,000121,1068,060090001211068
"Angels, CA",02494,06,009,000121,1044,060090001211044
"Angels, CA",02494,06,009,000121,1084,060090001211084
"Angels, CA",02494,06,009,000121,2051,060090001212051
"Angels, CA",02494,06,009,000121,1054,060090001211054
"Angels, CA",02494,06,009,000121,1025,060090001211025
"Angels, CA",02494,06,009,000121,1076,060090001211076
"Angels, CA",02494,06,009,000121,1104,060090001211104
"Angels, CA",02494,06,009,000121,1070,060090001211070
"Angels, CA",02494,06,009,000121,1075,060090001211075
"Angels, CA",02494,06,009,000121,2059,060090001212059
"Angels, CA",02494,06,009,000121,2044,060090001212044
"Angels, CA",02494,06,009,000121,2066,060090001212066
"Angels, CA",02494,06,009,000121,1107,060090001211107
"Angels, CA",02494,06,009,000121,1098,060090001211098
"Angels, CA",02494,06,009,000121,2053,060090001212053
"Angels, CA",02494,06,009,000121,2020,060090001212020
"Angels, CA",02494,06,009,000121,1040,060090001211040
"Angels, CA",02494,06,009,000121,1041,060090001211041
"Angels, CA",02494,06,009,000121,1103,060090001211103
"Angels, CA",02494,06,009,000121,1049,060090001211049
"Angels, CA",02494,06,009,000121,1060,060090001211060
"Angels, CA",02494,06,009,000121,1048,060090001211048
"Angels, CA",02494,06,009,000121,1092,060090001211092
"Angels, CA",02494,06,009,000121,1053,060090001211053
"Angels, CA",02494,06,009,000121,1062,060090001211062
"Angels, CA",02494,06,009,000121,2043,060090001212043
"Angels, CA",02494,06,009,000121,2033,060090001212033
"Angels, CA",02494,06,009,000121,1077,060090001211077
"Angels, CA",02494,06,009,000121,1056,060090001211056
"Angels, CA",02494,06,009,000121,1057,060090001211057
"Angels, CA",02494,06,009,000121,1079,060090001211079
"Angels, CA",02494,06,009,000121,2056,060090001212056
"Angels, CA",02494,06,009,000121,1082,060090001211082
"Angels, CA",02494,06,009,000121,1093,060090001211093
"Angels, CA",02494,06,009,000121,1113,060090001211113
"Angels, CA",02494,06,009,000121,1112,060090001211112
"Angels, CA",02494,06,009,000121,1081,060090001211081
"Angels, CA",02494,06,009,000121,2055,060090001212055
"Angels, CA",02494,06,009,000121,2067,060090001212067
"Angels, CA",02494,06,009,000121,1051,060090001211051
"Angels, CA",02494,06,009,000121,2030,060090001212030
"Angels, CA",02494,06,009,000121,1105,060090001211105
"Angels, CA",02494,06,009,000121,2074,060090001212074
"Angels, CA",02494,06,009,000121,2062,060090001212062
"Angels, CA",02494,06,009,000121,2061,060090001212061
"Angels, CA",02494,06,009,000121,2052,060090001212052
"Angels, CA",02494,06,009,000122,3129,060090001223129
"Angels, CA",02494,06,009,000121,1046,060090001211046
"Angels, CA",02494,06,009,000121,2037,060090001212037
"Angels, CA",02494,06,009,000121,1050,060090001211050
"Angels, CA",02494,06,009,000121,2029,060090001212029
"Angels, CA",02494,06,009,000121,1069,060090001211069
"Angels, CA",02494,06,009,000121,2073,060090001212073
"Angels, CA",02494,06,009,000121,2038,060090001212038
"Angels, CA",02494,06,009,000121,1106,060090001211106
"Angels, CA",02494,06,009,000121,1088,060090001211088
"Angels, CA",02494,06,009,000121,1039,060090001211039
"Angels, CA",02494,06,009,000121,1026,060090001211026
"Angels, CA",02494,06,009,000121,1061,060090001211061
"Angels, CA",02494,06,009,000121,1078,060090001211078
"Angels, CA",02494,06,009,000121,2068,060090001212068
"Angels, CA",02494,06,009,000121,2065,060090001212065
"Angels, CA",02494,06,009,000121,1083,060090001211083
"Angels, CA",02494,06,009,000121,2032,060090001212032
"Angels, CA",02494,06,009,000121,2035,060090001212035
"Angels, CA",02494,06,009,000121,1102,060090001211102
"Angels, CA",02494,06,009,000121,1047,060090001211047
"Angels, CA",02494,06,009,000121,2042,060090001212042
"Angels, CA",02494,06,009,000121,1055,060090001211055
"Angels, CA",02494,06,009,000121,2070,060090001212070
"Angels, CA",02494,06,009,000120,1001,060090001201001
"Angels, CA",02494,06,009,000120,1000,060090001201000
"Angels, CA",02494,06,009,000121,1063,060090001211063
"Angels, CA",02494,06,009,000121,1097,060090001211097
"Angels, CA",02494,06,009,000121,2045,060090001212045
"Angels, CA",02494,06,009,000121,2054,060090001212054
"Angels, CA",02494,06,009,000121,1095,060090001211095
"Angels, CA",02494,06,009,000121,1071,060090001211071
"Angels, CA",02494,06,009,000120,1026,060090001201026
"Angels, CA",02494,06,009,000121,2039,060090001212039
"Angels, CA",02494,06,009,000121,2064,060090001212064
"Angels, CA",02494,06,009,000121,1096,060090001211096
"Angels, CA",02494,06,009,000121,2063,060090001212063
"Angels, CA",02494,06,009,000121,2022,060090001212022
"Angels, CA",02494,06,009,000121,2036,060090001212036
"Angels, CA",02494,06,009,000120,1007,060090001201007
"Angels, CA",02494,06,009,000121,2058,060090001212058
"Angels, CA",02494,06,009,000121,1052,060090001211052
"Angels, CA",02494,06,009,000121,1094,060090001211094
"Angels, CA",02494,06,009,000121,1059,060090001211059
"Angels, CA",02494,06,009,000121,1067,060090001211067
"Angels, CA",02494,06,009,000121,2041,060090001212041
"Angels, CA",02494,06,009,000121,1065,060090001211065
"Angels, CA",02494,06,009,000121,1064,060090001211064
"Angels, CA",02494,06,009,000121,2040,060090001212040
"Angels, CA",02494,06,009,000120,1027,060090001201027
"Angels, CA",02494,06,009,000120,1003,060090001201003
"Angels, CA",02494,06,009,000120,1005,060090001201005
"Angels, CA",02494,06,009,000121,1027,060090001211027
"Angels, CA",02494,06,009,000121,2075,060090001212075
"Angels, CA",02494,06,009,000121,1080,060090001211080
"Angels, CA",02494,06,009,000121,1066,060090001211066
"Angels, CA",02494,06,009,000121,1074,060090001211074
"Angels, CA",02494,06,009,000121,1072,060090001211072
"Angels, CA",02494,06,009,000120,1004,060090001201004
"Angels, CA",02494,06,009,000121,2026,060090001212026
"Angels, CA",02494,06,009,000121,1073,060090001211073
