ua_name,ua_id,state,county,tract,block,block_geoid
"Odessa, TX",64864,48,135,002000,1028,481350020001028
"Odessa, TX",64864,48,135,001800,2045,481350018002045
"Odessa, TX",64864,48,135,003100,1103,481350031001103
"Odessa, TX",64864,48,135,002000,3015,481350020003015
"Odessa, TX",64864,48,135,003000,4157,481350030004157
"Odessa, TX",64864,48,135,002000,2002,481350020002002
"Odessa, TX",64864,48,135,002000,2011,481350020002011
"Odessa, TX",64864,48,135,001900,4012,481350019004012
"Odessa, TX",64864,48,135,001900,5011,481350019005011
"Odessa, TX",64864,48,135,001900,1012,481350019001012
"Odessa, TX",64864,48,135,001900,1022,481350019001022
"Odessa, TX",64864,48,135,001900,1032,481350019001032
"Odessa, TX",64864,48,135,001900,1031,481350019001031
"Odessa, TX",64864,48,135,001900,1030,481350019001030
"Odessa, TX",64864,48,135,001900,4029,481350019004029
"Odessa, TX",64864,48,135,001900,4021,481350019004021
"Odessa, TX",64864,48,135,001900,5007,481350019005007
"Odessa, TX",64864,48,135,001900,4034,481350019004034
"Odessa, TX",64864,48,135,001900,4036,481350019004036
"Odessa, TX",64864,48,135,002000,3019,481350020003019
"Odessa, TX",64864,48,135,001900,5009,481350019005009
"Odessa, TX",64864,48,135,001100,2047,481350011002047
"Odessa, TX",64864,48,135,001300,1002,481350013001002
"Odessa, TX",64864,48,135,002501,1022,481350025011022
"Odessa, TX",64864,48,135,002700,2006,481350027002006
"Odessa, TX",64864,48,135,002700,2060,481350027002060
"Odessa, TX",64864,48,135,002700,6011,481350027006011
"Odessa, TX",64864,48,135,002700,5026,481350027005026
"Odessa, TX",64864,48,135,002700,6026,481350027006026
"Odessa, TX",64864,48,135,002700,5020,481350027005020
"Odessa, TX",64864,48,135,002700,6032,481350027006032
"Odessa, TX",64864,48,135,002802,3077,481350028023077
"Odessa, TX",64864,48,135,002801,2008,481350028012008
"Odessa, TX",64864,48,135,002802,3039,481350028023039
"Odessa, TX",64864,48,135,002802,3051,481350028023051
"Odessa, TX",64864,48,135,002700,2070,481350027002070
"Odessa, TX",64864,48,135,002801,1004,481350028011004
"Odessa, TX",64864,48,135,000800,4004,481350008004004
"Odessa, TX",64864,48,135,000800,4003,481350008004003
"Odessa, TX",64864,48,135,002501,2028,481350025012028
"Odessa, TX",64864,48,135,001100,3012,481350011003012
"Odessa, TX",64864,48,135,001100,3017,481350011003017
"Odessa, TX",64864,48,135,001100,1016,481350011001016
"Odessa, TX",64864,48,135,001100,3020,481350011003020
"Odessa, TX",64864,48,135,001100,4002,481350011004002
"Odessa, TX",64864,48,135,000800,2029,481350008002029
"Odessa, TX",64864,48,135,000800,4000,481350008004000
"Odessa, TX",64864,48,135,000800,4034,481350008004034
"Odessa, TX",64864,48,135,000800,4029,481350008004029
"Odessa, TX",64864,48,135,000800,4024,481350008004024
"Odessa, TX",64864,48,135,001000,3010,481350010003010
"Odessa, TX",64864,48,135,000800,4022,481350008004022
"Odessa, TX",64864,48,135,001000,1002,481350010001002
"Odessa, TX",64864,48,135,001000,3023,481350010003023
"Odessa, TX",64864,48,135,001000,3013,481350010003013
"Odessa, TX",64864,48,135,001000,1001,481350010001001
"Odessa, TX",64864,48,135,001000,2024,481350010002024
"Odessa, TX",64864,48,135,002700,4110,481350027004110
"Odessa, TX",64864,48,135,002700,4101,481350027004101
"Odessa, TX",64864,48,135,002802,3014,481350028023014
"Odessa, TX",64864,48,135,002802,3026,481350028023026
"Odessa, TX",64864,48,135,002802,3050,481350028023050
