ua_name,ua_id,state,county,tract,block,block_geoid
"Mount Horeb, WI",59950,55,025,012800,4051,550250128004051
"Mount Horeb, WI",59950,55,025,012800,3032,550250128003032
"Mount Horeb, WI",59950,55,025,012800,1015,550250128001015
"Mount Horeb, WI",59950,55,025,012800,2006,550250128002006
"Mount Horeb, WI",59950,55,025,012800,3041,550250128003041
"Mount Horeb, WI",59950,55,025,012800,3071,550250128003071
"Mount Horeb, WI",59950,55,025,012800,3004,550250128003004
"Mount Horeb, WI",59950,55,025,012800,3069,550250128003069
"Mount Horeb, WI",59950,55,025,012800,4054,550250128004054
"Mount Horeb, WI",59950,55,025,012800,3051,550250128003051
"Mount Horeb, WI",59950,55,025,012800,4064,550250128004064
"Mount Horeb, WI",59950,55,025,012800,3058,550250128003058
"Mount Horeb, WI",59950,55,025,012800,3080,550250128003080
"Mount Horeb, WI",59950,55,025,012800,3034,550250128003034
"Mount Horeb, WI",59950,55,025,012800,3093,550250128003093
"Mount Horeb, WI",59950,55,025,012800,4055,550250128004055
"Mount Horeb, WI",59950,55,025,012800,4058,550250128004058
"Mount Horeb, WI",59950,55,025,012800,3023,550250128003023
"Mount Horeb, WI",59950,55,025,012800,3065,550250128003065
"Mount Horeb, WI",59950,55,025,012800,4050,550250128004050
"Mount Horeb, WI",59950,55,025,012800,3011,550250128003011
"Mount Horeb, WI",59950,55,025,012800,2014,550250128002014
"Mount Horeb, WI",59950,55,025,012800,1014,550250128001014
"Mount Horeb, WI",59950,55,025,012800,3042,550250128003042
"Mount Horeb, WI",59950,55,025,012800,3078,550250128003078
"Mount Horeb, WI",59950,55,025,012800,3056,550250128003056
"Mount Horeb, WI",59950,55,025,012800,4042,550250128004042
"Mount Horeb, WI",59950,55,025,012800,1006,550250128001006
"Mount Horeb, WI",59950,55,025,012800,4047,550250128004047
"Mount Horeb, WI",59950,55,025,012800,3083,550250128003083
"Mount Horeb, WI",59950,55,025,012800,3015,550250128003015
"Mount Horeb, WI",59950,55,025,012800,1009,550250128001009
