ua_name,ua_id,state,county,tract,block,block_geoid
"Hobbs, NM",39214,35,025,000703,1016,350250007031016
"Hobbs, NM",39214,35,025,000100,2026,350250001002026
"Hobbs, NM",39214,35,025,000504,2001,350250005042001
"Hobbs, NM",39214,35,025,000504,2007,350250005042007
"Hobbs, NM",39214,35,025,000504,2021,350250005042021
"Hobbs, NM",39214,35,025,000600,7002,350250006007002
"Hobbs, NM",39214,35,025,000502,2003,350250005022003
"Hobbs, NM",39214,35,025,000100,3059,350250001003059
"Hobbs, NM",39214,35,025,000504,1012,350250005041012
"Hobbs, NM",39214,35,025,000504,3008,350250005043008
"Hobbs, NM",39214,35,025,000300,2007,350250003002007
"Hobbs, NM",39214,35,025,000300,2006,350250003002006
"Hobbs, NM",39214,35,025,000300,4014,350250003004014
"Hobbs, NM",39214,35,025,000200,2029,350250002002029
"Hobbs, NM",39214,35,025,000200,1005,350250002001005
"Hobbs, NM",39214,35,025,000504,1037,350250005041037
"Hobbs, NM",39214,35,025,000504,2015,350250005042015
"Hobbs, NM",39214,35,025,000504,2004,350250005042004
"Hobbs, NM",39214,35,025,000703,1057,350250007031057
"Hobbs, NM",39214,35,025,000703,1060,350250007031060
"Hobbs, NM",39214,35,025,000704,1023,350250007041023
"Hobbs, NM",39214,35,025,000503,2020,350250005032020
"Hobbs, NM",39214,35,025,000503,3007,350250005033007
"Hobbs, NM",39214,35,025,000503,3005,350250005033005
"Hobbs, NM",39214,35,025,000503,3027,350250005033027
"Hobbs, NM",39214,35,025,000600,1000,350250006001000
"Hobbs, NM",39214,35,025,000200,3029,350250002003029
"Hobbs, NM",39214,35,025,000200,3053,350250002003053
"Hobbs, NM",39214,35,025,000200,2006,350250002002006
"Hobbs, NM",39214,35,025,000504,1013,350250005041013
"Hobbs, NM",39214,35,025,000702,2162,350250007022162
"Hobbs, NM",39214,35,025,000704,1003,350250007041003
"Hobbs, NM",39214,35,025,000502,5003,350250005025003
"Hobbs, NM",39214,35,025,000502,3013,350250005023013
"Hobbs, NM",39214,35,025,000502,1002,350250005021002
"Hobbs, NM",39214,35,025,000502,2011,350250005022011
"Hobbs, NM",39214,35,025,000502,2013,350250005022013
"Hobbs, NM",39214,35,025,000400,2012,350250004002012
"Hobbs, NM",39214,35,025,000100,1027,350250001001027
"Hobbs, NM",39214,35,025,000600,7001,350250006007001
"Hobbs, NM",39214,35,025,000503,1011,350250005031011
"Hobbs, NM",39214,35,025,000503,1013,350250005031013
"Hobbs, NM",39214,35,025,000503,1000,350250005031000
"Hobbs, NM",39214,35,025,000504,3001,350250005043001
"Hobbs, NM",39214,35,025,000503,3016,350250005033016
"Hobbs, NM",39214,35,025,000504,3010,350250005043010
"Hobbs, NM",39214,35,025,000503,3013,350250005033013
"Hobbs, NM",39214,35,025,000503,3018,350250005033018
"Hobbs, NM",39214,35,025,000504,3016,350250005043016
"Hobbs, NM",39214,35,025,000503,3028,350250005033028
"Hobbs, NM",39214,35,025,000503,3024,350250005033024
"Hobbs, NM",39214,35,025,000600,1008,350250006001008
"Hobbs, NM",39214,35,025,000600,2006,350250006002006
"Hobbs, NM",39214,35,025,000600,2007,350250006002007
"Hobbs, NM",39214,35,025,000600,6000,350250006006000
"Hobbs, NM",39214,35,025,000600,4012,350250006004012
"Hobbs, NM",39214,35,025,000600,4008,350250006004008
"Hobbs, NM",39214,35,025,000600,3006,350250006003006
"Hobbs, NM",39214,35,025,000600,3010,350250006003010
"Hobbs, NM",39214,35,025,000600,3007,350250006003007
"Hobbs, NM",39214,35,025,000600,5004,350250006005004
"Hobbs, NM",39214,35,025,000600,4007,350250006004007
"Hobbs, NM",39214,35,025,000600,3012,350250006003012
"Hobbs, NM",39214,35,025,000703,1048,350250007031048
"Hobbs, NM",39214,35,025,000703,1015,350250007031015
