ua_name,ua_id,state,county,tract,block,block_geoid
"Ilion--Herkimer, NY",41023,36,043,010300,2002,360430103002002
"Ilion--Herkimer, NY",41023,36,043,010300,2003,360430103002003
"Ilion--Herkimer, NY",41023,36,043,010300,2008,360430103002008
"Ilion--Herkimer, NY",41023,36,043,010501,1010,360430105011010
"Ilion--Herkimer, NY",41023,36,043,010300,1011,360430103001011
"Ilion--Herkimer, NY",41023,36,043,010300,1021,360430103001021
"Ilion--Herkimer, NY",41023,36,043,010400,3000,360430104003000
"Ilion--Herkimer, NY",41023,36,043,010300,1023,360430103001023
"Ilion--Herkimer, NY",41023,36,043,010300,1014,360430103001014
"Ilion--Herkimer, NY",41023,36,043,010300,3003,360430103003003
"Ilion--Herkimer, NY",41023,36,043,010300,3009,360430103003009
"Ilion--Herkimer, NY",41023,36,043,010501,3000,360430105013000
"Ilion--Herkimer, NY",41023,36,043,010400,4002,360430104004002
"Ilion--Herkimer, NY",41023,36,043,010300,3016,360430103003016
"Ilion--Herkimer, NY",41023,36,043,010400,3015,360430104003015
"Ilion--Herkimer, NY",41023,36,043,011200,2031,360430112002031
"Ilion--Herkimer, NY",41023,36,043,011200,2035,360430112002035
"Ilion--Herkimer, NY",41023,36,043,011100,2045,360430111002045
"Ilion--Herkimer, NY",41023,36,043,011200,3020,360430112003020
"Ilion--Herkimer, NY",41023,36,043,011100,2025,360430111002025
"Ilion--Herkimer, NY",41023,36,043,011100,2050,360430111002050
"Ilion--Herkimer, NY",41023,36,043,011100,2038,360430111002038
"Ilion--Herkimer, NY",41023,36,043,011200,6001,360430112006001
"Ilion--Herkimer, NY",41023,36,043,011301,2026,360430113012026
"Ilion--Herkimer, NY",41023,36,043,011200,1020,360430112001020
"Ilion--Herkimer, NY",41023,36,043,011200,1008,360430112001008
"Ilion--Herkimer, NY",41023,36,043,011200,6013,360430112006013
"Ilion--Herkimer, NY",41023,36,043,011301,2014,360430113012014
"Ilion--Herkimer, NY",41023,36,043,011200,1014,360430112001014
"Ilion--Herkimer, NY",41023,36,043,011301,2020,360430113012020
"Ilion--Herkimer, NY",41023,36,043,011200,4005,360430112004005
"Ilion--Herkimer, NY",41023,36,043,011200,5011,360430112005011
"Ilion--Herkimer, NY",41023,36,043,011100,1005,360430111001005
"Ilion--Herkimer, NY",41023,36,043,010300,4012,360430103004012
"Ilion--Herkimer, NY",41023,36,043,010300,4014,360430103004014
"Ilion--Herkimer, NY",41023,36,043,010300,1013,360430103001013
"Ilion--Herkimer, NY",41023,36,043,010300,2032,360430103002032
"Ilion--Herkimer, NY",41023,36,043,010300,2020,360430103002020
"Ilion--Herkimer, NY",41023,36,043,010300,2027,360430103002027
"Ilion--Herkimer, NY",41023,36,043,010400,4007,360430104004007
"Ilion--Herkimer, NY",41023,36,043,010300,1005,360430103001005
"Ilion--Herkimer, NY",41023,36,043,011200,3017,360430112003017
"Ilion--Herkimer, NY",41023,36,043,011200,4010,360430112004010
"Ilion--Herkimer, NY",41023,36,043,011100,1008,360430111001008
