ua_name,ua_id,state,county,tract,block,block_geoid
"Montpelier, OH",58924,39,171,950300,1050,391719503001050
"Montpelier, OH",58924,39,171,950300,3038,391719503003038
"Montpelier, OH",58924,39,171,950300,2034,391719503002034
"Montpelier, OH",58924,39,171,950300,3049,391719503003049
"Montpelier, OH",58924,39,171,950300,1086,391719503001086
"Montpelier, OH",58924,39,171,950300,4006,391719503004006
"Montpelier, OH",58924,39,171,950300,1044,391719503001044
"Montpelier, OH",58924,39,171,950300,3004,391719503003004
"Montpelier, OH",58924,39,171,950300,3021,391719503003021
"Montpelier, OH",58924,39,171,950300,4014,391719503004014
"Montpelier, OH",58924,39,171,950300,3034,391719503003034
"Montpelier, OH",58924,39,171,950400,1108,391719504001108
"Montpelier, OH",58924,39,171,950300,3041,391719503003041
"Montpelier, OH",58924,39,171,950300,2020,391719503002020
"Montpelier, OH",58924,39,171,950300,2028,391719503002028
"Montpelier, OH",58924,39,171,950300,5001,391719503005001
"Montpelier, OH",58924,39,171,950300,5036,391719503005036
"Montpelier, OH",58924,39,171,950300,4004,391719503004004
"Montpelier, OH",58924,39,171,950300,4040,391719503004040
"Montpelier, OH",58924,39,171,950300,5015,391719503005015
"Montpelier, OH",58924,39,171,950300,5022,391719503005022
"Montpelier, OH",58924,39,171,950300,5027,391719503005027
"Montpelier, OH",58924,39,171,950300,1045,391719503001045
"Montpelier, OH",58924,39,171,950300,4030,391719503004030
"Montpelier, OH",58924,39,171,950300,2025,391719503002025
"Montpelier, OH",58924,39,171,950300,5004,391719503005004
"Montpelier, OH",58924,39,171,950300,2040,391719503002040
"Montpelier, OH",58924,39,171,950300,3017,391719503003017
"Montpelier, OH",58924,39,171,950300,3047,391719503003047
"Montpelier, OH",58924,39,171,950300,3012,391719503003012
"Montpelier, OH",58924,39,171,950300,5026,391719503005026
"Montpelier, OH",58924,39,171,950300,5047,391719503005047
"Montpelier, OH",58924,39,171,950300,5006,391719503005006
"Montpelier, OH",58924,39,171,950300,1079,391719503001079
"Montpelier, OH",58924,39,171,950300,4005,391719503004005
"Montpelier, OH",58924,39,171,950300,1084,391719503001084
"Montpelier, OH",58924,39,171,950300,1064,391719503001064
"Montpelier, OH",58924,39,171,950300,4011,391719503004011
"Montpelier, OH",58924,39,171,950300,3025,391719503003025
"Montpelier, OH",58924,39,171,950300,4027,391719503004027
"Montpelier, OH",58924,39,171,950300,3028,391719503003028
"Montpelier, OH",58924,39,171,950300,3045,391719503003045
"Montpelier, OH",58924,39,171,950300,4031,391719503004031
"Montpelier, OH",58924,39,171,950300,4037,391719503004037
"Montpelier, OH",58924,39,171,950300,2033,391719503002033
"Montpelier, OH",58924,39,171,950300,2067,391719503002067
"Montpelier, OH",58924,39,171,950300,3031,391719503003031
"Montpelier, OH",58924,39,171,950300,3020,391719503003020
"Montpelier, OH",58924,39,171,950300,4023,391719503004023
"Montpelier, OH",58924,39,171,950300,3007,391719503003007
"Montpelier, OH",58924,39,171,950300,5030,391719503005030
"Montpelier, OH",58924,39,171,950300,5017,391719503005017
"Montpelier, OH",58924,39,171,950300,3019,391719503003019
"Montpelier, OH",58924,39,171,950400,1079,391719504001079
"Montpelier, OH",58924,39,171,950300,1068,391719503001068
"Montpelier, OH",58924,39,171,950300,1063,391719503001063
"Montpelier, OH",58924,39,171,950300,2064,391719503002064
"Montpelier, OH",58924,39,171,950300,5003,391719503005003
"Montpelier, OH",58924,39,171,950400,1109,391719504001109
"Montpelier, OH",58924,39,171,950400,1082,391719504001082
"Montpelier, OH",58924,39,171,950400,1105,391719504001105
"Montpelier, OH",58924,39,171,950300,2002,391719503002002
"Montpelier, OH",58924,39,171,950300,2038,391719503002038
"Montpelier, OH",58924,39,171,950300,5000,391719503005000
"Montpelier, OH",58924,39,171,950300,5028,391719503005028
"Montpelier, OH",58924,39,171,950300,1083,391719503001083
"Montpelier, OH",58924,39,171,950300,1066,391719503001066
"Montpelier, OH",58924,39,171,950300,4001,391719503004001
"Montpelier, OH",58924,39,171,950300,3011,391719503003011
"Montpelier, OH",58924,39,171,950300,1041,391719503001041
"Montpelier, OH",58924,39,171,950300,3014,391719503003014
"Montpelier, OH",58924,39,171,950300,3027,391719503003027
"Montpelier, OH",58924,39,171,950300,4038,391719503004038
"Montpelier, OH",58924,39,171,950300,3002,391719503003002
"Montpelier, OH",58924,39,171,950300,5016,391719503005016
"Montpelier, OH",58924,39,171,950300,5029,391719503005029
"Montpelier, OH",58924,39,171,950300,2037,391719503002037
"Montpelier, OH",58924,39,171,950300,1046,391719503001046
"Montpelier, OH",58924,39,171,950300,5020,391719503005020
"Montpelier, OH",58924,39,171,950300,5031,391719503005031
"Montpelier, OH",58924,39,171,950400,1086,391719504001086
"Montpelier, OH",58924,39,171,950300,1077,391719503001077
"Montpelier, OH",58924,39,171,950300,1052,391719503001052
"Montpelier, OH",58924,39,171,950300,2011,391719503002011
"Montpelier, OH",58924,39,171,950300,3005,391719503003005
"Montpelier, OH",58924,39,171,950300,2069,391719503002069
"Montpelier, OH",58924,39,171,950300,2006,391719503002006
"Montpelier, OH",58924,39,171,950300,5005,391719503005005
"Montpelier, OH",58924,39,171,950300,5019,391719503005019
"Montpelier, OH",58924,39,171,950300,1087,391719503001087
"Montpelier, OH",58924,39,171,950300,1075,391719503001075
"Montpelier, OH",58924,39,171,950300,1078,391719503001078
"Montpelier, OH",58924,39,171,950300,2000,391719503002000
"Montpelier, OH",58924,39,171,950300,4017,391719503004017
"Montpelier, OH",58924,39,171,950300,4018,391719503004018
"Montpelier, OH",58924,39,171,950300,4033,391719503004033
"Montpelier, OH",58924,39,171,950300,3050,391719503003050
"Montpelier, OH",58924,39,171,950300,3052,391719503003052
"Montpelier, OH",58924,39,171,950400,1083,391719504001083
"Montpelier, OH",58924,39,171,950300,3037,391719503003037
"Montpelier, OH",58924,39,171,950300,2012,391719503002012
"Montpelier, OH",58924,39,171,950300,2013,391719503002013
"Montpelier, OH",58924,39,171,950300,2015,391719503002015
"Montpelier, OH",58924,39,171,950300,2036,391719503002036
"Montpelier, OH",58924,39,171,950300,2063,391719503002063
"Montpelier, OH",58924,39,171,950300,5011,391719503005011
"Montpelier, OH",58924,39,171,950300,5012,391719503005012
"Montpelier, OH",58924,39,171,950300,4008,391719503004008
"Montpelier, OH",58924,39,171,950300,1097,391719503001097
"Montpelier, OH",58924,39,171,950300,2024,391719503002024
"Montpelier, OH",58924,39,171,950300,4013,391719503004013
"Montpelier, OH",58924,39,171,950300,4028,391719503004028
"Montpelier, OH",58924,39,171,950300,2030,391719503002030
"Montpelier, OH",58924,39,171,950300,3035,391719503003035
"Montpelier, OH",58924,39,171,950300,3036,391719503003036
"Montpelier, OH",58924,39,171,950300,2066,391719503002066
"Montpelier, OH",58924,39,171,950300,2065,391719503002065
