ua_name,ua_id,state,county,tract,block,block_geoid
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3035,421070007003035
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3030,421070007003030
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3029,421070004003029
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3031,421070004003031
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3024,421070004003024
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,2024,421070004002024
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000601,2034,421070006012034
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000602,1037,421070006021037
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000602,1048,421070006021048
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000602,1006,421070006021006
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,1052,421070007001052
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,4007,421070007004007
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3045,421070007003045
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3046,421070007003046
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3054,421070007003054
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,1045,421070007001045
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3031,421070007003031
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2006,421070007002006
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2005,421070007002005
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2060,421070007002060
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2047,421070007002047
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2053,421070007002053
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2024,421070007002024
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2000,421070007002000
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3026,421070004003026
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3019,421070004003019
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3021,421070004003021
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000900,1063,421070009001063
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,2026,421070004002026
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3017,421070004003017
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3042,421070007003042
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3034,421070007003034
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,3068,421070007003068
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3039,421070004003039
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,1003,421070005001003
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,1081,421070004001081
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2004,421070007002004
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000700,2002,421070007002002
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000400,3009,421070004003009
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,1008,421070005001008
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,2001,421070005002001
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,3033,421070005003033
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,2003,421070005002003
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,4017,421070005004017
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,4019,421070005004019
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,4038,421070005004038
"Shenandoah--Mahanoy City--Frackville, PA",81472,42,107,000500,4042,421070005004042
