ua_name,ua_id,state,county,tract,block,block_geoid
"Temple, TX",87058,48,027,021601,2077,480270216012077
"Temple, TX",87058,48,027,021500,1052,480270215001052
"Temple, TX",87058,48,027,021500,2042,480270215002042
"Temple, TX",87058,48,027,021700,2037,480270217002037
"Temple, TX",87058,48,027,021700,2040,480270217002040
"Temple, TX",87058,48,027,021700,2036,480270217002036
"Temple, TX",87058,48,027,021500,1064,480270215001064
"Temple, TX",87058,48,027,021601,5038,480270216015038
"Temple, TX",87058,48,027,021700,2065,480270217002065
"Temple, TX",87058,48,027,021601,2063,480270216012063
"Temple, TX",87058,48,027,021500,3103,480270215003103
"Temple, TX",87058,48,027,021700,2032,480270217002032
"Temple, TX",87058,48,027,021700,4002,480270217004002
"Temple, TX",87058,48,027,021500,1030,480270215001030
"Temple, TX",87058,48,027,021500,2034,480270215002034
"Temple, TX",87058,48,027,021500,2028,480270215002028
"Temple, TX",87058,48,027,021500,1033,480270215001033
"Temple, TX",87058,48,027,021700,4027,480270217004027
"Temple, TX",87058,48,027,021700,3042,480270217003042
"Temple, TX",87058,48,027,021601,2031,480270216012031
"Temple, TX",87058,48,027,021601,2073,480270216012073
"Temple, TX",87058,48,027,021500,2030,480270215002030
"Temple, TX",87058,48,027,021500,3077,480270215003077
"Temple, TX",87058,48,027,021601,5022,480270216015022
"Temple, TX",87058,48,027,021700,3002,480270217003002
"Temple, TX",87058,48,027,020201,2090,480270202012090
"Temple, TX",87058,48,027,020201,1037,480270202011037
"Temple, TX",87058,48,027,020201,1064,480270202011064
"Temple, TX",87058,48,027,020201,2006,480270202012006
"Temple, TX",87058,48,027,020201,1066,480270202011066
"Temple, TX",87058,48,027,020201,1065,480270202011065
"Temple, TX",87058,48,027,020201,1035,480270202011035
"Temple, TX",87058,48,027,020201,1048,480270202011048
"Temple, TX",87058,48,027,021700,3040,480270217003040
"Temple, TX",87058,48,027,021700,4030,480270217004030
"Temple, TX",87058,48,027,020202,2055,480270202022055
"Temple, TX",87058,48,027,020201,2010,480270202012010
"Temple, TX",87058,48,027,020201,2034,480270202012034
"Temple, TX",87058,48,027,020201,2024,480270202012024
"Temple, TX",87058,48,027,020201,1020,480270202011020
"Temple, TX",87058,48,027,020201,1034,480270202011034
"Temple, TX",87058,48,027,020202,2082,480270202022082
"Temple, TX",87058,48,027,021601,4021,480270216014021
"Temple, TX",87058,48,027,021700,3004,480270217003004
"Temple, TX",87058,48,027,021700,3017,480270217003017
"Temple, TX",87058,48,027,021700,3026,480270217003026
"Temple, TX",87058,48,027,021700,3025,480270217003025
"Temple, TX",87058,48,027,021601,1035,480270216011035
"Temple, TX",87058,48,027,021500,2005,480270215002005
"Temple, TX",87058,48,027,020202,2051,480270202022051
"Temple, TX",87058,48,027,020201,2083,480270202012083
"Temple, TX",87058,48,027,020201,2009,480270202012009
"Temple, TX",87058,48,027,020202,2053,480270202022053
"Temple, TX",87058,48,027,020202,2088,480270202022088
"Temple, TX",87058,48,027,020202,2057,480270202022057
"Temple, TX",87058,48,027,020202,2097,480270202022097
"Temple, TX",87058,48,027,020202,2040,480270202022040
"Temple, TX",87058,48,027,020201,2056,480270202012056
"Temple, TX",87058,48,027,020201,1051,480270202011051
"Temple, TX",87058,48,027,020201,2054,480270202012054
"Temple, TX",87058,48,027,021700,1002,480270217001002
"Temple, TX",87058,48,027,021700,2011,480270217002011
"Temple, TX",87058,48,027,021601,3020,480270216013020
"Temple, TX",87058,48,027,021601,4005,480270216014005
"Temple, TX",87058,48,027,021601,4027,480270216014027
"Temple, TX",87058,48,027,021700,1031,480270217001031
"Temple, TX",87058,48,027,021700,1030,480270217001030
"Temple, TX",87058,48,027,021700,2010,480270217002010
"Temple, TX",87058,48,027,021601,2047,480270216012047
"Temple, TX",87058,48,027,022000,1042,480270220001042
"Temple, TX",87058,48,027,022000,1040,480270220001040
"Temple, TX",87058,48,027,022000,1041,480270220001041
"Temple, TX",87058,48,027,022000,1132,480270220001132
"Temple, TX",87058,48,027,021700,2054,480270217002054
"Temple, TX",87058,48,027,021700,1003,480270217001003
"Temple, TX",87058,48,027,021601,5005,480270216015005
"Temple, TX",87058,48,027,021500,3069,480270215003069
"Temple, TX",87058,48,027,021601,4020,480270216014020
"Temple, TX",87058,48,027,021602,1025,480270216021025
"Temple, TX",87058,48,027,021602,1014,480270216021014
"Temple, TX",87058,48,027,021602,1067,480270216021067
"Temple, TX",87058,48,027,021602,1013,480270216021013
"Temple, TX",87058,48,027,021601,1009,480270216011009
"Temple, TX",87058,48,027,021602,1064,480270216021064
"Temple, TX",87058,48,027,021602,1034,480270216021034
"Temple, TX",87058,48,027,021601,4007,480270216014007
"Temple, TX",87058,48,027,021602,1070,480270216021070
"Temple, TX",87058,48,027,021602,1020,480270216021020
"Temple, TX",87058,48,027,021602,1019,480270216021019
"Temple, TX",87058,48,027,021601,2009,480270216012009
"Temple, TX",87058,48,027,021700,3034,480270217003034
"Temple, TX",87058,48,027,021500,1009,480270215001009
"Temple, TX",87058,48,027,021700,3008,480270217003008
"Temple, TX",87058,48,027,021700,2021,480270217002021
"Temple, TX",87058,48,027,021601,2024,480270216012024
"Temple, TX",87058,48,027,021601,2017,480270216012017
"Temple, TX",87058,48,027,021601,2011,480270216012011
"Temple, TX",87058,48,027,021601,1028,480270216011028
"Temple, TX",87058,48,027,021500,3058,480270215003058
"Temple, TX",87058,48,027,021700,1000,480270217001000
"Temple, TX",87058,48,027,021601,2016,480270216012016
"Temple, TX",87058,48,027,021601,2034,480270216012034
"Temple, TX",87058,48,027,021601,4028,480270216014028
"Temple, TX",87058,48,027,021700,1008,480270217001008
"Temple, TX",87058,48,027,021601,2087,480270216012087
"Temple, TX",87058,48,027,021601,2050,480270216012050
"Temple, TX",87058,48,027,021601,2020,480270216012020
"Temple, TX",87058,48,027,021601,2081,480270216012081
"Temple, TX",87058,48,027,021601,2066,480270216012066
"Temple, TX",87058,48,027,021601,2021,480270216012021
"Temple, TX",87058,48,027,021601,4039,480270216014039
"Temple, TX",87058,48,027,021500,2006,480270215002006
"Temple, TX",87058,48,027,021601,4015,480270216014015
"Temple, TX",87058,48,027,021500,2023,480270215002023
"Temple, TX",87058,48,027,021500,2027,480270215002027
"Temple, TX",87058,48,027,021302,1038,480270213021038
"Temple, TX",87058,48,027,021301,2015,480270213012015
"Temple, TX",87058,48,027,021301,2032,480270213012032
"Temple, TX",87058,48,027,021302,2022,480270213022022
"Temple, TX",87058,48,027,021301,3003,480270213013003
"Temple, TX",87058,48,027,021301,3004,480270213013004
"Temple, TX",87058,48,027,020600,1006,480270206001006
"Temple, TX",87058,48,027,020600,1000,480270206001000
"Temple, TX",87058,48,027,020401,2041,480270204012041
"Temple, TX",87058,48,027,020300,2081,480270203002081
"Temple, TX",87058,48,027,020300,2002,480270203002002
"Temple, TX",87058,48,027,021303,1021,480270213031021
"Temple, TX",87058,48,027,021302,1015,480270213021015
"Temple, TX",87058,48,027,020401,2004,480270204012004
"Temple, TX",87058,48,027,021100,1046,480270211001046
"Temple, TX",87058,48,027,021202,1013,480270212021013
"Temple, TX",87058,48,027,021202,1017,480270212021017
"Temple, TX",87058,48,027,020401,2033,480270204012033
"Temple, TX",87058,48,027,020401,2032,480270204012032
"Temple, TX",87058,48,027,020401,2031,480270204012031
"Temple, TX",87058,48,027,020401,2006,480270204012006
"Temple, TX",87058,48,027,020702,1021,480270207021021
"Temple, TX",87058,48,027,020702,1030,480270207021030
"Temple, TX",87058,48,027,021203,1061,480270212031061
"Temple, TX",87058,48,027,020300,2018,480270203002018
"Temple, TX",87058,48,027,020300,2083,480270203002083
"Temple, TX",87058,48,027,021303,1072,480270213031072
"Temple, TX",87058,48,027,021201,3011,480270212013011
"Temple, TX",87058,48,027,020401,2001,480270204012001
"Temple, TX",87058,48,027,021202,3030,480270212023030
"Temple, TX",87058,48,027,020500,1000,480270205001000
"Temple, TX",87058,48,027,021203,1042,480270212031042
"Temple, TX",87058,48,027,020300,2017,480270203002017
"Temple, TX",87058,48,027,020300,2014,480270203002014
"Temple, TX",87058,48,027,021303,1050,480270213031050
"Temple, TX",87058,48,027,020201,2052,480270202012052
"Temple, TX",87058,48,027,020201,2045,480270202012045
"Temple, TX",87058,48,027,020201,2073,480270202012073
"Temple, TX",87058,48,027,020202,2081,480270202022081
"Temple, TX",87058,48,027,020202,2094,480270202022094
"Temple, TX",87058,48,027,020202,2028,480270202022028
"Temple, TX",87058,48,027,020202,2037,480270202022037
"Temple, TX",87058,48,027,020202,2039,480270202022039
"Temple, TX",87058,48,027,020202,2043,480270202022043
"Temple, TX",87058,48,027,020202,2029,480270202022029
"Temple, TX",87058,48,027,020201,1017,480270202011017
"Temple, TX",87058,48,027,020201,2080,480270202012080
"Temple, TX",87058,48,027,020201,1056,480270202011056
"Temple, TX",87058,48,027,020900,2027,480270209002027
"Temple, TX",87058,48,027,020702,2021,480270207022021
"Temple, TX",87058,48,027,020702,2019,480270207022019
"Temple, TX",87058,48,027,020702,2032,480270207022032
"Temple, TX",87058,48,027,020702,2042,480270207022042
"Temple, TX",87058,48,027,020702,2043,480270207022043
"Temple, TX",87058,48,027,020701,2007,480270207012007
"Temple, TX",87058,48,027,020701,2024,480270207012024
"Temple, TX",87058,48,027,021601,2071,480270216012071
"Temple, TX",87058,48,027,021500,2035,480270215002035
"Temple, TX",87058,48,027,021601,2082,480270216012082
"Temple, TX",87058,48,027,021500,1063,480270215001063
"Temple, TX",87058,48,027,021500,2026,480270215002026
"Temple, TX",87058,48,027,021700,4026,480270217004026
"Temple, TX",87058,48,027,021700,3033,480270217003033
"Temple, TX",87058,48,027,021601,1001,480270216011001
"Temple, TX",87058,48,027,021700,3016,480270217003016
"Temple, TX",87058,48,027,021700,3027,480270217003027
"Temple, TX",87058,48,027,021601,1018,480270216011018
"Temple, TX",87058,48,027,021601,1036,480270216011036
"Temple, TX",87058,48,027,021700,2016,480270217002016
"Temple, TX",87058,48,027,021500,1059,480270215001059
"Temple, TX",87058,48,027,021601,2049,480270216012049
"Temple, TX",87058,48,027,021602,1022,480270216021022
"Temple, TX",87058,48,027,021500,3046,480270215003046
"Temple, TX",87058,48,027,020201,2081,480270202012081
"Temple, TX",87058,48,027,020201,1060,480270202011060
"Temple, TX",87058,48,027,020201,2087,480270202012087
"Temple, TX",87058,48,027,020201,1032,480270202011032
"Temple, TX",87058,48,027,020201,1069,480270202011069
"Temple, TX",87058,48,027,021203,1055,480270212031055
"Temple, TX",87058,48,027,021201,3012,480270212013012
"Temple, TX",87058,48,027,021201,3007,480270212013007
"Temple, TX",87058,48,027,021201,1003,480270212011003
"Temple, TX",87058,48,027,020500,2027,480270205002027
"Temple, TX",87058,48,027,020402,1060,480270204021060
"Temple, TX",87058,48,027,020402,1064,480270204021064
"Temple, TX",87058,48,027,020800,1010,480270208001010
"Temple, TX",87058,48,027,020800,1017,480270208001017
"Temple, TX",87058,48,027,020800,1054,480270208001054
"Temple, TX",87058,48,027,020600,1015,480270206001015
"Temple, TX",87058,48,027,020701,1039,480270207011039
"Temple, TX",87058,48,027,020600,1026,480270206001026
"Temple, TX",87058,48,027,020600,1033,480270206001033
"Temple, TX",87058,48,027,020600,2027,480270206002027
"Temple, TX",87058,48,027,020600,2004,480270206002004
"Temple, TX",87058,48,027,020600,2034,480270206002034
"Temple, TX",87058,48,027,020500,2017,480270205002017
"Temple, TX",87058,48,027,020500,1006,480270205001006
"Temple, TX",87058,48,027,020500,1022,480270205001022
"Temple, TX",87058,48,027,020600,3026,480270206003026
"Temple, TX",87058,48,027,020600,3012,480270206003012
"Temple, TX",87058,48,027,020600,2045,480270206002045
"Temple, TX",87058,48,027,020600,1019,480270206001019
"Temple, TX",87058,48,027,020600,1020,480270206001020
"Temple, TX",87058,48,027,020600,1028,480270206001028
"Temple, TX",87058,48,027,020500,3020,480270205003020
"Temple, TX",87058,48,027,020500,3027,480270205003027
"Temple, TX",87058,48,027,020500,2022,480270205002022
"Temple, TX",87058,48,027,020500,3004,480270205003004
"Temple, TX",87058,48,027,021201,3003,480270212013003
"Temple, TX",87058,48,027,021301,2028,480270213012028
"Temple, TX",87058,48,027,021301,2027,480270213012027
"Temple, TX",87058,48,027,021000,4012,480270210004012
"Temple, TX",87058,48,027,021202,3039,480270212023039
"Temple, TX",87058,48,027,021303,3003,480270213033003
"Temple, TX",87058,48,027,021000,1006,480270210001006
"Temple, TX",87058,48,027,021100,5036,480270211005036
"Temple, TX",87058,48,027,021100,4009,480270211004009
"Temple, TX",87058,48,027,020300,2037,480270203002037
"Temple, TX",87058,48,027,020600,2046,480270206002046
"Temple, TX",87058,48,027,020600,1001,480270206001001
"Temple, TX",87058,48,027,021100,5031,480270211005031
"Temple, TX",87058,48,027,020300,2022,480270203002022
"Temple, TX",87058,48,027,020300,2041,480270203002041
"Temple, TX",87058,48,027,021303,1008,480270213031008
"Temple, TX",87058,48,027,021201,2000,480270212012000
"Temple, TX",87058,48,027,020300,2025,480270203002025
"Temple, TX",87058,48,027,020201,2072,480270202012072
"Temple, TX",87058,48,027,020202,2078,480270202022078
"Temple, TX",87058,48,027,020202,2085,480270202022085
"Temple, TX",87058,48,027,020202,2056,480270202022056
"Temple, TX",87058,48,027,020202,2098,480270202022098
"Temple, TX",87058,48,027,020202,2035,480270202022035
"Temple, TX",87058,48,027,020202,2026,480270202022026
"Temple, TX",87058,48,027,020201,1036,480270202011036
"Temple, TX",87058,48,027,020201,1026,480270202011026
"Temple, TX",87058,48,027,020201,1050,480270202011050
"Temple, TX",87058,48,027,020201,1001,480270202011001
"Temple, TX",87058,48,027,021500,1031,480270215001031
"Temple, TX",87058,48,027,021601,4000,480270216014000
"Temple, TX",87058,48,027,021601,4012,480270216014012
"Temple, TX",87058,48,027,021601,1013,480270216011013
"Temple, TX",87058,48,027,021601,2013,480270216012013
"Temple, TX",87058,48,027,021601,2027,480270216012027
"Temple, TX",87058,48,027,021500,2013,480270215002013
"Temple, TX",87058,48,027,021500,2011,480270215002011
"Temple, TX",87058,48,027,021500,2040,480270215002040
"Temple, TX",87058,48,027,021700,3032,480270217003032
"Temple, TX",87058,48,027,021500,2024,480270215002024
"Temple, TX",87058,48,027,021601,2076,480270216012076
"Temple, TX",87058,48,027,021500,1054,480270215001054
"Temple, TX",87058,48,027,021500,3021,480270215003021
"Temple, TX",87058,48,027,021500,2036,480270215002036
"Temple, TX",87058,48,027,021500,3018,480270215003018
"Temple, TX",87058,48,027,021700,4022,480270217004022
"Temple, TX",87058,48,027,021700,3009,480270217003009
"Temple, TX",87058,48,027,021700,4011,480270217004011
"Temple, TX",87058,48,027,021700,4006,480270217004006
"Temple, TX",87058,48,027,021601,1019,480270216011019
"Temple, TX",87058,48,027,021601,2005,480270216012005
"Temple, TX",87058,48,027,021601,2004,480270216012004
"Temple, TX",87058,48,027,020202,2023,480270202022023
"Temple, TX",87058,48,027,020701,1076,480270207011076
"Temple, TX",87058,48,027,020702,2007,480270207022007
"Temple, TX",87058,48,027,020702,2056,480270207022056
"Temple, TX",87058,48,027,020500,3038,480270205003038
"Temple, TX",87058,48,027,020701,1001,480270207011001
"Temple, TX",87058,48,027,020402,1088,480270204021088
"Temple, TX",87058,48,027,020800,3007,480270208003007
"Temple, TX",87058,48,027,020800,3000,480270208003000
"Temple, TX",87058,48,027,020702,2076,480270207022076
"Temple, TX",87058,48,027,020900,2012,480270209002012
"Temple, TX",87058,48,027,020900,2013,480270209002013
"Temple, TX",87058,48,027,020900,2034,480270209002034
"Temple, TX",87058,48,027,020500,1018,480270205001018
"Temple, TX",87058,48,027,021000,1009,480270210001009
"Temple, TX",87058,48,027,020800,3051,480270208003051
"Temple, TX",87058,48,027,020800,3040,480270208003040
"Temple, TX",87058,48,027,020800,3020,480270208003020
"Temple, TX",87058,48,027,020800,3047,480270208003047
"Temple, TX",87058,48,027,020800,3068,480270208003068
"Temple, TX",87058,48,027,020800,1064,480270208001064
"Temple, TX",87058,48,027,021303,3006,480270213033006
"Temple, TX",87058,48,027,021303,2018,480270213032018
"Temple, TX",87058,48,027,021303,1036,480270213031036
"Temple, TX",87058,48,027,020401,1083,480270204011083
"Temple, TX",87058,48,027,021302,2007,480270213022007
"Temple, TX",87058,48,027,020702,1013,480270207021013
"Temple, TX",87058,48,027,021000,6008,480270210006008
"Temple, TX",87058,48,027,020702,2024,480270207022024
"Temple, TX",87058,48,027,021000,6001,480270210006001
"Temple, TX",87058,48,027,021100,3000,480270211003000
"Temple, TX",87058,48,027,021100,3012,480270211003012
