ua_name,ua_id,state,county,tract,block,block_geoid
"Broadway, VA",10405,51,165,010800,2085,511650108002085
"Broadway, VA",10405,51,165,010800,3013,511650108003013
"Broadway, VA",10405,51,165,010800,3015,511650108003015
"Broadway, VA",10405,51,165,010800,2092,511650108002092
"Broadway, VA",10405,51,165,010700,2026,511650107002026
"Broadway, VA",10405,51,165,010900,2023,511650109002023
"Broadway, VA",10405,51,165,010900,2091,511650109002091
"Broadway, VA",10405,51,165,010800,3025,511650108003025
"Broadway, VA",10405,51,165,010800,2072,511650108002072
"Broadway, VA",10405,51,165,010700,2000,511650107002000
"Broadway, VA",10405,51,165,010700,2035,511650107002035
"Broadway, VA",10405,51,165,010700,2046,511650107002046
"Broadway, VA",10405,51,165,010800,3036,511650108003036
"Broadway, VA",10405,51,165,010800,2077,511650108002077
"Broadway, VA",10405,51,165,010700,2048,511650107002048
"Broadway, VA",10405,51,165,010800,2090,511650108002090
"Broadway, VA",10405,51,165,010800,3012,511650108003012
"Broadway, VA",10405,51,165,010800,3023,511650108003023
"Broadway, VA",10405,51,165,010800,2065,511650108002065
"Broadway, VA",10405,51,165,010800,3039,511650108003039
"Broadway, VA",10405,51,165,010900,2063,511650109002063
"Broadway, VA",10405,51,165,010800,1051,511650108001051
"Broadway, VA",10405,51,165,010700,2031,511650107002031
"Broadway, VA",10405,51,165,010700,2001,511650107002001
"Broadway, VA",10405,51,165,010700,2032,511650107002032
"Broadway, VA",10405,51,165,010800,3005,511650108003005
"Broadway, VA",10405,51,165,010700,2043,511650107002043
"Broadway, VA",10405,51,165,010800,3016,511650108003016
"Broadway, VA",10405,51,165,010800,1039,511650108001039
"Broadway, VA",10405,51,165,010800,1040,511650108001040
"Broadway, VA",10405,51,165,010800,2024,511650108002024
"Broadway, VA",10405,51,165,010800,2084,511650108002084
"Broadway, VA",10405,51,165,010800,2037,511650108002037
"Broadway, VA",10405,51,165,010900,2008,511650109002008
"Broadway, VA",10405,51,165,010700,2030,511650107002030
"Broadway, VA",10405,51,165,010800,2033,511650108002033
"Broadway, VA",10405,51,165,010700,2033,511650107002033
"Broadway, VA",10405,51,165,010800,2082,511650108002082
"Broadway, VA",10405,51,165,010700,2047,511650107002047
"Broadway, VA",10405,51,165,010800,3001,511650108003001
"Broadway, VA",10405,51,165,010900,2060,511650109002060
"Broadway, VA",10405,51,165,010800,2045,511650108002045
"Broadway, VA",10405,51,165,010700,2044,511650107002044
"Broadway, VA",10405,51,165,010800,2102,511650108002102
"Broadway, VA",10405,51,165,010800,2043,511650108002043
"Broadway, VA",10405,51,165,010800,2047,511650108002047
"Broadway, VA",10405,51,165,010800,2087,511650108002087
"Broadway, VA",10405,51,165,010800,2101,511650108002101
"Broadway, VA",10405,51,165,010800,2019,511650108002019
"Broadway, VA",10405,51,165,010800,3024,511650108003024
"Broadway, VA",10405,51,165,010800,3006,511650108003006
"Broadway, VA",10405,51,165,010800,1041,511650108001041
"Broadway, VA",10405,51,165,010800,1065,511650108001065
"Broadway, VA",10405,51,165,010800,2121,511650108002121
"Broadway, VA",10405,51,165,010800,3020,511650108003020
"Broadway, VA",10405,51,165,010800,3003,511650108003003
"Broadway, VA",10405,51,165,010800,2044,511650108002044
"Broadway, VA",10405,51,165,010700,2099,511650107002099
"Broadway, VA",10405,51,165,010800,2015,511650108002015
"Broadway, VA",10405,51,165,010900,2092,511650109002092
"Broadway, VA",10405,51,165,010700,2024,511650107002024
"Broadway, VA",10405,51,165,010800,2091,511650108002091
"Broadway, VA",10405,51,165,010700,2034,511650107002034
"Broadway, VA",10405,51,165,010800,2089,511650108002089
"Broadway, VA",10405,51,165,010800,2067,511650108002067
"Broadway, VA",10405,51,165,010700,2029,511650107002029
"Broadway, VA",10405,51,165,010700,2038,511650107002038
"Broadway, VA",10405,51,165,010700,2041,511650107002041
"Broadway, VA",10405,51,165,010800,2073,511650108002073
"Broadway, VA",10405,51,165,010800,2063,511650108002063
"Broadway, VA",10405,51,165,010800,1042,511650108001042
"Broadway, VA",10405,51,165,010800,2021,511650108002021
"Broadway, VA",10405,51,165,010800,1038,511650108001038
"Broadway, VA",10405,51,165,010800,1034,511650108001034
"Broadway, VA",10405,51,165,010900,2022,511650109002022
"Broadway, VA",10405,51,165,010800,1045,511650108001045
"Broadway, VA",10405,51,165,010800,3065,511650108003065
"Broadway, VA",10405,51,165,010900,2070,511650109002070
"Broadway, VA",10405,51,165,010800,2048,511650108002048
"Broadway, VA",10405,51,165,010700,2028,511650107002028
"Broadway, VA",10405,51,165,010900,2025,511650109002025
"Broadway, VA",10405,51,165,010800,1046,511650108001046
"Broadway, VA",10405,51,165,010800,1037,511650108001037
"Broadway, VA",10405,51,165,010800,1048,511650108001048
"Broadway, VA",10405,51,165,010800,2013,511650108002013
"Broadway, VA",10405,51,165,010700,2003,511650107002003
"Broadway, VA",10405,51,165,010800,1068,511650108001068
"Broadway, VA",10405,51,165,010900,2120,511650109002120
"Broadway, VA",10405,51,165,010800,3000,511650108003000
"Broadway, VA",10405,51,165,010800,3011,511650108003011
"Broadway, VA",10405,51,165,010800,3052,511650108003052
"Broadway, VA",10405,51,165,010800,3041,511650108003041
"Broadway, VA",10405,51,165,010800,3037,511650108003037
"Broadway, VA",10405,51,165,010700,2040,511650107002040
"Broadway, VA",10405,51,165,010900,2021,511650109002021
"Broadway, VA",10405,51,165,010900,2047,511650109002047
"Broadway, VA",10405,51,165,010800,2074,511650108002074
"Broadway, VA",10405,51,165,010800,3010,511650108003010
"Broadway, VA",10405,51,165,010700,2045,511650107002045
"Broadway, VA",10405,51,165,010800,3014,511650108003014
"Broadway, VA",10405,51,165,010900,2066,511650109002066
"Broadway, VA",10405,51,165,010700,2037,511650107002037
"Broadway, VA",10405,51,165,010800,2031,511650108002031
"Broadway, VA",10405,51,165,010800,1033,511650108001033
"Broadway, VA",10405,51,165,010800,3007,511650108003007
"Broadway, VA",10405,51,165,010800,3009,511650108003009
"Broadway, VA",10405,51,165,010800,3021,511650108003021
"Broadway, VA",10405,51,165,010700,2042,511650107002042
"Broadway, VA",10405,51,165,010800,3064,511650108003064
"Broadway, VA",10405,51,165,010800,2049,511650108002049
"Broadway, VA",10405,51,165,010700,2027,511650107002027
"Broadway, VA",10405,51,165,010900,2040,511650109002040
"Broadway, VA",10405,51,165,010800,1056,511650108001056
"Broadway, VA",10405,51,165,010800,2032,511650108002032
"Broadway, VA",10405,51,165,010700,2036,511650107002036
"Broadway, VA",10405,51,165,010800,2020,511650108002020
"Broadway, VA",10405,51,165,010900,2024,511650109002024
"Broadway, VA",10405,51,165,010900,2125,511650109002125
"Broadway, VA",10405,51,165,010800,2036,511650108002036
"Broadway, VA",10405,51,165,010800,2016,511650108002016
"Broadway, VA",10405,51,165,010800,3022,511650108003022
"Broadway, VA",10405,51,165,010900,2062,511650109002062
"Broadway, VA",10405,51,165,010800,1035,511650108001035
"Broadway, VA",10405,51,165,010800,1067,511650108001067
"Broadway, VA",10405,51,165,010800,2046,511650108002046
"Broadway, VA",10405,51,165,010800,2078,511650108002078
"Broadway, VA",10405,51,165,010800,3038,511650108003038
"Broadway, VA",10405,51,165,010900,2039,511650109002039
"Broadway, VA",10405,51,165,010700,2039,511650107002039
"Broadway, VA",10405,51,165,010900,2065,511650109002065
"Broadway, VA",10405,51,165,010800,2022,511650108002022
"Broadway, VA",10405,51,165,010900,2061,511650109002061
"Broadway, VA",10405,51,165,010800,1053,511650108001053
"Broadway, VA",10405,51,165,010800,1047,511650108001047
"Broadway, VA",10405,51,165,010800,2103,511650108002103
"Broadway, VA",10405,51,165,010800,2017,511650108002017
"Broadway, VA",10405,51,165,010800,1055,511650108001055
"Broadway, VA",10405,51,165,010800,2080,511650108002080
"Broadway, VA",10405,51,165,010800,2088,511650108002088
"Broadway, VA",10405,51,165,010800,3004,511650108003004
"Broadway, VA",10405,51,165,010800,2023,511650108002023
"Broadway, VA",10405,51,165,010800,1032,511650108001032
"Broadway, VA",10405,51,165,010800,2071,511650108002071
"Broadway, VA",10405,51,165,010800,2083,511650108002083
"Broadway, VA",10405,51,165,010800,3051,511650108003051
"Broadway, VA",10405,51,165,010900,2051,511650109002051
"Broadway, VA",10405,51,165,010900,2056,511650109002056
"Broadway, VA",10405,51,165,010900,2059,511650109002059
"Broadway, VA",10405,51,165,010800,3002,511650108003002
"Broadway, VA",10405,51,165,010800,3040,511650108003040
"Broadway, VA",10405,51,165,010800,2068,511650108002068
"Broadway, VA",10405,51,165,010800,1052,511650108001052
"Broadway, VA",10405,51,165,010800,1044,511650108001044
"Broadway, VA",10405,51,165,010800,1062,511650108001062
"Broadway, VA",10405,51,165,010800,1036,511650108001036
