ua_name,ua_id,state,county,tract,block,block_geoid
"Georgetown, KY",32977,21,209,040603,1018,212090406031018
"Georgetown, KY",32977,21,209,040206,3014,212090402063014
"Georgetown, KY",32977,21,209,040100,1001,212090401001001
"Georgetown, KY",32977,21,209,040100,1059,212090401001059
"Georgetown, KY",32977,21,209,040100,1058,212090401001058
"Georgetown, KY",32977,21,209,040100,1056,212090401001056
"Georgetown, KY",32977,21,209,040100,1021,212090401001021
"Georgetown, KY",32977,21,209,040100,3005,212090401003005
"Georgetown, KY",32977,21,209,040100,1046,212090401001046
"Georgetown, KY",32977,21,209,040204,1012,212090402041012
"Georgetown, KY",32977,21,209,040204,1000,212090402041000
"Georgetown, KY",32977,21,209,040204,1015,212090402041015
"Georgetown, KY",32977,21,209,040206,1007,212090402061007
"Georgetown, KY",32977,21,209,040206,1015,212090402061015
"Georgetown, KY",32977,21,209,040206,1005,212090402061005
"Georgetown, KY",32977,21,209,040602,1025,212090406021025
"Georgetown, KY",32977,21,209,040602,1047,212090406021047
"Georgetown, KY",32977,21,209,040602,1031,212090406021031
"Georgetown, KY",32977,21,209,040302,2030,212090403022030
"Georgetown, KY",32977,21,209,040301,1005,212090403011005
"Georgetown, KY",32977,21,209,040302,2032,212090403022032
"Georgetown, KY",32977,21,209,040603,3014,212090406033014
"Georgetown, KY",32977,21,209,040301,1004,212090403011004
"Georgetown, KY",32977,21,209,040603,1029,212090406031029
"Georgetown, KY",32977,21,209,040205,3019,212090402053019
"Georgetown, KY",32977,21,209,040302,2033,212090403022033
"Georgetown, KY",32977,21,209,040301,1006,212090403011006
"Georgetown, KY",32977,21,209,040301,1008,212090403011008
"Georgetown, KY",32977,21,209,040203,2007,212090402032007
"Georgetown, KY",32977,21,209,040203,2004,212090402032004
"Georgetown, KY",32977,21,209,040603,1031,212090406031031
"Georgetown, KY",32977,21,209,040603,1062,212090406031062
"Georgetown, KY",32977,21,209,040203,2032,212090402032032
"Georgetown, KY",32977,21,209,040100,1036,212090401001036
"Georgetown, KY",32977,21,209,040100,1035,212090401001035
"Georgetown, KY",32977,21,209,040301,1011,212090403011011
"Georgetown, KY",32977,21,209,040301,1024,212090403011024
"Georgetown, KY",32977,21,209,040301,1007,212090403011007
"Georgetown, KY",32977,21,209,040603,2064,212090406032064
"Georgetown, KY",32977,21,209,040205,3011,212090402053011
"Georgetown, KY",32977,21,209,040602,1052,212090406021052
"Georgetown, KY",32977,21,209,040602,1027,212090406021027
"Georgetown, KY",32977,21,209,040601,2003,212090406012003
"Georgetown, KY",32977,21,209,040601,2000,212090406012000
"Georgetown, KY",32977,21,209,040303,1073,212090403031073
"Georgetown, KY",32977,21,209,040100,1060,212090401001060
"Georgetown, KY",32977,21,209,040603,2050,212090406032050
"Georgetown, KY",32977,21,209,040100,2022,212090401002022
